-1.019043,-0.71240234,-0.6098633,-0.24414062,0.087402344,-0.18408203,-1.2675781,0.97753906,3.1396484,2.305664,1.8208008,-3.0649414,-0.5805664,-0.42382812,-0.15283203,-0.54003906,0.107421875,0.7739258,0.76416016,1.1928711,1.5297852,0.9003906,0.6772461,0.7631836,0.50390625,0.1586914,-0.07373047,0.2631836,0.5805664,0.90185547,0.6586914,0.2939453,-0.0029296875,0.123046875,0.21386719,0.28271484,0.32177734
-0.5097656,-0.6074219,-0.2993164,-0.2705078,-0.041015625,-0.12011719,0.28320312,0.14697266,0.31445312,2.6708984,2.9155273,-3.041504,-0.81933594,-0.26464844,0.6489258,0.5986328,0.6621094,0.91015625,0.55908203,0.5942383,0.57958984,0.57470703,0.6225586,0.49072266,-0.0107421875,-0.044433594,0.072265625,0.32080078,0.56884766,0.40234375,0.29541016,-0.10253906,-0.21240234,-0.20507812,0.15771484,-0.27001953,-0.061035156
-0.026367188,-0.5107422,-0.23242188,0.084472656,0.19042969,0.13916016,-0.2265625,0.17382812,0.23095703,1.0869141,3.2250977,1.6455078,-3.400879,-1.6303711,-0.5703125,0.36816406,0.5,1.0766602,1.0332031,0.5029297,0.4033203,0.49267578,0.4482422,0.30664062,0.027832031,-0.10058594,-0.0126953125,0.18554688,0.14013672,0.35351562,0.27294922,0.12890625,0.011230469,-0.14648438,0.09863281,0.16113281,0.49365234
-0.12011719,-0.34179688,-0.4404297,-0.51123047,-0.19824219,-0.017089844,0.10546875,-0.061035156,-0.25585938,-0.056640625,0.09033203
0.26513672,0.072753906,-0.6928711,-0.38916016,0.11669922,0.33935547,0.8076172,-1.3823242,-4.0976562,-0.07373047,9.577148,3.145996,-0.78808594,-0.4560547,0.037109375,-0.06347656,-0.27539062,-0.38134766,0.29882812,0.03515625,0.15917969,-0.35839844,-0.3930664,-0.15527344,-0.1953125,-0.1586914,0.30566406,0.11767578,0.071777344,-0.0068359375,0.09667969,0.18603516,0.1430664
-0.99072266,-0.7109375,-0.3930664,-0.052734375,-0.06542969,0.26611328,-0.7055664,-3.3530273,1.1030273,7.463867,0.875,-0.85498047,-0.22753906,-0.04248047,0.013671875,-0.70166016,-0.016113281,0.46777344,0.67578125,0.30273438,-0.012207031,-0.1171875,-0.001953125,0.032226562,-0.19335938,0.014160156,-0.18408203,-0.56689453,-0.609375,-0.20361328,0.08935547
-0.9663086,-0.3334961,-0.020507812,0.103027344,0.45996094,-0.018554688,-2.8925781,-2.4838867,10.035645,4.7436523,-1.2236328,-0.3798828,-0.076171875,0.092285156,-0.6220703,-0.50390625,0.12207031,0.10986328,0.27148438,-0.01171875,-0.30273438,-0.027832031,0.20458984,0.15576172,0.033203125,-0.08544922,-0.13720703,0.119140625,0.27685547,0.15625
-1.137207,-0.84814453,-0.7734375,-0.14453125,0.31933594,0.54589844,-0.7631836,-5.144043,6.2373047,6.6000977,0.26904297,-0.7685547,0.3642578,0.43115234,-0.4873047,-0.5463867,0.05126953,0.18457031,0.24023438,-0.44677734,-0.50146484,-0.21240234,-0.38427734,-0.013671875,0.18652344,-0.011230469,0.13671875,0.038085938,0.3413086,0.58251953
0.33251953,1.7426758,5.0561523,-1.0424805,-3.9819336,-1.5629883,0.25878906,0.12841797,0.9536133,0.51708984,-0.16552734,-0.17236328,0.09277344,0.5239258,0.60498047,0.50146484,0.29785156,0.51708984,0.30419922,0.34423828,0.3383789,0.46923828,0.14501953,0.053710938,-0.11621094,-0.34326172,-0.28808594,0.296875,-0.061523438,-0.6821289,-0.6303711
0.19433594,-0.07421875,-0.40673828,0.064453125,0.07373047,0.3022461,-0.015625,-0.26660156,0.05419922,0.21386719,0.99853516,4.2944336,0.8222656,-4.588379,-2.7451172,0.96533203,0.50683594,0.6875,1.065918,0.19580078,-0.08203125,0.09814453,0.48583984,0.81591797,0.5136719,0.328125,0.48242188,0.34228516,0.12695312,0.09375,0.32958984,0.080078125,0.31201172,0.026855469,-0.16845703,-0.13378906,0.24560547,0.40966797,-0.65625,-0.8520508
0.2084961,0.055664062,-0.2890625,0.2763672,0.2944336,0.3642578,-0.119628906,-0.17871094,-0.3388672,-0.3383789,0.68359375,4.132324,1.5419922,-4.7495117,-1.815918,0.4506836,0.7026367,0.5175781,1.5947266,0.10107422,-0.0703125,0.16894531,0.5390625,0.35888672,0.32080078,0.18115234,0.1821289,0.41552734,0.11669922,0.24658203,0.45117188,0.34814453,0.41601562,0.0009765625,-0.1303711,-0.055664062,-0.06982422,0.33398438,-0.2944336
-0.25976562,-0.2993164,-0.3881836,0.03564453,0.5307617,0.6411133,0.44921875,0.15576172,-0.1665039,0.30517578,1.1137695,4.520508,-0.0014648438,-5.3125,-3.946289,-0.52197266,0.27001953,0.30908203,0.82470703,0.35888672,-0.28173828,-0.06201172,0.39794922,0.6166992,0.3935547,0.49023438,0.41748047,0.5942383,0.48095703,0.40185547,0.57373047,0.9189453,0.51123047,0.46142578,0.17382812,0.140625,0.15576172,0.75634766,0.3149414
-0.38183594,-0.69189453,-0.74365234,-0.60498047,-0.07470703,0.091308594,0.027832031,0.29101562,0.23828125,1.7094727,2.6469727,-0.5019531,-5.1884766,-1.2602539,0.034179688,1.1108398,0.7832031,1.2255859,0.57714844,0.49365234,0.6767578,0.7207031,0.66259766,0.2915039,0.25195312,0.3623047,0.3515625,0.31591797,0.27392578,0.26171875,0.18603516,0.17236328,-0.020019531,-0.0073242188,-0.17285156,0.3017578,0.34179688,-0.4892578,-0.67529297
-0.23535156,-0.57714844,-0.33447266,-0.21679688,-0.18701172,-0.2524414,-0.22705078,-0.06640625,-0.25
-0.24804688,-0.3017578,-0.26171875,0.20947266,0.34277344,0.7236328,-0.16210938,-1.8320312,2.9672852,7.080078,1.8535156,-0.045898438,-0.13378906,0.20117188,-0.38964844,-0.58935547,-0.3515625,-0.28173828,-0.025390625,-0.6303711,-0.91796875,-0.73779297,-0.017089844,-0.37597656,-0.020996094,0.14501953,0.2685547,0.11035156,0.2998047,0.23242188,-0.057128906,-0.45166016
0.5498047,4.8432617,4.1293945,-3.100586,-3.9560547,-2.1445312,0.2919922,0.67285156,0.43017578,1.3222656,0.45361328,0.099609375,0.3046875,0.6352539,0.60009766,0.5,0.34814453,0.30615234,0.66308594,0.59277344,0.39746094,0.35205078,0.21777344,-0.31640625,-0.7324219,-0.9970703,-0.9448242
-0.24902344,0.8305664,0.4350586,0.6279297,0.8588867,-1.0117188,-3.4941406,3.7006836,9.806641,2.4848633,-0.92333984,-0.8803711,0.27392578,-0.47265625,-0.45507812,-0.16357422,-0.51953125,0.016113281,-0.23291016,-0.6699219,-0.53125,-0.24951172,-0.23632812,-0.030761719,0.03564453,0.07470703,-0.140625,-0.09423828,0.1875,0.30517578,0.18359375
0.084472656,-0.8984375,-0.25830078,0.21923828,0.053222656,-0.6118164,-1.5053711,-1.9272461,4.8359375,10.936035,3.0893555,0.19580078,-0.53564453,0.08496094,-0.3251953,-0.12939453,-0.6118164,-0.05908203,0.0390625,-0.12988281,-0.5336914,-0.6010742,-0.24609375,0.1381836,-0.37939453,-0.171875,-0.21728516,-0.53564453,-0.31884766,-0.171875,0.047851562,-0.030761719
-0.9477539,-0.6035156,-0.18701172,0.5541992,0.46044922,-0.028320312,-3.3251953,1.355957,10.034668,3.1010742,-1.0976562,-0.48095703,0.08544922,-0.015625,-0.4296875,0.14501953,0.43359375,0.42871094,-0.35302734,-0.53759766,-0.32617188,-0.06689453,-0.0029296875,0.11621094,0.15576172,-0.2084961,-0.28955078,-0.09667969,0.078125,-0.046875
-0.9868164,-0.2602539,-0.25341797,-0.0087890625,0.0043945312,0.07714844,-1.4091797,-4.2495117,5.498535,5.7700195,1.4863281,-0.8618164,0.15185547,0.12695312,-0.4375,-0.3881836,-0.095214844,0.5493164,0.17138672,-0.3125,-0.21484375,-0.33740234,-0.4111328,-0.58447266,-0.14941406,-0.27441406,-0.33935547,-0.2685547,-0.055664062,0.46533203
-1.1943359,-1.0834961,-0.8647461,0.41455078,0.5361328,0.7553711,-0.9711914,-2.4213867,9.244141,3.0913086,-1.590332,-0.48291016,-0.114746094,0.095214844,-0.3486328,0.47705078,0.7675781,0.7578125,0.014160156,-0.18798828,-0.104003906,-0.22851562,-0.19042969,0.1508789,0.17382812,-0.13916016,-0.28466797,-0.23583984,-0.22070312,-0.3251953
0.6928711,1.9912109,4.607422,-0.4814453,-6.2524414,-3.3691406,-0.5390625,0.6191406,0.05078125,1.1435547,0.67089844,-0.053710938,0.17041016,0.765625,1.0288086,0.8544922,0.6533203,0.7578125,0.48779297,0.140625,-0.024902344,-0.088378906,-0.13427734,-0.091796875,-0.29833984,-0.35205078,-0.32666016,0.12646484,0.45507812,0.03173828,-0.76220703
0.25341797,0.0043945312,-0.44970703,-0.6074219,-0.15820312,0.009277344,0.015136719,0.024414062,-0.21191406,-0.13769531,0.27001953,4.680176,1.3349609,-6.4643555,-2.6367188,-0.8798828,0.86035156,0.49316406,1.1591797,0.44921875,0.36132812,0.5673828,0.5942383,0.7709961,0.7192383,0.3779297,0.4321289,0.46777344,0.22558594,0.14355469,0.092285156,0.021484375,-0.16503906,-0.20019531,-0.11669922,-0.18066406,0.46972656,-0.049804688,-0.734375,-0.7216797
0.38134766,0.001953125,-0.12207031,-0.4375,-0.021972656,0.07519531,-0.095214844,-0.22265625,-0.27001953,0.67822266
-0.7373047,-0.080078125,0.27148438,0.5776367,0.3955078,-0.39208984,-4.265625,3.9760742,6.692871,1.4472656,0.46484375,-0.65234375,0.4321289,-0.5913086,-0.20263672,-0.20507812,0.05810547,-0.36376953,-0.7475586,-0.32128906,-0.43945312,-0.49902344,-0.21191406,-0.021972656,0.18896484,0.234375,0.34472656,0.5371094,0.4404297
-0.46191406,0.5488281,0.7084961,0.98339844,0.19384766,-4.475586,-1.6430664,11.736328,3.6855469,-0.9067383,-1.2539062,0.7661133,0.025390625,-0.34326172,-0.4399414,0.03857422,0.045898438,-0.18652344,-0.67822266,-0.5917969,-0.42773438,-0.18017578,0.16699219,0.29882812,0.1274414,0.3540039,0.20117188,0.051757812
-0.7338867,-0.6479492,-0.46533203,0.30566406,0.5551758,0.56884766,-0.026855469,-3.4350586,4.32666,5.279785,0.06591797,-1.1523438,-0.16210938,0.09814453,0.14892578,-0.06933594,0.2578125,0.3930664,-0.17529297,-0.5253906,0.022460938,-0.57714844,-0.77441406,-0.30273438,-0.18310547,-0.04296875,-0.46533203,-0.3413086,-0.21826172,0.01953125,0.18164062
-1.3662109,-0.57421875,0.15820312,0.48779297,0.46777344,-0.2397461,-4.376465,2.7978516,11.0625,3.0009766,-0.115722656,-0.27441406,-0.27441406,-0.0146484375,-0.40283203,-0.46142578,0.075683594,0.3125,0.1694336,-0.9189453,-0.55810547,-0.59716797,-0.79589844,-0.7192383,-0.5131836,-0.57421875,-0.55029297,-0.41308594,0.0014648438,0.22021484,0.31640625
-0.52197266,-0.09277344,0.100097656,-0.13720703,0.1015625,-1.4194336,-3.3466797,3.7988281,5.8188477,1.4873047,0.3017578,-0.8310547,0.54003906,-0.5551758,-0.7807617,-0.18066406,-0.045410156,0.087890625,-0.20410156,-0.48779297,-0.609375,-0.56396484,0.05908203,-0.5234375,-0.24707031,-0.4897461,-0.4116211,-0.06933594,0.14892578,0.44189453
-0.16552734,-1.0595703,-0.6269531
-0.064941406,-0.5102539,-0.1328125
-0.50390625,-1.2167969,-0.6279297,-0.44921875,0.4873047,0.41064453,0.43798828
0.15966797,-0.09326172,-0.72021484,-0.18115234,-0.107910156,0.12988281,-0.053222656,0.296875,0.4345703
-0.5913086,-0.9536133,0.0024414062,0.34570312,0.4814453,0.42871094,0.13671875,-4.0498047,0.5205078,9.526855,4.26709,0.1459961,-1.6938477,-0.3647461,-0.27392578,-0.1694336,-0.8881836,-0.5024414,-0.5571289,0.23291016,-0.390625,-0.5341797,-0.3388672,-0.36572266,-0.42089844,-0.05517578,0.1538086,-0.072753906,0.0024414062,-0.05859375,0.037597656,-0.087402344
-0.8286133,-0.52441406,0.12011719,0.5776367,0.6225586,0.54785156,-0.8984375,-3.4018555,9.714844,3.1464844,-1.265625,-1.2319336,-0.056152344,0.2783203,-0.81103516,-0.19042969,0.5415039,0.24023438,0.111816406,-0.38671875,-0.17041016,-0.09716797,-0.16503906,-0.06591797,-0.022949219,-0.08300781,-0.07910156,-0.0859375,0.1743164,0.28271484,-0.068359375
-0.64697266,-0.009277344,0.3623047,0.34472656,0.6098633,-1.2304688,-3.741211,4.5253906,6.7055664,1.4619141,-0.9375,-0.29101562,-0.18115234,-0.64160156,-0.4375,-0.48779297,-0.30371094,-0.3149414,-0.6459961,-0.44335938,-0.24414062,-0.24609375,0.072265625,0.34570312,0.6669922,0.45410156,0.22314453,0.20263672,0.20703125,0.015625
-1.3842773,-0.67333984,0.18847656,0.94140625,1.1899414,1.0927734,-2.4208984,7.0615234,3.7670898,-1.5283203,-1.8334961,-0.06640625,0.047851562,-0.020507812,0.24853516,0.3413086,0.19238281,-0.2553711,-0.24804688,-0.24609375,-0.22509766,-0.51904297,-0.29785156,-0.1484375,0.25097656,0.33447266,0.25146484,0.4165039,0.68066406,0.4296875,0.32763672
