0.055664062,0.3852539,0.85546875,0.921875,0.62890625,-0.8173828,0.44921875,10.699707,3.4145508,-4.4067383,-3.6401367,-6.909668,-4.039551,-2.8398438,-3.0351562,-1.7744141,-1.1918945,-0.40039062,0.20410156,0.7949219,0.796875,0.54248047,-0.03857422,-0.54296875,-0.5605469,-0.47314453,-0.3413086,-0.35742188,-0.1459961,0.2055664,0.6459961,0.99121094,1.3012695,1.402832,1.6484375,1.6411133,0.97265625,0,0
-0.5522461,-0.17041016,0.36279297,0.5961914,0.6879883,-0.72265625,-0.6196289,9.981934,6.601074,-1.9726562,-3.317871,-4.710449,-5.802246,-2.8925781,-2.3979492,-2.090332,-1.1049805,-0.23779297,0.5209961,0.7832031,0.90722656,0.30908203,0.091308594,-0.73046875,-0.8754883,-0.7338867,-0.71728516,-0.39941406,-0.27197266,-0.072265625,0.43408203,0.9614258,1.2563477,1.2470703,1.1308594,1.078125,1.0361328,0,0
-0.6455078,-0.20263672,0.16992188,0.3408203,-0.5048828,-1.5166016,3.4516602,9.439453,1.9067383,-3.852539,-2.949707,-6.319824,-4.175293,-2.4501953,-2.6386719,-1.7783203,-1.019043,-0.33691406,0.5888672,0.921875,0.8305664,0.5864258,-0.06298828,-0.34814453,-0.5703125,-0.50927734,-0.50878906,-0.32958984,0.002929688,0.33496094,0.8125,1.2768555,1.3227539,1.4501953,1.40625,1.1489258,0.7519531,0.06738281,0
-0.6196289,-0.43017578,-0.10205078,0.07128906,0.5126953,-0.20507812,-0.7788086,7.324707,5.9536133,-0.13085938,-3.9555664,-2.5620117,-7.0566406,-3.3676758,-2.2607422,-2.359375,-0.9555664,-0.25146484,0.30615234,0.84716797,1.6484375,1.1835938,0.6743164,-0.1694336,-0.49121094,-0.57958984,-0.45898438,-0.3984375,-0.37402344,-0.13183594,0.3618164,0.62060547,0.6801758,0.6777344,0.63134766,0.72802734,0.8520508,0,0
-0.5332031,-0.13671875,0.34521484,0.4243164,0.3852539,-1.2236328,-2.3876953,6.4282227,7.3378906,0.007324219,-3.8759766,-6.350586,-5.2734375,-2.3671875,-2.2885742,-1.9018555,-1.1582031,0.044433594,0.50097656,0.8779297,1.1367188,0.58740234,0.18164062,-0.28125,-0.74853516,-0.75439453,-0.4609375,-0.39013672,-0.31640625,-0.100097656,0.39892578,0.9296875,1.2480469,1.3691406,1.2026367,0.9169922,0.87158203,0.8046875,0
-0.38183594,-0.027832031,0.48242188,0.35107422,0.5415039,-1.2319336,-1.8422852,9.373535,6.54834,-2.1850586,-3.7641602,-6.7905273,-5.145508,-2.383789,-2.9379883,-2.020996,-1.043457,-0.15039062,0.38476562,0.66064453,0.78027344,0.31591797,0.055664062,-0.12158203,-0.5498047,-0.74316406,-0.3125,-0.005859375,0.07421875,0.27246094,0.5209961,1.0874023,1.3139648,1.4057617,1.1259766,0.9013672,0.7050781,0.5722656,0.15673828
-0.6586914,-0.18554688,0.21826172,0.44921875,-0.14550781,-1.4960938,0.93652344,8.8671875,4.008789,-3.6113281,-3.3295898,-6.715332,-4.3710938,-2.0395508,-2.0229492,-1.2890625,-0.7861328,-0.111328125,0.49072266,1.1049805,0.9741211,0.6772461,0.12939453,-0.4482422,-0.7050781,-0.5234375,-0.6645508,-0.45507812,-0.2626953,0.1484375,0.5439453,0.7885742,0.93310547,0.9892578,0.9536133,1.2353516,1.2880859,0,0
-0.39111328,-0.012207031,0.4663086,0.69677734,0.58203125,-0.5229492,-0.2866211,9.197754,6.6933594,-0.32226562,-3.9414062,-3.8374023,-6.3554688,-3.0932617,-2.8120117,-2.5234375,-1.5546875,-0.26464844,0.19873047,0.40625,0.4194336,0.119628906,0.18652344,-0.35107422,-0.59521484,-0.51904297,-0.42236328,-0.29589844,0.1274414,0.2368164,0.6347656,1.199707,1.5058594,1.6645508,1.3452148,1.0258789,0.75146484,0.43017578,0
-0.44628906,-0.06640625,0.43115234,0.62597656,-0.43164062,-1.6923828,7.645996,6.3203125,0.32714844,-5.315918,-4.857422,-7.073242,-3.243164,-2.3969727,-2.1689453,-1.1582031,-0.16503906,0.23095703,0.7216797,1.2275391,0.77490234,0.25146484,-0.35742188,-0.91552734,-0.9921875,-0.8774414,-0.6904297,-0.31201172,0.09716797,0.52246094,1.0166016,1.3271484,1.5478516,1.7319336,1.8720703,1.5395508,0,0,0
-0.43603516,-0.14404297,0.4248047,0.6333008,0.8129883,-0.5600586,-1.1469727,7.9521484,6.111328,-1.1811523,-4.051758,-4.8671875,-5.7680664,-2.5449219,-2.489746,-2.2763672,-1.1791992,-0.8154297,-0.103515625,0.49023438,1.2416992,0.5620117,0.2998047,0.107910156,-0.3383789,-0.60058594,-0.48242188,-0.14746094,-0.1899414,0.011230469,0.68652344,1.0336914,1.1552734,1.2856445,1.2768555,1.1655273,1.0493164,0.64501953,0
-0.39990234,-0.009277344,0.2133789,0.32226562,-0.64453125,1.7255859,8.776855,4.5478516,-2.6191406,-3.9804688,-3.5419922,-7.1748047,-3.7827148,-2.3417969,-2.4824219,-0.99316406,0.09472656,0.82373047,1.0668945,1.519043,1.0327148,0.50683594,-0.27294922,-0.84228516,-0.6308594,-0.7973633,-0.75341797,-0.43701172,-0.047851562,0.4580078,0.5527344,0.6635742,0.75927734,0.76953125,0.8066406,0.7807617,0,0,0
-0.33789062,-0.026367188,0.4404297,0.7841797,0.88964844,0.43408203,0.0546875,6.9160156,6.926758,-0.1640625,-5.130371,-3.1777344,-7.1660156,-3.6894531,-2.5825195,-2.6166992,-1.4619141,-0.4868164,0.013671875,0.62109375,0.8857422,0.57666016,0.4248047,0.08300781,-0.70947266,-0.7084961,-0.6689453,-0.54589844,-0.2133789,-0.048828125,0.29882812,0.6850586,0.9897461,1.1733398,1.2939453,1.4169922,1.4013672,0.88964844,0
-0.6123047,-0.2475586,0.092285156,0.3779297,0.43945312,-1.6293945,0.19677734,10.862793,4.4521484,-3.459961,-3.8583984,-6.783203,-5.317383,-2.6396484,-2.5737305,-1.8271484,-0.78027344,0.10986328,1.1289062,0.9536133,1.1655273,0.42089844,-0.28466797,-0.87890625,-0.8417969,-0.77197266,-0.5830078,-0.13720703,-0.21826172,-0.12695312,0.5019531,0.95214844,1.1660156,1.2583008,1.3652344,1.3276367,1.0922852,0,0
0.18066406,0.5708008,0.90234375,0.7402344,0.2006836,-1.2158203,1.3681641,8.733887,2.7583008,-3.8168945,-3.6118164,-5.8398438,-3.9145508,-2.378418,-2.7050781,-1.6254883,-1.1645508,-0.5390625,0.20117188,0.8535156,0.62060547,0.30078125,0.1538086,-0.28808594,-0.43359375,-0.32617188,-0.57421875,-0.55908203,-0.1538086,0.000488281,0.59765625,1.0478516,1.1625977,1.1464844,1.1206055,1.0405273,0.9296875,0,0
-0.23046875,0.003417969,0.25341797,0.6298828,0.5498047,-0.8857422,1.8945312,8.51416,4.418457,-3.1357422,-4.1904297,-6.1914062,-4.975586,-2.227539,-2.6865234,-1.6000977,-0.8105469,-0.17822266,0.39990234,0.81347656,1.1303711,0.64160156,0.4248047,-0.19433594,-0.43945312,-0.55810547,-0.5996094,-0.8076172,-0.47460938,-0.12597656,0.38134766,0.6567383,0.55810547,0.6176758,0.6254883,0.72509766,0.8989258,0,0
-0.36621094,0.12060547,0.5986328,0.88671875,1.0576172,0.28125,-0.29833984,7.501465,6.572754,-1.0927734,-4.9643555,-4.178711,-7.192383,-3.5200195,-2.7211914,-2.7714844,-1.2915039,-0.9604492,0.24169922,0.7036133,1.0805664,0.9609375,0.66015625,0.48876953,0.056640625,-0.27392578,-0.22998047,-0.47265625,-0.49853516,-0.104003906,0.26464844,0.6113281,0.9038086,1.0288086,1.0068359,0.84521484,0.7290039,0.63964844,0
-0.07128906,0.34716797,0.6298828,0.7114258,0.5571289,-0.030761719,-2.255371,6.0039062,9.239746,0.6982422,-4.9038086,-4.9975586,-6.5996094,-3.0283203,-2.4365234,-2.4794922,-1.4125977,-0.38085938,0.004882813,0.39990234,0.58251953,0.68603516,0.390625,0.099121094,-0.42822266,-0.6586914,-0.63916016,-0.48291016,-0.4008789,-0.27392578,0.21777344,0.6904297,0.8286133,0.85009766,0.84033203,0.92041016,1.1220703,1.1669922,0
-0.05126953,0.21191406,0.67578125,0.8540039,0.20019531,-0.7470703,3.9960938,9.03418,1.6538086,-4.775879,-2.8442383,-7.456543,-3.4350586,-2.5136719,-2.6762695,-1.6503906,-0.56103516,0.028808594,0.5605469,0.80859375,0.6513672,0.41455078,-0.064453125,-0.2084961,-0.41308594,-0.14746094,-0.20361328,-0.29882812,-0.31152344,0.18261719,0.67578125,0.9243164,0.93603516,0.7480469,0.88378906,1.0625,1.1494141,0,0
-0.828125,-0.51416016,-0.0390625,0.59375,0.8588867,0.6591797,-1.0512695,2.7651367,10.186523,3.940918,-3.934082,-4.2993164,-7.0615234,-5.769043,-2.7641602,-3.104004,-1.6879883,-0.4663086,0.32226562,0.77685547,1.2558594,1.2006836,1.0732422,0.6586914,-0.5,-0.7861328,-0.8100586,-0.65527344,-0.28808594,-0.08496094,0.14794922,0.5595703,0.87402344,0.9296875,0.9892578,1.2070312,1.3271484,1.2138672,0
-0.56884766,-0.32226562,0.064941406,0.5078125,0.35253906,-1.5825195,3.4121094,10.509766,4.1069336,-4.241699,-4.1245117,-7.6445312,-5.5336914,-2.6987305,-3.40625,-2.2504883,-1.4335938,-0.024414062,0.8432617,1.6220703,1.6977539,1.0253906,0.8173828,0.35839844,-0.021972656,-0.12548828,-0.2709961,-0.056152344,0.27539062,0.5058594,1.0039062,1.1176758,0.9941406,1.0292969,1.0195312,0.9511719,0.5551758,0,0
-0.31054688,0.08105469,0.7636719,0.89501953,0.3779297,-1.4311523,1.9785156,9.148926,3.1669922,-5.003418,-3.4555664,-7.59375,-4.4814453,-2.6010742,-3.053711,-1.7211914,-0.8364258,0.029785156,0.86328125,0.9003906,1.1796875,0.47802734,0.29052734,-0.51660156,-0.7631836,-0.6958008,-0.54248047,-0.20751953,0.34570312,0.734375,0.94091797,1.0400391,1.1513672,1.2402344,0.93603516,0.6225586,0.50878906,0,0
-0.2705078,0.20019531,0.6542969,0.71533203,0.24951172,-1.5756836,2.1640625,10.21582,2.0327148,-4.3325195,-2.9121094,-6.425293,-3.9960938,-2.559082,-2.4760742,-1.9111328,-1.3510742,-0.60595703,0.3149414,0.5673828,0.5473633,0.2993164,-0.3647461,-0.48876953,-0.46875,-0.453125,-0.33203125,-0.21386719,0.21923828,0.60302734,0.87646484,1.2617188,1.5732422,1.7329102,1.6645508,1.4291992,0.7729492,-0.004394531,0
-0.24414062,0.13085938,0.54589844,0.8442383,0.78027344,-0.15136719,-2.0229492,6.532715,7.137207,1.0449219,-4.199707,-2.2856445,-7.717285,-4.5742188,-2.5424805,-2.2016602,-1.5029297,-0.61279297,0.12597656,0.7597656,0.55371094,0.7788086,0.013671875,-0.5395508,-0.63623047,-0.79541016,-0.60009766,-0.6347656,-0.78515625,-0.41992188,0.12646484,0.73779297,0.8691406,0.89990234,0.7841797,0.5756836,0.5859375,0.75,0.55908203
0.14257812,0.60009766,0.7973633,0.86279297,-0.39794922,-1.4638672,7.366211,5.574707,-0.4038086,-4.569336,-4.263672,-6.661133,-3.5942383,-2.043457,-2.5966797,-1.253418,-0.69921875,0.3569336,0.82373047,0.8413086,0.7763672,0.1743164,-0.111328125,-0.13671875,-0.38378906,-0.4868164,-0.6669922,-0.6694336,-0.27783203,0.19628906,0.6958008,0.7109375,0.69091797,0.7553711,0.7919922,0.88134766,0.96240234,0,0
-0.30908203,0.001464844,0.43701172,0.77783203,0.8378906,-0.38330078,-1.0571289,8.260254,7.4125977,-0.81591797,-4.6743164,-4.524414,-5.5307617,-2.6601562,-2.647461,-2.2451172,-1.5483398,-0.48779297,-0.36816406,0.32763672,0.89941406,0.3408203,0.26953125,-0.099609375,-0.26416016,-0.39501953,-0.5361328,-0.31396484,0.09716797,0.12158203,0.7084961,1.2099609,1.3779297,1.2949219,1.0512695,0.82373047,0.7294922,0.4116211,0
-0.3046875,0.049804688,0.49267578,0.6381836,0.49365234,-0.94384766,-1.1523438,9.128418,5.503418,-1.6157227,-3.961914,-5.5180664,-5.059082,-2.3129883,-2.140625,-1.8173828,-1.2348633,-0.66015625,-0.10888672,0.45751953,0.91748047,0.72314453,-0.13427734,-0.45458984,-0.72558594,-0.609375,-0.8120117,-0.7714844,-0.41308594,-0.23388672,0.3540039,0.76464844,1.2944336,1.605957,1.331543,1.1835938,1.1416016,0.78808594,0
-0.5498047,-0.30566406,-0.00390625,0.3149414,0.51171875,-0.037597656,-1.9907227,7.277832,6.9487305,0.55078125,-4.7055664,-3.199707,-7.3305664,-4.015625,-2.5732422,-3.0112305,-1.5131836,-0.9140625,-0.057617188,0.81884766,1.0146484,1.0039062,0.44433594,0.18017578,-0.22705078,-0.6640625,-0.5864258,-0.35742188,0.080078125,-0.05517578,0.390625,0.96240234,1.3232422,1.40625,1.265625,1.0522461,0.91552734,0.66796875,0
-0.1694336,0.24316406,0.5839844,0.82910156,-0.85791016,-0.70996094,8.8828125,6.598633,-1.6992188,-4.338867,-4.669922,-5.86084,-2.8637695,-2.6826172,-2.3432617,-1.4892578,-0.8076172,-0.047851562,0.6298828,0.953125,0.9428711,0.54052734,0.09667969,-0.5058594,-0.62353516,-0.4897461,-0.39990234,-0.22167969,0.1665039,0.57177734,0.8652344,1.1728516,1.3613281,1.2714844,1.2456055,1.1049805,0.7104492,0,0
-0.18652344,0.23095703,0.69189453,0.8852539,-0.34814453,-2.1308594,7.3598633,6.09375,-0.28466797,-4.474121,-3.3520508,-6.9160156,-3.411621,-2.5913086,-3.1904297,-1.9599609,-1.2495117,-0.34814453,0.6875,0.9140625,0.8203125,0.7241211,0.075683594,-0.17480469,-0.46484375,-0.36523438,-0.15917969,-0.48242188,-0.35058594,0.10205078,0.5957031,1.0424805,1.277832,1.3027344,1.2597656,1.1230469,0.8833008,0.48828125,0
-0.24804688,0.30126953,0.5551758,0.6538086,-1.1411133,-1.6577148,9.307129,7.586426,-1.0834961,-4.105957,-2.7885742,-7.128418,-4.5654297,-2.612793,-2.5874023,-1.5146484,-1.0561523,-0.17041016,0.37353516,0.5449219,0.5776367,0.22167969,-0.061523438,-0.19433594,-0.26123047,-0.1352539,-0.08984375,-0.009765625,0.060058594,0.47802734,1.1396484,1.550293,1.7744141,1.5283203,1.1118164,0.890625,0.65185547,0.3095703,0
