0.20507812,0.12207031,-0.044433594,-0.28710938,-0.5571289,-0.32763672,0.1665039,0.23535156,0.0234375,-0.4399414,-1.105957,-1.7861328,4.182617,4.6308594,-1.6137695,-3.3828125,-5.975586,-1.5830078,-0.8540039,-0.52001953,-0.37890625,-0.7636719,-0.50878906,-0.10107422,-0.000488281,-0.10205078,0.24169922,0.55566406,0.7758789,1.0600586,1.2192383,0.8959961,0.4868164,-0.001464844,-0.42138672,-0.7548828,-0.8408203,0
0.07910156,0.04638672,-0.083984375,-0.2763672,-0.66064453,-0.64990234,-0.114746094,0.23339844,-0.23535156,-0.6958008,-1.4350586,2.3339844,4.703125,0.1953125,-2.0898438,-6.3378906,-3.447754,-0.8828125,-0.8461914,-0.1484375,-0.68652344,-0.7211914,-0.22509766,0.028320312,-0.06689453,-0.08496094,0.171875,0.32421875,0.64941406,1.0136719,1.0444336,0.6660156,0.4555664,0.10595703,-0.21777344,-0.53515625,-0.35253906,0
-0.22363281,-0.10839844,-0.14648438,-0.24707031,-0.56884766,-0.79589844,-0.57910156,-0.001464844,0.24511719,-0.16210938,-0.8256836,-1.7939453,4.199707,5.362793,-1.5253906,-3.3535156,-6.536133,-1.7768555,-0.7709961,-0.28076172,0.23339844,-0.24804688,-0.46972656,-0.30419922,-0.018066406,0.017089844,0.20019531,0.47509766,0.66796875,0.70166016,0.74316406,0.5239258,0.25585938,-0.09423828,-0.42529297,-0.6796875,-0.6713867,0
0.5678711,0.28125,-0.091308594,-0.3100586,-0.60498047,-0.7368164,-0.3798828,0.024902344,-0.08642578,-0.47851562,-0.95458984,-1.2543945,5.0180664,4.1655273,-2.0629883,-3.8242188,-7.21875,-1.090332,-0.21679688,-0.19433594,0.29248047,-0.13916016,-0.17285156,-0.07080078,0.06933594,-0.16845703,-0.19824219,0.12988281,0.18164062,0.6870117,0.78759766,0.2763672,0.025878906,-0.20361328,-0.20410156,-0.29492188,-0.3774414,0
0.1665039,-0.030273438,-0.17626953,-0.46240234,-0.8310547,-0.60546875,-0.087402344,-0.32373047,-0.74853516,-1.0878906,-1.0224609,5.9785156,3.21875,-2.2475586,-4.717285,-5.727051,-1.0722656,-0.6801758,-0.15771484,0.018066406,-0.36572266,-0.17333984,0.21240234,0.26416016,0.06542969,0.1743164,0.32617188,0.7055664,0.9003906,1.0371094,0.9404297,0.41259766,0.04345703,-0.46972656,-0.65234375,-0.8071289,0,0
0.28076172,0.14404297,-0.03515625,-0.39111328,-0.8510742,-0.96875,-0.49072266,-0.2841797,-0.92626953,-1.4458008,-2.0073242,0.26367188,6.8461914,0.9379883,-2.2514648,-5.7280273,-3.5371094,-0.5341797,-0.4736328,0.049316406,-0.19726562,-0.46044922,-0.19970703,0.018554688,-0.15332031,-0.1484375,-0.013183594,0.15429688,0.64697266,1.0595703,0.8173828,0.44726562,0.31152344,-0.005859375,-0.20751953,-0.515625,-0.33789062,0
0.44189453,0.19970703,-0.23242188,-0.46533203,-0.61083984,-0.2578125,0.115234375,-0.19335938,-0.65283203,-1.3808594,-1.4194336,4.828125,2.262207,-1.9277344,-5.70166,-3.277832,-0.53759766,-0.6142578,0.037597656,-0.07373047,-0.140625,-0.017089844,-0.06933594,-0.1953125,-0.10205078,0.16552734,0.38378906,0.28222656,0.60595703,0.55615234,0.32177734,0.25878906,0.024902344,-0.001464844,-0.15820312,0.13134766,0,0
0.27001953,0.3022461,0.12158203,0.017089844,-0.18457031,-0.34716797,-0.028320312,0.37060547,-0.091308594,-0.65478516,-1.6401367,-1.4384766,5.432129,2.491211,-1.8032227,-4.5820312,-4.583496,-0.890625,-0.72998047,-0.05859375,-0.032226562,-0.2709961,-0.12109375,-0.013671875,-0.076171875,-0.05029297,0.078125,0.2763672,0.7036133,0.73291016,0.9760742,0.6176758,0.19189453,-0.067871094,-0.2998047,-0.5776367,-0.6767578,0
0.048828125,0.04345703,-0.041992188,-0.23046875,-0.47607422,-0.15039062,0.3540039,0.12890625,-0.31933594,-0.79296875,-1.5478516,-1.4130859,5.273926,3.6210938,-2.3481445,-4.7348633,-4.60791,-0.81103516,-0.984375,-0.18066406,-0.49316406,-0.546875,-0.4946289,-0.19677734,-0.13476562,-0.18847656,0.026855469,0.4008789,0.79345703,1.0585938,0.9765625,0.6010742,0.2763672,-0.026855469,-0.375,-0.7207031,-0.6166992,0
-0.1171875,-0.30126953,-0.44433594,-0.56640625,-0.7714844,-0.8408203,-0.4033203,-0.080078125,0.003417969,-0.041015625,-0.6069336,-0.88916016,-1.7099609,3.8725586,4.6499023,-2.6625977,-5.0771484,-3.5810547,-0.93408203,-1.1708984,-0.099609375,-0.4243164,-0.19580078,-0.06201172,0.122558594,-0.059570312,0.061523438,0.51464844,0.8203125,0.6953125,0.6503906,0.67626953,0.15478516,-0.10839844,-0.45361328,-0.6923828,-0.7480469,-0.3955078
0.2841797,0.002441406,-0.2055664,-0.5644531,-0.80810547,-0.5395508,-0.1430664,-0.52490234,-0.99316406,-1.8574219,0.119628906,5.986328,1.0068359,-2.1811523,-5.251953,-3.4951172,-0.66259766,-0.4453125,0.115722656,-0.08154297,-0.24023438,-0.13623047,0.06542969,-0.11621094,-0.30322266,-0.12060547,0.037597656,0.77978516,0.9995117,0.5756836,0.34375,0.13964844,-0.20458984,-0.3515625,-0.65625,0,0,0
0.24951172,0.07470703,-0.029785156,-0.21044922,-0.5136719,-0.62939453,-0.27783203,-0.021484375,-0.08984375,-0.37109375,-0.7607422,-1.2954102,0.7504883,7.0200195,0.28710938,-2.4335938,-6.9179688,-3.0493164,-0.045410156,-0.8696289,0.5058594,-0.19726562,-0.06982422,-0.064453125,0.064941406,-0.09472656,0.000488281,0.28222656,0.4711914,0.5830078,0.65234375,0.890625,0.38378906,-0.049316406,-0.22265625,-0.47460938,-0.8886719,-0.98583984
-0.27246094,-0.41259766,-0.42089844,-0.62158203,-0.89160156,-0.45703125,0.13330078,0.20214844,0.07421875,-0.44726562,-1.4658203,0.43066406,7.4472656,0.85302734,-2.192871,-6.588867,-3.1899414,-0.76708984,-0.71728516,0.34765625,-0.06347656,-0.28857422,-0.1928711,0.03515625,-0.12792969,-0.11767578,0.033691406,0.2602539,0.52246094,0.65185547,0.7919922,0.59228516,0.28759766,-0.20019531,-0.53027344,-0.74902344,-0.6044922,0
0.2548828,0.022949219,-0.18652344,-0.45751953,-0.67089844,-0.7944336,-0.3798828,-0.019042969,-0.16210938,-0.56396484,-1.0429688,-1.7416992,6.2817383,3.802246,-2.3100586,-4.623535,-5.8476562,-0.8588867,-0.4975586,0.38671875,0.17871094,-0.29736328,-0.30419922,-0.12011719,-0.091308594,-0.34814453,-0.29345703,-0.05029297,0.083984375,0.1850586,0.7739258,0.77441406,0.38671875,0.17041016,-0.037109375,-0.051757812,-0.140625,-0.041015625
0.06933594,-0.21875,-0.41210938,-0.63427734,-1.0229492,-0.97998047,-0.2055664,-0.21044922,-0.56884766,-1.171875,-1.2314453,5.585449,2.652832,-1.7885742,-3.762207,-5.3530273,-1.4345703,-0.6958008,-0.36376953,-0.2705078,-0.4946289,-0.43017578,0.068359375,0.13183594,-0.053710938,0.0234375,0.28466797,0.59228516,0.6376953,0.7597656,0.7416992,0.39697266,0.08544922,-0.4091797,-0.6176758,-0.6230469,0,0
0.096191406,0.068359375,-0.10839844,-0.38232422,-0.49072266,-0.084472656,0.20507812,-0.053710938,-0.4711914,-0.80908203,-1.2128906,4.025879,4.4453125,-1.9418945,-4.2626953,-6.010742,-1.2026367,-0.7260742,-0.24658203,0.22265625,-0.071777344,-0.1616211,-0.022949219,0.019042969,0.004394531,0.24560547,0.4765625,0.9067383,1.4482422,1.175293,0.6767578,0.20361328,-0.24951172,-0.71240234,-0.87158203,-0.7128906,0,0
-0.091308594,-0.056152344,-0.32421875,-0.57714844,-0.76464844,-0.97265625,-0.8388672,-0.19873047,-0.17578125,-0.56396484,-0.79003906,-1.2348633,1.0488281,7.1430664,0.2133789,-1.8540039,-6.4643555,-4.065918,0.11621094,-0.515625,0.4453125,-0.24316406,-0.4375,-0.123046875,0.025878906,-0.041503906,-0.30810547,-0.25341797,0.0625,0.2631836,0.46972656,0.7895508,0.52490234,0.1508789,-0.17480469,-0.34716797,-0.39111328,-0.27929688
0.30517578,0.17675781,-0.043945312,-0.33154297,-0.5410156,-0.5239258,-0.053222656,-0.15625,-0.6557617,-1.0556641,-1.7412109,-1.1699219,6.4003906,1.5644531,-2.5029297,-5.927246,-3.243164,-0.8046875,-0.7631836,-0.012695313,-0.41455078,-0.36132812,-0.13574219,0.1743164,-0.015625,-0.05126953,0.17675781,0.6508789,0.6645508,0.67822266,0.79833984,0.4897461,0.23828125,-0.21142578,-0.45898438,-0.50390625,-0.4165039,0
0.15136719,-0.11376953,-0.31103516,-0.4716797,-0.7993164,-0.9902344,-0.70654297,-0.064941406,-0.03466797,-0.61865234,-0.92529297,-1.3955078,1.6572266,7.6503906,-0.41796875,-2.4204102,-6.8120117,-3.1748047,-0.6821289,-0.40820312,0.48046875,-0.07421875,-0.24853516,-0.119140625,0.19482422,-0.10498047,-0.04638672,-0.016601562,0.3984375,0.78222656,0.9291992,0.6796875,0.30029297,0.046875,-0.43017578,-0.4970703,-0.48242188,-0.2709961
0.19970703,0.111816406,-0.032226562,-0.22216797,-0.4663086,-0.5600586,-0.029785156,0.3227539,-0.27441406,-0.98779297,-2.1455078,3.3393555,4.5063477,-0.8964844,-2.5683594,-6.9033203,-2.5708008,-0.77246094,-0.4741211,-0.099609375,-0.46240234,-0.5805664,-0.421875,0.03125,-0.15136719,-0.3774414,-0.20800781,0.11279297,0.4321289,0.80126953,1.1425781,0.85839844,0.6425781,0.17333984,-0.08105469,-0.24853516,-0.2763672,0
0.057128906,0.095214844,0.026855469,-0.041992188,-0.18115234,-0.5415039,-0.49365234,-0.12548828,0.1459961,-0.375,-0.80859375,-1.4228516,4.2685547,4.617676,-1.6210938,-3.3173828,-6.967285,-1.4067383,-0.78125,0.12060547,0.42626953,-0.053222656,-0.1743164,-0.04638672,0.002929688,-0.11621094,-0.020507812,0.33691406,0.6972656,0.60302734,0.66796875,0.54296875,0.14990234,-0.14013672,-0.62109375,-0.78027344,-0.89941406,-0.55615234
0.03466797,0.05419922,-0.10253906,-0.23779297,-0.5185547,-0.58984375,-0.12792969,0.2319336,-0.20507812,-0.6176758,-1.074707,-1.5507812,6.1757812,3.5444336,-1.7700195,-6.6586914,-3.8442383,-0.85302734,-0.7026367,0.049804688,-0.42333984,-0.44921875,-0.26708984,0.055664062,-0.095703125,-0.09082031,0.16503906,0.30908203,0.5366211,1.0541992,0.9667969,0.44628906,0.10107422,-0.2866211,-0.74316406,-1.0375977,-0.9550781,0
