-0.5258789,-0.6845703,-0.25683594,0.3046875,0.5996094,0.48876953,0.36035156,0.17382812,1.2436523,0.7529297,-1.9355469,-4.241211,-4.313965,-1.7163086,0.017578125,1.4658203,2.0976562,1.5820312,0.7915039,0.15283203,-0.041015625,-0.45703125,-0.6464844,-0.6098633,-0.48876953,-0.42529297,-0.29345703,-0.26757812,-0.25439453,-0.1899414,0.028808594,0.21240234,0.16113281,0.1274414,0.31103516,0.47314453,0.40966797,0.22460938
-0.5629883,-0.7392578,-0.39160156,0.20800781,0.12109375,0.31884766,0.97558594,3.088379,1.2807617,-2.690918,-5.1557617,-4.8710938,-1.7626953,0.09277344,1.355957,1.9863281,1.5263672,0.8276367,0.012695313,-0.31982422,-0.2553711,-0.3852539,-0.4580078,-0.41503906,-0.5048828,-0.51171875,-0.60009766,-0.6147461,-0.43017578,-0.23925781,0.080566406,0.23632812,0.3178711,0.22753906,0.3359375,0.3828125,0.32714844,0
-0.921875,-0.6557617,0.2602539,0.5415039,0.59765625,0.46435547,-0.063964844,0.23339844,0.9057617,-0.26416016,-3.005371,-4.9072266,-2.4736328,-0.36865234,0.9926758,1.7758789,1.0322266,0.27783203,-0.28027344,-0.24902344,-0.13916016,-0.2475586,-0.051757812,-0.21435547,-0.41308594,-0.6040039,-0.6386719,-0.5253906,-0.3227539,-0.013183594,0.26757812,0.52783203,0.28222656,-0.006835938,-0.14746094,-0.2866211,-0.30029297,0
-0.7080078,-0.3149414,0.1352539,-0.007324219,0.09033203,0.15136719,0.90722656,2.2626953,-0.35205078,-3.677246,-5.0913086,-2.3261719,-0.2163086,0.9140625,2.149414,1.3417969,0.09863281,-0.4423828,-0.40478516,-0.11230469,0.024414062,-0.000976563,-0.15673828,-0.18310547,-0.092285156,-0.14990234,-0.14404297,-0.45654297,-0.5161133,-0.35009766,0.05908203,0.10595703,0.296875,0.42089844,0.2680664,0.18701172,0,0
-0.85498047,-0.82373047,-0.3251953,-0.002441406,0.2836914,0.52246094,0.33691406,2.275879,1.6845703,-2.237793,-4.958496,-3.8012695,-0.7939453,0.5991211,2.090332,1.9921875,0.9902344,0.26171875,-0.06689453,-0.38916016,-0.6953125,-1,-0.8857422,-0.6010742,-0.5053711,-0.35595703,-0.35498047,-0.16699219,0.013183594,0.19042969,0.38378906,0.27001953,0.2841797,0.48583984,0.3623047,0.3671875,0,0
-0.34814453,-0.4658203,-0.18115234,-0.036132812,-0.100097656,0.10595703,2.5405273,1.7949219,-2.7270508,-5.916504,-4.7124023,-1.1557617,0.5683594,2.0292969,2.1567383,1.7553711,1.1171875,0.45458984,0.068847656,-0.46435547,-0.49853516,-0.6376953,-0.57666016,-0.4638672,-0.49902344,-0.57470703,-0.5571289,-0.23828125,-0.045410156,-0.029785156,-0.057617188,-0.03173828,0.09082031,0.19726562,0.3022461,0.40234375,0,0
-0.89160156,-0.3779297,0.16699219,0.5029297,0.34960938,0.104003906,0.2602539,2.2304688,0.8276367,-3.2480469,-5.2851562,-3.8427734,-0.83496094,0.7163086,2.2197266,1.9145508,1.0356445,0.24560547,0.000488281,-0.11767578,-0.49902344,-0.7470703,-0.69628906,-0.7270508,-0.7607422,-0.7910156,-0.6357422,-0.44433594,-0.17871094,0.2241211,0.5258789,0.5698242,0.64208984,0.8486328,0.84228516,0.63378906,0.3798828,0
-0.9628906,-0.6743164,-0.056152344,0.25927734,0.25439453,0.75683594,1.2734375,2.9228516,1.0805664,-1.7924805,-4.642578,-5.42334,-1.5390625,0.3095703,1.8310547,2.6357422,1.2817383,0.5678711,-0.02734375,-0.375,-0.63671875,-0.95996094,-1.1381836,-0.8574219,-0.73291016,-0.53027344,-0.4169922,-0.3466797,-0.17333984,0.2475586,0.48876953,0.4975586,0.3046875,0.49804688,0.47216797,0.2397461,0,0
-0.7207031,-0.23730469,0.1772461,0.20947266,0.2685547,0.42871094,1.769043,2.0722656,-0.9526367,-4.0063477,-4.3618164,-1.5019531,-0.30664062,0.82373047,1.3134766,0.9038086,0.43701172,0.012207031,0.1015625,0.05029297,-0.010742188,-0.06640625,-0.12402344,-0.07714844,-0.26367188,-0.37548828,-0.57177734,-0.5136719,-0.2626953,0.025390625,0.3330078,0.3803711,0.46533203,0.4790039,0.42626953,0.3100586,0,0
-0.8276367,-0.37890625,0.08300781,0.22070312,0.36279297,0.061523438,-0.46826172,0.25097656,1.7294922,-0.54052734,-3.4819336,-3.6811523,-2.0229492,-0.3540039,1.125,1.5478516,0.88916016,0.33642578,-0.16503906,0.059570312,-0.080078125,-0.2841797,-0.15185547,0.04736328,0.01171875,-0.060546875,-0.3203125,-0.33789062,-0.4189453,-0.41308594,-0.41455078,-0.3022461,-0.35791016,-0.18652344,-0.21484375,-0.05908203,0,0
-0.92529297,-0.5053711,0.021484375,0.11035156,0.0703125,0.4482422,0.4555664,1.3076172,0.71435547,-2.9262695,-5.6430664,-2.9326172,-0.31884766,0.48291016,1.800293,1.3320312,0.52001953,0.23535156,0.02734375,-0.19824219,-0.41992188,-0.70996094,-0.375,-0.21435547,-0.27294922,-0.36132812,-0.45703125,-0.37548828,-0.17822266,0.20751953,0.32763672,0.2861328,0.4116211,0.40527344,0.24121094,0,0,0
-0.7402344,-0.59521484,0.04248047,0.234375,0.21435547,0.39501953,0.5986328,2.6166992,0.1616211,-3.6132812,-5.588867,-3.3041992,-0.6557617,0.5996094,1.8613281,1.8461914,1.0205078,0.3022461,-0.1665039,-0.41259766,-0.4946289,-0.27685547,-0.33642578,-0.24023438,-0.2368164,-0.6352539,-0.6875,-0.35253906,-0.046875,0.21728516,0.26513672,0.118652344,0.017089844,0.14941406,0.14550781,0.15527344,0,0
-0.57666016,-0.20703125,0.084472656,0.2006836,0.390625,0.48583984,1.2099609,1.4995117,-0.7446289,-3.6015625,-5.0493164,-1.4985352,0.35009766,1.6875,1.859375,0.27294922,-0.0078125,-0.609375,-0.8769531,-1.0219727,-1.0400391,-0.59814453,-0.34033203,-0.3774414,-0.25097656,-0.140625,-0.033691406,0.22314453,0.53564453,0.5625,0.47460938,0.48291016,0.34716797,0.106933594,0,0,0,0
-0.44726562,-0.07373047,0.12158203,0.2758789,0.5209961,0.2626953,-0.29541016,0.23828125,1.7167969,-1.6030273,-5.4057617,-2.8608398,-0.90966797,0.31347656,1.4897461,1.7084961,1.168457,0.51953125,0.15917969,0.09716797,-0.4868164,-0.9628906,-0.9794922,-0.8227539,-0.7739258,-0.54833984,-0.5073242,-0.26416016,0.019042969,0.38330078,0.44873047,0.4248047,0.22607422,0.32714844,0.35742188,0.22314453,0,0
-0.69433594,-0.21435547,0.03515625,0.19140625,0.21923828,-0.078125,-0.13476562,1.7026367,0.4501953,-3.9335938,-5.7695312,-2.1728516,-0.049804688,1.3027344,2.2729492,0.98779297,0.4765625,0.1274414,-0.09716797,-0.41308594,-0.61572266,-0.20214844,-0.25390625,-0.484375,-0.56591797,-0.7451172,-0.49316406,-0.40039062,-0.2548828,-0.10058594,-0.02734375,-0.064941406,0.0390625,0.18554688,0.31982422,0,0,0
-0.92871094,-0.25585938,0.39746094,0.43554688,0.5786133,1,1.5996094,2.1889648,-0.6958008,-3.5966797,-5.7563477,-3.6733398,-0.5029297,0.50878906,2.0405273,1.7851562,0.91845703,0.27490234,-0.24511719,-0.23828125,-0.25439453,-0.3569336,-0.35595703,-0.43017578,-0.53808594,-0.5727539,-0.37695312,-0.2553711,-0.064941406,0.09814453,0.24560547,0.28466797,0.40283203,0.4404297,0.24316406,0.016113281,0,0
-0.9550781,-0.53564453,-0.17480469,0.05859375,0.5522461,0.28320312,-0.28564453,0.000488281,1.5615234,0.45703125,-3.387207,-4.367676,-1.1982422,-0.05419922,1.0595703,1.4418945,0.22460938,0.21484375,0.025390625,0.016601562,0.03125,-0.15820312,-0.35253906,-0.3881836,-0.5024414,-0.45654297,-0.68847656,-0.5654297,-0.43603516,-0.24951172,-0.10205078,-0.048339844,0.1459961,0.23828125,0.23779297,0.09814453,0,0
-0.7949219,-0.5253906,-0.04736328,0.11035156,0.33544922,0.34814453,0.15771484,0.76660156,1.8574219,-0.27929688,-3.8432617,-4.580078,-1.3393555,-0.09814453,1.1884766,1.5039062,0.59765625,0.31835938,-0.08496094,-0.39453125,-0.66308594,-0.6401367,-0.390625,-0.2109375,-0.2163086,-0.2578125,-0.4111328,-0.35058594,-0.28027344,-0.27685547,-0.1665039,0.1616211,0.24853516,0.5800781,0.7133789,0.61572266,0.4272461,0
-0.84716797,-1.0092773,-0.6616211,-0.095214844,0.28857422,0.0078125,-0.0703125,0.14746094,1.9726562,0.03125,-3.947754,-5.5756836,-2.8110352,-0.4790039,1.0063477,1.7958984,1.1342773,0.5996094,-0.125,0.12841797,0.07910156,-0.12939453,-0.28955078,-0.49267578,-0.625,-0.6533203,-0.64501953,-0.70996094,-0.5136719,-0.1430664,0.052734375,0.2553711,0.28515625,0.37158203,0.52001953,0.65234375,0.43017578,0
-0.58447266,-0.70654297,-0.4013672,0.15527344,0.38134766,0.31884766,0.53759766,1.3081055,3.109375,-0.123535156,-3.2299805,-5.4902344,-3.8110352,-0.66259766,0.56933594,1.762207,1.7519531,0.81347656,-0.06640625,-0.3125,-0.5595703,-0.9145508,-0.68603516,-0.5888672,-0.51220703,-0.18310547,-0.115234375,-0.092285156,-0.09326172,0.037597656,0.17578125,0.37939453,0.3125,0.10498047,0.28271484,0.21923828,0.10644531,0
-0.80566406,-0.9003906,-0.38085938,0.21142578,0.49658203,0.6269531,0.42382812,0.31445312,2.3466797,0.9785156,-2.8881836,-5.4467773,-4.239746,-1.2265625,0.2861328,1.6625977,1.8291016,0.9536133,0.3828125,-0.07421875,-0.04248047,-0.2553711,-0.45458984,-0.43652344,-0.49023438,-0.52246094,-0.39697266,-0.41796875,-0.45654297,-0.16796875,0.111328125,0.28222656,0.5288086,0.5253906,0.7729492,0.8486328,0.43652344,0.15722656
-1.0371094,-0.6879883,-0.10107422,0.18798828,0.56396484,0.67578125,0.75683594,1.8706055,2.5776367,-0.9658203,-4.1064453,-5.29834,-2.1586914,-0.27392578,1.0253906,1.7709961,0.79003906,0.35302734,-0.009765625,-0.16455078,-0.28857422,-0.5644531,-0.55029297,-0.5629883,-0.47509766,-0.484375,-0.44726562,-0.3696289,-0.29345703,-0.24902344,-0.12597656,-0.08544922,0.30029297,0.6196289,0.8095703,0.70703125,0,0
-1.0976562,-0.8276367,-0.103515625,0.25927734,0.44726562,0.31445312,-0.011230469,0.7973633,2.5771484,-0.18359375,-3.6708984,-5.583496,-3.1088867,-0.6357422,0.90966797,2.1635742,1.5415039,0.36523438,-0.40527344,-0.6308594,-0.57421875,-0.52783203,-0.17480469,0.09033203,0.05078125,0.012207031,-0.08154297,-0.29345703,-0.3227539,-0.24560547,0.110839844,0.5058594,0.38964844,0.37597656,0.22851562,-0.06689453,-0.20263672,-0.20947266
-0.17236328,0.0859375,0.3647461,0.5073242,0.67529297,0.2631836,-0.3149414,0.44726562,1.6879883,-0.8730469,-4.8793945,-4.4121094,-1.1518555,0.46142578,1.8227539,1.6225586,0.61083984,-0.11621094,-0.5253906,-0.79589844,-1.1513672,-0.9794922,-0.5263672,-0.076171875,-0.2290039,-0.026367188,-0.13378906,-0.064453125,0.24951172,0.35205078,0.47851562,0.40429688,0.16064453,0.05029297,-0.13867188,-0.27392578,0,0
-0.4951172,-0.3408203,0.11816406,0.4321289,0.5600586,0.27392578,-0.049804688,0.014648438,2.260254,0.025878906,-4.487793,-5.479492,-1.8466797,-0.38867188,1.0654297,1.9223633,1.1230469,0.41748047,-0.16552734,-0.18408203,-0.40820312,-0.38427734,-0.3642578,-0.3618164,-0.38720703,-0.43066406,-0.3881836,-0.44873047,-0.3803711,-0.18310547,0.11035156,0.34326172,0.32470703,0.25,0.19482422,0.032226562,0,0
-0.640625,-0.2993164,0.013671875,0.09765625,0.078125,-0.2290039,-0.21484375,2.3081055,1.0219727,-2.911621,-5.101074,-2.8427734,-0.6640625,0.68408203,1.9023438,0.8959961,0.16894531,-0.20166016,-0.26757812,-0.44873047,-0.63964844,-0.4404297,-0.30566406,-0.40039062,-0.38232422,-0.4711914,-0.2397461,-0.2709961,-0.015625,0.16796875,0.16601562,0.044433594,0.047851562,0.27685547,0.24365234,0.2783203,0,0
-0.67626953,-0.7104492,-0.3071289,0.20214844,0.31689453,0.39892578,0.2319336,0.21386719,1.7192383,2.0673828,-1.5146484,-4.3374023,-4.323242,-1.6606445,0.15136719,1.3149414,1.6738281,0.76416016,-0.053710938,-0.5541992,-0.72265625,-0.65185547,-0.60498047,-0.5234375,-0.3334961,-0.2680664,-0.1796875,-0.1328125,-0.029296875,0.03857422,0.20019531,0.21240234,0.12451172,-0.12060547,-0.029296875,-0.080078125,-0.10546875,-0.14941406
-0.6352539,-0.81689453,-0.39501953,0.39697266,0.03564453,0.13623047,0.04638672,1.9599609,2.4614258,-1.2475586,-4.5776367,-5.7773438,-2.6621094,-0.15771484,1.3378906,2.0996094,1.4013672,0.72314453,-0.20117188,-0.28027344,-0.5649414,-0.9746094,-0.8383789,-0.46484375,-0.31640625,-0.3076172,-0.16796875,0.07519531,-0.013183594,0.1484375,0.44189453,0.53515625,0.3857422,0.1538086,0.20166016,0.1274414,0.0546875,0
-1.078125,-0.4790039,0.03466797,0.3232422,0.6118164,0.78027344,1.5898438,3.0527344,0.4086914,-3.0766602,-5.7333984,-3.6938477,-0.84472656,0.7661133,2.5322266,1.8769531,0.91748047,0.28808594,-0.03466797,-0.38867188,-0.71972656,-0.8618164,-0.9433594,-0.6098633,-0.5722656,-0.47607422,-0.55078125,-0.4921875,-0.36035156,0.1508789,0.5527344,0.40820312,0.43359375,0.7080078,0.67333984,0.37402344,0,0
-0.20898438,0.033691406,0.4116211,0.6455078,0.76708984,0.5048828,0.4194336,1.9433594,2.7939453,-1.3339844,-5.0932617,-6.713867,-3.0664062,-0.19726562,1.1313477,2.5439453,1.9916992,0.8989258,0.038085938,-0.3544922,-0.6635742,-0.98339844,-0.7675781,-0.5361328,-0.5136719,-0.43164062,-0.18408203,-0.07714844,0.23144531,0.35009766,0.39208984,0.19140625,-0.07128906,-0.096191406,-0.001953125,-0.07324219,0.10253906,0
-1.0922852,-0.8520508,-0.28173828,0.13916016,0.1821289,0.48339844,0.47265625,1.9643555,1.6362305,-1.5302734,-5.083496,-5.3710938,-1.2207031,0.24414062,1.3183594,1.7763672,0.7651367,0.4711914,0.11669922,-0.20458984,-0.15185547,-0.26904297,-0.5097656,-0.74365234,-0.54589844,-0.30859375,-0.4194336,-0.28710938,0.006835938,0.3076172,0.50390625,0.40673828,0.1616211,0.24072266,0.1352539,-0.19238281,0,0
-0.58447266,-0.35009766,-0.28125,0.14013672,0.4140625,0.4428711,0.34326172,0.25146484,2.2001953,2.831543,-0.8989258,-4.602051,-6.4882812,-2.7041016,-0.46044922,1.1572266,2.5644531,1.6069336,0.6665039,-0.17919922,-0.3466797,-0.7207031,-0.9819336,-0.89941406,-0.6982422,-0.5258789,-0.5439453,-0.48291016,-0.2915039,-0.14794922,0.24072266,0.5913086,0.7504883,0.4970703,0.21191406,0.063964844,0.0546875,-0.123535156
-0.85546875,-0.5629883,-0.041503906,0.1274414,0.26757812,0.21289062,0.78564453,2.9140625,0.34375,-2.7905273,-5.038574,-3.3588867,-0.78222656,0.7446289,2.3295898,1.5473633,0.625,-0.15625,-0.2944336,-0.2763672,-0.70166016,-0.9243164,-0.6484375,-0.49072266,-0.5991211,-0.49267578,-0.5102539,-0.2475586,-0.009765625,0.24658203,0.3984375,0.38720703,0.18603516,0.03125,0.07861328,0.045410156,0.14648438,0
-0.6591797,-0.70947266,-0.35742188,0.16503906,0.42919922,0.39160156,0.28515625,0.38427734,1.7880859,1.5458984,-1.5224609,-4.722168,-4.5839844,-1.2231445,0.35546875,2.020996,1.8183594,0.84716797,0.46777344,-0.06542969,-0.23339844,-0.6611328,-0.94628906,-0.60546875,-0.6074219,-0.50341797,-0.5283203,-0.6640625,-0.765625,-0.23486328,0.19433594,0.4248047,0.41503906,0.28515625,0.49414062,0.4711914,0.23388672,0.033691406
-1.1660156,-0.95654297,-0.4248047,0.2915039,0.76220703,0.93115234,0.59472656,1.0039062,2.0527344,0.28515625,-3.137207,-6.0561523,-3.2700195,-0.80078125,0.7241211,2.182129,1.6196289,0.64208984,0.080566406,-0.25390625,-0.5253906,-0.60058594,-0.46289062,-0.36767578,-0.20019531,-0.46142578,-0.6040039,-0.6113281,-0.515625,-0.41259766,0.025878906,0.20800781,0.08935547,0.002929688,0.3256836,0.5751953,0.47753906,0
-0.84375,-0.12939453,0.28222656,0.7368164,0.36523438,0.12646484,0.8979492,1.5688477,-1.3691406,-4.831543,-4.4936523,-1.3422852,0.100097656,1.3623047,1.3930664,0.69384766,0.30859375,0.13378906,-0.052246094,-0.36767578,-0.53466797,-0.40429688,-0.39501953,-0.40478516,-0.42041016,-0.46533203,-0.4711914,-0.3413086,-0.12890625,0.22070312,0.34033203,0.35839844,0.6665039,0.8227539,0.59472656,0.3876953,0,0
-0.49902344,-0.35253906,0.19677734,0.35986328,0.24560547,0.2548828,0.3461914,1.8491211,1.7739258,-1.7119141,-4.6875,-5.4658203,-1.8623047,-0.06982422,1.6987305,1.7001953,1.1367188,0.19042969,-0.20019531,-0.23046875,-0.453125,-0.6982422,-0.4975586,-0.1484375,-0.13427734,-0.24707031,-0.18164062,-0.3071289,-0.32177734,-0.024414062,0.39013672,0.33203125,-0.006835938,-0.068359375,-0.19335938,-0.39453125,-0.23730469,0
