-0.19824219,-0.1538086,-0.3383789,-0.7949219,-0.7128906,-0.60546875,3.6811523,4.494629,0.90234375,-2.7807617,-4.2626953,-3.6513672,-0.5410156,-0.09716797,0.64160156,0.47705078,0.1538086,0.2290039,0.26953125,0.28808594,0.23242188,-0.19238281,-0.39208984,-0.4008789,-0.36914062,-0.32470703,-0.30664062,-0.3725586,-0.24902344,-0.045410156,0.15820312,0.35351562,0.3408203,0.24609375,0.22558594,0.12890625,0.087890625,0.08496094,0.12060547
-0.2529297,-0.3383789,-0.4975586,-0.73876953,-0.45214844,2.3969727,5.6069336,1.527832,-2.411621,-3.8862305,-3.5898438,-0.49365234,0.13085938,0.7421875,0.6123047,0.6142578,0.5024414,0.52197266,0.3857422,0.44433594,0.109375,-0.17626953,-0.26220703,-0.36816406,-0.4038086,-0.29003906,-0.20361328,-0.2109375,-0.025390625,0.084472656,0.3149414,0.37841797,0.29638672,0.17285156,0.06738281,0.061035156,-0.04345703,-0.16552734,-0.12646484
-0.08984375,-0.14208984,-0.30078125,-0.5830078,-1.2226562,-0.42041016,5.1411133,4.125,-0.6142578,-3.6782227,-4.6367188,-1.9492188,-0.3154297,-0.016113281,0.49951172,0.28515625,0.099609375,0.38330078,0.49121094,0.5029297,0.5336914,0.060546875,-0.390625,-0.5058594,-0.55322266,-0.51123047,-0.47265625,-0.4741211,-0.3491211,-0.16601562,0.08935547,0.26757812,0.38964844,0.3876953,0.28808594,0.23876953,0.15185547,0.036621094,-0.013183594
-0.23388672,-0.19335938,-0.25341797,-0.44628906,-1.1064453,0.2319336,5.6689453,3.793457,-0.014160156,-2.6699219,-4.21875,-2.9169922,-0.2109375,0.19580078,0.78125,0.4248047,0.24902344,0.3408203,0.39990234,0.41601562,0.33740234,-0.061035156,-0.34814453,-0.4296875,-0.45263672,-0.484375,-0.44384766,-0.4399414,-0.39160156,-0.22363281,0.008300781,0.14208984,0.24609375,0.29052734,0.26904297,0.2319336,0.15722656,0.049804688,0.0087890625,0.040527344
-0.05908203,0.055664062,-0.15527344,-0.6723633,-0.93896484,3.3461914,4.7578125,1.7099609,-1.7172852,-4.956543,-4.7387695,-1.1113281,-0.171875,0.4013672,0.5546875,0.08642578,0.118652344,0.46923828,0.6796875,0.7158203,0.5488281,0.16210938,-0.1640625,-0.20751953,-0.21826172,-0.203125,-0.28808594,-0.35009766,-0.21240234,0.0048828125,0.09716797,0.12695312,0.061523438,-0.12451172,-0.2734375,-0.29101562,-0.31884766,-0.28466797,-0.1772461,-0.12451172
-0.08105469,-0.1821289,-0.39404297,-0.80371094,-1.0361328,2.2832031,4.830078,1.8886719,-1.1171875,-4.4262695,-4.4941406,-1.496582,-0.39990234,-0.14990234,0.32128906,0.26416016,0.2211914,0.43164062,0.33447266,0.45361328,0.36865234,0.00390625,-0.19726562,-0.34472656,-0.4248047,-0.4584961,-0.4375,-0.45117188,-0.26953125,-0.023925781,0.24609375,0.44335938,0.43652344,0.36035156,0.27001953,0.18945312,0.15478516,0.13916016,0.14160156,0.1694336
-0.24267578,-0.24609375,-0.39453125,-0.9223633,-1.0654297,2.53125,6.26416,0.86816406,-2.5405273,-3.7851562,-3.9985352,-0.5053711,0.21142578,0.98046875,0.6738281,0.09814453,0.111816406,0.29492188,0.35351562,0.31591797,-0.05078125,-0.37695312,-0.34716797,-0.27246094,-0.26904297,-0.3359375,-0.39697266,-0.2578125,-0.05029297,0.095214844,0.29541016,0.359375,0.27246094,0.18115234,0.08496094,-0.046875,-0.03564453,-0.03515625,0.02734375
-0.123535156,-0.099609375,-0.20605469,-0.5004883,-0.9091797,0.063964844,5.5839844,3.8251953,-0.17480469,-3.7416992,-4.6655273,-2.8447266,-0.20507812,0.26123047,0.7036133,0.4765625,0.32666016,0.33496094,0.40527344,0.37158203,0.33642578,-0.049316406,-0.25439453,-0.22705078,-0.39208984,-0.3540039,-0.29345703,-0.2211914,-0.09033203,-0.064453125,0.13867188,0.23632812,0.2553711,0.2631836,0.17675781,0.17480469,0.053222656,-0.06542969,-0.09277344
-0.25878906,-0.24853516,-0.2631836,-0.3076172,-0.91503906,-0.7602539,1.2270508,6.885742,1.4829102,-3.2192383,-3.5527344,-3.6289062,-0.3046875,0.18701172,0.83984375,0.73583984,0.32666016,0.2915039,0.3618164,0.34570312,0.31054688,0.040527344,-0.27294922,-0.35839844,-0.3647461,-0.36669922,-0.3383789,-0.3544922,-0.2685547,-0.22216797,-0.08496094,0.09765625,0.18652344,0.1616211,0.1274414,0.18164062,0.18701172,0.08642578,0.060058594,0.0546875
-0.22509766,-0.107421875,-0.11816406,-0.26953125,-0.97753906,-0.40673828,3.9169922,4.669922,1.331543,-2.4160156,-4.8237305,-4.1435547,-0.74365234,0.0024414062,0.54003906,0.53466797,0.21484375,0.12451172,0.28515625,0.25341797,0.24560547,0.083984375,-0.18847656,-0.24560547,-0.29882812,-0.4033203,-0.3569336,-0.37841797,-0.25878906,-0.17041016,0.10449219,0.3491211,0.47851562,0.45117188,0.3623047,0.30078125,0.23828125,0.11376953,0.057617188,0.025390625
-0.18603516,-0.10107422,-0.20751953,-0.37060547,-0.89746094,-0.22167969,4.5913086,4.453125,0.6176758,-3.21875,-3.9228516,-3.2802734,-0.37939453,-0.036621094,0.5258789,0.4736328,0.31689453,0.31347656,0.43310547,0.45458984,0.54248047,0.17285156,-0.19726562,-0.22802734,-0.1694336,-0.17236328,-0.18554688,-0.1821289,-0.115722656,0.0087890625,0.09716797,0.20263672,0.24169922,0.27685547,0.14794922,0.118652344,0.0625,-0.05859375,-0.140625
-0.16259766,-0.1875,-0.2734375,-0.49560547,-1.2338867,-0.4560547,5.215332,4.5161133,0.5834961,-2.958496,-3.9155273,-3.4575195,-0.39404297,0.1328125,0.6772461,0.29101562,0.20947266,0.21923828,0.3466797,0.3173828,0.2841797,-0.07910156,-0.4086914,-0.53808594,-0.5566406,-0.5761719,-0.4658203,-0.328125,-0.14990234,-0.04345703,0.25097656,0.3696289,0.4326172,0.3828125,0.24658203,0.09423828,-0.0146484375,-0.11767578,-0.088378906
