"x","y","z","interval_no","runtype","packet_no"
3.7705078,0.060546875,1.6899414,1,4,80
3.5864258,-0.036621094,1.644043,1,4,81
3.3706055,-0.4428711,1.487793,1,4,82
3.5610352,-0.2836914,1.4848633,1,4,83
2.7426758,-0.057128906,1.609375,1,4,84
2.338379,0.032714844,1.1186523,1,4,85
1.3530273,0.24609375,1.296875,1,4,86
0.6513672,0.1586914,1.5146484,1,4,87
0.23339844,-0.13769531,1.25,1,4,88
-0.6611328,-0.20898438,1.7675781,1,4,89
-0.57958984,-0.22753906,2.0673828,1,4,90
-0.6582031,-0.14794922,2.010254,1,4,91
-0.88378906,-0.3359375,1.7661133,1,4,92
-0.8803711,-0.4111328,2.0390625,1,4,93
-0.9091797,-0.15576172,1.8520508,1,4,94
-0.96435547,0.29785156,1.4638672,1,4,95
-0.7807617,0.2685547,1.3100586,1,4,96
-0.35009766,0.18847656,0.9741211,1,4,97
0.119140625,-0.07519531,1.4941406,1,4,98
0.23632812,0.7363281,2.0395508,1,4,99
0.6352539,0.51708984,3.3740234,1,4,100
1.5957031,0.055664062,4.184082,1,4,101
1.6513672,0.08642578,3.0283203,1,4,102
2.2490234,1.3549805,1.953125,1,4,103
4.3286133,0.28076172,2.0146484,1,4,104
7.371582,-2.803711,3.024414,1,4,105
8.716797,-4.1381836,2.946289,1,4,106
4.838379,-2.4204102,3.1171875,1,4,107
2.3608398,-0.71972656,1.6376953,1,4,108
2.0166016,0.21679688,1.4526367,1,4,109
3.6723633,0.57910156,1.9306641,1,4,110
4.726074,0.4658203,1.9233398,1,4,111
4.270996,0.14404297,1.2338867,1,4,112
3.7822266,0.17773438,1.3100586,1,4,113
3.4228516,0.40576172,1.4609375,1,4,114
3.2060547,0.6484375,1.4785156,1,4,115
3.3271484,0.38476562,1.4130859,1,4,116
2.9453125,0.22021484,1.6552734,1,4,117
2.1879883,0.27441406,1.4477539,1,4,118
1.3935547,0.095214844,1.3925781,1,4,119
0.6953125,0.12011719,1.6791992,1,4,120
0.07324219,0.3857422,1.5527344,1,4,121
-0.3876953,0.46289062,1.5493164,1,4,122
-0.27148438,0.3227539,2.145996,1,4,123
-0.3491211,0.21142578,2.434082,1,4,124
-0.68652344,0.17333984,2.246582,1,4,125
-1.0039062,0.078125,2.0405273,1,4,126
-1.0883789,-0.3408203,1.7299805,1,4,127
-1.1254883,-0.5546875,1.5332031,1,4,128
-0.85546875,-0.57958984,1.222168,1,4,129
-0.4638672,-0.42041016,1.0161133,1,4,130
-0.3305664,-1.012207,1.1181641,1,4,131
0.14111328,-0.7060547,1.1484375,1,4,132
0.59472656,0.005859375,1.7524414,1,4,133
0.98583984,0.5229492,3.9316406,1,4,134
2.1982422,0.2890625,4.7041016,1,4,135
2.305664,-0.29248047,4.2382812,1,4,136
2.2163086,-2.9731445,1.6831055,1,4,137
5.0117188,1.184082,2.3867188,1,4,138
8.624023,4.435547,2.7519531,1,4,139
8.5859375,5.01416,2.5981445,1,4,140
3.868164,2.395996,2.177246,1,4,141
2.9375,0.6791992,1.5556641,1,4,142
2.8515625,-0.5024414,1.6655273,1,4,143
3.7011719,-1.1196289,1.8803711,1,4,144
3.8964844,-0.88427734,1.637207,1,4,145
3.6655273,-0.4165039,1.4443359,1,4,146
3.3706055,-0.092285156,1.5297852,1,4,147
3.2226562,0.056152344,1.5561523,1,4,148
3.078125,-0.01171875,1.4106445,1,4,149
2.9780273,-0.11035156,1.347168,1,4,150
2.7338867,0.10253906,1.4755859,1,4,151
2.4707031,0.17138672,1.3920898,1,4,152
1.8564453,0.2109375,1.4194336,1,4,153
0.9448242,0.11425781,1.3110352,1,4,154
0.095214844,-0.068359375,1.0693359,1,4,155
-0.54833984,-0.23632812,1.4570312,1,4,156
-0.6381836,-0.2241211,2.0170898,1,4,157
-0.6303711,-0.06689453,1.9423828,1,4,158
-1.0439453,-0.119140625,1.5629883,1,4,159
-1.0068359,-0.4873047,1.7788086,1,4,160
-0.8457031,-0.39208984,1.9404297,1,4,161
-0.88720703,0.0024414062,1.3569336,1,4,162
-0.77685547,0.043945312,1.1655273,1,4,163
-0.46972656,-0.2368164,0.765625,1,4,164
-0.49951172,-0.08984375,1.2124023,1,4,165
0.107910156,1.3037109,1.8515625,1,4,166
0.5625,0.70654297,2.2182617,1,4,167
1.3642578,-0.19189453,3.340332,1,4,168
1.9038086,-0.7680664,4.354492,1,4,169
2.1635742,-0.18164062,2.6953125,1,4,170
2.894043,0.83691406,2.2519531,1,4,171
6.0146484,-1.2597656,2.6274414,1,4,172
8.675293,-3.7626953,2.6450195,1,4,173
8.327148,-2.8110352,2.6333008,1,4,174
3.6713867,-0.91064453,2.8779297,1,4,175
2.1455078,0.1875,1.4321289,1,4,176
2.8549805,0.5185547,1.2915039,1,4,177
4.1445312,0.4946289,2.003418,1,4,178
4.194824,0.25732422,1.5473633,1,4,179
3.5776367,0.19238281,1.2416992,1,4,180
3.2299805,0.39501953,1.4370117,1,4,181
3.046875,0.69970703,1.4560547,1,4,182
2.949707,0.9121094,1.5874023,1,4,183
3.1186523,0.6328125,1.684082,1,4,184
2.684082,0.39501953,1.9003906,1,4,185
1.965332,-0.045410156,1.4658203,1,4,186
0.90966797,-0.08300781,1.3623047,1,4,187
0.09667969,0.1303711,1.7436523,1,4,188
-0.23779297,0.27929688,1.8183594,1,4,189
-0.5175781,0.20166016,2.0029297,1,4,190
-0.73876953,0.15136719,2.1708984,1,4,191
-1.0786133,0.18261719,2.1044922,1,4,192
-1.230957,-0.005859375,1.8032227,1,4,193
-1.2148438,-0.5151367,1.5859375,1,4,194
-0.9746094,-0.77490234,1.46875,1,4,195
-0.6010742,-0.8017578,1.4604492,1,4,196
-0.23730469,-0.59765625,1.2626953,1,4,197
-0.2788086,-0.5830078,1.3505859,1,4,198
-0.059570312,-1.0722656,0.98583984,1,4,199
0.11230469,-0.45263672,1.3608398,1,4,200
0.6430664,0.24414062,2.5151367,1,4,201
1.5585938,0.91064453,4.814453,1,4,202
2.644043,0.5449219,4.9716797,1,4,203
2.1386719,-2.1748047,2.7490234,1,4,204
4.1884766,-1.4438477,1.659668,1,4,205
7.486328,3.3452148,1.5253906,1,4,206
9.60791,6.061035,3.2373047,1,4,207
5.1289062,3.6191406,3.1430664,1,4,208
2.9614258,1.171875,1.7832031,1,4,209
2.559082,0.1303711,1.5361328,1,4,210
3.3168945,-0.7138672,2.1430664,1,4,211
4.13916,-0.93652344,2.052246,1,4,212
4.2646484,-0.3779297,1.5581055,1,4,213
3.9379883,-0.02734375,1.6230469,1,4,214
3.7675781,0.06298828,1.6015625,1,4,215
3.5302734,-0.049804688,1.480957,1,4,216
3.3442383,-0.2475586,1.355957,1,4,217
2.987793,-0.020996094,1.5927734,1,4,218
2.5546875,-0.11425781,1.4506836,1,4,219
1.8193359,0.045898438,1.1835938,1,4,220
1.0556641,0.20019531,1.3974609,1,4,221
0.3413086,0.12451172,1.2226562,1,4,222
-0.2446289,-0.19677734,1.0927734,1,4,223
-0.40673828,-0.30371094,1.5375977,1,4,224
-0.7294922,-0.046875,2.081543,1,4,225
-0.4873047,-0.13867188,1.7597656,1,4,226
-0.7739258,-0.421875,1.9086914,1,4,227
-0.75634766,-0.5463867,2.2509766,1,4,228
-0.8071289,-0.17138672,1.9228516,1,4,229
-1.0424805,0.079589844,1.5615234,1,4,230
-0.93408203,-0.14990234,1.3232422,1,4,231
-0.6982422,-0.2006836,1.1137695,1,4,232
-0.48046875,1.0869141,1.6645508,1,4,233
0.3544922,1.2700195,1.7299805,1,4,234
0.6425781,0.3828125,2.2001953,1,4,235
1.3198242,-0.4272461,3.262207,1,4,236
1.6923828,-0.5053711,3.944336,1,4,237
2.1010742,0.24853516,2.765625,1,4,238
2.8833008,1.0644531,2.4370117,1,4,239
5.8710938,-0.93652344,2.2768555,1,4,240
8.034668,-3.2036133,2.772461,1,4,241
7.851074,-2.5332031,2.9560547,1,4,242
3.4545898,-0.86816406,2.8828125,1,4,243
2.0375977,0.37841797,1.0229492,1,4,244
2.9160156,0.5493164,1.2421875,1,4,245
4.48291,0.3803711,2.2475586,1,4,246
4.4882812,-0.1381836,1.5512695,1,4,247
3.6767578,0.099609375,1.0375977,1,4,248
3.3027344,0.40722656,1.3588867,1,4,249
3.4233398,0.34326172,1.6772461,1,4,250
3.5488281,0.20996094,1.6142578,1,4,251
2.8452148,0.14746094,1.6977539,1,4,252
2.1894531,0.24169922,1.6035156,1,4,253
1.3857422,0.20898438,1.5185547,1,4,254
0.5263672,0.23242188,1.5024414,1,4,1
0.0043945312,0.20703125,1.7026367,1,4,2
-0.2241211,0.34472656,1.7060547,1,4,3
-0.2758789,0.3569336,1.9736328,1,4,4
-0.3935547,0.2211914,2.0439453,1,4,5
-0.7807617,0.1665039,1.9150391,1,4,6
-1.027832,-0.041992188,1.9550781,1,4,7
-1.1552734,-0.57128906,1.6396484,1,4,8
-1.2182617,-0.6816406,1.4726562,1,4,9
-0.8388672,-0.59814453,1.4594727,1,4,10
-0.34375,-0.5136719,1.2045898,1,4,11
-0.22314453,-1.0102539,1.362793,1,4,12
0.049804688,-1.0996094,1.2329102,1,4,13
0.2788086,-0.40039062,1.2319336,1,4,14
0.7290039,0.5942383,3.9277344,1,4,15
2.3125,0.53564453,4.9052734,1,4,16
2.2612305,-0.033203125,4.1875,1,4,17
2.0722656,-2.9921875,1.9130859,1,4,18
5.11084,1.112793,2.2060547,1,4,19
8.43457,4.9052734,3.4511719,1,4,20
8.495117,5.1098633,2.6640625,1,4,21
3.5073242,2.5292969,2.3173828,1,4,22
2.7592773,0.84375,1.6186523,1,4,23
3.0351562,-0.17041016,1.7114258,1,4,24
4.09375,-0.85595703,2.1782227,1,4,25
4.3901367,-0.78271484,1.8320312,1,4,26
3.831543,-0.39794922,1.5102539,1,4,27
3.6289062,-0.11035156,1.6005859,1,4,28
3.3955078,-0.12451172,1.7148438,1,4,29
3.2797852,-0.1850586,1.5493164,1,4,30
3.03125,-0.30029297,1.4228516,1,4,31
2.8676758,-0.21972656,1.4038086,1,4,32
2.6425781,0.009277344,1.3813477,1,4,33
1.7333984,0.39257812,1.2807617,1,4,34
0.73046875,0.3334961,1.3881836,1,4,35
0.08203125,-0.048828125,1.4462891,1,4,36
-0.46435547,-0.3334961,1.7133789,1,4,37
-1.0649414,-0.16455078,2.2026367,1,4,38
-0.7163086,-0.33642578,1.8608398,1,4,39
-0.96191406,-0.6855469,1.8466797,1,4,40
-1.0639648,-0.7207031,2.1972656,1,4,41
-0.984375,-0.19824219,1.8427734,1,4,42
-1.0107422,0.3569336,1.5288086,1,4,43
-0.8173828,0.35107422,1.199707,1,4,44
-0.3149414,0.24414062,0.9873047,1,4,45
0.0126953125,-0.06591797,1.2983398,1,4,46
0.18603516,0.92626953,1.8457031,1,4,47
0.6904297,0.73583984,2.442871,1,4,48
1.2490234,-0.22998047,3.6728516,1,4,49
1.6342773,-0.10498047,3.6333008,1,4,50
2.0063477,0.4609375,2.5410156,1,4,51
3.3598633,1.168457,2.2407227,1,4,52
6.930664,-1.2475586,2.480957,1,4,53
8.763672,-3.7382812,3.3740234,1,4,54
6.8291016,-2.6577148,2.9838867,1,4,55
3.0825195,-0.73095703,2.4467773,1,4,56
1.6645508,0.36132812,1.0776367,1,4,57
2.9453125,0.5493164,1.4804688,1,4,58
4.4589844,0.47265625,2.1210938,1,4,59
4.4853516,0.08251953,1.347168,1,4,60
3.665039,0.056640625,1.1157227,1,4,61
3.3725586,0.15966797,1.4365234,1,4,62
3.2080078,0.42382812,1.5244141,1,4,63
3.3598633,0.32666016,1.5341797,1,4,64
3.0786133,0.1875,1.7143555,1,4,65
2.463379,0.080566406,1.5830078,1,4,66
1.4995117,0.020507812,1.2885742,1,4,67
0.5698242,0.10205078,1.4487305,1,4,68
-0.03955078,0.2709961,1.8344727,1,4,69
-0.37060547,0.32080078,1.7700195,1,4,70
-0.5629883,0.29589844,1.9438477,1,4,71
-0.7128906,0.2163086,2.072754,1,4,72
-0.9589844,0.2055664,2.3237305,1,4,73
-1.0751953,0.03466797,1.9233398,1,4,74
-1.0961914,-0.32714844,1.5375977,1,4,75
-0.95166016,-0.4345703,1.5410156,1,4,76
-0.61572266,-0.40576172,1.3725586,1,4,77
-0.34765625,-0.2680664,1.2392578,1,4,78
-0.37939453,-1.3671875,0.97753906,1,4,79
-0.020019531,-0.98291016,0.5449219,1,4,80
0.5996094,0.09375,1.5878906,1,4,81
1.0932617,0.45507812,2.4267578,1,4,82
1.909668,1.0048828,4.84375,1,4,83
2.5083008,0.6767578,4.9575195,1,4,84
1.7514648,-2.463379,2.2124023,1,4,85
4.395996,-0.5800781,2.3364258,1,4,86
7.8320312,2.947754,1.9082031,1,4,87
9.558594,4.8515625,3.0419922,1,4,88
4.8325195,2.2729492,2.9257812,1,4,89
3.3398438,0.9033203,1.5898438,1,4,90
2.9331055,-0.10107422,1.5136719,1,4,91
3.640625,-0.53564453,1.9770508,1,4,92
4.0688477,-0.671875,1.6738281,1,4,93
3.9414062,-0.29785156,1.5078125,1,4,94
3.8095703,0.030273438,1.5688477,1,4,95
3.7177734,0.111328125,1.5458984,1,4,96
3.4858398,0.022460938,1.3886719,1,4,97
3.6801758,-0.34765625,1.3300781,1,4,98
2.7636719,-0.091796875,1.4262695,1,4,99
2.421875,0.15039062,1.1162109,1,4,100
1.7070312,-0.018066406,1.0839844,1,4,101
0.61621094,0.24072266,1.4760742,1,4,102
-0.033203125,0.15966797,1.3212891,1,4,103
-0.55566406,-0.053222656,1.2104492,1,4,104
-0.9824219,-0.28076172,1.6782227,1,4,105
-0.8457031,-0.42089844,1.8540039,1,4,106
-0.6894531,-0.7285156,1.6123047,1,4,107
-0.8095703,-0.8730469,1.7207031,1,4,108
-0.6777344,-0.52734375,1.9399414,1,4,109
-0.7338867,-0.014160156,1.6352539,1,4,110
-0.70996094,0.23144531,1.3164062,1,4,111
-0.56152344,0.27246094,0.94628906,1,4,112
-0.31591797,0.09082031,0.84472656,1,4,113
-0.088378906,0.5566406,1.4897461,1,4,114
0.40625,0.7709961,2.0756836,1,4,115
0.9057617,0.24267578,2.9453125,1,4,116
1.8774414,-0.34472656,4.397461,1,4,117
2.0151367,-0.35595703,4.008789,1,4,118
2.387207,1.0742188,2.5800781,1,4,119
4.352539,1.3291016,2.1723633,1,4,120
7.9155273,-2.331543,2.7958984,1,4,121
9.426758,-3.9750977,3.3095703,1,4,122
5.225586,-2.2041016,3.5151367,1,4,123
2.4199219,-0.39013672,1.5498047,1,4,124
1.8081055,0.58496094,0.91308594,1,4,125
3.4033203,0.72216797,1.9404297,1,4,126
4.5117188,0.48828125,2.088379,1,4,127
3.9467773,0.12890625,1.1479492,1,4,128
3.3735352,0.107910156,1.1015625,1,4,129
3.2250977,0.32763672,1.5668945,1,4,130
3.0756836,0.37060547,1.5439453,1,4,131
3.149414,0.24365234,1.234375,1,4,132
2.8535156,0.072265625,1.4462891,1,4,133
2.1669922,0.17578125,1.4277344,1,4,134
1.2519531,-0.045898438,1.2602539,1,4,135
0.5029297,0.0078125,1.4560547,1,4,136
-0.10205078,0.21728516,1.3544922,1,4,137
-0.5161133,0.3696289,1.6054688,1,4,138
-0.41503906,0.37109375,2.099121,1,4,139
-0.4897461,0.3310547,2.2666016,1,4,140
-0.8618164,0.3251953,2.2363281,1,4,141
-0.87402344,0.15722656,2.1557617,1,4,142
-0.95166016,-0.35351562,1.7797852,1,4,143
-1.0024414,-0.5566406,1.5888672,1,4,144
-0.69384766,-0.5625,1.4570312,1,4,145
-0.49365234,-0.4033203,1.2763672,1,4,146
-0.47607422,-1.1791992,1.3427734,1,4,147
0.049804688,-0.7451172,1.2290039,1,4,148
0.43017578,-0.0126953125,1.8588867,1,4,149
0.9057617,0.48095703,3.6357422,1,4,150
1.9838867,0.375,4.6313477,1,4,151
2.567871,-0.27539062,4.3652344,1,4,152
2.536621,-3.2236328,1.4916992,1,4,153
5.1069336,1.2978516,2.447754,1,4,154
8.283203,4.602539,2.8139648,1,4,155
8.486816,4.854004,2.6547852,1,4,156
3.616211,2.602539,2.4399414,1,4,157
2.5839844,0.8256836,1.4946289,1,4,158
2.390625,-0.36865234,1.6220703,1,4,159
3.7421875,-1.1552734,2.1230469,1,4,160
4.3896484,-1.0209961,1.7626953,1,4,161
4.2041016,-0.38720703,1.4599609,1,4,162
3.8969727,-0.123046875,1.534668,1,4,163
3.974121,0.1381836,1.5249023,1,4,164
3.706543,0.06201172,1.4179688,1,4,165
3.574707,-0.103027344,1.262207,1,4,166
2.9648438,-0.041992188,1.6103516,1,4,167
2.565918,-0.05517578,1.4951172,1,4,168
1.9536133,-0.21435547,1.2773438,1,4,169
1.1132812,-0.0043945312,1.715332,1,4,170
0.45410156,-0.10205078,1.4912109,1,4,171
-0.0048828125,-0.33154297,1.3120117,1,4,172
-0.42578125,-0.4091797,2.0629883,1,4,173
-0.43066406,-0.26953125,2.1865234,1,4,174
-0.70947266,-0.4243164,1.6494141,1,4,175
-0.9272461,-0.5727539,1.8764648,1,4,176
-0.7944336,-0.3955078,2.052246,1,4,177
-0.96484375,0.06738281,1.5102539,1,4,178
-1.1040039,0.19677734,1.2998047,1,4,179
-0.7758789,0.12646484,1.1796875,1,4,180
-0.41308594,0.10498047,0.9003906,1,4,181
-0.15576172,0.7182617,1.5458984,1,4,182
0.38623047,0.8251953,1.628418,1,4,183
0.6245117,0.2709961,1.8881836,1,4,184
1.1884766,-0.35546875,3.5327148,1,4,185
1.9067383,-0.703125,4.229492,1,4,186
2.1171875,0.25146484,2.7382812,1,4,187
3.084961,1.4755859,2.072754,1,4,188
5.9750977,-0.57666016,2.0375977,1,4,189
7.6274414,-2.7080078,2.8242188,1,4,190
6.9072266,-2.355957,2.880371,1,4,191
3.3051758,-0.6279297,2.565918,1,4,192
2.0644531,0.29052734,0.9272461,1,4,193
2.9238281,0.40527344,1.2612305,1,4,194
4.3408203,0.31054688,2.1469727,1,4,195
4.3603516,-0.01171875,1.5488281,1,4,196
3.6445312,0.068359375,1.0283203,1,4,197
3.4101562,0.103515625,1.2802734,1,4,198
3.4335938,0.045898438,1.6416016,1,4,199
3.3652344,0.14111328,1.4311523,1,4,200
2.9858398,0.13964844,1.4838867,1,4,201
2.4042969,0.30908203,1.6958008,1,4,202
1.9526367,0.06347656,1.449707,1,4,203
0.93066406,0.030761719,1.5117188,1,4,204
0.1274414,0.12695312,1.6152344,1,4,205
-0.2709961,0.2626953,1.9091797,1,4,206
-0.42333984,0.36328125,2.2475586,1,4,207
-0.5493164,0.30859375,2.163086,1,4,208
-0.7636719,0.2705078,2.1577148,1,4,209
-0.9975586,0.29003906,2.147461,1,4,210
-1.1088867,-0.18359375,1.8574219,1,4,211
-1.0463867,-0.48583984,1.6811523,1,4,212
-0.69189453,-0.55029297,1.4736328,1,4,213
-0.3984375,-0.3725586,1.1132812,1,4,214
-0.43066406,-0.97802734,1.4589844,1,4,215
-0.02734375,-1.1000977,1.0161133,1,4,216
0.49316406,-0.16064453,1.4277344,1,4,217
1.1572266,0.74902344,4.300293,1,4,218
2.2675781,0.50390625,4.7226562,1,4,219
1.8701172,-0.84375,3.2387695,1,4,220
2.4536133,-2.7524414,1.4560547,1,4,221
5.161621,1.456543,2.7773438,1,4,222
7.782715,4.3095703,2.6987305,1,4,223
8.229004,4.5288086,2.5932617,1,4,224
4.101074,2.2460938,2.5683594,1,4,225
2.8764648,0.54785156,1.3520508,1,4,226
2.6328125,-0.56591797,1.4853516,1,4,227
3.8828125,-0.83984375,1.9819336,1,4,228
4.3125,-0.48535156,1.9404297,1,4,229
3.8154297,-0.3466797,1.4926758,1,4,230
3.4677734,-0.12207031,1.4345703,1,4,231
3.6625977,0.100097656,1.4628906,1,4,232
3.604004,0.15820312,1.3862305,1,4,233
3.650879,-0.029785156,1.2939453,1,4,234
2.9243164,0.3515625,1.5214844,1,4,235
2.6137695,0.23095703,1.2436523,1,4,236
1.762207,0.057617188,1.3486328,1,4,237
0.9760742,-0.06640625,1.5761719,1,4,238
0.3486328,-0.42773438,1.4575195,1,4,239
-0.23828125,-0.5800781,1.4926758,1,4,240
-0.54345703,-0.50146484,1.8955078,1,4,241
-0.54003906,-0.27929688,2.3134766,1,4,242
-0.6088867,-0.25195312,1.8583984,1,4,243
-0.83447266,-0.16455078,1.8862305,1,4,244
-0.8774414,-0.13330078,1.9575195,1,4,245
-0.9033203,0.21044922,1.5341797,1,4,246
-1.0019531,0.20703125,1.1972656,1,4,247
-0.59716797,0.095214844,0.9423828,1,4,248
-0.1928711,-0.11425781,1.121582,1,4,249
-0.015136719,0.6254883,1.5786133,1,4,250
0.6225586,0.8076172,1.3603516,1,4,251
0.7495117,-0.18115234,3.2124023,1,4,252
1.7900391,-0.6958008,4.754883,1,4,253
1.9516602,-0.5131836,3.025879,1,4,254
2.3085938,1.2158203,2.5395508,1,4,1
4.9560547,0.42871094,2.2871094,1,4,2
8.532715,-2.4311523,2.4990234,1,4,3
10.268066,-2.9121094,2.834961,1,4,4
4.2592773,-1.3330078,3.5927734,1,4,5
1.418457,-0.2211914,1.0097656,1,4,6
1.7905273,0.4375,0.79052734,1,4,7
3.895996,0.5800781,2.1811523,1,4,8
4.5390625,0.2890625,1.9438477,1,4,9
4.0151367,0.31445312,1.012207,1,4,10
3.319336,0.1899414,1.1469727,1,4,11
3.3012695,0.16503906,1.6308594,1,4,12
3.256836,0.20263672,1.5541992,1,4,13
3.237793,0.35351562,1.3344727,1,4,14
2.7338867,0.22705078,1.5571289,1,4,15
2.0410156,-0.0087890625,1.2412109,1,4,16
0.91308594,-0.009765625,1.0947266,1,4,17
0.03955078,0.099121094,1.4633789,1,4,18
-0.28857422,0.24804688,1.5722656,1,4,19
-0.5410156,0.33398438,1.7402344,1,4,20
-0.7246094,0.23876953,1.8461914,1,4,21
-0.83740234,0.39453125,1.9643555,1,4,22
-0.9243164,0.45751953,2.1621094,1,4,23
-0.8198242,0.12646484,1.9038086,1,4,24
-0.8442383,-0.1484375,1.6459961,1,4,25
-0.65185547,-0.30419922,1.5878906,1,4,26
-0.47021484,-0.41064453,1.4013672,1,4,27
-0.4658203,-0.5620117,1.4780273,1,4,28
-0.31591797,-1.4331055,0.8798828,1,4,29
0.099121094,-0.5263672,1.5244141,1,4,30
0.79052734,0.057128906,1.9599609,1,4,31
0.9604492,0.45507812,3.9589844,1,4,32
2.3466797,0.3383789,4.5654297,1,4,33
2.2070312,-0.7368164,3.8701172,1,4,34
2.6103516,-3.2373047,1.2988281,1,4,35
5.120117,0.9760742,2.6635742,1,4,36
7.7836914,3.819336,2.0859375,1,4,37
8.776855,4.5961914,2.5820312,1,4,38
4.598633,2.6293945,2.722168,1,4,39
3.378418,0.91259766,1.6166992,1,4,40
2.7641602,-0.3828125,1.4584961,1,4,41
3.6875,-0.78271484,1.9130859,1,4,42
4.2905273,-0.49365234,1.9023438,1,4,43
3.9282227,-0.10839844,1.5380859,1,4,44
3.6235352,0.015136719,1.4921875,1,4,45
3.5756836,0.037597656,1.5444336,1,4,46
3.4135742,-0.10986328,1.5083008,1,4,47
3.3466797,-0.104003906,1.4467773,1,4,48
2.4179688,0.36132812,1.9130859,1,4,49
2.0576172,0.3408203,1.362793,1,4,50
1.543457,0.21044922,1.1342773,1,4,51
0.6303711,0.21142578,1.527832,1,4,52
-0.01171875,-0.049804688,1.0952148,1,4,53
-0.47802734,-0.33642578,1.0947266,1,4,54
-0.52001953,-0.12402344,1.7148438,1,4,55
-0.38330078,0.03857422,2.1191406,1,4,56
-0.6616211,-0.10449219,1.6738281,1,4,57
-0.7807617,-0.27734375,1.6567383,1,4,58
-0.8569336,-0.34375,1.9194336,1,4,59
-0.92285156,-0.010253906,1.4814453,1,4,60
-0.91503906,-0.013671875,1.3041992,1,4,61
-0.45458984,-0.024902344,1.0566406,1,4,62
-0.13476562,-0.15527344,1.1650391,1,4,63
