-0.330163,-0.265472,-0.208613,-0.101018,0.040155,0.260878,-0.193821,-0.565262,-0.470343,-0.150477,0.549987,1.15702,1.236368,1.403533,1.095774,0.744727,0.478233,0.324925,0.249666,0.289471,0.399943,0.409586,0.386398,0.359235,0.359317,0.320349,0.142239,-0.126065,-0.252335,-0.532397,-0.68468,-0.479791,-0.27612,-0.054268,0.186281,0.302233,0.383854
0.30125,0.095168,-0.099554,-0.227892,-0.31067,-0.347642,-0.304754,-0.152939,-0.020484,-0.201854,-0.501095,-0.385481,-0.03499,0.541989,0.903844,0.972125,1.028339,0.820543,0.722557,0.494169,0.344978,0.290697,0.326495,0.380129,0.321937,0.29665,0.306746,0.32118,0.238365,0.115738,0.027892,0.013452,-0.284876,-0.653228,-0.584891,-0.418658,-0.28084,-0.025746
-0.08542,-0.30932,-0.439215,-0.46086,-0.381555,-0.330794,-0.067488,0.039697,-0.2039,-0.277152,-0.079917,0.243435,0.786405,1.054998,1.052182,1.006048,0.588009,0.487943,0.205658,0.22452,0.214089,0.396158,0.489185,0.502353,0.464851,0.426601,0.386636,0.301187,0.168973,0.042908,-0.071666,-0.174975,-0.536769,-0.744027,-0.491908,-0.328986
0.225011,0.113524,0.001604,-0.080557,-0.175789,-0.234669,-0.275634,-0.211789,0.001983,-0.121048,-0.417057,-0.373033,-0.093765,0.269841,0.834312,1.14131,1.039349,1.097986,0.795417,0.596114,0.363536,0.26821,0.254032,0.399571,0.429023,0.362732,0.264064,0.178791,0.123245,0.077534,0.046178,0.047939,-0.01107,-0.111021,-0.455432,-0.519735,-0.421445,-0.294856,-0.08718
0.046798,-0.063477,-0.160929,-0.21891,-0.248254,-0.065688,-0.112898,-0.231694,-0.380107,-0.309039,0.000316,0.464856,0.799772,0.946007,0.978327,0.806289,0.664086,0.357702,0.339384,0.333497,0.42947,0.447723,0.46862,0.433256,0.424279,0.311347,0.181478,0.041104,-0.041697,-0.182391,-0.148265,-0.382149,-0.579207,-0.304819,-0.200688,0.016273
-0.001213,-0.03982,-0.094443,-0.214498,-0.173638,0.004952,0.022297,-0.075955,-0.461544,-0.457509,-0.469215,0.156678,0.950771,1.507328,1.306108,1.211212,0.721569,0.499861,0.222933,0.217622,0.313036,0.376473,0.428094,0.399356,0.392901,0.308811,0.288814,0.207752,0.135987,-0.002023,-0.085844,-0.252266,-0.635583,-0.61288,-0.53531
-0.209305,-0.309798,-0.343168,-0.312158,-0.183597,-0.156805,-0.030125,-0.043176,-0.334841,-0.752811,-0.585815,0.184873,1.106677,1.465146,1.59902,1.306952,0.966905,0.606578,0.472008,0.466112,0.463112,0.368428,0.216534,0.127782,0.053543,0.029343,-0.034714,-0.120697,-0.119942,-0.062497,-0.109153,-0.392497,-0.333995,-0.268164,-0.061678,0.227963,0.361463,0.410473
0.104926,-0.027898,-0.163908,-0.225938,-0.22184,-0.268918,-0.202317,-0.055644,-0.011592,-0.206668,-0.577305,-0.507593,-0.025775,0.626991,1.144083,1.178373,1.010598,0.782994,0.540933,0.351445,0.272269,0.371539,0.463804,0.53582,0.518249,0.473407,0.397466,0.314961,0.230056,0.087573,-0.056596,-0.044058,-0.105716,-0.513228,-0.538097,-0.402649,-0.285134
0.04994,-0.098614,-0.336164,-0.395796,-0.409685,-0.318582,-0.110937,0.108396,0.100818,-0.243983,-0.393511,-0.238791,0.509583,1.087966,1.196494,0.990087,0.831568,0.736326,0.436413,0.408468,0.340585,0.379979,0.444273,0.411581,0.4235,0.368136,0.351072,0.296693,0.189681,0.030336,-0.146433,-0.28424,-0.602848,-0.716949,-0.52684,-0.389898,-0.153962,0.211914
-0.085351,-0.129409,-0.151326,-0.098015,-0.028058,0.00944,-0.214563,-0.661704,-0.485034,-0.210462,0.63881,1.233586,1.357309,0.998392,1.023594,0.758459,0.41911,0.380197,0.336202,0.391252,0.355779,0.353378,0.271966,0.204111,0.150991,0.124608,0.090117,0.05473,-0.002272,-0.168082,-0.506147,-0.560601,-0.481995,-0.352971
-0.024996,-0.193925,-0.304124,-0.361544,-0.45169,-0.428755,-0.330288,-0.02733,-0.177151,-0.558181,-0.433268,-0.253095,0.457936,0.992654,1.303881,1.133615,0.908622,0.757365,0.558156,0.33274,0.311547,0.424798,0.506712,0.472328,0.412537,0.335246,0.273216,0.183814,0.13563,-0.019424,-0.263236,-0.369055,-0.578746,-0.702982,-0.533993,-0.397802
0.021697,-0.136025,-0.285154,-0.368611,-0.441249,-0.394133,-0.163558,0.091787,-0.05386,-0.507959,-0.659988,-0.301724,0.443972,1.230123,1.477242,1.431943,1.127581,0.864141,0.562888,0.393737,0.335976,0.379955,0.406722,0.435207,0.349788,0.276982,0.264843,0.177113,0.081931,0.011848,-0.15182,-0.316449,-0.661447,-0.680549,-0.484188
