x,y,z,interval_no,runtype,packet_no
4.757146, 4.826334, -2.49073, 2 
5.814279, 0.097091, -0.254878, 2 
3.3305602, -3.252111, 0.570195, 2 
3.435966, -4.397616, -1.446587, 2 
3.099082, -3.134595, -0.297065, 2 
3.159089, -1.398175, -0.324754, 2 
3.340774, 0.112991, -0.429105, 2 
3.527945, 0.760165, -0.690747, 2 
3.587904, 1.253807, -1.350106, 2 
3.2927508, 1.476734, -1.523783, 2 
2.8301811, 0.984738, -0.884976, 2 
2.328784, 0.587618, -0.604327, 2 
2.2174702, 0.289611, -0.786622, 2 
2.0223317, 0.06757, -0.425916, 2 
1.521226, 0.095652, -0.019914, 2 
1.208481, 0.027685, 0.413383, 2 
0.77049994, -0.274599, 0.73099, 2 
0.110816956, -0.36651, 0.703459, 2 
-0.31103706, -0.196909, 0.769505, 2 
-0.35361207, 0.023476, 1.206795, 2 
-0.37202907, 0.275821, 1.478212, 2 
-0.525215, 1.105637, 2.085485, 2 
-0.8456111, 1.384381, 2.420654, 2 
-1.3814191, 1.196616, 2.576589, 2 
-1.699141, 0.883706, 2.295455, 2 
-1.5739471, 0.338101, 2.058253, 2 
-1.3535521, -0.217019, 1.731433, 2 
-1.2032341, -0.635441, 1.256955, 2 
-1.046417, -0.925475, 0.6643, 2 
-0.63161004, -0.985863, 0.357546, 2 
-0.27901107, -1.012225, 0.27764, 2 
0.28675795, -1.011459, 0.48721, 2 
2.3110747, -0.713056, 3.087823, 2 
2.2912297, -0.436991, 2.338072, 2 
3.8071532, -0.663416, -0.271488, 2 
5.565151, -1.479095, -1.582779, 2 
4.367681, 0.953717, 0.07684, 2 
3.4215488, 2.108628, 0.069936, 2 
3.3881001, 3.322649, -0.83606, 2 
3.1937542, 3.178977, -1.153231, 2 
3.0985131, 2.242989, -0.449038, 2 
2.8777509, 1.437503, -0.495798, 2 
3.223938, 0.999664, -0.818075, 2 
3.442284, 0.219459, -1.171453, 2 
3.18194, -0.627491, -1.328697, 2 
2.726396, -0.69961, -0.702871, 2 
2.069509, -0.482288, -0.560325, 2 
1.766527, -0.377183, -0.511134, 2 
1.5301329, -0.143581, -0.07984, 2 
1.1814209, 0.097881, 0.313077, 2 
1.0204619, 0.440891, 0.688767, 2 
0.698349, 1.16091, 0.744226, 2 
0.36158597, 1.240612, 1.204161, 2 
-0.24871808, 0.725299, 1.304515, 2 
-0.41164708, -0.092117, 1.63835, 2 
-0.5117931, -0.899438, 2.206491, 2 
-0.7741331, -1.435124, 1.942328, 2 
-1.106268, -1.243362, 1.744422, 2 
-1.095456, -0.528816, 1.890961, 2 
-0.97979707, 0.053259, 1.968988, 2 
-1.1710551, 0.316362, 1.767962, 2 
-1.5382941, 0.312543, 1.359229, 2 
-1.6006191, 0.249685, 1.047219, 2 
-1.1898631, 0.254248, 0.886303, 2 
-0.03427601, 0.445369, 1.405937, 2 
1.4572989, 0.584233, 2.578202, 2 
2.0856051, 0.20128, 2.714496, 2 
2.940969, 1.237135, 0.860155, 2 
4.2634993, 3.688849, -1.798536, 2 
6.710001, 2.140694, -0.876473, 2 
5.643781, -2.851499, -1.662209, 2 
3.658864, -3.908791, -1.611299, 2 
2.9289813, -2.896712, -0.027093, 2 
2.757533, -1.738818, -0.524439, 2 
3.155343, -0.380217, -0.013589, 2 
3.2698112, 0.189742, -0.441743, 2 
3.125495, 0.73395, -0.950095, 2 
2.954288, 0.701073, -0.903842, 2 
2.666273, 0.567589, -0.750921, 2 
2.436305, 0.432007, -0.549892, 2 
2.1582808, 0.333646, -0.666448, 2 
2.0091257, 0.133299, -0.612517, 2 
1.835014, -0.017843, -0.490062, 2 
1.344515, -0.181388, -0.011399, 2 
0.6532769, -0.482419, 0.309205, 2 
-0.014937043, -0.982181, 0.884209, 2 
-0.6382041, -0.839972, 1.243279, 2 
-1.089591, -0.614753, 1.185015, 2 
-1.1972251, -0.089597, 1.330039, 2 
-1.065724, 0.691815, 1.797858, 2 
-0.8978171, 1.273611, 1.919654, 2 
-0.8546361, 1.597709, 1.917092, 2 
-0.7683121, 1.607746, 1.784694, 2 
-0.70705104, 1.177039, 1.478774, 2 
-0.61570805, 0.583331, 1.528482, 2 
-0.6729721, -0.018447, 1.664953, 2 
-0.94150907, -0.629751, 1.356343, 2 
-0.9168811, -0.887192, 1.067626, 2 
-0.54907906, -0.922594, 1.260004, 2 
-0.7360971, -0.816594, 0.72415, 2 
0.5865439, -0.571635, 2.074388, 2 
1.4517518, -0.169267, 3.323941, 2 
2.1115398, 0.615234, 1.90962, 2 
4.638176, -0.546355, 0.180615, 2 
7.4517064, -1.735997, -3.266312, 2 
5.71563, 3.462031, -0.272953, 2 
3.205875, 3.751823, -0.751334, 2 
3.164772, 3.769181, -0.983382, 2 
3.435802, 3.018381, -1.191384, 2 
3.0363402, 2.231399, -0.918225, 2 
2.565919, 1.579986, -0.529248, 2 
2.7409987, 0.61132, -1.015682, 2 
3.225665, -0.286974, -1.297256, 2 
3.081913, -0.638542, -1.091245, 2 
2.432938, -0.719262, -0.577747, 2 
1.894389, -1.01823, -0.5433, 2 
1.6445419, -1.038874, -0.376898, 2 
1.426628, -0.814964, -0.035053, 2 
1.241284, -0.504589, 0.132418, 2 
1.055693, 0.11774, 0.16747, 2 
0.766711, 0.698471, 0.71015, 2 
0.2502389, 0.670196, 1.237366, 2 
-0.27761507, 0.260095, 1.765879, 2 
-0.6450491, -0.522982, 1.782782, 2 
-0.8984811, -1.073086, 1.762678, 2 
-1.415011, -1.400294, 1.802281, 2 
-1.907567, -1.266289, 2.017915, 2 
-1.8651671, -0.75052, 2.061682, 2 
-1.3788251, -0.160967, 1.797372, 2 
-1.0061071, 0.285955, 1.656807, 2 
-0.83380806, 0.577406, 1.506868, 2 
-0.7808651, 0.718022, 1.276116, 2 
-0.634361, 0.638918, 0.974535, 2 
-0.51760006, 0.505293, 0.747577, 2 
0.2119509, 0.383674, 0.864317, 2 
1.520306, 0.70618, 2.330626, 2 
2.1090798, 0.287734, 2.500256, 2 
3.3234072, -0.308514, 1.017761, 2 
5.034599, 2.700156, -1.486718, 2 
5.274734, 2.758968, -1.143203, 2 
3.99331, -2.124948, -0.142846, 2 
3.408729, -2.931623, -1.179203, 2 
3.565391, -1.998445, -0.894079, 2 
3.240919, -1.241795, -0.606394, 2 
3.5292382, -0.024324, -0.928254, 2 
3.1431952, 0.583657, -1.056507, 2 
2.76613, 0.739746, -1.135395, 2 
2.709858, 0.805892, -1.184741, 2 
2.6621518, 0.555855, -0.848818, 2 
2.3253808, 0.466652, -0.649213, 2 
2.1785688, 0.240799, -0.567192, 2 
2.0726957, 0.052047, -0.697402, 2 
1.9493788, -0.163138, -0.251992, 2 
1.4072629, -0.430361, 0.00936, 2 
0.64969194, -0.207161, 0.494771, 2 
0.16567397, -0.261571, 0.646015, 2 
-0.36085206, -0.198794, 1.014012, 2 
-0.42613208, -0.295023, 0.95644, 2 
-0.65882707, 0.352573, 1.52449, 2 
-0.93967706, 0.827793, 1.942821, 2 
-1.3810191, 1.00956, 2.250158, 2 
-1.631288, 0.901622, 2.309959, 2 
-1.5523111, 0.682913, 1.924204, 2 
-1.312067, 0.326927, 1.554241, 2 
-1.109133, -0.137047, 1.261102, 2 
-0.8578421, -0.43325, 1.153054, 2 
-0.56817704, -0.626764, 1.041817, 2 
0.010502934, -0.661992, 1.204388, 2 
1.4688059, -0.642128, 2.596661, 2 
1.4507359, -0.763844, 2.446815, 2 
2.231997, -1.008315, 1.144875, 2 
3.3716478, -2.043838, -1.143459, 2 
4.0218463, -0.663143, -0.704082, 2 
3.807087, 1.868002, 0.354355, 2 
3.6259122, 3.143343, -0.788401, 2 
3.652595, 3.892778, -1.572764, 2 
3.6378503, 3.23473, -0.982906, 2 
3.3453999, 1.52186, -0.908732, 2 
3.3740573, 0.82206, -0.889262, 2 
3.2770653, 0.398528, -1.16961, 2 
3.1147542, -0.086173, -1.327894, 2 
3.0106273, -0.393927, -1.076933, 2 
2.5577931, -0.621445, -1.074619, 2 
2.144548, -0.671513, -0.831733, 2 
1.817716, -0.665777, -0.453692, 2 
1.6169239, -0.460665, -0.236585, 2 
1.422989, -0.185921, 0.04833, 2 
1.126645, -0.106187, 0.446305, 2 
0.5475509, 0.308484, 0.783913, 2 
0.165434, 0.530587, 1.478379, 2 
-0.39036405, 0.225043, 2.117215, 2 
-0.897737, -0.491123, 2.220179, 2 
-1.047145, -0.998235, 2.273043, 2 
-1.288898, -1.007809, 2.180659, 2 
-1.2892851, -0.791328, 2.164902, 2 
-1.114431, -0.344883, 2.244693, 2 
-0.8274951, 0.003394, 2.109629, 2 
-0.8207431, 0.136334, 1.724481, 2 
-0.91604406, 0.154717, 1.316407, 2 
-0.8157971, 0.184312, 1.083027, 2 
-0.48584908, 0.218942, 1.152653, 2 
0.68636394, 0.519103, 1.892133, 2 
1.5353459, 0.913473, 2.693352, 2 
2.281672, 0.567267, 2.626214, 2 
3.3283253, 1.897553, 0.539146, 2 
4.286385, 4.411989, -2.21001, 2 
5.718865, 0.949576, -0.223378, 2 
4.35859, -3.103191, -0.191621, 2 
3.600326, -4.478415, -2.032268, 2 
3.498629, -3.16257, -0.136962, 2 
3.1383443, -1.348427, -0.24581, 2 
3.595026, 0.199095, 0.070448, 2 
3.363484, 0.761409, -0.520566, 2 
2.9693751, 1.303101, -0.709653, 2 
2.4677272, 1.17399, -0.645418, 2 
2.2783728, 0.500823, -0.538298, 2 
2.1629357, 0.274396, -0.540406, 2 
2.2336302, 0.208085, -0.478323, 2 
2.0790749, 0.269643, -0.220191, 2 
1.7996169, 0.307124, 0.053311, 2 
1.327058, 0.10151, 0.058588, 2 
0.7461209, -0.261172, 0.49884, 2 
0.05644095, -0.654387, 0.803775, 2 
-0.32534605, -0.789201, 0.907756, 2 
-0.61694807, -0.595883, 0.880829, 2 
-0.68213403, -0.059946, 1.053626, 2 
-0.72183806, 0.582348, 1.607596, 2 
-1.079781, 1.142032, 2.163679, 2 
-1.4237391, 1.365581, 2.228662, 2 
-1.626498, 1.182843, 1.951567, 2 
-1.486377, 0.794163, 1.520206, 2 
-1.1341131, 0.27074, 1.404027, 2 
-0.87252605, -0.140546, 1.229761, 2 
-0.81744105, -0.454702, 1.008567, 2 
-0.76204306, -0.674522, 0.779088, 2 
-0.6124731, -0.807491, 0.513508, 2 
-0.36314303, -0.815042, 0.402827, 2 
1.015519, -0.566811, 1.792401, 2 
2.4458241, -0.471595, 3.600696, 2 
1.975372, -0.016984, 2.032425, 2 
3.930664, -0.444024, 0.042656, 2 
5.512275, -2.050975, -2.170066, 2 
4.964346, 1.882693, 0.896408, 2 
3.35155, 2.793681, -0.043285, 2 
3.257308, 3.558616, -0.957167, 2 
3.7066011, 2.808339, -0.675413, 2 
3.338564, 2.090489, -0.542704, 2 
3.1932173, 1.195061, -0.556225, 2 
3.370428, 0.603377, -0.850717, 2 
3.3977323, -0.350652, -1.285816, 2 
3.129396, -0.869473, -1.054504, 2 
2.4924297, -0.63782, -0.605478, 2 
2.14822, -0.420245, -0.684757, 2 
2.0331798, -0.094928, -0.726684, 2 
1.908382, 0.149894, -0.507528, 2 
1.6031679, 0.44022, -0.240579, 2 
1.2517439, 0.522194, 0.09934, 2 
0.8070699, 0.366099, 0.768001, 2 
0.17937696, 0.541106, 0.852925, 2 
-0.0751971, 0.647908, 1.247737, 2 
-0.5707691, 0.093701, 1.198202, 2 
-0.7650161, -0.667552, 1.470816, 2 
-0.75893104, -1.142158, 1.87062, 2 
-0.86736506, -1.218242, 1.918536, 2 
-1.142318, -1.0371, 1.881397, 2 
-1.3110441, -0.656453, 2.055838, 2 
-1.119835, -0.203023, 2.025029, 2 
-1.0884321, -0.120676, 1.718609, 2 
-1.0067451, 0.055348, 1.33812, 2 
-0.87947905, 0.160286, 1.047867, 2 
-0.76723105, 0.208563, 0.769149, 2 
0.194978, 0.449649, 1.266235, 2 
1.3498069, 0.866111, 2.161063, 2 
2.1008902, 0.788858, 2.633276, 2 
3.030088, 1.60842, -0.030224, 2 
4.908475, 3.197903, -1.660015, 2 
6.456554, -0.351258, -0.872393, 2 
4.982682, -3.440309, -1.757732, 2 
3.274386, -3.543879, -1.11803, 2 
3.5470343, -1.945579, -0.67344, 2 
3.6160212, -0.619854, -0.840479, 2 
3.2575083, 0.126263, -0.421203, 2 
2.8776178, 0.296859, -0.811891, 2 
2.6929622, 0.717025, -1.106635, 2 
2.7222009, 0.717609, -1.230598, 2 
2.4971738, 0.514563, -0.836494, 2 
2.234315, 0.483194, -0.73333, 2 
2.1849198, 0.652193, -0.472971, 2 
1.929097, 0.905952, -0.233184, 2 
1.449493, 1.005329, 0.033132, 2 
0.93382704, 0.625428, 0.389445, 2 
0.45963895, 0.403881, 0.841175, 2 
0.017156005, 0.261636, 1.248897, 2 
-0.33649403, -0.033801, 1.306189, 2 
-0.51586205, -0.358152, 1.290464, 2 
-0.69391304, -0.268087, 1.654171, 2 
-0.8727671, 0.220797, 2.139076, 2 
-1.298539, 0.62455, 2.401314, 2 
-1.779131, 0.811586, 2.54563, 2 
-1.895323, 0.679815, 2.315605, 2 
-1.650697, 0.036492, 1.984202, 2 
-1.4095421, -0.541831, 1.550875, 2 
-1.0580541, -0.895735, 1.18589, 2 
-0.80959404, -1.093242, 0.818635, 2 
-0.55512106, -1.099407, 0.259992, 2 
-0.20424807, -0.853337, 0.033572, 2 
0.90902483, -0.737054, 1.021866, 2 
2.431057, -0.615925, 2.924431, 2 
2.44592, -0.490479, 2.038485, 2 
4.357489, -1.281865, -0.969871, 2 
5.121058, -1.655594, -1.495679, 2 
3.0392532, 1.259716, 1.050772, 2 
