-0.274503,-0.153079,0.088599,0.262572,0.304612,0.21772,0.233376,0.338707,0.34931,0.049365,-0.310775,-0.158559,-0.092008,-0.438288,0.175325,0.837558,0.741939,-0.642179,-1.720372,-1.712654,-1.292638,-0.714315,-0.421563,-0.290003,-0.384315,-0.366306,-0.307433,-0.276212,-0.171795,-0.205472,-0.311895,-0.389154,-0.440792,-0.35958,-0.251418,-0.059555,0.134511,0.25775,0.285232,0.356996
-0.161484,-0.028727,0.228729,0.38436
0.283935,0.059326,-0.175643,-0.295223,-0.465256,-0.435619,-0.325461,-0.214196,-0.303997,-0.093343,0.107765,-0.037169,0.565399,0.235343,-0.961416,-0.174919,1.211415,1.869888,1.448055,0.909775,0.415493,0.206965,0.089178,0.189204,0.271497,0.29061,0.382951,0.303823,0.34328,0.361782,0.433101,0.398436,0.262341,0.089328,-0.080037,-0.201243,-0.345991,-0.464392,-0.448956,-0.392239,-0.371416,-0.35127,-0.278206,-0.182717,-0.088204,0.101229,0.338728,0.366815
0.461937,0.396153,0.253913,0.038838,-0.229544,-0.303414,-0.241091,-0.262398,-0.413661,-0.356486,-0.206219,0.22323,0.273215,0.498623,0.543221,-1.22292,-0.882535,0.788373,1.820003,1.403677,1.40767,0.647084,0.162071,0.049342,-0.158194,-0.073305,0.163966,0.322981,0.471711,0.586681,0.652926,0.662971,0.558785,0.393356,0.226602,0.01986,-0.122046,-0.178783,-0.130672,-0.122674,-0.20072,-0.233509,-0.312232,-0.340494,-0.249465,-0.027552
0.439238,0.293185,0.010413,-0.213881,-0.339476,-0.356699,-0.341838,-0.22074,-0.177264,-0.40875,-0.384269,-0.058589,0.057056,0.197744,0.374588,-0.640338,-0.597,0.168768,1.30226,1.06711,1.272323,0.744422,0.518278,0.153592,0.068347,-0.033505,-0.022817,0.144692,0.258832,0.344991,0.471219,0.574081,0.677072,0.684416,0.569659,0.299857,0.014411,-0.199657,-0.346,-0.483349,-0.649339,-0.612492,-0.636885,-0.628252
0.459163,0.469451,0.455992,0.269642,-0.024891,-0.213435,-0.309133,-0.318522,-0.277371,-0.380681,-0.415821,-0.204437,0.333504,0.142992,0.491745,0.236656,-1.631944,-0.722604,1.040543,1.921224,1.578732,1.112996,0.837451,0.105833,-0.01806,-0.047101,-0.082586,0.113653,0.240734,0.314873,0.357778,0.501465,0.623365,0.630808,0.506722,0.291192,0.07434,-0.168932,-0.304081,-0.342308,-0.355064,-0.405959,-0.38659,-0.388906,-0.337205,-0.227815
0.495109,0.38122,0.147771,-0.179852,-0.414503,-0.521532,-0.442188,-0.384212,-0.456593,-0.30785,0.022197,0.377217,0.099261,0.473842,-0.300169,-1.287468,-0.12133,1.215033,1.514584,0.990299,0.775121,0.400519,0.216635,0.08356,0.00703,0.003505,0.185312,0.360061,0.521057,0.673475,0.774039,0.8774,0.833774,0.696272,0.462907,0.180972,-0.083157,-0.334716,-0.459676,-0.482987,-0.451253,-0.551232,-0.521883,-0.428349,-0.230456
-0.0118,-0.317646,-0.548245,-0.555534,-0.524102,-0.604104,-0.48383,-0.167348,0.35338,0.190148,0.727669,0.390638,-1.401935,-0.522426,1.295761,1.281557,1.109559,0.790351,0.301304,0.12182,0.073755,0.170136,0.368204,0.49556,0.659931,0.77602,0.814299,0.863535,0.776237,0.65209,0.487189,0.211569,-0.043831,-0.263418,-0.437967,-0.460821,-0.334352,-0.180995,-0.307098,-0.453746,-0.345246,-0.174681
0.079736,-0.14165,-0.292527,-0.269094,-0.259171,-0.399288,-0.562911,-0.319742,-0.006762,0.04032,0.431831,0.279354,-0.981188,-0.749756,0.541747,1.664253,1.678767,1.128849,0.635931,0.219776,0.109528,0.266314,0.299922,0.393695,0.405866,0.379734,0.371974,0.502082,0.586143,0.640404,0.590419,0.337691,0.047761,-0.195842,-0.421204,-0.489413,-0.48393,-0.50461
0.614155,0.421709,0.225223,-0.111835,-0.306389,-0.347896,-0.335583,-0.362695,-0.419068,-0.336711,-0.12887,0.350014,0.1119,0.319218,0.036722,-1.638514,-0.343838,1.085934,1.888671,1.321174,1.059008,0.4328,0.177737,0.031407,-0.000416,0.033969,0.213521,0.504286,0.589642,0.572384,0.566017,0.675484,0.637655,0.571697,0.382549,0.165248,-0.016282,-0.171407,-0.283785,-0.31737,-0.33692,-0.349227,-0.263055,-0.246645,-0.230932,-0.25232
0.479295,0.148311,-0.09216,-0.313572,-0.443944,-0.370925,-0.367197,-0.411484,-0.346638,-0.165338,0.277137,0.250131,0.325439,0.969044,0.195388,-0.626123,-0.462072,1.212396,1.279759,1.368953,0.881301,0.499809,0.210357,0.091628,0.247466,0.298501,0.419331,0.411743,0.380952,0.376315,0.539986,0.61006,0.555441,0.422077,0.161334,-0.098285,-0.307658,-0.422846,-0.452572,-0.462982,-0.491005,-0.444719,-0.375538,-0.289075,-0.141816
0.416639,0.091126,-0.188045,-0.250969,-0.22899,-0.185427,-0.229273,-0.415245,-0.460028,-0.064596,0.028916,0.033644,0.642047,0.609924,-0.06113,-0.679266,-0.064421,1.183361,1.286446,0.977247,0.550963,0.200039,-0.158241,0.003783,0.064686,0.242738,0.451639,0.511341,0.551065,0.645866,0.711928,0.741255,0.636638,0.431731,0.150422,-0.120863,-0.342456,-0.417299,-0.461448,-0.404747,-0.432153,-0.3802,-0.295116,-0.287352,-0.209881
0.4325,0.134545,-0.030389,-0.205327,-0.326806,-0.350113,-0.418162,-0.529692,-0.53183,-0.245791,0.046665,-0.07096,0.034266,0.377023,-0.881718,-0.636823,0.440459,1.651794,1.265345,1.244084,0.774322,0.428258,0.282932,0.032033,-0.057185,0.105481,0.344127,0.424092,0.490508,0.481208,0.58906,0.650543,0.563726,0.352198,0.141853,-0.035552,-0.176185,-0.343663,-0.44364,-0.464932,-0.505248,-0.407705,-0.264957,-0.151523
