"x","y","z","interval_no","runtype","packet_no"
-1.201845,0.408208,-0.427892,1
-1.199652,0.146099,-0.351947,1
-1.216539,-0.089715,-0.291261,1
-1.151302,-0.286187,-0.371198,1
-1.148681,-0.394103,-0.386434,1
-1.125489,-0.391414,-0.310662,1
-1.145733,-0.434432,-0.207004,1
-0.982076,-0.546146,-0.318901,1
-0.843345,-0.533064,-0.381802,1
-0.757336,-0.304648,-0.681414,1
-0.63425803,-0.376961,-0.872637,1
-0.564193,-0.357604,-0.722965,1
-0.298899,-0.140164,-0.262936,1
0.0747,-0.279144,0.104495,1
0.54200995,-0.109858,0.197212,1
1.555804,0.517759,0.279561,1
2.565715,1.040033,0.710514,1
2.115296,1.11625,0.393384,1
0.72055197,1.174519,0.176937,1
1.093895,0.909023,0.063946,1
0.906875,0.506854,0.130146,1
0.857005,0.347486,0.155328,1
0.845605,0.141322,0.287082,1
0.791396,0.104067,0.32719,1
0.9856219,0.237037,0.438001,1
1.1443429,0.30795,0.476807,1
0.92442095,0.400465,0.458206,1
0.81042504,0.415183,0.416345,1
0.73050594,0.352346,0.37695,1
0.588892,0.261329,0.340936,1
0.39401805,0.155945,0.295719,1
0.16733599,0.083104,0.196944,1
-0.11514801,0.043598,0.140191,1
-0.32774597,-0.042164,0.093514,1
-0.48506802,-0.098271,-0.05125,1
-0.646735,-0.155586,-0.118295,1
-0.722028,-0.274936,-0.274473,1
-0.885235,-0.364386,-0.358983,1
-1.018627,-0.449893,-0.345118,1
-1.20395,-0.423268,-0.349528,1
-1.333743,-0.250615,-0.366819,1
-1.361155,-0.054989,-0.310413,1
-1.4182789,0.153124,-0.370119,1
-1.484231,0.290317,-0.36243,1
-1.42809,0.399441,-0.247678,1
-1.27465,0.420515,-0.178324,1
-1.156564,0.386558,-0.229236,1
-1.008809,0.383085,-0.223816,1
-0.876664,0.437021,-0.458148,1
-0.77117,0.495483,-0.72505,1
-0.595847,0.404686,-0.808641,1
-0.570521,0.419233,-0.777028,1
-0.38222098,0.611124,-0.290555,1
0.64638495,0.340952,0.254912,1
1.409678,-0.469311,0.483173,1
2.100831,-1.307163,0.737149,1
2.310053,-1.710864,0.584794,1
1.4634049,-1.399787,0.452999,1
1.377835,-0.913503,0.329723,1
1.0146561,-0.411757,0.303824,1
1.041965,-0.303718,0.272871,1
1.130096,-0.226672,0.384912,1
1.27458,-0.264965,0.503036,1
1.3235099,-0.384022,0.618184,1
1.216016,-0.427212,0.616574,1
1.124012,-0.384299,0.628358,1
0.939589,-0.285133,0.554004,1
0.71188104,-0.172884,0.460388,1
0.536736,-0.110419,0.361715,1
0.31716394,-0.037952,0.286742,1
0.014070034,0.072761,0.130037,1
-0.264125,0.123816,0.061426,1
-0.492943,0.178428,-0.024662,1
-0.754727,0.198788,-0.125904,1
-1.004118,0.258957,-0.163707,1
-1.218227,0.307161,-0.119355,1
-1.2905769,0.479432,-0.244345,1
-1.394994,0.540773,-0.326318,1
-1.399803,0.505652,-0.436765,1
-1.3303909,0.307339,-0.441803,1
-1.342582,0.046591,-0.334857,1
-1.244688,-0.145881,-0.405016,1
-1.195647,-0.366398,-0.38168,1
-1.1730549,-0.406475,-0.294723,1
-1.107699,-0.342449,-0.180401,1
-1.122231,-0.357241,-0.1392,1
-1.010891,-0.421993,-0.335541,1
-0.853497,-0.145177,-0.671233,1
-0.515395,-0.141855,-1.103358,1
-0.32125503,-0.140305,-0.857572,1
0.020797014,-0.196788,-0.519113,1
0.611127,-0.501763,0.24307,1
1.576942,-0.400602,0.6673,1
2.32308,0.670294,0.738862,1
2.062422,1.430931,0.471464,1
0.76582897,1.648219,0.033967,1
0.756354,1.445695,0.040464,1
1.035217,0.855932,0.115503,1
1.086812,0.432521,0.182488,1
0.997349,0.151105,0.256695,1
0.899524,-0.017143,0.280706,1
0.914814,-0.086718,0.328236,1
1.113868,0.005801,0.396078,1
1.0082271,0.121829,0.383342,1
0.828514,0.227685,0.324256,1
0.72161305,0.246849,0.298223,1
0.56561303,0.271118,0.259434,1
0.43783903,0.245547,0.219516,1
0.294739,0.231848,0.151357,1
0.09120405,0.192569,0.102168,1
-0.110967994,0.143337,0.093091,1
-0.301468,0.123841,0.043857,1
-0.561201,0.127124,-0.009684,1
-0.803941,0.065687,-0.077461,1
-0.8688,-0.010638,-0.171646,1
-0.901985,-0.138904,-0.245789,1
-1.102574,-0.370362,-0.307011,1
-1.253271,-0.509009,-0.419947,1
-1.114364,-0.400988,-0.471378,1
-1.215547,-0.152348,-0.387403,1
-1.218547,0.120877,-0.43049,1
-1.323011,0.290044,-0.425212,1
-1.4161689,0.327577,-0.284055,1
-1.3648291,0.364179,-0.208474,1
-1.275322,0.382689,-0.18088,1
-1.073329,0.403537,-0.156195,1
-0.835137,0.433685,-0.425777,1
-0.653997,0.431109,-0.737067,1
-0.453995,0.383313,-0.696352,1
-0.41395497,0.423175,-0.712344,1
-0.13066202,0.289877,-0.19024,1
0.657984,-0.062049,0.286928,1
1.2810221,-0.84218,0.464503,1
1.8588369,-1.499308,0.561341,1
2.159118,-1.559262,0.677631,1
1.81667,-1.08136,0.595818,1
1.580317,-0.487904,0.439525,1
1.1184361,-0.121675,0.378059,1
0.90410995,-0.14856,0.2713,1
0.93324196,-0.19814,0.322909,1
1.080179,-0.341697,0.37392,1
1.1582971,-0.379643,0.466336,1
1.1730521,-0.4065,0.519874,1
1.075999,-0.414557,0.538703,1
0.94667697,-0.333208,0.513978,1
0.702139,-0.229506,0.436873,1
0.42429805,-0.164085,0.376947,1
0.22233903,-0.10878,0.299082,1
-0.051117003,-0.038401,0.200347,1
-0.315687,0.005323,0.070361,1
-0.53409696,0.026206,0.06645,1
-0.786726,0.118814,-0.069306,1
-1.046517,0.276696,-0.191173,1
-1.12601,0.530949,-0.267456,1
-1.257574,0.713095,-0.391053,1
-1.278982,0.70605,-0.423863,1
-1.285033,0.484643,-0.473951,1
-1.3851349,0.202461,-0.40352,1
-1.3720651,-0.019445,-0.416709,1
-1.260498,-0.24075,-0.483993,1
-1.2157199,-0.444648,-0.444695,1
-1.242852,-0.426295,-0.32969,1
-1.19011,-0.564005,-0.208428,1
-0.984569,-0.580639,-0.413805,1
-0.83454,-0.386325,-0.540507,1
-0.541433,-0.306081,-1.011202,1
-0.481556,-0.423091,-0.90878,1
-0.376113,-0.333035,-0.527003,1
0.054692984,-0.164972,-0.021322,1
0.46114302,-0.156558,0.340051,1
1.6039741,0.013304,0.295161,1
2.9988818,0.873723,0.676699,1
2.022914,1.066073,0.4207,1
0.47826302,1.363138,0.226335,1
1.120805,0.966942,0.050473,1
0.90557206,0.764211,0.01733,1
0.913715,0.48098,0.035168,1
0.91494095,0.235489,0.173389,1
0.88237405,0.076629,0.297159,1
0.9723649,0.215411,0.411387,1
1.054045,0.312237,0.369593,1
0.90478504,0.361919,0.356575,1
0.789474,0.350162,0.346431,1
0.72349703,0.29587,0.304502,1
0.621346,0.193859,0.271508,1
0.42236304,0.133347,0.19846,1
0.19282496,0.075853,0.183109,1
-0.057560027,0.065536,0.129062,1
-0.31552,0.048414,0.101912,1
-0.531301,0.010793,0.060816,1
-0.801633,0.000068,0.01753,1
-0.91589403,-0.074501,-0.105366,1
-0.926521,-0.142299,-0.260989,1
-1.063985,-0.271367,-0.265427,1
-1.243863,-0.441089,-0.289299,1
-1.060608,-0.371393,-0.425523,1
-1.163068,-0.193288,-0.405416,1
-1.236309,0.070244,-0.449103,1
-1.309443,0.24247,-0.437061,1
-1.386588,0.2993,-0.371333,1
-1.350989,0.315187,-0.294522,1
-1.263616,0.360817,-0.199863,1
-1.086318,0.405512,-0.162933,1
-0.870384,0.362441,-0.216941,1
-0.65745103,0.361579,-0.49254,1
-0.462457,0.415271,-0.588724,1
-0.32626998,0.274878,-0.79111,1
-0.315647,0.092611,-0.691278,1
-0.357821,0.263392,-0.338275,1
0.36915696,0.115377,0.174272,1
1.6647711,-0.863799,0.197137,1
3.016036,-1.406072,0.865739,1
2.131532,-1.313931,0.700734,1
1.84356,-1.253526,0.353918,1
0.989367,-0.825693,0.247954,1
0.64709306,-0.546055,0.101081,1
0.9890671,-0.252618,0.133403,1
1.023345,-0.099035,0.222155,1
1.335331,-0.142299,0.385304,1
1.311317,-0.181865,0.436779,1
1.1098261,-0.229045,0.461009,1
1.062684,-0.256199,0.446067,1
0.76436603,-0.191363,0.382171,1
0.616277,-0.126786,0.363718,1
0.440737,-0.067756,0.271052,1
0.19180202,-0.005187,0.180583,1
-0.07305002,0.069881,0.152032,1
-0.29647797,0.153873,0.082495,1
-0.545562,0.245224,0.000687,1
-0.771092,0.282414,-0.079263,1
-0.955519,0.29725,-0.132049,1
-1.127086,0.366137,-0.265344,1
-1.237427,0.437805,-0.337989,1
-1.30458,0.36288,-0.405319,1
-1.297336,0.179806,-0.45461,1
-1.246927,-0.046076,-0.378032,1
-1.250458,-0.218913,-0.373248,1
-1.182334,-0.347727,-0.410037,1
-1.150953,-0.396572,-0.430393,1
-1.150158,-0.339322,-0.339584,1
-1.149934,-0.419252,-0.258898,1
-1.039187,-0.528373,-0.409428,1
-0.938353,-0.36157,-0.452454,1
-0.748918,-0.302381,-0.798605,1
-0.603549,-0.258208,-0.911746,1
-0.524664,-0.254218,-0.501453,1
-0.20844197,-0.073195,-0.328235,1
0.049383044,-0.09293,0.062345,1
0.884853,0.082705,0.231984,1
2.1188,0.66927,0.591222,1
2.852741,1.149893,0.678063,1
1.2254641,1.112742,0.174044,1
0.863623,0.902238,0.072456,1
1.1637869,0.59375,0.116798,1
0.897153,0.43479,0.121199,1
0.868973,0.261987,0.170017,1
0.81974995,0.131921,0.253327,1
0.88070595,0.134225,0.312782,1
1.078742,0.228418,0.394106,1
1.041501,0.31917,0.464468,1
0.861187,0.376926,0.468109,1
0.757746,0.284846,0.338955,1
0.702461,0.24685,0.324909,1
0.48854303,0.169421,0.276787,1
0.23867095,0.12806,0.228477,1
-0.0013090372,0.053883,0.158794,1
-0.21977597,0.035807,0.066208,1
-0.415699,0.022916,0.039159,1
-0.626545,-0.004999,-0.07057,1
-0.76039696,-0.053462,-0.158778,1
-0.841419,-0.124572,-0.26143,1
-0.939869,-0.280761,-0.380244,1
-1.093871,-0.443042,-0.429914,1
-1.252889,-0.349917,-0.514926,1
-1.296434,-0.144883,-0.53864,1
-1.411643,0.106834,-0.487909,1
-1.460891,0.255111,-0.519877,1
-1.43227,0.317883,-0.411571,1
-1.288123,0.308531,-0.323781,1
-1.182457,0.299842,-0.224565,1
-1.09061,0.298754,-0.191792,1
-0.986946,0.284318,-0.17316,1
-0.8987,0.150299,-0.40549,1
-0.63317704,0.250375,-0.640105,1
-0.444255,0.112317,-0.692061,1
-0.44698298,0.152727,-0.648402,1
-0.18274099,0.288642,-0.191447,1
1.2176211,-0.148616,0.36948,1
2.550134,-0.991948,0.814035,1
3.23352,-1.627903,0.992205,1
1.6333799,-1.407025,0.443078,1
1.082901,-0.844532,0.254472,1
1.191114,-0.403851,0.262715,1
0.813005,-0.294562,0.196846,1
0.91977096,-0.223029,0.258377,1
1.0491991,-0.218154,0.397888,1
1.2562339,-0.251158,0.493267,1
1.3232601,-0.298558,0.558392,1
1.093369,-0.230814,0.551722,1
1.008549,-0.12166,0.51363,1
0.84422696,-0.009969,0.451072,1
0.56047,0.033541,0.34078,1
0.33619702,0.039895,0.272004,1
0.10514796,0.043977,0.192097,1
-0.14172,0.04228,0.103659,1
-0.372989,0.020001,0.021889,1
-0.60871303,-0.021198,-0.009772,1
-0.81675,-0.013486,-0.065245,1
-0.964235,0.063516,-0.140365,1
-1.112648,0.229372,-0.265403,1
-1.320786,0.356968,-0.317693,1
-1.310877,0.266722,-0.388716,1
-1.333074,0.101751,-0.433268,1
-1.4052579,-0.002761,-0.406161,1
-1.3997381,-0.156799,-0.380963,1
-1.255004,-0.373816,-0.390741,1
-1.099043,-0.435027,-0.395278,1
-1.075264,-0.369311,-0.329175,1
-1.122564,-0.323884,-0.235831,1
-0.960494,-0.300619,-0.387686,1
-0.881801,-0.18712,-0.555156,1
-0.61208296,-0.182601,-0.972053,1
-0.631867,-0.438859,-0.914745,1
-0.43541002,-0.287328,-0.387343,1
-0.12042701,-0.150456,0.085505,1
0.44136703,-0.113802,0.364118,1
1.4823909,0.319939,0.319935,1
2.845363,1.011569,0.679867,1
2.736023,1.087536,0.565799,1
0.703856,1.017848,0.168937,1
1.083195,0.777213,0.039788,1
1.1839111,0.502183,0.145699,1
0.90138996,0.322038,0.147508,1
0.86831105,0.067636,0.229335,1
0.81287396,-0.001855,0.276002,1
0.90717196,0.188446,0.371306,1
1.059545,0.22407,0.409519,1
0.936041,0.296403,0.414589,1
0.80409706,0.307259,0.383074,1
0.701357,0.273726,0.326165,1
0.508116,0.238341,0.232817,1
0.28978002,0.154587,0.198809,1
0.10054505,0.112024,0.172257,1
-0.141155,0.128897,0.118027,1
-0.36362702,0.116078,0.072696,1
-0.618881,0.127244,0.042631,1
-0.787403,0.064778,-0.048447,1
-0.87392104,-0.024443,-0.237517,1
-0.961601,-0.12987,-0.398869,1
-1.15176,-0.265977,-0.35459,1
-1.3452799,-0.273946,-0.341388,1
-1.280056,-0.219127,-0.366621,1
-1.272558,-0.013898,-0.368665,1
-1.2656701,0.179188,-0.384618,1
-1.289827,0.262973,-0.342069,1
-1.26723,0.312548,-0.264091,1
-1.21298,0.326541,-0.165884,1
-1.095302,0.343469,-0.17776,1
-0.909846,0.351352,-0.25448,1
-0.706578,0.444106,-0.631231,1
-0.617608,0.552657,-0.7685,1
-0.408567,0.426424,-0.816968,1
-0.41707897,0.49722,-0.712216,1
-0.15294701,0.452952,-0.138866,1
0.87583303,0.006487,0.403697,1
1.5128491,-0.9131,0.52386,1
2.103154,-1.575014,0.660763,1
1.9826081,-1.613553,0.472051,1
1.62378,-1.126847,0.462424,1
1.496912,-0.572625,0.39327,1
1.161577,-0.191713,0.290977,1
1.026516,-0.167519,0.29689,1
1.080677,-0.351561,0.395926,1
1.21836,-0.497851,0.501226,1
1.30075,-0.541456,0.584613,1
1.1846111,-0.53764,0.59227,1
1.0572381,-0.462026,0.588316,1
0.89470804,-0.291221,0.512094,1
0.611341,-0.170785,0.397885,1
0.38308096,-0.115854,0.290584,1
0.17830098,-0.023809,0.197585,1
-0.09985697,0.048981,0.12809,1
-0.372087,0.12325,0.028019,1
-0.57790804,0.154615,-0.0295,1
-0.872396,0.240937,-0.171439,1
-1.096495,0.312379,-0.213588,1
-1.235522,0.392156,-0.288887,1
-1.330331,0.488396,-0.349189,1
-1.3026919,0.430766,-0.414684,1
-1.251193,0.268372,-0.465349,1
-1.268491,0.044344,-0.419123,1
-1.277464,-0.172376,-0.345519,1
-1.190112,-0.34938,-0.388353,1
-1.147631,-0.441598,-0.421435,1
-1.164598,-0.408323,-0.359821,1
-1.173729,-0.442747,-0.258377,1
-1.025789,-0.492121,-0.37718,1
-0.942759,-0.355245,-0.487229,1
-0.703896,-0.318443,-0.775048,1
-0.566485,-0.328665,-0.804907,1
-0.430117,-0.193362,-0.644824,1
-0.12150502,-0.040293,-0.407333,1
0.10859394,-0.178706,0.234093,1
1.009552,0.023478,0.302536,1
2.387442,0.658818,0.686693,1
3.076922,1.12466,0.705019,1
0.978992,1.022357,0.096104,1
0.766973,0.989946,0.016987,1
0.9712751,0.677369,0.059485,1
0.776505,0.466439,0.089377,1
0.86665106,0.260761,0.182113,1
0.940614,0.049705,0.289494,1
1.068461,0.052804,0.391798,1
1.1877911,0.129135,0.417177,1
0.9919269,0.23832,0.393643,1
0.771528,0.310857,0.365789,1
0.71507,0.351301,0.343081,1
0.61121094,0.339446,0.304886,1
0.44529903,0.219861,0.257915,1
0.24069905,0.168181,0.200513,1
-0.011536956,0.136928,0.139006,1
-0.27368802,0.077998,0.022113,1
-0.553691,0.049082,-0.068438,1
-0.812305,0.092335,-0.169139,1
-0.9659,0.046997,-0.276294,1
-0.87738097,-0.049071,-0.413406,1
-1.022177,-0.273246,-0.415403,1
-1.190989,-0.447408,-0.41784,1
-1.132874,-0.363474,-0.48562,1
-1.289389,-0.204318,-0.424342,1
-1.307505,0.014515,-0.413172,1
-1.376004,0.199754,-0.44013,1
-1.454889,0.278294,-0.360801,1
-1.341681,0.292502,-0.282396,1
-1.205665,0.2709,-0.207921,1
-1.037256,0.240975,-0.094216,1
-0.863083,0.256214,-0.248833,1
-0.685502,0.225609,-0.740068,1
-0.528512,0.374067,-0.728152,1
-0.42171,0.29634,-0.83393,1
-0.341587,0.468033,-0.416564,1
0.45562196,0.227887,0.218581,1
1.601116,-0.735617,0.615932,1
2.318748,-1.576506,0.774665,1
2.217927,-1.766494,0.570123,1
1.3588059,-1.185495,0.532348,1
1.4365611,-0.712116,0.319934,1
1.0458579,-0.209484,0.260279,1
0.91444004,-0.16301,0.234483,1
0.9849899,-0.201486,0.311105,1
1.1705201,-0.357539,0.439345,1
1.315943,-0.391428,0.550901,1
1.2541721,-0.409187,0.574326,1
1.1295371,-0.375807,0.555438,1
1.05777,-0.248561,0.573667,1
0.830421,-0.131587,0.457116,1
0.55188704,-0.037656,0.354084,1
0.32319403,0.016963,0.265369,1
0.07169199,0.080503,0.188216,1
-0.198304,0.154187,0.102047,1
-0.42433202,0.133231,-0.029396,1
-0.65569,0.041132,-0.114656,1
-0.907845,0.083432,-0.128954,1
-1.117636,0.154281,-0.210729,1
-1.2690179,0.306884,-0.243951,1
-1.3465769,0.417721,-0.309061,1
-1.339653,0.418054,-0.424241,1
-1.367898,0.306198,-0.411409,1
-1.341588,0.110838,-0.345956,1
-1.213165,-0.13361,-0.321193,1
-1.113166,-0.361738,-0.338714,1
-1.101799,-0.367123,-0.265616,1
-1.093048,-0.407879,-0.189531,1
-1.065275,-0.524189,-0.114367,1
-0.940071,-0.521919,-0.342247,1
-0.876864,-0.347896,-0.613111,1
-0.68964803,-0.33596,-0.97885,1
-0.517709,-0.288878,-0.842406,1
-0.13524503,-0.039051,-0.532479,1
0.27506196,-0.174659,-0.139465,1
0.55198705,-0.291821,0.284941,1
1.5867851,0.104462,0.476903,1
2.50774,1.010756,0.665686,1
1.804167,1.344052,0.303609,1
0.57767904,1.338834,0.106757,1
0.98042893,0.973649,0.05726,1
0.96262205,0.563973,0.184034,1
0.94412804,0.260788,0.185249,1
0.97517896,0.068272,0.250436,1
0.91018796,-0.071189,0.313178,1
1.0148959,-0.013665,0.345655,1
1.086803,0.07652,0.422063,1
0.937665,0.188776,0.392726,1
0.81687295,0.242917,0.354568,1
0.72837806,0.27008,0.319722,1
0.59723794,0.267606,0.320564,1
0.42540705,0.242862,0.215468,1
0.20261502,0.16073,0.10187,1
-0.07007903,0.093607,0.067146,1
-0.288379,0.074665,0.06829,1
-0.563873,0.040879,-0.046481,1
-0.78054,-0.071316,-0.120122,1
-0.908951,-0.175775,-0.275101,1
-1.056865,-0.214269,-0.349104,1
-1.235864,-0.227373,-0.33972,1
-1.3584859,-0.174559,-0.403931,1
-1.2541571,-0.044656,-0.455665,1
-1.302328,0.113035,-0.404267,1
-1.263635,0.272074,-0.417909,1
-1.29012,0.322115,-0.352927,1
-1.36698,0.296474,-0.243236,1
-1.351138,0.239452,-0.162236,1
-1.233894,0.2737,-0.106496,1
-1.057563,0.33248,-0.106832,1
-0.86087,0.401366,-0.285492,1
-0.744851,0.276253,-0.552422,1
-0.560586,0.206947,-0.555821,1
-0.302536,0.143606,-0.680692,1
-0.0844,0.273899,-0.437676,1
0.461362,0.2939,0.110085,1
1.1392331,-0.344797,0.389062,1
1.7227471,-1.019148,0.553244,1
2.153533,-1.480309,0.743969,1
1.643173,-1.433248,0.482812,1
1.283437,-1.040773,0.349214,1
1.1712229,-0.580132,0.227315,1
0.747035,-0.379942,0.112929,1
0.829339,-0.212068,0.131751,1
0.915998,-0.265625,0.241816,1
1.1772981,-0.277359,0.38627,1
1.2915461,-0.267715,0.5022,1
1.197952,-0.280567,0.543826,1
1.134846,-0.271237,0.516076,1
0.933401,-0.209502,0.476789,1
0.702821,-0.158049,0.395009,1
0.46394098,-0.135525,0.318963,1
0.209836,-0.083843,0.22699,1
0.005610943,-0.026138,0.170084,1
