"x","y","z","interval_no","runtype","packet_no"
3.7924805,0.08935547,1.6293945,1,4,104
3.2700195,-0.038085938,1.4663086,1,4,105
2.614746,-0.084472656,1.4589844,1,4,106
2.2045898,-0.14453125,1.3046875,1,4,107
1.8144531,-0.3334961,1.2211914,1,4,108
1.4404297,-0.40527344,1.2226562,1,4,109
0.94384766,-0.43847656,1.1918945,1,4,110
0.47998047,-0.39501953,1.3330078,1,4,111
0.16308594,-0.20166016,1.2148438,1,4,112
-0.19433594,-0.12158203,1.2514648,1,4,113
-0.65771484,-0.2866211,1.3618164,1,4,114
-1.1074219,-0.22021484,1.5141602,1,4,115
-1.5224609,-0.11328125,1.3491211,1,4,116
-1.4711914,0.00048828125,1.137207,1,4,117
-1.3862305,0.071777344,1.2016602,1,4,118
-1.1640625,0.08886719,1.1450195,1,4,119
-0.6958008,0.103027344,1.1098633,1,4,120
-0.2841797,0.25097656,1.5249023,1,4,121
-0.06542969,0.59814453,2.7373047,1,4,122
0.24609375,1.2514648,3.9746094,1,4,123
0.6459961,0.7324219,3.4951172,1,4,124
1.0639648,-3.4208984,2.0561523,1,4,125
3.2319336,-1.9301758,2.131836,1,4,126
7.649414,1.9311523,3.9038086,1,4,127
6.367676,2.5292969,3.8676758,1,4,128
6.0527344,4.2436523,3.083496,1,4,129
3.2416992,1.8496094,3.5717773,1,4,130
1.4643555,-0.009765625,2.3999023,1,4,131
3.5668945,0.3671875,2.8515625,1,4,132
5.201172,0.35546875,2.6201172,1,4,133
4.6992188,0.12548828,2.100586,1,4,134
3.1870117,0.19091797,2.1982422,1,4,135
2.836914,-0.009765625,1.6303711,1,4,136
2.599121,0.02734375,1.6186523,1,4,137
3.6035156,0.07861328,1.6054688,1,4,138
3.96875,0.5932617,1.8037109,1,4,139
3.012207,0.9946289,1.4902344,1,4,140
3.3549805,0.75341797,1.7211914,1,4,141
3.197754,0.51953125,1.4868164,1,4,142
2.578125,0.2705078,1.4682617,1,4,143
2.321289,0.4189453,1.4365234,1,4,144
1.8383789,0.47509766,1.3344727,1,4,145
1.3212891,0.5595703,1.3422852,1,4,146
0.64990234,0.3701172,1.300293,1,4,147
0.106933594,0.09326172,1.347168,1,4,148
-0.3725586,-0.15966797,1.402832,1,4,149
-0.7661133,-0.122558594,1.5205078,1,4,150
-1.,-0.0859375,1.5151367,1,4,151
-1.2861328,-0.27441406,1.4194336,1,4,152
-1.6079102,-0.30078125,1.1586914,1,4,153
-1.5493164,-0.31591797,0.8618164,1,4,154
-1.1660156,-0.46191406,0.9375,1,4,155
-0.8198242,-0.59033203,0.86083984,1,4,156
-0.5917969,-0.796875,0.87646484,1,4,157
-0.30859375,-0.6977539,1.2114258,1,4,158
0.029296875,-0.59375,2.3276367,1,4,159
0.1640625,-0.62060547,4.595703,1,4,160
0.07910156,-0.86816406,4.686035,1,4,161
-0.7182617,4.442383,2.4047852,1,4,162
3.7797852,4.244629,2.3637695,1,4,163
6.9296875,0.2680664,3.1865234,1,4,164
5.180176,-0.94921875,3.6503906,1,4,165
8.37207,-2.9873047,2.9799805,1,4,166
4.3706055,-1.4301758,2.9829102,1,4,167
0.5161133,-0.28320312,2.0263672,1,4,168
2.9707031,0.8227539,2.663086,1,4,169
5.333496,1.378418,2.9589844,1,4,170
4.9814453,1.4345703,2.3100586,1,4,171
3.4804688,1.0356445,2.1396484,1,4,172
2.6235352,1.0288086,1.8774414,1,4,173
2.7314453,0.9223633,1.7509766,1,4,174
4.1191406,0.76171875,1.8173828,1,4,175
4.2158203,0.5258789,1.6777344,1,4,176
3.7011719,0.06542969,1.5537109,1,4,177
3.3637695,0.12988281,1.3852539,1,4,178
3.043457,0.41552734,1.4614258,1,4,179
2.7651367,0.4951172,1.4731445,1,4,180
2.4536133,0.12109375,1.262207,1,4,181
1.8193359,-0.08300781,1.0898438,1,4,182
1.1918945,-0.24804688,1.1508789,1,4,183
0.73046875,-0.31103516,1.2680664,1,4,184
0.3618164,-0.12402344,1.2866211,1,4,185
0.01953125,-0.14257812,1.2998047,1,4,186
-0.57666016,-0.55859375,1.3920898,1,4,187
-1.3349609,-0.49951172,1.4042969,1,4,188
-1.7763672,-0.29736328,1.4208984,1,4,189
-1.5893555,-0.43798828,1.1650391,1,4,190
-1.4243164,-0.22607422,1.3618164,1,4,191
-1.2363281,0.03515625,1.2060547,1,4,192
-0.89404297,0.23486328,0.75683594,1,4,193
-0.69091797,0.5175781,0.96484375,1,4,194
-0.32714844,0.5961914,1.1499023,1,4,195
0.07128906,0.7182617,1.7548828,1,4,196
0.31298828,0.90527344,3.8413086,1,4,197
0.46533203,1.5170898,4.8789062,1,4,198
0.7373047,-1.1533203,3.395996,1,4,199
1.5317383,-4.0756836,0.82421875,1,4,200
7.197754,0.7480469,3.7563477,1,4,201
7.915039,1.7539062,3.5317383,1,4,202
6.008301,4.3930664,3.3613281,1,4,203
3.4086914,2.4350586,3.0957031,1,4,204
1.1303711,0.39013672,2.2919922,1,4,205
3.2524414,0.5620117,2.350586,1,4,206
4.5546875,0.58935547,2.5146484,1,4,207
4.776367,0.3984375,2.0576172,1,4,208
4.3652344,0.39013672,2.,1,4,209
3.1157227,-0.07763672,1.8041992,1,4,210
2.6601562,-0.45458984,1.4765625,1,4,211
3.350586,-0.19384766,1.5996094,1,4,212
3.8457031,0.49023438,1.628418,1,4,213
3.9580078,0.8847656,1.6269531,1,4,214
3.6376953,0.94091797,1.5283203,1,4,215
3.053711,0.61279297,1.4125977,1,4,216
2.522461,0.5415039,1.4560547,1,4,217
2.0083008,0.24853516,1.5708008,1,4,218
1.4912109,0.3071289,1.4287109,1,4,219
0.9970703,0.3876953,1.3369141,1,4,220
0.53515625,0.15527344,1.3730469,1,4,221
0.011230469,-0.084472656,1.4907227,1,4,222
-0.3544922,-0.19042969,1.5722656,1,4,223
-0.6611328,-0.26757812,1.6210938,1,4,224
-1.1313477,-0.34716797,1.6425781,1,4,225
-1.3046875,-0.4506836,1.5537109,1,4,226
-1.487793,-0.5566406,1.3217773,1,4,227
-1.515625,-0.60498047,1.0234375,1,4,228
-1.2592773,-0.6381836,0.8671875,1,4,229
-0.91064453,-0.6303711,0.93408203,1,4,230
-0.5751953,-0.68652344,1.0800781,1,4,231
-0.29541016,-0.5024414,2.5742188,1,4,232
-0.0043945312,-0.44677734,4.0268555,1,4,233
0.46142578,-0.35498047,4.008789,1,4,234
0.020507812,4.3217773,2.2773438,1,4,235
4.3847656,3.9135742,1.8696289,1,4,236
5.5268555,0.5917969,3.78125,1,4,237
4.319336,-1.8676758,3.4384766,1,4,238
10.565918,-3.7885742,2.8325195,1,4,239
5.463867,-1.0439453,2.8920898,1,4,240
-0.45214844,0.010253906,1.8041992,1,4,241
2.9501953,1.1030273,2.4536133,1,4,242
5.92334,1.3730469,3.3808594,1,4,243
5.2460938,1.434082,2.1738281,1,4,244
2.6992188,0.77685547,2.150879,1,4,245
2.741211,0.9746094,1.9204102,1,4,246
2.942871,0.8730469,1.9604492,1,4,247
3.5195312,0.66748047,1.8706055,1,4,248
4.001465,0.55322266,1.7597656,1,4,249
3.2304688,0.4033203,1.6513672,1,4,250
2.633789,0.3178711,1.6484375,1,4,251
2.557129,0.33642578,1.6210938,1,4,252
2.3691406,0.35498047,1.3491211,1,4,253
1.9511719,0.18017578,1.3974609,1,4,254
1.5483398,0.014160156,1.331543,1,4,1
0.9794922,-0.24023438,1.168457,1,4,2
0.35009766,-0.3232422,1.175293,1,4,3
-0.0126953125,-0.21875,1.0732422,1,4,4
-0.44873047,-0.3408203,1.1835938,1,4,5
-0.92822266,-0.44726562,1.4018555,1,4,6
-1.2529297,-0.46923828,1.4584961,1,4,7
-1.402832,-0.30126953,1.4350586,1,4,8
-1.4956055,-0.4350586,1.2426758,1,4,9
-1.4555664,-0.35839844,1.1376953,1,4,10
-1.2329102,-0.06201172,0.83251953,1,4,11
-0.9199219,0.22314453,0.64697266,1,4,12
-0.4326172,0.39941406,1.,1,4,13
-0.1640625,0.60839844,1.2724609,1,4,14
0.35107422,0.8286133,3.2543945,1,4,15
0.5703125,1.246582,5.083008,1,4,16
0.7626953,0.42773438,4.336914,1,4,17
1.0473633,-4.9467773,1.6503906,1,4,18
6.8740234,-1.3603516,2.4262695,1,4,19
8.202148,1.7041016,4.3623047,1,4,20
4.565918,3.3935547,3.5419922,1,4,21
4.923828,4.2773438,3.8496094,1,4,22
2.1835938,1.4194336,2.984375,1,4,23
2.9282227,0.5644531,2.7167969,1,4,24
4.709961,0.29882812,3.0830078,1,4,25
4.2177734,0.3642578,2.5527344,1,4,26
3.6757812,0.28222656,2.3452148,1,4,27
3.3100586,0.1743164,2.065918,1,4,28
2.765625,-0.015136719,1.8579102,1,4,29
2.9467773,-0.027832031,1.7670898,1,4,30
3.1557617,0.096191406,1.7250977,1,4,31
3.4951172,0.640625,1.7163086,1,4,32
2.8710938,0.92333984,1.7119141,1,4,33
3.2299805,0.81640625,1.7211914,1,4,34
2.921875,0.68310547,1.6337891,1,4,35
1.9477539,0.42138672,1.4291992,1,4,36
1.128418,0.51171875,1.3339844,1,4,37
0.7792969,0.3330078,1.2387695,1,4,38
0.62109375,0.1977539,1.296875,1,4,39
0.203125,0.014160156,1.2592773,1,4,40
-0.30419922,-0.22216797,1.2739258,1,4,41
-0.7133789,-0.24560547,1.2900391,1,4,42
-1.1201172,-0.1772461,1.2993164,1,4,43
-1.203125,-0.4375,1.2397461,1,4,44
-1.3828125,-0.6201172,1.215332,1,4,45
-1.3066406,-0.6533203,1.1962891,1,4,46
-1.1518555,-0.79003906,1.0839844,1,4,47
-0.7709961,-0.8457031,0.9116211,1,4,48
-0.43115234,-0.83935547,0.96191406,1,4,49
-0.04248047,-0.5541992,1.3154297,1,4,50
0.20458984,-0.4194336,1.9829102,1,4,51
0.23388672,-0.35791016,3.9282227,1,4,52
0.5522461,-0.87158203,4.538574,1,4,53
0.44580078,3.5356445,3.9746094,1,4,54
3.4941406,4.2578125,1.9477539,1,4,55
6.296875,0.096191406,3.5449219,1,4,56
5.279297,-1.7324219,3.291504,1,4,57
9.961914,-3.1835938,3.315918,1,4,58
4.7993164,-1.2905273,2.9238281,1,4,59
0.5209961,-0.07421875,1.9433594,1,4,60
3.1328125,1.1914062,2.8535156,1,4,61
5.9960938,1.8579102,2.9702148,1,4,62
4.3950195,1.5917969,2.475586,1,4,63
2.805664,1.0073242,2.0610352,1,4,64
2.4492188,1.0214844,2.0810547,1,4,65
2.9804688,1.1245117,2.0527344,1,4,66
3.2348633,1.0668945,1.9731445,1,4,67
3.5927734,0.74072266,1.8427734,1,4,68
3.177246,0.5102539,1.7709961,1,4,69
2.8486328,0.24316406,1.6020508,1,4,70
2.7368164,0.28076172,1.4628906,1,4,71
2.4609375,0.18652344,1.3720703,1,4,72
1.9013672,-0.09863281,1.2773438,1,4,73
1.4765625,-0.22753906,1.2460938,1,4,74
1.0043945,-0.2446289,1.2709961,1,4,75
0.6591797,-0.22167969,1.1591797,1,4,76
0.10888672,-0.27539062,1.1899414,1,4,77
-0.32910156,-0.29638672,1.2983398,1,4,78
-0.53222656,-0.40478516,1.331543,1,4,79
-0.9003906,-0.3779297,1.4130859,1,4,80
-1.3056641,-0.22753906,1.4296875,1,4,81
-1.5410156,-0.3515625,1.137207,1,4,82
-1.6948242,-0.3095703,1.0419922,1,4,83
-1.3901367,-0.16601562,0.75341797,1,4,84
-0.86816406,-0.024414062,0.5854492,1,4,85
-0.3461914,0.2631836,0.85302734,1,4,86
-0.029296875,0.42919922,1.2705078,1,4,87
0.3330078,0.8276367,1.5336914,1,4,88
0.57177734,1.2392578,3.9458008,1,4,89
0.8046875,1.8447266,5.7666016,1,4,90
1.3364258,-0.65185547,4.7558594,1,4,91
2.2114258,-5.551758,0.55126953,1,4,92
7.5942383,0.6513672,3.5356445,1,4,93
6.7075195,1.2709961,3.5761719,1,4,94
5.1157227,4.4121094,2.9501953,1,4,95
3.1064453,3.1425781,2.9555664,1,4,96
1.7426758,1.03125,2.3676758,1,4,97
3.1904297,1.0791016,2.7456055,1,4,98
4.3867188,0.3149414,2.572754,1,4,99
4.8222656,-0.019042969,2.1572266,1,4,100
4.4873047,0.14013672,2.244629,1,4,101
3.4970703,-0.26464844,1.7138672,1,4,102
2.5957031,-0.3720703,1.6166992,1,4,103
2.9501953,-0.43164062,1.6801758,1,4,104
4.041504,0.2524414,1.7075195,1,4,105
4.0874023,0.9194336,1.8696289,1,4,106
3.5410156,1.0854492,1.4375,1,4,107
2.8115234,0.87109375,1.5117188,1,4,108
2.1098633,0.6723633,1.3979492,1,4,109
1.7729492,0.59033203,1.2441406,1,4,110
1.3857422,0.38867188,1.2177734,1,4,111
1.0463867,0.35791016,1.2792969,1,4,112
0.93896484,0.21484375,1.2768555,1,4,113
0.39160156,-0.22607422,1.3427734,1,4,114
0.34375,-0.32226562,1.5180664,1,4,115
-0.028320312,-0.22363281,1.5961914,1,4,116
-0.60302734,-0.17089844,1.7236328,1,4,117
-1.2387695,-0.3100586,1.5864258,1,4,118
-1.5654297,-0.3857422,1.206543,1,4,119
-1.7856445,-0.4350586,0.9057617,1,4,120
-1.4477539,-0.53515625,0.8618164,1,4,121
-0.9291992,-0.5527344,1.0566406,1,4,122
-0.48046875,-0.6430664,1.2294922,1,4,123
-0.10888672,-0.64697266,1.6323242,1,4,124
0.07519531,-0.56152344,3.194336,1,4,125
0.28710938,-0.8378906,4.165039,1,4,126
0.56103516,0.20263672,3.7841797,1,4,127
0.14697266,4.7890625,1.7490234,1,4,128
5.915039,2.6748047,2.9819336,1,4,129
5.588379,-0.38330078,3.5083008,1,4,130
5.5932617,-2.7822266,3.3354492,1,4,131
9.404785,-2.7612305,3.0498047,1,4,132
3.0463867,-0.6713867,3.7958984,1,4,133
0.48046875,0.53808594,1.3452148,1,4,134
3.8520508,1.3686523,2.9780273,1,4,135
5.61084,1.4545898,2.7270508,1,4,136
4.291992,1.081543,2.2207031,1,4,137
2.5288086,0.79052734,1.9628906,1,4,138
2.942871,0.9819336,1.8803711,1,4,139
2.8452148,1.0561523,2.0854492,1,4,140
3.1044922,0.63378906,1.8369141,1,4,141
3.7539062,0.4873047,1.6982422,1,4,142
3.4375,0.14794922,1.6318359,1,4,143
2.588379,0.025390625,1.5688477,1,4,144
2.5395508,0.16552734,1.4741211,1,4,145
2.5131836,0.20263672,1.2197266,1,4,146
2.0610352,-0.017578125,1.2124023,1,4,147
1.6020508,-0.26757812,1.1103516,1,4,148
0.99853516,-0.34472656,1.1088867,1,4,149
0.6665039,-0.29638672,1.1191406,1,4,150
0.119628906,-0.06298828,1.2211914,1,4,151
-0.40673828,-0.13867188,1.3842773,1,4,152
-0.6254883,-0.013183594,1.4350586,1,4,153
-0.9033203,-0.048828125,1.4199219,1,4,154
-1.2392578,-0.04296875,1.2744141,1,4,155
-1.6728516,-0.076171875,1.1611328,1,4,156
-1.699707,-0.12451172,1.0463867,1,4,157
-1.3754883,-0.13671875,0.6621094,1,4,158
-0.86816406,-0.23046875,0.58740234,1,4,159
-0.3798828,0.064453125,1.097168,1,4,160
0.019042969,0.5073242,1.3847656,1,4,161
0.28466797,1.0400391,3.133789,1,4,162
0.53027344,1.6293945,5.1899414,1,4,163
1.0493164,0.6508789,4.2265625,1,4,164
1.0595703,-4.01416,2.0864258,1,4,165
5.4174805,-1.4838867,2.8730469,1,4,166
7.864258,1.7539062,3.8286133,1,4,167
5.830078,3.3251953,3.3442383,1,4,168
4.7719727,4.1396484,3.522461,1,4,169
2.131836,1.1977539,2.7382812,1,4,170
2.090332,0.6791992,2.2548828,1,4,171
4.1523438,0.26953125,2.8442383,1,4,172
4.8930664,0.11621094,2.3510742,1,4,173
4.078125,-0.06298828,2.1293945,1,4,174
3.4160156,-0.19238281,2.0551758,1,4,175
2.5146484,-0.70947266,1.590332,1,4,176
3.0336914,-0.62939453,1.7070312,1,4,177
3.7006836,0.09423828,1.8369141,1,4,178
4.169922,0.5834961,1.800293,1,4,179
3.4155273,0.7421875,1.6367188,1,4,180
3.0664062,0.67578125,1.5683594,1,4,181
2.7036133,0.66748047,1.4375,1,4,182
2.1044922,0.60302734,1.4433594,1,4,183
1.5732422,0.3232422,1.2006836,1,4,184
1.0952148,0.41552734,1.1279297,1,4,185
0.55078125,0.35888672,1.2841797,1,4,186
0.32861328,0.17578125,1.2358398,1,4,187
0.20458984,-0.079589844,1.3056641,1,4,188
-0.080078125,-0.20654297,1.3857422,1,4,189
-0.49414062,-0.075683594,1.6982422,1,4,190
-0.9970703,-0.14794922,1.815918,1,4,191
-1.2817383,-0.24023438,1.5385742,1,4,192
-1.6210938,-0.296875,1.159668,1,4,193
-1.4790039,-0.47802734,0.8623047,1,4,194
-1.0742188,-0.64453125,0.82910156,1,4,195
-0.62353516,-0.8208008,0.9628906,1,4,196
-0.33642578,-0.6513672,1.4609375,1,4,197
-0.2109375,-0.49121094,2.8730469,1,4,198
0.037109375,-0.5371094,3.831543,1,4,199
0.3779297,-0.057617188,3.6108398,1,4,200
0.265625,4.352051,2.0742188,1,4,201
3.972168,2.944336,2.227539,1,4,202
5.1328125,0.06933594,3.3935547,1,4,203
5.083008,-1.7983398,3.6689453,1,4,204
9.556152,-3.0063477,2.9907227,1,4,205
5.2563477,-0.8334961,3.0092773,1,4,206
0.20214844,0.44873047,1.7241211,1,4,207
3.0668945,1.6264648,2.4570312,1,4,208
5.300293,1.4228516,3.053711,1,4,209
4.810547,1.2929688,2.3359375,1,4,210
3.1796875,0.53125,2.0092773,1,4,211
3.1376953,0.8066406,1.9003906,1,4,212
3.1533203,0.7758789,1.9536133,1,4,213
3.2041016,0.55810547,1.7485352,1,4,214
3.4208984,0.15332031,1.7099609,1,4,215
3.8862305,0.35546875,1.7387695,1,4,216
3.432129,0.1772461,1.4829102,1,4,217
2.7143555,0.3774414,1.5996094,1,4,218
2.5263672,0.38867188,1.6289062,1,4,219
2.1918945,0.17871094,1.3037109,1,4,220
1.8510742,-0.07519531,1.2666016,1,4,221
1.2084961,-0.28125,1.2973633,1,4,222
0.69433594,-0.16503906,1.28125,1,4,223
0.2758789,-0.083984375,1.4609375,1,4,224
-0.1977539,-0.12011719,1.4692383,1,4,225
-0.6850586,-0.23828125,1.3745117,1,4,226
-0.8833008,-0.29345703,1.3032227,1,4,227
-1.206543,-0.1381836,1.3701172,1,4,228
-1.4375,-0.11230469,1.2460938,1,4,229
-1.5444336,0.0048828125,1.1328125,1,4,230
-1.4648438,-0.025878906,0.77685547,1,4,231
-1.0839844,-0.0063476562,0.6015625,1,4,232
-0.7036133,0.12597656,1.0239258,1,4,233
-0.20166016,0.35742188,1.4643555,1,4,234
0.071777344,0.5830078,3.786621,1,4,235
0.38720703,1.168457,4.9526367,1,4,236
0.76660156,0.119140625,3.8408203,1,4,237
1.2490234,-4.75,1.6337891,1,4,238
6.7524414,-0.89404297,3.1796875,1,4,239
7.2456055,1.9931641,3.6484375,1,4,240
4.8203125,3.599121,3.1801758,1,4,241
4.520508,4.2373047,3.2060547,1,4,242
1.652832,1.3950195,2.8935547,1,4,243
1.7631836,0.49658203,2.1635742,1,4,244
3.852539,0.14453125,3.0444336,1,4,245
5.320801,-0.025878906,2.2841797,1,4,246
4.6914062,-0.203125,2.2504883,1,4,247
3.2509766,-0.2993164,1.9584961,1,4,248
2.6757812,-0.58251953,1.7114258,1,4,249
2.840332,-0.4477539,1.6391602,1,4,250
4.020996,0.2680664,1.7832031,1,4,251
4.142578,1.0019531,1.6674805,1,4,252
3.409668,1.2592773,1.4248047,1,4,253
3.255371,1.128418,1.5629883,1,4,254
2.791504,0.9296875,1.2373047,1,4,1
2.0688477,0.5854492,1.2944336,1,4,2
1.5488281,0.44091797,1.1606445,1,4,3
1.1469727,0.45117188,1.0898438,1,4,4
0.79785156,0.42871094,1.1245117,1,4,5
0.5229492,0.19824219,1.1694336,1,4,6
0.3100586,-0.14355469,1.2353516,1,4,7
0.015625,-0.18359375,1.3994141,1,4,8
-0.39013672,-0.06689453,1.6054688,1,4,9
-1.0830078,-0.18652344,1.7734375,1,4,10
-1.1777344,-0.1640625,1.4980469,1,4,11
-1.3398438,-0.11328125,1.2226562,1,4,12
-1.1196289,-0.33740234,1.1704102,1,4,13
-0.8300781,-0.8779297,1.0688477,1,4,14
-0.56396484,-1.2177734,1.1484375,1,4,15
-0.39697266,-0.828125,1.2641602,1,4,16
-0.17382812,-0.56396484,1.7451172,1,4,17
-0.092285156,-0.62353516,3.265625,1,4,18
-0.060058594,-0.3251953,4.2089844,1,4,19
0.2133789,1.8291016,3.550293,1,4,20
1.7324219,4.3725586,1.4472656,1,4,21
6.416504,1.1699219,3.510254,1,4,22
4.8935547,-0.49169922,3.5341797,1,4,23
5.239258,-2.3930664,3.3774414,1,4,24
8.121582,-2.055664,3.2045898,1,4,25
2.9111328,0.22460938,3.8842773,1,4,26
1.8237305,1.0581055,1.809082,1,4,27
4.119629,1.,2.777832,1,4,28
4.7646484,0.7788086,2.413086,1,4,29
4.4785156,0.59765625,2.1289062,1,4,30
3.6357422,0.86865234,1.9829102,1,4,31
3.140625,0.85791016,1.7700195,1,4,32
2.9345703,0.6772461,1.7436523,1,4,33
2.9716797,0.4790039,1.6601562,1,4,34
3.7802734,0.3515625,1.715332,1,4,35
3.6010742,0.30419922,1.6259766,1,4,36
3.2319336,0.2602539,1.5966797,1,4,37
2.7832031,0.21435547,1.5161133,1,4,38
2.4882812,0.13671875,1.4135742,1,4,39
2.0517578,-0.17285156,1.2949219,1,4,40
1.3852539,-0.56396484,1.2446289,1,4,41
0.91259766,-0.56884766,1.2050781,1,4,42
0.39892578,-0.45166016,1.2949219,1,4,43
-0.25195312,-0.30859375,1.4458008,1,4,44
-0.7529297,-0.19824219,1.4956055,1,4,45
-1.0585938,-0.2939453,1.5644531,1,4,46
-1.4609375,-0.16699219,1.5239258,1,4,47
-1.6425781,-0.11425781,1.3203125,1,4,48
-1.5986328,-0.030761719,1.1953125,1,4,49
-1.5131836,0.013183594,0.98095703,1,4,50
-1.1010742,0.0859375,0.63671875,1,4,51
-0.65234375,0.2006836,0.67041016,1,4,52
-0.26513672,0.40625,0.91796875,1,4,53
-0.015625,0.7890625,1.4335938,1,4,54
0.19238281,1.1425781,4.0947266,1,4,55
0.39404297,1.7758789,4.820801,1,4,56
0.84033203,-0.890625,4.3012695,1,4,57
2.300293,-4.525879,1.112793,1,4,58
8.818848,1.1816406,3.6660156,1,4,59
8.024902,1.3422852,3.8129883,1,4,60
5.291992,4.515625,3.0673828,1,4,61
1.8613281,2.1499023,3.0268555,1,4,62
1.0810547,0.79833984,2.0429688,1,4,63
3.8740234,0.6088867,3.0092773,1,4,64
5.0898438,0.08105469,2.5771484,1,4,65
