"Rotation Matrix"
0,0.9569271093781482,-0.02737572935066874,-0.2890347328258327

0,0.02737572935066874,0.9996170370608646,-0.00404334764481709

0,0.2890347328258327,-0.00404334764481709,0.9573100723172835


"RotationMatrix applied to GRAVITY VECTOR"


1.0507186209046575,4.336808689942018e-19,-5.551115123125783e-17,""

