"x","y","z","interval_no","runtype","packet_no"
-1.053007,0.208579,-0.031956,1
-1.1586541,0.290609,-0.127849,1
-1.275199,0.427592,-0.292052,1
-1.535006,0.479435,-0.39485,1
-1.512979,0.257602,-0.473467,1
-1.324076,0.014678,-0.546609,1
-1.195947,-0.132577,-0.574268,1
-1.04926,-0.259182,-0.534445,1
-1.1070111,-0.386585,-0.40977,1
-1.2418981,-0.366033,-0.338789,1
-1.2681481,-0.373454,-0.227565,1
-1.1100421,-0.392885,-0.253474,1
-0.7750931,-0.327103,-0.496183,1
-0.64241606,-0.248136,-1.031831,1
-0.25000405,-0.08821,-1.410514,1
-0.15608507,-0.111271,-0.839367,1
-0.12096608,-0.425426,0.414759,1
0.7787709,0.143565,0.228603,1
1.3767979,0.680058,0.132129,1
1.608952,1.329464,0.169403,1
1.6071119,1.431167,0.082558,1
1.3611109,1.14422,0.138013,1
1.357336,0.82081,0.003145,1
0.89494395,0.613349,-0.000395,1
0.936376,0.523957,0.035557,1
0.74427795,0.364305,0.149946,1
0.6010909,0.174872,0.204904,1
0.8108009,0.250299,0.32419,1
0.970554,0.298374,0.509881,1
1.192308,0.450648,0.611426,1
1.209532,0.520346,0.676998,1
1.080625,0.494623,0.68496,1
0.977263,0.532788,0.664494,1
0.8263229,0.492439,0.601503,1
0.5507519,0.427605,0.464823,1
0.290568,0.318825,0.3144,1
0.10294497,0.161551,0.26122,1
-0.09986305,-0.000227,0.194312,1
-0.35021907,-0.136639,0.174477,1
-0.58620304,-0.243645,-0.020687,1
-0.81143504,-0.277142,-0.141547,1
-0.91210806,-0.284075,-0.219508,1
-0.94958305,-0.308883,-0.190962,1
-0.95685804,-0.338566,-0.444373,1
-1.238244,-0.428579,-0.557975,1
-1.3625491,-0.537205,-0.47829,1
-1.274176,-0.393702,-0.638236,1
-1.362982,-0.20994,-0.526823,1
-1.2350061,0.036432,-0.427999,1
-1.1387781,0.271253,-0.311693,1
-1.178928,0.48162,-0.264053,1
-1.207219,0.61088,-0.223305,1
-1.2284731,0.626315,-0.227546,1
-1.110106,0.492137,-0.297196,1
-0.87477505,0.364543,-0.400448,1
-0.5951381,0.234926,-0.815762,1
-0.49350804,0.122481,-0.926216,1
-0.40646303,0.199979,-0.779258,1
0.33638895,0.571363,-0.358419,1
0.765008,0.082437,-0.040422,1
0.78164196,-0.730334,0.101231,1
0.72644496,-1.282264,-0.139334,1
0.9464259,-1.214919,-0.015704,1
1.459331,-1.24138,0.112567,1
1.6411469,-0.921372,0.159094,1
1.3677781,-0.796693,0.080357,1
1.2194479,-0.63531,0.139959,1
1.0132198,-0.654611,0.184305,1
0.785517,-0.667154,0.191937,1
0.885126,-0.607471,0.212618,1
1.0815649,-0.621826,0.421687,1
1.1911879,-0.628122,0.4419,1
1.068428,-0.496476,0.510832,1
0.953174,-0.403074,0.501347,1
0.84462297,-0.376961,0.548973,1
0.7298169,-0.314034,0.486152,1
0.5528599,-0.233765,0.427177,1
0.31473494,-0.044581,0.303648,1
0.079248905,0.161641,0.215961,1
-0.17988205,0.216997,0.07058,1
-0.5007331,0.295857,0.005774,1
-0.73009,0.3329,-0.101983,1
-0.90590405,0.304404,-0.129125,1
-1.0459731,0.225815,-0.095081,1
-1.090409,0.20168,-0.045914,1
-1.167592,0.276907,-0.216434,1
-1.3270401,0.394266,-0.309272,1
-1.402384,0.32107,-0.349745,1
-1.2583431,0.189794,-0.368072,1
-1.2148161,-0.003612,-0.404034,1
-1.1640711,-0.139387,-0.476843,1
-1.1845391,-0.286318,-0.415952,1
-1.291681,-0.328717,-0.284146,1
-1.269284,-0.483332,-0.21953,1
-1.179085,-0.621302,-0.304686,1
-1.135782,-0.443754,-0.459664,1
-0.68968904,-0.289186,-0.985186,1
-0.38337606,-0.251623,-1.242899,1
-0.32215005,-0.255349,-0.618755,1
-0.0047240257,-0.450672,0.170601,1
0.8363769,-0.308762,0.162762,1
1.741677,0.236351,0.34483,1
2.2202299,1.010808,0.32509,1
2.3369598,1.457689,0.36185,1
1.2955799,1.311117,0.060905,1
1.2328749,1.190336,0.026876,1
0.89252293,0.923472,-0.115281,1
0.5387349,0.62185,-0.209574,1
0.71222997,0.202446,0.006785,1
0.6895319,-0.00109,0.155707,1
0.63471794,0.055811,0.249442,1
0.878829,0.13762,0.326515,1
1.1475029,0.206787,0.482806,1
1.099832,0.356366,0.573472,1
1.0632501,0.424703,0.561994,1
0.860924,0.481535,0.572186,1
0.742126,0.487255,0.512528,1
0.5762099,0.445368,0.444322,1
0.36441696,0.410094,0.363553,1
0.18116999,0.310091,0.257658,1
-0.023355007,0.224433,0.246132,1
-0.27682304,0.072591,0.166601,1
-0.54791605,-0.033557,0.05837,1
-0.768813,-0.111901,-0.063042,1
-0.94897205,-0.18431,-0.184682,1
-1.0115571,-0.20362,-0.120673,1
-1.013084,-0.23228,-0.200038,1
-1.1038301,-0.302067,-0.418931,1
-1.264724,-0.526168,-0.398034,1
-1.288615,-0.549253,-0.500011,1
-1.248198,-0.215252,-0.531365,1
-1.269358,0.19136,-0.540271,1
-1.2354901,0.383414,-0.428868,1
-1.1986771,0.379992,-0.364957,1
-1.115867,0.388602,-0.266792,1
-1.0828191,0.547719,-0.207401,1
-1.1151191,0.508133,-0.047186,1
-0.9286091,0.473162,-0.133317,1
-0.67034006,0.293169,-0.329114,1
-0.60608304,0.146036,-0.696376,1
-0.47165906,0.027666,-0.866044,1
-0.23457307,0.015442,-0.885273,1
0.013165951,0.203514,-0.560933,1
0.18107295,0.094991,-0.116724,1
0.6050979,-0.846577,0.119986,1
0.9061209,-1.326047,0.123653,1
1.2947669,-1.238966,0.319655,1
1.8518279,-1.222606,0.497611,1
1.9216609,-1.155023,0.43986,1
1.457948,-0.935598,0.389946,1
0.97981596,-0.796209,0.238459,1
0.68259597,-0.527228,0.151815,1
0.50991297,-0.440649,0.188205,1
0.66497993,-0.321727,0.215037,1
1.027672,-0.327267,0.398684,1
1.2442789,-0.418037,0.571333,1
1.312325,-0.524312,0.652065,1
1.2585769,-0.552915,0.730622,1
1.0730069,-0.617726,0.708101,1
0.85956097,-0.550066,0.669963,1
0.59338796,-0.388122,0.592946,1
0.377725,-0.163511,0.485661,1
0.17613399,0.076702,0.362773,1
-0.04646504,0.275398,0.283373,1
-0.25319707,0.454493,0.168695,1
-0.506591,0.58619,0.033816,1
-0.70363307,0.529698,-0.052441,1
-0.95575804,0.485341,-0.19227,1
-1.1873751,0.409063,-0.164903,1
-1.364577,0.410835,-0.251914,1
-1.6065371,0.407543,-0.30571,1
-1.66172,0.351127,-0.340933,1
-1.59694,0.210163,-0.438649,1
-1.400308,0.002173,-0.484356,1
-1.1995901,-0.25798,-0.462628,1
-1.074455,-0.393908,-0.38624,1
-1.0873591,-0.316483,-0.314821,1
-1.0748501,-0.277184,-0.319905,1
-0.89786303,-0.246123,-0.586051,1
-0.91370904,-0.332978,-0.739509,1
-0.613052,-0.338961,-1.116701,1
-0.51563305,-0.509484,-0.811703,1
-0.31177408,-0.54429,0.013567,1
0.15871596,-0.311478,0.53856,1
0.7235669,0.096547,0.032719,1
1.14732,0.436296,-0.226944,1
1.3014579,1.02254,-0.082841,1
1.2253098,1.20857,-0.082594,1
1.442421,1.037358,-0.003438,1
1.634424,0.635041,0.05156,1
1.4268489,0.798746,0.06719,1
0.692554,0.846909,-0.07103,1
0.66872096,0.707255,0.186318,1
0.79929197,0.505786,0.336675,1
0.61352694,0.495587,0.35638,1
0.732919,0.370287,0.432089,1
1.080086,0.350387,0.581055,1
1.174962,0.355279,0.730062,1
1.0800929,0.328244,0.729298,1
0.929855,0.338595,0.702565,1
0.803772,0.346825,0.698385,1
0.73970795,0.349449,0.567274,1
0.47947896,0.364017,0.425493,1
0.281528,0.342993,0.295624,1
0.047920942,0.250633,0.214562,1
-0.29206103,0.126335,0.123636,1
-0.56638205,-0.041276,-0.076349,1
-0.77676606,-0.206116,-0.202323,1
-0.97878605,-0.289496,-0.333815,1
-1.11167,-0.365902,-0.340804,1
-1.1374351,-0.448473,-0.408009,1
-1.222982,-0.461968,-0.556207,1
-1.385733,-0.482888,-0.521806,1
-1.415855,-0.561398,-0.462132,1
-1.276936,-0.342409,-0.301178,1
-1.1832061,-0.116132,-0.298998,1
-1.098279,0.193086,-0.209005,1
-1.078165,0.504874,-0.197035,1
-1.0934031,0.65892,-0.127812,1
-1.0497861,0.713581,-0.108276,1
-0.98179406,0.718919,-0.086544,1
-0.84324604,0.595473,-0.327957,1
-0.65082705,0.426844,-0.40333,1
-0.39795405,0.346512,-0.946195,1
-0.27632403,0.284161,-1.151264,1
-0.38762504,0.380548,-0.719684,1
0.23559797,0.659035,-0.217223,1
0.7375239,-0.149523,0.107517,1
0.869228,-1.100725,0.233938,1
0.7644589,-1.634068,0.002524,1
0.82831395,-1.666929,0.018234,1
1.2150819,-1.450619,0.109606,1
2.065597,-1.074241,0.384229,1
1.778477,-0.766596,0.330719,1
1.04392,-0.676624,0.143648,1
1.1992428,-0.483172,0.246633,1
0.897275,-0.481784,0.322675,1
0.802158,-0.41848,0.320342,1
0.872314,-0.334397,0.425058,1
1.004529,-0.45236,0.5012,1
1.018995,-0.451381,0.554338,1
0.95788395,-0.41273,0.633903,1
0.9084239,-0.393132,0.651256,1
0.848614,-0.456876,0.639136,1
0.680066,-0.370601,0.574611,1
0.4314189,-0.233467,0.432188,1
0.1872909,-0.030159,0.329456,1
-0.053346038,0.160376,0.189146,1
-0.33143407,0.269099,0.113187,1
-0.56101006,0.413114,0.01078,1
-0.779726,0.353929,-0.156493,1
-0.98559105,0.324627,-0.174899,1
-1.129794,0.264861,-0.05012,1
-1.2297101,0.282775,-0.084018,1
-1.363123,0.323696,-0.249587,1
-1.546004,0.316817,-0.334438,1
-1.474709,0.155336,-0.403329,1
-1.280951,0.097601,-0.477447,1
-1.066041,-0.053271,-0.431963,1
-0.90438503,-0.152079,-0.416539,1
-1.0479541,-0.161312,-0.298662,1
-1.1954031,-0.198228,-0.312111,1
-1.200067,-0.311905,-0.257639,1
-1.095134,-0.388358,-0.424219,1
-0.86102307,-0.436021,-0.627833,1
-0.65535605,-0.452206,-1.073359,1
-0.38375205,-0.439708,-1.19254,1
-0.25823605,-0.387868,-0.674704,1
0.023961902,-0.577198,0.140542,1
0.43799293,-0.391025,0.128042,1
1.2288649,0.29258,0.210144,1
1.5313718,0.962279,0.208616,1
1.6655309,1.437858,0.252212,1
1.5688019,1.550556,0.148183,1
1.5564408,1.377309,0.181705,1
0.9626889,1.008436,0.028103,1
0.83395493,0.690194,0.040717,1
0.83073795,0.30178,0.209304,1
0.7250229,0.112857,0.20353,1
0.7409409,0.025035,0.335257,1
0.9489089,0.044259,0.453351,1
1.0965269,0.169889,0.612671,1
1.004292,0.306631,0.642566,1
0.9297509,0.377834,0.619314,1
0.82927096,0.400182,0.534714,1
0.67727995,0.345451,0.419959,1
0.45450497,0.279101,0.315728,1
0.1897229,0.151852,0.212567,1
-0.046419024,0.035432,0.174574,1
-0.25203407,-0.087062,0.17824,1
-0.47549206,-0.16225,0.06502,1
-0.7344941,-0.156202,-0.012396,1
-0.89169407,-0.146652,-0.148435,1
-0.99130005,-0.119634,-0.165864,1
-1.0239271,-0.148232,-0.259528,1
-1.156496,-0.166107,-0.415533,1
-1.3350561,-0.279718,-0.464114,1
-1.40689,-0.419493,-0.436917,1
-1.2231901,-0.296437,-0.435156,1
-1.195844,-0.064032,-0.402207,1
-1.1260251,0.160359,-0.386204,1
-1.123031,0.310592,-0.2592,1
-1.1270541,0.439364,-0.216623,1
-1.1137451,0.531842,-0.112287,1
-1.08104,0.548098,-0.245348,1
-0.96184105,0.458342,-0.196658,1
-0.61518204,0.498861,-0.84874,1
-0.45489103,0.54043,-1.153879,1
-0.58653706,0.64289,-0.816949,1
-0.12982005,0.947582,-0.261408,1
0.6966219,0.275816,0.117344,1
0.6362989,-0.521189,-0.008723,1
0.5786469,-1.168569,-0.16519,1
0.77343,-1.632293,-0.154567,1
1.1094389,-1.611217,-0.088275,1
1.9692919,-1.304749,0.246871,1
2.237002,-1.10943,0.319398,1
1.077719,-0.818671,0.114785,1
0.96477497,-0.673322,0.140102,1
0.8655859,-0.596567,0.22798,1
0.635533,-0.507334,0.170392,1
0.77262497,-0.400795,0.181032,1
1.0403519,-0.482808,0.335269,1
1.118329,-0.470837,0.443347,1
1.1056819,-0.424455,0.505273,1
1.112493,-0.536797,0.594065,1
0.984025,-0.554103,0.565682,1
0.81960094,-0.510471,0.567331,1
0.599049,-0.410606,0.494656,1
0.34927797,-0.17842,0.374266,1
0.114050984,-0.008308,0.29311,1
-0.15333706,0.13766,0.195027,1
-0.38391805,0.260557,0.131054,1
-0.6171701,0.40916,0.034295,1
-0.80425906,0.506344,-0.018676,1
-0.96826607,0.506976,-0.153007,1
-1.157794,0.471551,-0.133072,1
-1.2016441,0.462181,-0.120955,1
-1.273437,0.52912,-0.31565,1
-1.4273161,0.559073,-0.369798,1
-1.376611,0.329602,-0.359375,1
-1.248163,0.094453,-0.44881,1
-1.0807221,-0.135684,-0.451333,1
-0.99935704,-0.323319,-0.387693,1
-1.100515,-0.371391,-0.30138,1
-1.254312,-0.38599,-0.193145,1
-1.2280681,-0.439145,-0.244657,1
-0.96460104,-0.503181,-0.667755,1
-0.901925,-0.598372,-0.725887,1
-0.63684106,-0.454629,-1.292132,1
-0.51840806,-0.61263,-1.270067,1
-0.32161003,-0.616916,-0.409103,1
0.071517944,-0.497369,0.271693,1
0.623209,-0.020756,0.081984,1
1.22966,0.632039,0.02329,1
1.5339079,1.435822,0.018804,1
1.8670518,1.621204,0.218753,1
1.422236,1.307232,0.112671,1
1.59918,1.017082,0.075836,1
0.94539297,0.612027,-0.096702,1
0.77068293,0.553561,-0.048834,1
0.97718906,0.452555,0.24544,1
0.7171229,0.31244,0.20145,1
0.82473993,0.274932,0.307783,1
1.140126,0.253189,0.522385,1
1.2837429,0.337876,0.596038,1
1.0644329,0.30325,0.660066,1
0.9844389,0.312657,0.660939,1
0.871367,0.345331,0.596059,1
0.714569,0.349041,0.526958,1
0.518497,0.284438,0.35795,1
0.21365595,0.211471,0.225818,1
0.03678298,0.0773,0.155736,1
-0.18698806,-0.081897,0.106216,1
-0.44276005,-0.214161,0.049776,1
-0.71714306,-0.290515,-0.10436,1
-0.91245306,-0.319884,-0.195071,1
-1.007079,-0.310403,-0.226622,1
-1.0205051,-0.215361,-0.271058,1
-1.093173,-0.152444,-0.363551,1
-1.2504791,-0.293917,-0.465012,1
-1.321584,-0.422019,-0.454044,1
-1.2316531,-0.251764,-0.522785,1
-1.2701621,-0.03722,-0.476836,1
-1.186792,0.209029,-0.498448,1
-1.215571,0.43713,-0.405941,1
-1.186758,0.61399,-0.282424,1
-1.1637291,0.647694,-0.144718,1
-1.1581931,0.599887,0.032459,1
-0.96301806,0.404016,-0.029298,1
-0.80779505,0.108552,-0.129822,1
-0.68146,-0.131944,-0.712721,1
-0.40339404,-0.111831,-1.109112,1
-0.35920608,-0.041991,-1.21,1
-0.25497705,0.296724,-0.7863,1
0.2546159,0.312776,-0.123453,1
0.84261,-0.652625,0.24695,1
1.2867899,-1.246191,0.131805,1
1.5983269,-1.353399,0.175406,1
1.5897338,-1.25003,0.303626,1
1.6731029,-0.998929,0.27388,1
1.277688,-0.800399,0.216784,1
0.928478,-0.690743,0.051063,1
0.66014194,-0.530618,0.02025,1
0.5507859,-0.501851,0.127528,1
0.803985,-0.515474,0.233622,1
1.209054,-0.530676,0.480754,1
1.4785459,-0.658631,0.552928,1
1.487793,-0.515311,0.691613,1
1.3772979,-0.538738,0.693547,1
1.1491249,-0.568958,0.614654,1
0.84331095,-0.502981,0.551085,1
0.596707,-0.445386,0.479373,1
0.33037293,-0.273913,0.340527,1
0.13890994,-0.069946,0.265204,1
-0.115138054,0.15628,0.140709,1
-0.40571505,0.367962,0.106197,1
-0.615121,0.520062,-0.029915,1
-0.82379705,0.595841,-0.140801,1
-0.99727505,0.544815,-0.133174,1
-1.0911031,0.522651,-0.142706,1
-1.1941761,0.575853,-0.255307,1
-1.395176,0.627679,-0.347963,1
-1.411542,0.446671,-0.343429,1
-1.26993,0.147448,-0.462307,1
-1.220955,-0.064437,-0.50563,1
-1.066439,-0.261946,-0.529502,1
-1.034008,-0.48457,-0.42196,1
-1.205283,-0.594881,-0.284037,1
-1.23045,-0.52448,-0.261742,1
-1.1402161,-0.568281,-0.242349,1
-0.893464,-0.516732,-0.557,1
-0.832041,-0.388751,-0.805125,1
-0.46088606,-0.129602,-1.43545,1
-0.38992304,-0.178989,-1.180525,1
-0.40422004,-0.365055,-0.337796,1
0.044889927,-0.486487,0.31788,1
0.97631,-0.050416,0.074173,1
1.523119,0.74292,0.295405,1
1.7526379,1.430085,0.194757,1
1.449198,1.508304,0.063546,1
1.1666439,1.270863,0.164264,1
1.105577,0.720882,0.080733,1
0.926479,0.428724,0.023312,1
0.8742839,0.260839,0.069305,1
0.63257694,0.132239,0.131865,1
0.5569049,0.023228,0.178166,1
0.899369,0.192915,0.312352,1
0.98219204,0.247846,0.454633,1
1.0932019,0.364844,0.525878,1
1.083565,0.428417,0.597761,1
0.96267796,0.473583,0.519545,1
0.838375,0.509754,0.46938,1
0.602739,0.442858,0.352631,1
0.38318896,0.328843,0.219251,1
0.16348994,0.196401,0.120714,1
0.014934897,0.064029,0.119052,1
-0.20340407,-0.077861,0.033382,1
-0.45596308,-0.14245,0.032948,1
-0.65920705,-0.13492,-0.073413,1
-0.85700303,-0.103239,-0.150667,1
-0.87363607,-0.143793,-0.196945,1
-0.90784806,-0.187904,-0.31603,1
-1.016927,-0.241067,-0.434893,1
-1.244811,-0.461374,-0.543119,1
-1.279953,-0.579317,-0.488512,1
-1.1837031,-0.313913,-0.356818,1
-1.166394,0.041683,-0.176684,1
-1.118706,0.294135,-0.179162,1
-1.0879401,0.395953,-0.277142,1
-1.138581,0.509645,-0.168614,1
-1.179869,0.674135,-0.107153,1
-1.2054031,0.655742,0.004838,1
-0.9542221,0.568548,-0.216297,1
-0.79046607,0.562592,-0.387692,1
-0.53946406,0.415806,-0.802185,1
-0.57063603,0.275955,-0.941486,1
-0.31988907,0.404193,-0.634596,1
0.2832619,0.411549,0.078838,1
0.732746,-0.360392,0.161543,1
1.051338,-0.99463,0.086925,1
1.0051949,-1.266018,0.110194,1
1.4346321,-1.407021,0.219816,1
2.069496,-1.25888,0.356101,1
1.814769,-1.022047,0.262938,1
0.98154783,-0.754996,0.023138,1
0.8568089,-0.570142,0.031796,1
0.5633589,-0.566138,0.109419,1
0.41966498,-0.546617,0.147939,1
0.58882,-0.401456,0.258369,1
0.96424997,-0.417812,0.4213,1
1.214309,-0.439512,0.602635,1
1.305481,-0.404369,0.699525,1
1.2332869,-0.373142,0.746743,1
1.166569,-0.394065,0.793574,1
0.92586994,-0.390216,0.748727,1
0.73114395,-0.346712,0.68222,1
0.4425509,-0.137552,0.488589,1
0.1977669,0.09715,0.361528,1
0.043021917,0.231829,0.239611,1
-0.20443302,0.375316,0.091906,1
-0.49948704,0.39476,-0.063014,1
-0.75093704,0.360764,-0.242506,1
-1.046264,0.31107,-0.276841,1
-1.2794931,0.311659,-0.2548,1
-1.3614551,0.376518,-0.238181,1
-1.3941121,0.315715,-0.260454,1
-1.508904,0.249726,-0.319065,1
-1.428614,0.116801,-0.374505,1
-1.260218,-0.050817,-0.316425,1
-1.066527,-0.192701,-0.364879,1
-1.067661,-0.343111,-0.292312,1
-1.1631501,-0.379943,-0.297573,1
-1.203611,-0.386004,-0.204134,1
-1.091644,-0.401538,-0.249033,1
-0.90864605,-0.386448,-0.572012,1
-0.83064204,-0.502036,-0.935215,1
-0.39844507,-0.427218,-1.234667,1
-0.27034408,-0.402823,-1.01073,1
-0.18827003,-0.672695,-0.233367,1
0.0024079084,-0.509131,0.491445,1
0.8162459,0.079344,0.290163,1
1.3168058,0.826273,0.045582,1
1.3368409,1.356357,-0.008383,1
1.532418,1.497221,0.118399,1
1.4977999,1.169989,0.16578,1
1.6346569,0.972002,0.108533,1
