"x","y","z","interval_no","runtype","packet_no"
-1.7050781,-0.34570312,0.89501953,1,4,131
-1.0678711,-0.54541016,0.68115234,1,4,132
-0.3935547,-0.29541016,1.456543,1,4,133
-0.36816406,0.07373047,2.1000977,1,4,134
-1.0463867,0.82910156,1.7670898,1,4,135
-1.5454102,1.3535156,1.1850586,1,4,136
-1.4833984,1.8476562,0.51953125,1,4,137
-1.6689453,0.4116211,1.0791016,1,4,138
-0.40771484,-1.6791992,3.7646484,1,4,139
1.3544922,-2.2636719,7.9472656,1,4,140
0.7270508,-0.7890625,6.168457,1,4,141
2.057129,1.9863281,1.6826172,1,4,142
11.046875,2.2358398,8.871094,1,4,143
7.6967773,-4.472168,4.7094727,1,4,144
9.115234,-3.1567383,3.159668,1,4,145
7.882324,-0.50634766,2.28125,1,4,146
5.026367,0.68066406,2.3710938,1,4,147
4.709961,0.29345703,4.359375,1,4,148
4.1533203,0.41796875,2.4951172,1,4,149
3.9423828,0.6230469,2.0644531,1,4,150
2.838379,-0.07128906,2.3051758,1,4,151
3.008789,0.2265625,2.1850586,1,4,152
3.222168,0.6010742,2.4370117,1,4,153
3.415039,0.5151367,2.4916992,1,4,154
2.6923828,0.5449219,2.1992188,1,4,155
1.1445312,0.5859375,2.072754,1,4,156
0.05517578,0.59765625,2.355957,1,4,157
0.45507812,0.50390625,2.4277344,1,4,158
0.7753906,0.51123047,2.6137695,1,4,159
0.90722656,-0.056640625,2.3198242,1,4,160
0.1977539,-0.42382812,1.3540039,1,4,161
-0.43310547,0.45410156,1.1445312,1,4,162
-1.6508789,0.56884766,1.0961914,1,4,163
-1.8701172,0.06982422,0.9375,1,4,164
-1.7792969,0.15917969,0.8984375,1,4,165
-2.3515625,0.27734375,1.1220703,1,4,166
-2.1767578,0.203125,1.2802734,1,4,167
-1.2133789,-0.07373047,1.1186523,1,4,168
-0.7290039,-0.5058594,0.98339844,1,4,169
-0.79589844,-0.30273438,1.2924805,1,4,170
-1.3129883,-0.87939453,1.3813477,1,4,171
-1.1464844,-0.6040039,1.2856445,1,4,172
-0.72314453,0.37158203,1.9013672,1,4,173
0.09082031,0.48388672,2.6738281,1,4,174
0.58203125,1.0336914,5.5078125,1,4,175
0.46875,-0.123046875,5.192383,1,4,176
0.375,-2.4682617,4.1591797,1,4,177
11.683105,-0.25634766,10.48877,1,4,178
10.230957,5.7998047,3.546875,1,4,179
10.333008,4.7807617,4.581543,1,4,180
5.7124023,1.5336914,1.2504883,1,4,181
5.371582,0.19628906,-0.14208984,1,4,182
5.9960938,-0.05810547,1.4921875,1,4,183
4.6035156,-0.45703125,5.8652344,1,4,184
3.0297852,-1.3232422,2.0996094,1,4,185
3.225586,-0.3881836,2.0175781,1,4,186
