0.21826172,0.,-0.2705078,-0.23388672,0.052246094,0.35498047,0.73291016,0.98291016,0.953125,-3.7319336,-3.2583008,1.9804688,3.3623047,1.3486328,-0.30371094,-1.2866211,-0.34472656,0.4453125,0.29589844,-0.26513672,-0.4423828,0.092285156,0.42333984,0.39257812,0.42822266,0.051757812,-0.20458984,-0.13476562,-0.18652344,-0.29052734,-0.33251953,-0.13916016,0.10205078,0.2763672
0.49414062,0.2685547,0.052734375,-0.08642578,0.030761719,0.16210938,0.33251953,0.65722656,1.2255859,1.7109375,-6.104004,-4.1938477,2.333496,3.3881836,3.0722656,1.2011719,-0.7241211,-0.79296875,-0.5336914,-0.4482422,-0.71972656,-0.859375,-0.57910156,-0.15136719,0.16015625,0.091796875,0.27685547,0.29638672,0.19189453,0.21142578,0.28710938,0.23144531,0.036621094,0.0063476562,0.17333984,0.23779297
0.328125,0.10107422,-0.14941406,-0.09423828,-0.019042969,0.083984375,0.34277344,0.9472656,1.4970703,0.31445312,-5.5268555,-0.6069336,2.4189453,2.4677734,1.1157227,-0.6694336,-0.86083984,-0.42382812,0.37890625,-0.038085938,-0.65625,-0.4868164,0.057128906,0.28466797,0.18164062,0.25976562,-0.010253906,-0.14453125,0.12597656,0.08642578,0.060058594,0.0068359375,-0.012207031,0.15527344,0.2919922
0.022949219,-0.1484375,-0.27001953,-0.2319336,-0.078125,0.20166016,0.31884766,0.9897461,1.6679688,-0.42333984,-5.020508,-0.27246094,2.8706055,2.5219727,0.5185547,-0.6689453,-0.8886719,-0.10449219,0.32958984,-0.18798828,-0.42236328,0.056640625,0.36132812,0.107910156,0.09375,-0.048339844,-0.07910156,0.14697266,-0.03173828,-0.22509766,-0.2626953,-0.2578125,0.19921875,0.39697266
-0.56103516,-0.51220703,-0.38378906,-0.19189453,0.072753906,0.17822266,0.2626953,0.38085938,0.6713867,1.1259766,1.6000977,-3.1591797,-5.2382812,1.8461914,4.3911133,2.0673828,0.04345703,-0.32226562,0.17822266,-0.02734375,-0.3623047,-0.5942383,-0.30517578,0.026367188,-0.1459961,-0.13769531,-0.3125,-0.45166016,-0.12841797,-0.171875,-0.45751953,-0.4501953,-0.23535156,0.123046875,0.51708984
-0.21435547,-0.2939453,-0.23046875,-0.028320312,0.11376953,0.43554688,0.6352539,1.159668,1.6518555,-1.8984375,-6.4907227,0.7841797,3.871582,3.2514648,1.0053711,-0.7529297,-0.46875,-0.25195312,-0.16894531,-0.3959961,-0.6328125,-0.25683594,0.048339844,0.17871094,0.16503906,-0.063964844,-0.012207031,0.23828125,0.16894531,0.053710938,0.08886719,0.16210938,0.5263672,0.6171875
0.091308594,0.0034179688,-0.2319336,-0.34570312,-0.1616211,-0.12939453,-0.063964844,0.45410156,1.0200195,0.8383789,-5.57959,-1.3178711,2.237793,2.7719727,1.6987305,-0.12060547,-0.41992188,0.5175781,0.42871094,-0.06689453,-0.5097656,-0.4038086,0.095214844,0.091308594,-0.044921875,0.15673828,0.043945312,0.100097656,-0.15722656,-0.43603516,-0.34033203,-0.013183594,0.46679688,0.796875
-0.17578125,-0.15673828,-0.14550781,-0.08935547,0.037597656,-0.029785156,-0.021972656,0.09765625,0.7631836,1.371582,-1.9814453,-6.3813477,1.1088867,3.972168,3.0600586,1.0532227,-0.19384766,0.13671875,0.43603516,0.16210938,-0.2607422,-0.31689453,-0.2084961,-0.0053710938,0.06201172,0.21826172,0.22802734,0.19433594,0.015625,-0.20263672,-0.3828125,-0.40527344,-0.2265625,0.011230469
0.12207031,-0.14746094,-0.2241211,-0.053222656,0.2211914,0.5317383,1.2143555,1.8442383,-2.243164,-5.8188477,0.9213867,3.2294922,2.7299805,0.99365234,-0.5673828,-1.1425781,-0.4663086,0.14746094,-0.10839844,-0.4321289,0.016601562,0.47558594,0.62109375,0.5097656,0.40283203,0.119140625,0.09765625,0.13427734,-0.21484375,-0.47314453,-0.6323242,-0.43310547,-0.1640625
-0.08642578,-0.34765625,-0.40673828,-0.31933594,-0.1665039,0.42529297,0.68408203,1.0273438,1.2382812,-4.13916,-3.8188477,1.8657227,3.479004,2.3857422,0.2397461,-0.9628906,-0.38476562,-0.06201172,-0.1459961,-0.44335938,-0.48339844,0.020019531,0.05126953,0.1508789,0.05517578,-0.21777344,-0.16357422,-0.067871094,-0.10986328,-0.099121094,-0.024414062,-0.001953125,0.107910156,0.31152344
