"x","y","z","interval_no","runtype","packet_no"
2.6308594,0.059570312,1.2290039,1,4,124
1.6181641,0.030273438,1.121582,1,4,125
1.3598633,-0.0546875,1.2109375,1,4,126
1.0771484,-0.028320312,1.2866211,1,4,127
0.6850586,0.057128906,1.078125,1,4,128
0.5161133,0.06982422,0.8334961,1,4,129
0.32470703,-0.0126953125,0.98876953,1,4,130
-0.0043945312,0.0063476562,1.6000977,1,4,131
-0.0078125,-0.17773438,1.8027344,1,4,132
-0.22314453,-0.38134766,1.9111328,1,4,133
-0.63378906,-0.44677734,2.0019531,1,4,134
-0.87939453,-0.22070312,2.,1,4,135
-0.9589844,-0.025878906,1.9204102,1,4,136
-0.9638672,0.09423828,1.6855469,1,4,137
-0.9169922,0.2758789,1.4619141,1,4,138
-0.8017578,0.5024414,1.0986328,1,4,139
-0.76220703,0.7524414,1.1015625,1,4,140
-0.6044922,0.4868164,1.2509766,1,4,141
0.55810547,-0.079589844,2.208496,1,4,142
2.3266602,-0.24121094,5.320801,1,4,143
5.421875,1.109375,5.227051,1,4,144
5.9228516,1.3061523,1.9042969,1,4,145
6.698242,-1.6889648,0.9379883,1,4,146
4.092285,-3.182129,2.0766602,1,4,147
2.991211,-2.0200195,1.8759766,1,4,148
2.4780273,-0.8989258,2.2641602,1,4,149
3.1425781,0.21435547,2.196289,1,4,150
4.198242,0.51708984,2.0795898,1,4,151
4.834961,0.2998047,1.7661133,1,4,152
4.628418,-0.06591797,1.5068359,1,4,153
4.088379,-0.020996094,0.94921875,1,4,154
4.293457,0.12207031,0.734375,1,4,155
3.862793,-0.022460938,0.94384766,1,4,156
3.8139648,0.1430664,1.1108398,1,4,157
3.5327148,-0.021972656,1.2700195,1,4,158
2.6826172,0.28564453,1.5048828,1,4,159
2.0483398,0.44921875,1.4760742,1,4,160
1.6157227,0.56103516,1.3027344,1,4,161
1.0214844,0.546875,1.2207031,1,4,162
0.59375,0.42285156,1.012207,1,4,163
0.38623047,0.21972656,1.0209961,1,4,164
0.35107422,0.052734375,1.1621094,1,4,165
0.25683594,-0.026855469,1.4921875,1,4,166
-0.0234375,0.036621094,1.8642578,1,4,167
-0.3544922,0.2211914,2.1723633,1,4,168
-0.5488281,0.2421875,2.2333984,1,4,169
-0.8364258,-0.056640625,2.237793,1,4,170
-1.0083008,-0.44921875,2.1088867,1,4,171
-0.9892578,-0.9589844,1.8393555,1,4,172
-0.79785156,-1.2265625,1.4414062,1,4,173
-0.6845703,-0.9902344,1.2426758,1,4,174
-0.5703125,-1.2578125,0.8017578,1,4,175
-0.20117188,-0.4921875,0.82910156,1,4,176
0.35546875,0.13720703,1.1318359,1,4,177
0.64697266,1.2612305,3.522461,1,4,178
3.7207031,0.12646484,7.8706055,1,4,179
4.965332,-2.2070312,3.6391602,1,4,180
5.1411133,-0.13623047,0.7709961,1,4,181
5.7314453,3.8168945,-0.01171875,1,4,182
5.373047,4.633789,3.2333984,1,4,183
4.3779297,1.2421875,3.415039,1,4,184
2.8544922,0.040039062,1.5834961,1,4,185
3.7167969,-0.18261719,1.0273438,1,4,186
4.7719727,-0.22558594,1.7275391,1,4,187
5.3535156,-0.1640625,2.0004883,1,4,188
4.3027344,0.21582031,1.315918,1,4,189
3.7202148,0.041503906,0.87597656,1,4,190
3.5063477,0.079589844,1.2011719,1,4,191
3.791504,0.05810547,1.2016602,1,4,192
3.7705078,0.19677734,1.3481445,1,4,193
3.2485352,0.20166016,1.3164062,1,4,194
2.3920898,-0.06738281,1.2929688,1,4,195
1.887207,-0.087402344,1.3706055,1,4,196
1.4160156,-0.013183594,1.3623047,1,4,197
0.7739258,0.057617188,1.3862305,1,4,198
0.6665039,-0.08935547,1.2490234,1,4,199
0.50878906,-0.0078125,1.1186523,1,4,200
0.30566406,-0.018066406,1.265625,1,4,201
-0.0014648438,0.0087890625,1.753418,1,4,202
-0.2319336,-0.140625,1.8632812,1,4,203
-0.39111328,-0.25048828,1.7397461,1,4,204
