-0.5488281,-0.11328125,-0.048339844,0.23632812,0.5522461,0.19140625,-0.24414062,-0.89208984,-1.2172852,-1.2158203,-0.041992188,2.722168,1.1220703,-2.4829102,-3.2612305,-2.4018555,-0.66796875,0.5444336,0.25927734,-0.47021484,-0.48828125,-0.3491211,-0.029785156,0.03173828,0.017578125,0.09667969,0.13964844,0.091308594,0.09423828,0.2866211,0.34570312,0.4169922,0.5439453,0.73583984,0.7553711,0.39501953,0.16357422,-0.20458984
-0.6171875,-0.38671875,-0.119628906,0.13183594,0.2133789,0.27490234,0.07080078,-0.42529297,-0.9819336,-0.8232422,-0.92626953,1.1176758,2.1020508,-0.5576172,-3.1523438,-3.4023438,-1.8828125,0.0703125,0.56933594,-0.0073242188,-0.4873047,-0.26660156,0.0063476562,0.3125,0.18554688,0.16064453,0.22705078,0.1586914,0.033203125,0.087890625,0.15527344,0.20117188,0.2758789,0.38476562,0.38085938,0.46826172,0.19140625,-0.16259766,-0.3623047,-0.5336914
-0.70996094,-0.5761719,-0.16552734,0.083984375,0.15625,0.23095703,-0.05419922,-0.63427734,-0.66259766,-0.62597656,-0.57714844,2.274414,2.4077148,-0.99853516,-3.1411133,-3.3325195,-1.4316406,0.20117188,0.43164062,-0.15332031,-0.56591797,-0.4506836,-0.22949219,0.0014648438,-0.06640625,0.048828125,0.24169922,0.15234375,0.057617188,0.06640625,0.17822266,0.3623047,0.54052734,0.66308594,0.8881836,0.7089844,0.4165039,0.107421875,-0.30273438
-0.8925781,-0.6303711,-0.43798828,-0.17041016,-0.06542969,-0.07763672,0.00390625,-0.4140625,-0.8046875,-0.7089844,-0.85546875,1.2539062,2.5229492,-0.48876953,-2.777832,-2.9892578,-1.3969727,0.34765625,0.45117188,-0.08496094,-0.55615234,-0.53808594,-0.27734375,-0.06982422,0.060058594,0.14550781,0.140625,-0.09423828,-0.18896484,-0.14111328,0.059570312,0.18945312,0.30078125,0.53271484,0.73828125,0.80078125,0.5366211,0.21240234,-0.2368164
-0.7084961,-0.40429688,-0.088378906,0.14892578,0.32714844,0.45996094,0.02734375,-0.5175781,-0.91064453,-0.84228516,-0.25634766,1.7548828,1.3554688,-1.5703125,-2.5888672,-2.3398438,-0.265625,0.8066406,0.6347656,-0.20898438,-0.3959961,-0.57421875,-0.34765625,-0.34814453,-0.4038086,-0.4140625,-0.13378906,-0.1743164,-0.07324219,-0.13964844,-0.06689453,-0.0009765625,0.21679688,0.41259766,0.6665039,0.8125,0.56152344,0.18603516,-0.29296875
-0.6791992,-0.3696289,0.018066406,0.08886719,0.04248047,0.25683594,0.1694336,-0.21679688,-0.62109375,-0.90625,-0.7338867,-0.60253906,1.4858398,2.1738281,-1.1157227,-2.8657227,-2.8374023,-0.91748047,0.56933594,0.49121094,-0.1821289,-0.5341797,-0.2939453,-0.1640625,-0.07128906,-0.1875,-0.17773438,-0.09814453,-0.19580078,-0.22607422,-0.103027344,-0.0703125,-0.046875,0.28076172,0.46533203,0.5966797,0.5571289,0.21044922,-0.17041016
-0.828125,-0.67822266,-0.45507812,-0.28271484,0.17529297,0.23291016,-0.39160156,-0.72509766,-0.9140625,-1.3227539,0.52441406,1.8564453,-0.26708984,-2.3110352,-2.9296875,-1.4536133,0.22509766,0.46484375,-0.2553711,-0.47021484,-0.47851562,-0.18896484,-0.03466797,-0.06933594,-0.015625,0.1821289,0.25585938,0.18652344,0.024902344,-0.010253906,0.0126953125,0.18164062,0.39013672,0.7373047,0.67333984,0.45507812,0.080566406
-0.51708984,-0.3310547,-0.10449219,-0.053710938,0.11816406,0.32421875,-0.13134766,-0.74121094,-0.9785156,-1.25,0.119628906,3.3217773,0.4243164,-2.8779297,-3.8598633,-2.3549805,-0.23291016,0.37158203,-0.30859375,-0.75439453,-0.7294922,-0.46191406,-0.23486328,-0.13916016,-0.10449219,0.005859375,0.015625,-0.119140625,-0.13330078,0.11669922,0.42578125,0.4428711,0.40722656,0.77246094,0.9819336,0.7363281,0.62597656,0.2421875
0.39208984,0.39257812,0.20800781,-0.34521484,-1.0854492,-1.3623047,-1.434082,0.9848633,2.8999023,-0.52246094,-3.0932617,-3.3496094,-1.5844727,-0.06982422,0.13085938,-0.3149414,-0.72216797,-0.29003906,-0.0703125,0.23388672,0.2368164,0.13085938,0.020507812,-0.15185547,-0.33447266,-0.25146484,-0.033203125,0.25097656,0.34033203,0.5961914,1.1162109,1.0688477,0.8486328,0.3955078,-0.13720703,-0.45458984
0.09375,0.14941406,0.16210938,-0.08496094,-0.6640625,-0.65527344,-0.9814453,0.15234375,2.2358398,0.56396484,-2.3051758,-3.1953125,-2.3891602,-0.12402344,0.7558594,0.39990234,-0.31933594,-0.49658203,-0.3935547,-0.1743164,-0.18066406,-0.25390625,-0.17871094,-0.25439453,-0.42382812,-0.37353516,-0.32177734,-0.12841797,0.07519531,0.34423828,0.46044922,0.66064453,0.68066406,0.42919922,0.103027344
