"x","y","z","interval_no","runtype","packet_no"
1.9643555,-0.025390625,5.135742,1,4,131
2.5336914,-2.0683594,1.5673828,1,4,132
5.331543,0.95214844,0.9057617,1,4,133
6.5595703,4.1000977,3.15625,1,4,134
7.569336,3.5717773,3.8222656,1,4,135
4.5927734,2.057129,3.015625,1,4,136
2.6347656,1.0595703,2.4365234,1,4,137
2.6098633,-0.3618164,1.597168,1,4,138
3.5639648,-0.38134766,2.1186523,1,4,139
4.2958984,-0.014160156,2.7358398,1,4,140
4.3569336,0.375,2.3066406,1,4,141
4.279297,0.26220703,1.8710938,1,4,142
4.32666,0.033203125,1.875,1,4,143
3.9643555,0.13476562,2.1313477,1,4,144
3.2456055,0.20263672,1.9599609,1,4,145
2.604004,0.10986328,1.8115234,1,4,146
2.2021484,0.024414062,1.7148438,1,4,147
1.8139648,-0.03955078,1.7597656,1,4,148
1.6264648,0.056152344,1.5756836,1,4,149
1.175293,0.2685547,1.4482422,1,4,150
0.79296875,0.25878906,1.0854492,1,4,151
0.40527344,0.28222656,1.078125,1,4,152
0.075683594,0.16308594,1.4501953,1,4,153
-0.33789062,0.068359375,1.7998047,1,4,154
-0.63134766,-0.17285156,1.7148438,1,4,155
-0.96484375,-0.46533203,1.5795898,1,4,156
-1.144043,-0.2475586,1.6860352,1,4,157
-1.2485352,-0.10644531,1.8037109,1,4,158
-1.269043,-0.053710938,1.7304688,1,4,159
-1.3891602,0.09423828,1.5288086,1,4,160
-1.3759766,0.10498047,1.03125,1,4,161
-1.1166992,0.38671875,0.8339844,1,4,162
-0.48046875,0.5371094,1.253418,1,4,163
0.47851562,0.26464844,2.5170898,1,4,164
1.5107422,0.26123047,3.9423828,1,4,165
2.2456055,0.31591797,4.60791,1,4,166
3.159668,1.4760742,2.895996,1,4,167
5.4262695,0.57128906,2.046875,1,4,168
6.9575195,-3.3808594,1.8525391,1,4,169
6.831543,-1.8994141,4.026367,1,4,170
3.7011719,-1.5566406,3.527832,1,4,171
2.6835938,0.23583984,1.9873047,1,4,172
2.6708984,0.8618164,2.1210938,1,4,173
3.6401367,0.6010742,2.5908203,1,4,174
4.3535156,0.45410156,2.7817383,1,4,175
4.352539,0.20361328,2.010254,1,4,176
4.0756836,0.17285156,1.6074219,1,4,177
3.8652344,0.45458984,1.9887695,1,4,178
3.5932617,0.54589844,1.8325195,1,4,179
3.0322266,0.6323242,1.9682617,1,4,180
2.3876953,0.8569336,2.0322266,1,4,181
1.987793,0.70654297,1.8149414,1,4,182
1.5761719,0.5366211,1.5917969,1,4,183
1.2822266,0.18261719,1.449707,1,4,184
0.84033203,0.08105469,1.4301758,1,4,185
0.6230469,-0.0078125,1.4931641,1,4,186
0.17285156,-0.083984375,1.546875,1,4,187
-0.20117188,-0.08496094,1.7075195,1,4,188
-0.61865234,-0.16308594,1.7441406,1,4,189
-0.9482422,-0.28320312,1.8564453,1,4,190
-1.1591797,-0.25048828,1.8178711,1,4,191
-1.1914062,-0.44335938,1.6098633,1,4,192
-1.1484375,-0.59472656,1.4541016,1,4,193
-1.0551758,-0.76171875,1.2314453,1,4,194
-0.9272461,-0.68847656,1.050293,1,4,195
-0.7841797,-0.9042969,1.1020508,1,4,196
-0.13720703,-0.8388672,1.1420898,1,4,197
0.19726562,-0.35107422,1.5693359,1,4,198
0.86865234,0.25097656,2.671875,1,4,199
1.7197266,0.61279297,4.9038086,1,4,200
2.0615234,-0.059570312,4.173828,1,4,201
3.0161133,-1.1269531,1.7011719,1,4,202
5.229492,1.5859375,1.3608398,1,4,203
6.977051,4.1523438,3.788086,1,4,204
7.5253906,2.9760742,3.4702148,1,4,205
4.1694336,1.5053711,3.3632812,1,4,206
2.6889648,0.6870117,1.9873047,1,4,207
2.5561523,-0.4736328,1.440918,1,4,208
3.2299805,-0.20410156,2.2851562,1,4,209
4.1000977,-0.092285156,2.602539,1,4,210
4.3188477,0.3515625,2.2958984,1,4,211
4.2685547,-0.037597656,1.8354492,1,4,212
4.166504,-0.045410156,2.0195312,1,4,213
3.765625,-0.0073242188,2.0263672,1,4,214
3.1381836,0.15185547,1.9824219,1,4,215
2.5942383,0.1508789,1.9262695,1,4,216
2.0966797,0.29736328,1.7900391,1,4,217
1.6318359,0.35595703,1.7177734,1,4,218
