"x","y","z","interval_no","runtype","packet_no"
3.8500977,1.1650391,1.5996094,1,4,254
3.5175781,1.1381836,1.3955078,1,4,1
3.2416992,0.7963867,1.2016602,1,4,2
3.649414,0.68603516,1.3847656,1,4,3
3.2211914,0.5522461,1.2299805,1,4,4
3.0419922,0.22851562,1.0600586,1,4,5
2.819336,0.26367188,1.0610352,1,4,6
2.6479492,-0.10205078,0.93115234,1,4,7
2.2470703,0.140625,1.0576172,1,4,8
1.7333984,-0.17236328,0.9707031,1,4,9
1.1748047,-0.6533203,0.7871094,1,4,10
0.13769531,-1.5693359,0.8388672,1,4,11
0.4165039,-0.578125,1.144043,1,4,12
0.3017578,-0.49267578,0.99121094,1,4,13
0.053222656,-0.14257812,0.92529297,1,4,14
-0.8623047,0.087402344,1.1547852,1,4,15
-1.8647461,-0.1850586,1.4199219,1,4,16
-1.4619141,0.29052734,1.4462891,1,4,17
-1.9902344,0.025878906,1.1464844,1,4,18
-1.8740234,0.11767578,0.9350586,1,4,19
-1.2231445,0.3701172,1.140625,1,4,20
-0.6796875,0.6308594,1.3334961,1,4,21
-0.16748047,0.6279297,1.9794922,1,4,22
-0.061035156,0.7705078,2.8320312,1,4,23
0.9814453,1.5805664,4.123535,1,4,24
1.2983398,0.10546875,2.4033203,1,4,25
1.7089844,-1.8618164,1.8852539,1,4,26
5.6069336,-1.847168,1.3408203,1,4,27
8.026855,0.0859375,2.4394531,1,4,28
5.9663086,1.7202148,3.0878906,1,4,29
6.4853516,2.9506836,2.6933594,1,4,30
3.3666992,1.7158203,2.0390625,1,4,31
3.7104492,0.6015625,2.1098633,1,4,32
4.689453,0.23388672,1.8901367,1,4,33
4.188965,0.0073242188,1.402832,1,4,34
4.548828,-0.07714844,1.5004883,1,4,35
3.5683594,-0.32861328,1.1791992,1,4,36
3.4370117,-0.4169922,1.1538086,1,4,37
3.5737305,-0.123535156,1.4291992,1,4,38
3.413086,-0.16601562,1.2060547,1,4,39
3.1030273,0.17333984,1.2290039,1,4,40
2.8774414,0.032226562,1.2089844,1,4,41
2.552246,0.11425781,1.2675781,1,4,42
2.2421875,0.19091797,1.3100586,1,4,43
