"x","y","z","interval_no","runtype","packet_no"
1.8012695,1.690918,2.2504883,1,4,99
2.8422852,0.26464844,1.8886719,1,4,100
4.6953125,-0.45458984,1.6831055,1,4,101
5.439453,-0.57177734,1.8227539,1,4,102
5.2333984,-0.16601562,1.3637695,1,4,103
3.7583008,0.09863281,1.2143555,1,4,104
3.2265625,0.2626953,0.76416016,1,4,105
2.6484375,0.33789062,0.6821289,1,4,106
2.4692383,0.26123047,1.1464844,1,4,107
2.807129,-0.13623047,1.234375,1,4,108
2.9873047,-0.3408203,1.0849609,1,4,109
2.5043945,-0.4345703,1.019043,1,4,110
1.8920898,-0.58203125,0.8466797,1,4,111
1.5820312,-0.5131836,0.7895508,1,4,112
1.2329102,-0.38476562,0.95410156,1,4,113
1.0986328,-0.103515625,1.3295898,1,4,114
0.97509766,-0.52685547,1.8920898,1,4,115
1.0512695,-1.0644531,2.3823242,1,4,116
0.84716797,-1.1416016,2.510254,1,4,117
0.22705078,-1.1040039,2.2329102,1,4,118
-1.050293,-0.5576172,1.9316406,1,4,119
-2.4365234,-0.26660156,1.4741211,1,4,120
-3.2138672,0.07324219,0.7988281,1,4,121
-3.1699219,0.5288086,0.43408203,1,4,122
-2.1289062,0.13476562,0.48095703,1,4,123
-0.70166016,-0.14160156,0.95410156,1,4,124
0.015136719,0.032714844,1.3764648,1,4,125
0.21191406,-0.057128906,1.421875,1,4,126
0.071777344,-0.057128906,2.9331055,1,4,127
-0.13964844,-0.29638672,5.055176,1,4,128
1.8706055,3.222168,5.159668,1,4,129
5.824707,1.7954102,2.3857422,1,4,130
7.92334,0.47558594,1.0332031,1,4,131
8.932617,-1.3168945,3.2294922,1,4,132
4.5473633,-5.3632812,3.1010742,1,4,133
1.9394531,-2.4360352,2.7563477,1,4,134
0.9458008,-2.145996,1.9951172,1,4,135
1.8457031,-1.4545898,1.8203125,1,4,136
3.331543,-0.75634766,1.706543,1,4,137
4.6601562,-0.06542969,2.0820312,1,4,138
4.817383,-0.24121094,1.902832,1,4,139
4.598633,-0.47851562,1.2646484,1,4,140
4.496582,-0.8730469,0.7944336,1,4,141
3.1264648,-0.98535156,0.96240234,1,4,142
2.1660156,-0.79248047,0.9511719,1,4,143
2.4335938,-0.8261719,0.61035156,1,4,144
2.7763672,-0.71191406,0.90722656,1,4,145
3.0698242,-0.5595703,0.95166016,1,4,146
2.9072266,-0.56640625,1.0273438,1,4,147
2.230957,-0.4165039,0.8666992,1,4,148
1.7729492,-0.25146484,0.85009766,1,4,149
1.5688477,0.052246094,1.019043,1,4,150
1.6630859,0.5620117,1.5078125,1,4,151
1.4433594,1.2636719,2.0019531,1,4,152
1.0668945,1.6865234,2.4785156,1,4,153
0.7861328,1.7001953,2.4296875,1,4,154
0.032226562,1.5239258,1.9624023,1,4,155
-1.4453125,1.5961914,1.4755859,1,4,156
-3.349121,1.09375,0.9472656,1,4,157
-4.430176,0.43115234,0.28515625,1,4,158
-3.2661133,-0.022460938,0.82666016,1,4,159
-0.9160156,0.39794922,1.8828125,1,4,160
-0.35888672,0.060546875,1.5849609,1,4,161
-0.29785156,-0.1743164,1.515625,1,4,162
-0.060546875,-0.44873047,3.152832,1,4,163
0.21777344,-0.9404297,5.6171875,1,4,164
1.7973633,-5.0185547,2.8144531,1,4,165
5.73584,-4.109375,-0.09472656,1,4,166
10.292969,-0.10253906,2.4770508,1,4,167
7.0024414,1.84375,3.1899414,1,4,168
4.116699,3.5234375,2.9243164,1,4,169
2.6801758,2.571289,2.1010742,1,4,170
1.7197266,1.6401367,2.1230469,1,4,171
2.4707031,0.3642578,1.7036133,1,4,172
4.2319336,-0.33007812,1.6616211,1,4,173
5.3120117,-0.57666016,1.8183594,1,4,174
5.907715,-0.23779297,1.4848633,1,4,175
4.3168945,0.08935547,1.2792969,1,4,176
2.9375,0.5629883,0.95654297,1,4,177
2.7470703,0.5957031,0.53466797,1,4,178
2.6733398,0.36132812,0.9350586,1,4,179
2.855957,0.26708984,1.2084961,1,4,180
2.8671875,0.06640625,1.0986328,1,4,181
2.652832,0.0068359375,1.0400391,1,4,182
2.2260742,-0.20703125,1.0458984,1,4,183
1.5141602,-0.29296875,0.9316406,1,4,184
1.159668,-0.3569336,1.0180664,1,4,185
0.9667969,-0.15283203,1.3950195,1,4,186
1.0297852,-0.38232422,1.9389648,1,4,187
1.0581055,-1.1000977,2.4370117,1,4,188
1.0654297,-1.3452148,2.7124023,1,4,189
0.25634766,-1.3105469,2.4770508,1,4,190
-1.2788086,-0.9111328,1.9726562,1,4,191
-3.043457,-0.45361328,1.3242188,1,4,192
-3.8237305,-0.01171875,0.66015625,1,4,193
-3.1855469,0.23828125,0.2919922,1,4,194
-2.190918,0.20800781,0.546875,1,4,195
-0.98876953,0.122558594,1.3696289,1,4,196
0.19726562,0.15527344,1.4472656,1,4,197
0.36132812,0.16503906,1.0864258,1,4,198
0.16601562,0.21240234,1.4453125,1,4,199
-0.22070312,0.1875,3.84375,1,4,200
0.2939453,1.4360352,6.1396484,1,4,201
4.739746,3.6831055,2.690918,1,4,202
7.564453,0.9453125,0.92089844,1,4,203
10.29834,-0.7163086,2.5683594,1,4,204
6.8686523,-5.717285,2.7768555,1,4,205
2.1679688,-3.9506836,2.9853516,1,4,206
1.3774414,-2.2792969,1.7646484,1,4,207
1.1640625,-1.3486328,1.7792969,1,4,208
3.474121,-0.6123047,1.5766602,1,4,209
5.15625,-0.33203125,1.9482422,1,4,210
5.484375,-0.021972656,2.1699219,1,4,211
4.201172,-0.2397461,1.4560547,1,4,212
3.875,-0.40429688,0.80078125,1,4,213
3.7485352,-0.7128906,0.8286133,1,4,214
2.7470703,-0.7373047,1.2353516,1,4,215
2.578125,-0.8051758,0.7890625,1,4,216
2.9228516,-0.7495117,0.7944336,1,4,217
2.8666992,-0.3696289,0.8701172,1,4,218
2.8618164,-0.32177734,0.84472656,1,4,219
2.46875,-0.3408203,0.62109375,1,4,220
1.7138672,-0.3149414,0.83691406,1,4,221
1.4018555,-0.3413086,0.96240234,1,4,222
1.2675781,-0.12841797,1.137207,1,4,223
0.90722656,0.57128906,1.6982422,1,4,224
0.7368164,1.1083984,2.3305664,1,4,225
0.6645508,1.2958984,2.4140625,1,4,226
0.057617188,1.171875,2.2705078,1,4,227
-1.0009766,1.0878906,2.0830078,1,4,228
-2.2451172,0.86865234,1.824707,1,4,229
-3.515625,0.5654297,1.2382812,1,4,230
-3.694336,0.34765625,0.57470703,1,4,231
-1.8969727,0.3935547,0.9819336,1,4,232
-0.7631836,0.3251953,1.4785156,1,4,233
-0.4819336,0.044433594,1.3017578,1,4,234
-0.072753906,-0.11621094,1.3457031,1,4,235
0.46826172,-0.6333008,2.4799805,1,4,236
0.6357422,-0.5083008,4.70459,1,4,237
1.8188477,-2.6577148,4.1186523,1,4,238
5.7851562,-3.5844727,0.8798828,1,4,239
11.416992,-0.29736328,2.359375,1,4,240
8.147461,1.7597656,2.4379883,1,4,241
3.4052734,2.703125,3.7280273,1,4,242
1.5078125,1.9736328,1.5932617,1,4,243
1.8110352,1.2583008,1.3320312,1,4,244
3.019043,0.53222656,1.7587891,1,4,245
4.7504883,-0.16748047,1.8637695,1,4,246
5.885254,-0.08935547,1.8696289,1,4,247
5.1918945,0.14941406,1.3100586,1,4,248
3.543457,0.46972656,1.2758789,1,4,249
2.8261719,0.7001953,0.52001953,1,4,250
2.635254,0.78515625,0.27978516,1,4,251
2.7749023,0.5283203,1.0209961,1,4,252
2.8808594,0.2602539,1.3891602,1,4,253
2.7504883,-0.09423828,1.2739258,1,4,254
2.4433594,-0.43115234,1.184082,1,4,1
2.0854492,-0.67871094,1.0478516,1,4,2
1.628418,-0.9379883,1.0522461,1,4,3
1.4692383,-0.90478516,1.2094727,1,4,4
1.1103516,-0.8125,1.644043,1,4,5
1.0498047,-0.8588867,2.2172852,1,4,6
1.2089844,-1.1420898,2.6518555,1,4,7
0.2919922,-1.3188477,2.7368164,1,4,8
-0.92871094,-1.0917969,2.2319336,1,4,9
-2.519043,-0.6064453,1.3266602,1,4,10
-4.0410156,-0.2861328,0.4765625,1,4,11
-3.7558594,0.36669922,0.23779297,1,4,12
-2.4379883,0.46728516,0.43798828,1,4,13
-1.4594727,0.45996094,1.7167969,1,4,14
0.18408203,0.26367188,1.8291016,1,4,15
0.1743164,0.13867188,0.8964844,1,4,16
-0.0546875,0.22021484,1.0107422,1,4,17
-0.40478516,0.31445312,2.6328125,1,4,18
-0.21240234,0.7006836,4.991211,1,4,19
2.8735352,4.6499023,4.0908203,1,4,20
6.352539,0.875,1.7983398,1,4,21
8.339355,-0.1821289,2.3095703,1,4,22
9.328613,-2.5751953,2.5581055,1,4,23
5.305176,-7.5424805,2.770996,1,4,24
1.6914062,-2.2797852,3.4199219,1,4,25
0.6401367,-1.9560547,1.8349609,1,4,26
1.1401367,-0.4560547,1.7802734,1,4,27
3.932129,-0.19921875,1.918457,1,4,28
5.805664,0.25,2.5952148,1,4,29
5.7319336,0.025390625,1.8227539,1,4,30
3.7988281,-0.3095703,1.3608398,1,4,31
2.709961,-0.33691406,0.75927734,1,4,32
3.286621,-0.8198242,0.8408203,1,4,33
3.1621094,-0.9243164,1.2495117,1,4,34
2.9458008,-0.9008789,0.9902344,1,4,35
2.6767578,-0.68847656,0.765625,1,4,36
2.6103516,-0.46484375,0.8652344,1,4,37
2.4785156,-0.1694336,0.81103516,1,4,38
2.307129,-0.16210938,0.83447266,1,4,39
1.8320312,-0.13085938,1.0385742,1,4,40
1.6049805,0.0034179688,1.3261719,1,4,41
1.6865234,0.13671875,1.5761719,1,4,42
1.3774414,0.6977539,2.1000977,1,4,43
1.0854492,1.1518555,2.5058594,1,4,44
0.51416016,1.3510742,2.6079102,1,4,45
-0.25146484,1.3984375,2.352539,1,4,46
-1.3022461,1.3881836,1.7910156,1,4,47
-2.7719727,1.0395508,1.3666992,1,4,48
-3.6245117,0.50927734,0.7270508,1,4,49
-3.0942383,0.3046875,0.45751953,1,4,50
-1.7832031,0.38867188,1.1245117,1,4,51
-0.84375,0.1381836,1.2011719,1,4,52
-0.43847656,-0.080078125,1.0258789,1,4,53
0.083984375,-0.46044922,1.1069336,1,4,54
0.64941406,-0.7241211,2.6240234,1,4,55
0.765625,-1.3256836,5.705078,1,4,56
3.4990234,-4.054199,3.1484375,1,4,57
8.502441,-1.0825195,1.6337891,1,4,58
12.842773,0.6225586,2.3999023,1,4,59
5.5654297,2.1796875,2.6430664,1,4,60
1.6933594,2.7626953,2.9824219,1,4,61
0.5761719,1.6318359,1.6757812,1,4,62
1.925293,0.8129883,1.8530273,1,4,63
4.084961,-0.11230469,2.1860352,1,4,64
5.40625,-0.3857422,2.2109375,1,4,65
5.210449,0.01171875,1.8105469,1,4,66
3.8076172,0.39257812,1.4599609,1,4,67
3.2226562,0.6879883,1.0849609,1,4,68
3.0976562,0.78125,0.85791016,1,4,69
2.784668,0.57177734,1.1137695,1,4,70
2.4658203,0.2709961,1.2807617,1,4,71
2.3388672,-0.068359375,1.1450195,1,4,72
2.2861328,-0.22509766,0.9814453,1,4,73
1.8823242,-0.40234375,1.0541992,1,4,74
1.5908203,-0.41601562,0.9433594,1,4,75
1.2431641,-0.40527344,1.0009766,1,4,76
1.059082,-0.3173828,1.2158203,1,4,77
1.0146484,-0.5678711,1.6235352,1,4,78
1.1044922,-1.0444336,2.347168,1,4,79
0.85546875,-1.2939453,2.6791992,1,4,80
0.24511719,-1.206543,2.4628906,1,4,81
-0.9511719,-0.7270508,2.140625,1,4,82
-2.2680664,-0.40185547,1.5761719,1,4,83
-3.0644531,0.07519531,0.77978516,1,4,84
-3.0410156,0.09814453,0.111816406,1,4,85
-2.3427734,0.2368164,0.1772461,1,4,86
-1.2231445,0.015136719,0.7729492,1,4,87
-0.119628906,0.0043945312,1.4208984,1,4,88
0.24560547,0.032226562,1.6206055,1,4,89
-0.076171875,-0.05908203,3.347168,1,4,90
-0.16308594,0.5629883,5.220703,1,4,91
3.510254,4.158203,3.1240234,1,4,92
6.617676,1.4663086,1.9003906,1,4,93
8.055176,0.3149414,3.0390625,1,4,94
8.341797,-3.1347656,2.7700195,1,4,95
4.211914,-6.9316406,2.5219727,1,4,96
1.7587891,-2.5,3.328125,1,4,97
1.1518555,-1.9106445,2.203125,1,4,98
2.4604492,-0.6347656,2.1499023,1,4,99
4.29541,-0.07910156,2.2456055,1,4,100
5.3242188,0.26611328,2.4990234,1,4,101
4.5600586,-0.040039062,1.9624023,1,4,102
3.0283203,-0.3203125,1.2460938,1,4,103
3.800293,-0.6611328,0.92822266,1,4,104
3.2280273,-0.90625,1.3901367,1,4,105
2.2856445,-0.8535156,1.1708984,1,4,106
2.355957,-0.79296875,0.83496094,1,4,107
2.7626953,-0.6928711,0.9628906,1,4,108
2.7402344,-0.4970703,1.0742188,1,4,109
2.6655273,-0.46728516,0.83691406,1,4,110
2.300293,-0.37353516,0.7163086,1,4,111
1.6049805,-0.08691406,0.71972656,1,4,112
1.418457,-0.057617188,0.9355469,1,4,113
1.3481445,0.171875,1.3505859,1,4,114
1.2675781,0.47705078,1.769043,1,4,115
0.75683594,0.86035156,2.1030273,1,4,116
0.11230469,1.2709961,2.1000977,1,4,117
-0.48583984,1.3769531,1.8305664,1,4,118
-1.3701172,1.4555664,1.7275391,1,4,119
-2.270996,1.3081055,1.6098633,1,4,120
-2.793457,1.0068359,1.3427734,1,4,121
-2.663086,0.47998047,0.96240234,1,4,122
-2.1953125,-0.053710938,0.8833008,1,4,123
-1.3745117,-0.2163086,1.0058594,1,4,124
-0.6953125,-0.7290039,1.1230469,1,4,125
-0.09667969,-0.66015625,1.1870117,1,4,126
0.6254883,-0.87353516,2.2753906,1,4,127
0.71435547,-0.6645508,5.4262695,1,4,128
2.4296875,-3.1791992,4.4887695,1,4,129
6.2182617,-3.7280273,1.4985352,1,4,130
9.974121,-0.84521484,2.2045898,1,4,131
5.723633,1.0620117,3.2666016,1,4,132
3.9785156,5.2700195,2.5908203,1,4,133
3.338379,3.1401367,2.1298828,1,4,134
2.5454102,2.4243164,2.6499023,1,4,135
2.6899414,1.3540039,2.010254,1,4,136
4.3046875,-0.07910156,1.5673828,1,4,137
5.439453,-0.6459961,2.2524414,1,4,138
5.2963867,-0.3647461,1.8574219,1,4,139
4.0478516,0.017578125,1.2827148,1,4,140
3.209961,0.44628906,0.86328125,1,4,141
2.7382812,0.54248047,0.84521484,1,4,142
2.6166992,0.48535156,0.9008789,1,4,143
2.7158203,0.109375,1.2231445,1,4,144
2.7548828,-0.21044922,1.1396484,1,4,145
2.6206055,-0.46777344,0.92626953,1,4,146
2.519043,-0.7246094,0.89208984,1,4,147
1.8847656,-0.7109375,0.8129883,1,4,148
1.3730469,-0.7475586,0.8613281,1,4,149
0.9794922,-0.52783203,1.1391602,1,4,150
0.6845703,-0.55126953,1.5732422,1,4,151
0.7626953,-0.8847656,2.0131836,1,4,152
0.6640625,-1.206543,2.427246,1,4,153
0.10107422,-1.3613281,2.4541016,1,4,154
-0.8178711,-1.0839844,2.0732422,1,4,155
-2.307129,-0.77246094,1.3320312,1,4,156
-3.633789,-0.28857422,0.6713867,1,4,157
-3.4960938,0.5805664,0.5341797,1,4,158
-2.1699219,0.39160156,0.76708984,1,4,159
-0.60058594,-0.063964844,1.9052734,1,4,160
-0.056640625,0.063964844,1.2587891,1,4,161
-0.15283203,0.032226562,0.8857422,1,4,162
-0.10058594,0.24169922,1.1845703,1,4,163
-0.4482422,0.37451172,3.2451172,1,4,164
-0.041015625,0.7597656,5.40625,1,4,165
3.1435547,5.1362305,3.7666016,1,4,166
6.3085938,1.6577148,1.2026367,1,4,167
7.8793945,0.3076172,1.5112305,1,4,168
7.513672,-1.7182617,2.7392578,1,4,169
5.0410156,-7.5371094,2.730957,1,4,170
2.9033203,-2.7963867,3.2597656,1,4,171
1.7954102,-2.1645508,2.241211,1,4,172
1.7485352,-1.0913086,1.6918945,1,4,173
3.6430664,-0.6069336,1.2783203,1,4,174
5.3183594,-0.15917969,2.1875,1,4,175
5.4716797,-0.04345703,1.9819336,1,4,176
4.418457,-0.31689453,1.2734375,1,4,177
3.8569336,-0.40625,0.640625,1,4,178
3.4995117,-0.6791992,0.64501953,1,4,179
2.7558594,-0.6323242,1.0239258,1,4,180
2.520996,-0.5571289,0.7807617,1,4,181
2.9106445,-0.63427734,0.68652344,1,4,182
3.3105469,-0.6357422,0.86328125,1,4,183
3.071289,-0.4399414,1.2553711,1,4,184
2.5830078,-0.45703125,1.2021484,1,4,185
1.8164062,-0.39941406,1.125,1,4,186
1.4155273,-0.20947266,1.2299805,1,4,187
1.5083008,-0.03857422,1.4472656,1,4,188
1.059082,0.47558594,2.104004,1,4,189
0.5239258,0.57910156,2.3833008,1,4,190
0.09082031,0.63671875,2.3442383,1,4,191
-0.6791992,0.84228516,2.1518555,1,4,192
-2.0229492,1.1591797,1.8339844,1,4,193
-3.0986328,1.3173828,1.2666016,1,4,194
-3.8183594,1.3613281,0.9003906,1,4,195
-2.6357422,1.0859375,1.2460938,1,4,196
-1.2260742,0.9658203,1.2954102,1,4,197
-0.85058594,0.640625,1.0957031,1,4,198
-0.62646484,0.27929688,0.9116211,1,4,199
0.072265625,-0.2836914,1.3251953,1,4,200
0.6616211,-0.46044922,3.072754,1,4,201
0.42529297,-0.84228516,6.185547,1,4,202
2.4736328,-4.8154297,2.3129883,1,4,203
7.467285,-3.4765625,-0.60839844,1,4,204
12.627441,0.85253906,2.774414,1,4,205
6.3945312,2.1591797,2.5634766,1,4,206
3.0170898,2.6293945,2.8144531,1,4,207
1.3413086,2.0205078,1.4296875,1,4,208
1.6767578,1.2163086,1.4609375,1,4,209
3.3129883,-0.07324219,1.6865234,1,4,210
5.1469727,-0.87841797,2.0844727,1,4,211
6.064453,-0.91503906,1.6494141,1,4,212
5.597168,-0.5078125,1.081543,1,4,213
3.6674805,0.026367188,1.0195312,1,4,214
2.800293,0.51660156,0.41992188,1,4,215
2.743164,0.48291016,0.4658203,1,4,216
3.128418,0.4194336,1.1933594,1,4,217
3.3139648,0.3100586,1.1469727,1,4,218
2.8657227,0.17285156,1.0131836,1,4,219
2.5151367,0.014160156,0.9785156,1,4,220
1.9501953,-0.18457031,1.0727539,1,4,221
1.3540039,-0.35351562,1.097168,1,4,222
1.1982422,-0.43310547,1.3867188,1,4,223
1.4335938,-0.4453125,1.8823242,1,4,224
1.8032227,-1.0649414,2.6030273,1,4,225
1.6508789,-1.5654297,2.9243164,1,4,226
0.6245117,-1.7143555,2.7143555,1,4,227
-1.3076172,-1.4018555,2.4736328,1,4,228
-3.224121,-0.7026367,1.3535156,1,4,229
-4.303711,-0.5942383,-0.026367188,1,4,230
-3.7641602,0.2524414,0.041992188,1,4,231
-2.6206055,0.24511719,0.81689453,1,4,232
-1.2119141,0.44677734,2.5371094,1,4,233
0.14013672,0.21826172,1.5620117,1,4,234
-0.028808594,0.103027344,0.84814453,1,4,235
-0.13769531,0.37695312,1.1967773,1,4,236
-0.62060547,0.5991211,2.7670898,1,4,237
-0.41748047,0.9892578,4.513672,1,4,238
2.2626953,4.7978516,3.6503906,1,4,239
5.210449,1.9477539,0.9638672,1,4,240
7.8598633,-0.14257812,0.92626953,1,4,241
9.316406,-2.0625,2.6464844,1,4,242
6.6225586,-6.684082,2.8666992,1,4,243
2.663086,-3.0810547,3.0390625,1,4,244
0.99853516,-1.8330078,1.6860352,1,4,245
0.79785156,-0.83691406,1.3056641,1,4,246
3.036621,-0.3696289,1.453125,1,4,247
5.392578,-0.015136719,1.9819336,1,4,248
6.0839844,0.016601562,1.9057617,1,4,249
4.8222656,-0.234375,1.0908203,1,4,250
3.6386719,-0.3334961,0.9291992,1,4,251
3.022461,-0.6845703,0.43066406,1,4,252
2.6655273,-0.8305664,0.79345703,1,4,253
2.9921875,-0.9716797,0.7495117,1,4,254
3.2851562,-1.0307617,0.73535156,1,4,1
3.4003906,-1.0107422,0.64404297,1,4,2
2.8691406,-0.7006836,1.0673828,1,4,3
2.2016602,-0.5390625,1.0878906,1,4,4
1.6342773,-0.35498047,1.0917969,1,4,5
1.9345703,-0.10986328,1.3144531,1,4,6
2.0629883,0.2944336,1.6079102,1,4,7
1.6845703,0.5571289,2.1342773,1,4,8
0.9326172,0.76953125,2.5351562,1,4,9
0.0546875,0.6738281,2.4892578,1,4,10
-1.2832031,0.9975586,2.0737305,1,4,11
-2.9829102,1.5996094,1.4101562,1,4,12
-3.609375,1.9404297,0.8754883,1,4,13
-3.4189453,2.0766602,1.8081055,1,4,14
-1.921875,1.3359375,2.2421875,1,4,15
-1.0512695,1.0498047,1.4814453,1,4,16
-1.1948242,0.7236328,1.0180664,1,4,17
-0.81689453,0.17626953,0.9584961,1,4,18
-0.16699219,-0.5629883,1.125,1,4,19
0.57714844,-1.6303711,2.1430664,1,4,20
0.5751953,-2.2080078,5.376465,1,4,21
2.7929688,-3.6391602,2.286621,1,4,22
5.5981445,-3.2270508,0.5136719,1,4,23
9.443848,-0.12451172,1.7250977,1,4,24
6.3876953,1.0063477,2.9301758,1,4,25
4.835449,3.8251953,3.0703125,1,4,26
3.3583984,3.4072266,1.9199219,1,4,27
2.3266602,2.1074219,1.7158203,1,4,28
2.161621,0.87353516,1.40625,1,4,29
3.709961,-0.2998047,1.5488281,1,4,30
5.523926,-0.6738281,1.7792969,1,4,31
6.0751953,-0.68847656,1.3188477,1,4,32
5.008301,-0.22460938,1.0727539,1,4,33
3.5112305,0.15673828,0.9550781,1,4,34
3.1416016,0.36767578,0.43115234,1,4,35
3.1103516,0.37841797,0.53808594,1,4,36
3.3017578,0.32080078,1.1630859,1,4,37
3.4658203,0.20166016,1.1044922,1,4,38
3.3881836,-0.017089844,0.8305664,1,4,39
2.9545898,-0.15332031,0.9375,1,4,40
2.4492188,-0.4633789,0.9145508,1,4,41
1.8369141,-0.5673828,1.0043945,1,4,42
1.0561523,-0.56640625,1.2768555,1,4,43
0.7133789,-0.3930664,1.8442383,1,4,44
0.76123047,-0.81689453,2.2651367,1,4,45
0.58203125,-1.4145508,2.5874023,1,4,46
0.25097656,-1.5043945,2.7495117,1,4,47
-0.7001953,-1.0898438,2.2680664,1,4,48
-2.8833008,-0.53808594,1.1235352,1,4,49
-4.604004,0.03955078,0.40478516,1,4,50
-4.090332,0.94921875,0.3017578,1,4,51
-2.2822266,0.45703125,0.71728516,1,4,52
-0.2709961,0.26464844,2.3833008,1,4,53
0.12890625,-0.06640625,1.1650391,1,4,54
-0.13232422,-0.056152344,0.7163086,1,4,55
-0.10253906,0.11035156,0.9765625,1,4,56
-0.19189453,0.18164062,2.7416992,1,4,57
0.05029297,0.21972656,5.0981445,1,4,58
2.8740234,4.1523438,4.548828,1,4,59
6.5283203,1.2944336,1.7407227,1,4,60
8.866699,0.1171875,1.5532227,1,4,61
10.290039,-2.7080078,2.6835938,1,4,62
4.4814453,-6.666992,2.7265625,1,4,63
1.6015625,-2.3725586,2.5107422,1,4,64
