0.27911,0.401835,0.464871,0.449562,0.40157,0.323297,0.237077,0.24115,0.259435,0.156517,0.34675,0.346063,-0.247907,-0.804762,-1.1155,-1.295475,-1.133041,-1.028518,-0.805822,-0.413911,-0.455218,-0.469438,-0.509528,-0.590842,-0.554481,-0.57684,-0.592856,-0.540565,-0.445441,-0.304991,-0.143112,0.07797,0.263318,0.399486,0.430609,0.367698,0.352045,0.350368,0.440455,0.468817,0.360979
-0.426629,-0.420446,-0.172014,0.171161,0.401194,0.571625,0.675373,0.631777,0.509848,0.438712,0.486941,0.40165,0.19931,0.385738,0.046775,-1.011038,-1.545576,-1.731198,-1.640846,-1.332346,-0.808912,-0.422721,-0.244258,-0.318675,-0.456857,-0.546389,-0.66529,-0.580467,-0.494775,-0.408744,-0.260939,-0.153491,0.066621,0.283543,0.403703,0.417952,0.322698,0.277617,0.221691,0.247074,0.402732,0.445297,0.30865,0.163211
-0.053383,0.287098,0.484298,0.550068,0.541914,0.571436,0.535366,0.44073,0.463106,0.408808,0.416898,0.674854,0.151606,-0.672877,-1.353118,-1.599233,-1.459192,-1.08461,-0.754628,-0.454644,-0.33292,-0.390593,-0.390055,-0.496926,-0.561977,-0.514535,-0.56314,-0.538515,-0.461278,-0.380555,-0.231417,-0.037938,0.131953,0.250654,0.327822,0.256979,0.208579,0.290609,0.427592,0.479435,0.257602,0.014678
-0.20994,0.036432,0.271253,0.48162,0.61088,0.626315,0.492137,0.364543,0.234926,0.122481,0.199979,0.571363,0.082437,-0.730334,-1.282264,-1.214919,-1.24138,-0.921372,-0.796693,-0.63531,-0.654611,-0.667154,-0.607471,-0.621826,-0.628122,-0.496476,-0.403074,-0.376961,-0.314034,-0.233765,-0.044581,0.161641,0.216997,0.295857,0.3329,0.304404,0.225815,0.20168,0.276907,0.394266,0.32107,0.189794,-0.003612
-0.215252,0.19136,0.383414,0.379992,0.388602,0.547719,0.508133,0.473162,0.293169,0.146036,0.027666,0.015442,0.203514,0.094991,-0.846577,-1.326047,-1.238966,-1.222606,-1.155023,-0.935598,-0.796209,-0.527228,-0.440649,-0.321727,-0.327267,-0.418037,-0.524312,-0.552915,-0.617726,-0.550066,-0.388122,-0.163511,0.076702,0.275398,0.454493,0.58619,0.529698,0.485341,0.409063,0.410835,0.407543,0.351127,0.210163
-0.482888,-0.561398,-0.342409,-0.116132,0.193086,0.504874,0.65892,0.713581,0.718919,0.595473,0.426844,0.346512,0.284161,0.380548,0.659035,-0.149523,-1.100725,-1.634068,-1.666929,-1.450619,-1.074241,-0.766596,-0.676624,-0.483172,-0.481784,-0.41848,-0.334397,-0.45236,-0.451381,-0.41273,-0.393132,-0.456876,-0.370601,-0.233467,-0.030159,0.160376,0.269099,0.413114,0.353929,0.324627,0.264861,0.282775,0.323696,0.316817,0.155336,0.097601
-0.296437,-0.064032,0.160359,0.310592,0.439364,0.531842,0.548098,0.458342,0.498861,0.54043,0.64289,0.947582,0.275816,-0.521189,-1.168569,-1.632293,-1.611217,-1.304749,-1.10943,-0.818671,-0.673322,-0.596567,-0.507334,-0.400795,-0.482808,-0.470837,-0.424455,-0.536797,-0.554103,-0.510471,-0.410606,-0.17842,-0.008308,0.13766,0.260557,0.40916,0.506344,0.506976,0.471551,0.462181,0.52912,0.559073,0.329602,0.094453
-0.251764,-0.03722,0.209029,0.43713,0.61399,0.647694,0.599887,0.404016,0.108552,-0.131944,-0.111831,-0.041991,0.296724,0.312776,-0.652625,-1.246191,-1.353399,-1.25003,-0.998929,-0.800399,-0.690743,-0.530618,-0.501851,-0.515474,-0.530676,-0.658631,-0.515311,-0.538738,-0.568958,-0.502981,-0.445386,-0.273913,-0.069946,0.15628,0.367962,0.520062,0.595841,0.544815,0.522651,0.575853,0.627679,0.446671,0.147448
-0.313913,0.041683,0.294135,0.395953,0.509645,0.674135,0.655742,0.568548,0.562592,0.415806,0.275955,0.404193,0.411549,-0.360392,-0.99463,-1.266018,-1.407021,-1.25888,-1.022047,-0.754996,-0.570142,-0.566138,-0.546617,-0.401456,-0.417812,-0.439512,-0.404369,-0.373142,-0.394065,-0.390216,-0.346712,-0.137552,0.09715,0.231829,0.375316,0.39476,0.360764,0.31107,0.311659,0.376518,0.315715,0.249726,0.116801
-0.595624,-0.339718,-0.046989,0.291498,0.53542,0.633382,0.725707,0.708123,0.567113,0.346263,0.235342,0.167839,0.100761,0.224575,-0.179752,-1.072969,-1.505093,-1.398494,-1.297505,-0.988498,-0.589365,-0.484803,-0.308101,-0.299254,-0.319736,-0.342777,-0.382456,-0.390574,-0.462263,-0.592243,-0.675321,-0.549309,-0.318468,-0.015598,0.101531,0.214065,0.21753,0.206644,0.15763,0.182069,0.340896,0.438497,0.453424,0.351008,0.214017
-0.402482,-0.059761,0.185324,0.421728,0.517908,0.647506,0.640575,0.570999,0.4519,0.342672,0.351301,0.213791,0.449304,-0.055188,-0.756859,-1.26662,-1.310278,-1.174449,-0.912785,-0.769833,-0.731994,-0.455078,-0.415197,-0.344078,-0.339337,-0.410684,-0.363118,-0.419332,-0.494047,-0.592134,-0.559024,-0.423357,-0.211516,0.014579,0.252688,0.50127,0.581158,0.609393,0.637257,0.673858,0.696318,0.63273,0.422954,0.095648
-0.667321,-0.348969,0.049364,0.367599,0.611371,0.729289,0.776638,0.641829,0.512855,0.448045,0.409889,0.337916,0.423085,0.3582,-0.680078,-1.577489,-1.638826,-1.423012,-1.347277,-0.866975,-0.447534,-0.200851,-0.180885,-0.161425,-0.226981,-0.345198,-0.41157,-0.429763,-0.442003,-0.524487,-0.576662,-0.409037,-0.238831,-0.014798,0.210678,0.418661,0.552435,0.496011,0.449705,0.399219,0.463303,0.476811,0.360775,0.086501
-0.278739,0.113965,0.349165,0.47183,0.596634,0.658394,0.642499,0.596542,0.50535,0.451168,0.384287,0.537298,0.244768,-1.063453,-1.384691,-1.455554,-1.113387,-0.926794,-0.621968,-0.436776,-0.318238,-0.386103,-0.387736,-0.439331,-0.35304,-0.34472,-0.437173,-0.381059,-0.339389,-0.265482,-0.118075,0.041865,0.187987,0.322886,0.323797,0.404574,0.463782,0.569272,0.59793,0.506323,0.281932,0.074485
-0.440453,-0.197042,0.115757,0.376693,0.544947,0.613019,0.623538,0.574592,0.494495,0.480119,0.449491,0.499107,0.490334,-0.272302,-1.177075,-1.447717,-1.561766,-1.053753,-1.010981,-0.545256,-0.300165,-0.254335,-0.209554,-0.244712,-0.333676,-0.414991,-0.449281,-0.463786,-0.451879,-0.41498,-0.314748,-0.178764,0.020538,0.205989,0.388443,0.377736,0.354383,0.34389,0.404679,0.419364,0.263963,0.121485,0.105522
