0.323627,-0.062162,-0.325241,-0.558974,-0.592198,-0.505238,-0.370924,-0.241781,-0.096479,0.041287,0.157576,0.140189,0.00779,-0.154279,-0.287719,-0.392013,-0.111017,-0.077176,0.299009,0.347387,-0.627552,-0.786824,0.285762,1.299363,2.585174,1.663979,1.215401,0.431106,0.04436,-0.099113,0.097295,0.53216,0.799658,0.841331,0.697551,0.191638,-0.233784,-0.434333,-0.536241,-0.506401,-0.424462,-0.453138,-0.349963,-0.10551,0.212335
0.202498,0.139875,-0.182665,-0.224224,-0.023606,0.66589,1.925373,2.889421,-0.458587,-4.948922,-4.765302,-1.531971,0.424181,0.224514,-0.085472,-0.290592,-0.38804,-0.312087,-0.297139,-0.116803,-0.038415,0.071575,0.265216,0.563034,0.790452,0.741894,0.54929,0.272889
0.067077,-0.021558,-0.157584,-0.228366,-0.09034,0.01417,0.074045,0.256599,-0.785205,-1.883893,-0.829533,0.245963,2.432623,2.495658,1.788459,0.914787,0.128226,-0.136684,-0.178608,0.176904,0.909202,0.99308,0.874905,0.636892,0.279757,-0.125451,-0.402289,-0.518993,-0.470061,-0.271389,-0.270224,-0.356727,-0.280382,-0.080477,0.141156
0.037382,0.241533,0.293626,0.253898,0.280617,0.326393,1.469223,1.843206,0.353794,-1.900662,-4.119401,-2.913836,-0.80389,0.249559,0.019649,-0.519007,-0.663412,-0.85537,-0.68863,-0.459142,-0.275222,-0.035038,0.2161,0.526771,0.792556,0.944364,0.890194,0.714362,0.417103
0.291098,0.20537,0.114005,0.03607,0.046293,0.017365,0.169211,0.421029,0.670457,-1.523672,-3.221475,-1.374086,1.53933,3.651991,2.54515,2.251225,0.745313,0.286552,-0.112172,-0.316323,0.012467,0.329357,0.45961,0.413401,0.214453,-0.010964,-0.16164,-0.138252,-0.08913,-0.087989,-0.082886,-0.055495,0.015543
0.319211,0.162443,-0.008712,-0.325454,-0.337079,0.193114,0.930755,2.035356,-0.051827,-3.23986,-3.865662,-1.972334,0.333708,0.029884,-0.148776,-0.536964,-0.723712,-0.786854,-0.62582,-0.46868,-0.273627,0.000804,0.363398,0.552744,0.567069,0.531847,0.526694,0.443189,0.267058
0.32741,0.394744,0.41648,0.40807,0.265854,0.115445,-0.003405,-0.024159,-0.105712,-0.225388,-0.309367,-0.105988,0.112406,0.177374
-0.193639,-0.479992,-0.698033,-0.747092,-0.640048,-0.469561,-0.272193,-0.128108,-0.068123,0.021399,0.161967,0.238532,0.234525,0.097019,-0.115688,-0.223401,-0.055206,0.121091,0.346015,0.481989,-0.538672,-1.378349,-0.706499,0.034769,2.431993,1.884568,1.236012,0.821815,0.094826,0.236843,0.388396,0.496111,0.492674,0.496387,0.339599,0.032186,-0.277568,-0.489011,-0.544853,-0.488516,-0.310637,-0.059453,0.148003,0.283429,0.396769
0.282675,0.271292,0.068105,-0.06453,0.19977,0.658864,2.190452,1.44772,-1.068812,-3.570833,-3.36612,-1.35729,0.059755,0.03479,-0.295025,-0.595714,-0.578985,-0.534274,-0.522182,-0.406423,-0.226915,0.001304,0.202828,0.429938,0.470391,0.54095,0.62785,0.577724
-0.132443,0.036489,0.243152,0.338118,0.36741,0.302789,0.256753,0.147211,0.09742,0.024104,0.017066,-0.017451,-0.0486,-0.042564,0.033812,0.262756,0.674493,1.090926,0.737554,1.492562,0.417706,-0.466339,-1.752255,-2.608271,-2.43176,-1.283963,-0.241683,-0.100487,-0.219956,-0.333048,-0.709506,-0.930495,-0.857466,-0.622269,-0.26028,0.058575,0.412232,0.690533,0.766596,0.849307,0.861599,0.713031,0.447588,0.159927
-0.082354,-0.095993,-0.062299,-0.076477,-0.076494,0.065006,0.035512,0.109318,0.181275,0.148564,0.092872,0.05166,0.10014,0.23985,0.397679
0.718363,0.479629,0.163647,-0.156857,-0.330463,-0.355001,-0.360506,-0.36172,-0.299484,-0.212022,-0.102227,-0.015112,0.019209,-0.020494,-0.043463,-0.042528,-0.069921,-0.043113,0.1134,0.290242,0.359817,0.801048,-1.222069,-3.03245,-1.680273,0.527809,3.377657,2.628331,1.770278,0.784098,-0.00825,-0.111765,-0.244658,-0.106087,0.358973,0.602361,0.569852,0.451639,0.151983,0.001875,-0.062635,-0.133713,-0.261396,-0.294221,-0.09213
