"x","y","z","interval_no","runtype","packet_no"
5.5756836,-1.3525391,5.227539,1,4,130
5.1157227,-1.3862305,3.3007812,1,4,131
8.479004,-7.5322266,3.8569336,1,4,132
5.3984375,-4.775879,2.9916992,1,4,133
0.7758789,-3.3759766,2.8427734,1,4,134
1.9267578,-2.6518555,1.7314453,1,4,135
4.9970703,-1.2402344,2.4399414,1,4,136
6.2441406,-0.46923828,2.3100586,1,4,137
5.9506836,0.03515625,1.9208984,1,4,138
4.085449,1.0673828,1.8271484,1,4,139
2.692871,1.1445312,1.6757812,1,4,140
2.394043,1.0756836,1.4506836,1,4,141
2.3671875,0.86328125,1.6552734,1,4,142
2.614746,0.6123047,1.659668,1,4,143
2.600586,0.33398438,1.6508789,1,4,144
2.8081055,-0.0703125,1.2119141,1,4,145
1.8842773,-0.33007812,1.3461914,1,4,146
1.206543,-0.5678711,1.5307617,1,4,147
0.7631836,-0.6743164,1.4301758,1,4,148
0.22753906,-0.30566406,1.3930664,1,4,149
-0.37646484,0.1484375,1.5839844,1,4,150
-0.671875,0.5053711,1.4165039,1,4,151
-0.94433594,0.84765625,1.3339844,1,4,152
-0.97314453,0.8852539,1.4306641,1,4,153
-0.88427734,0.75634766,1.2363281,1,4,154
-0.99365234,0.7685547,1.2514648,1,4,155
-1.2202148,0.87402344,1.0625,1,4,156
-1.5170898,1.0185547,1.0415039,1,4,157
-1.6162109,0.5883789,1.1352539,1,4,158
-1.2753906,0.107910156,1.2246094,1,4,159
-0.7207031,-0.23291016,1.1201172,1,4,160
-0.92285156,-0.19677734,2.5961914,1,4,161
-0.5839844,1.2441406,7.2856445,1,4,162
-0.6098633,4.265625,9.383789,1,4,163
-0.37548828,-5.0600586,5.244629,1,4,164
7.1157227,-13.578125,-4.1865234,1,4,165
7.7626953,0.110839844,1.4980469,1,4,166
6.161621,3.3657227,4.722168,1,4,167
5.3481445,2.5185547,1.206543,1,4,168
6.2353516,6.723633,2.5585938,1,4,169
2.0126953,3.7094727,2.4243164,1,4,170
-0.6777344,3.0952148,2.5893555,1,4,171
1.4003906,2.5249023,1.7587891,1,4,172
4.1748047,1.6547852,1.9936523,1,4,173
6.9399414,0.56884766,1.5571289,1,4,174
6.819824,-0.5341797,1.6860352,1,4,175
3.6733398,-1.2724609,2.1450195,1,4,176
2.9311523,-1.7006836,1.7578125,1,4,177
3.161621,-1.1591797,1.4824219,1,4,178
2.3481445,-0.34472656,1.5859375,1,4,179
2.0786133,0.32177734,1.7568359,1,4,180
2.425293,0.6479492,1.7006836,1,4,181
2.197754,0.7373047,1.7988281,1,4,182
1.3911133,0.70751953,1.6943359,1,4,183
0.86572266,0.5048828,1.5654297,1,4,184
0.1977539,0.5214844,1.5239258,1,4,185
-0.38720703,0.32128906,1.5991211,1,4,186
-0.45166016,-0.3466797,1.4838867,1,4,187
-0.54003906,-0.89990234,1.4555664,1,4,188
-0.6669922,-1.1279297,1.5117188,1,4,189
-0.67041016,-1.1782227,1.5209961,1,4,190
-0.96435547,-1.121582,1.3979492,1,4,191
-1.2871094,-1.0541992,1.1391602,1,4,192
-1.2880859,-1.0922852,0.7441406,1,4,193
-1.2788086,-0.9736328,0.54052734,1,4,194
-1.3544922,-0.36914062,0.8154297,1,4,195
-0.9121094,-0.044921875,1.2578125,1,4,196
-0.40039062,0.41845703,1.3823242,1,4,197
-0.11328125,0.8022461,2.1728516,1,4,198
-0.20751953,0.75878906,5.1499023,1,4,199
-0.5551758,-0.4736328,7.8276367,1,4,200
-0.40625,-0.022460938,4.4350586,1,4,201
4.354004,8.496094,0.93066406,1,4,202
6.692871,3.9482422,0.86621094,1,4,203
5.020996,-1.4282227,4.7436523,1,4,204
4.73584,-1.9667969,3.9316406,1,4,205
7.8134766,-5.927246,3.1669922,1,4,206
9.233887,-7.145996,3.067871,1,4,207
2.2885742,-3.8828125,2.418457,1,4,208
1.2905273,-2.5083008,1.6357422,1,4,209
4.436035,-1.4887695,1.1889648,1,4,210
6.217285,-0.19238281,2.0019531,1,4,211
6.1625977,-0.080566406,1.4296875,1,4,212
4.248535,0.8510742,1.5800781,1,4,213
2.8427734,1.2905273,1.4868164,1,4,214
2.6489258,1.0029297,1.4160156,1,4,215
2.3789062,0.70996094,1.4609375,1,4,216
2.394043,0.64208984,1.7060547,1,4,217
2.6469727,0.5629883,1.7758789,1,4,218
2.8217773,0.27685547,1.293457,1,4,219
1.7875977,0.024902344,1.5454102,1,4,220
0.8984375,-0.24414062,1.7021484,1,4,221
0.44677734,-0.2006836,1.8764648,1,4,222
0.25732422,0.09423828,1.8710938,1,4,223
-0.2211914,0.5727539,1.8349609,1,4,224
-0.60595703,0.86816406,1.5942383,1,4,225
-0.76464844,0.8754883,1.5615234,1,4,226
-0.67626953,0.8486328,1.6704102,1,4,227
-0.8730469,0.7207031,1.5239258,1,4,228
-1.0302734,0.55029297,1.3486328,1,4,229
-1.3100586,0.65771484,1.1860352,1,4,230
-1.5390625,0.7104492,0.9741211,1,4,231
-1.4560547,0.43896484,0.9428711,1,4,232
-1.234375,-0.08300781,0.8535156,1,4,233
-0.85595703,-0.5439453,0.5595703,1,4,234
-0.5786133,-0.4560547,1.3808594,1,4,235
-0.59814453,0.37402344,5.4594727,1,4,236
-0.50439453,2.9570312,8.692871,1,4,237
