"x","y","z","interval_no","runtype","packet_no"
-1.108615,0.03576,-0.453564,1
-1.125505,0.038951,-0.260763,1
-1.070775,0.072049,-0.12847,1
-1.092744,0.125382,-0.067665,1
-1.214619,0.257025,-0.040053,1
-1.197444,0.285228,-0.077217,1
-1.173319,0.274495,-0.047503,1
-1.110252,0.202929,-0.035829,1
-1.02663,0.078767,-0.080186,1
-0.97849,-0.019472,-0.122484,1
-0.917308,-0.027223,-0.190585,1
-0.761316,0.058492,-0.173372,1
-0.657732,0.096059,-0.32143,1
-0.449059,0.111671,-0.703008,1
0.16507804,0.274178,-1.58836,1
0.271474,0.50514,-1.685997,1
-0.415542,1.238164,-0.937973,1
1.0205541,1.113964,-0.002568,1
1.6826701,0.10512,0.42401,1
1.9258411,-0.873595,0.697153,1
2.294691,-1.816679,0.922705,1
2.656223,-2.157315,0.898277,1
2.439983,-1.476879,0.879251,1
1.128555,-0.691465,0.154255,1
0.63329804,-0.3007,-0.079655,1
1.0075159,-0.167145,0.164875,1
1.393167,-0.099171,0.53102,1
1.709275,-0.168242,0.80555,1
1.468965,-0.239065,0.869002,1
1.2120509,-0.431064,0.75831,1
1.011847,-0.523077,0.646615,1
0.64516604,-0.498609,0.424759,1
0.291978,-0.482805,0.244378,1
-0.02409494,-0.408322,0.088149,1
-0.26221597,-0.251033,-0.001345,1
-0.55619,-0.014628,-0.062228,1
-0.821396,0.143105,-0.160574,1
-0.85465395,0.257057,-0.136425,1
-0.927706,0.352422,-0.20298,1
-1.0580829,0.364439,-0.210605,1
-1.111499,0.353873,-0.172302,1
-1.118578,0.33641,-0.175156,1
-1.113689,0.318971,-0.296872,1
-1.179208,0.303731,-0.459293,1
-1.296486,0.161056,-0.420052,1
-1.416024,0.021629,-0.326466,1
-1.406704,-0.075955,-0.192016,1
-1.304559,-0.290848,-0.143505,1
-1.14643,-0.452701,-0.140408,1
-1.001466,-0.46534,-0.220675,1
-0.993923,-0.355691,-0.255284,1
-1.110327,-0.305348,-0.252062,1
-1.04278,-0.28528,-0.2771,1
-1.0596989,-0.334944,-0.18332,1
-0.957824,-0.300808,-0.191852,1
-0.594966,-0.110567,-0.493706,1
-0.173181,-0.027364,-1.007892,1
0.10058606,0.108455,-1.28273,1
-0.041436017,-0.018095,-0.693918,1
0.08896005,-0.15889,0.051462,1
0.81345606,-0.141181,0.340643,1
1.4823589,0.618739,0.54766,1
2.248226,1.396604,0.462771,1
2.785634,1.472397,0.541265,1
2.009067,1.079734,0.307309,1
1.7209599,1.018766,0.151303,1
1.1184511,0.700869,-0.212805,1
1.393534,0.415263,0.08565,1
1.0438199,0.015916,0.29559,1
1.156096,-0.337667,0.432996,1
1.1500931,-0.301467,0.634477,1
1.1671441,-0.148182,0.644808,1
1.1407621,0.120341,0.703181,1
1.0860109,0.304923,0.667521,1
1.084585,0.518453,0.640145,1
0.87901497,0.609813,0.549694,1
0.57244,0.611132,0.397161,1
0.21263504,0.551116,0.21221,1
