"x","y","z","interval_no","runtype","packet_no"
-1.618358,-0.363412,-0.787551,1
-1.759016,-0.288078,-0.908768,1
-1.858537,-0.192054,-0.740065,1
-1.8183391,-0.103371,-0.489034,1
-1.579066,0.072443,-0.216486,1
-1.255623,0.187078,-0.180228,1
-0.991118,0.256814,-0.178383,1
-0.490826,0.216051,-0.950892,1
-0.15061206,0.181403,-1.302618,1
-0.182298,0.432509,-0.939458,1
-0.038811028,2.385035,-0.545678,1
3.268547,3.031731,1.185689,1
3.6992397,-0.062332,2.152996,1
1.068518,-1.759088,0.234196,1
0.3543769,-3.768487,-0.09067,1
0.347556,-2.058449,0.304114,1
0.279364,-1.648843,0.114619,1
0.23802292,-0.724147,-0.023156,1
0.49973202,-0.069331,0.084862,1
0.56227195,0.565779,0.092098,1
0.696735,0.806687,0.220482,1
0.950166,0.440434,0.463353,1
1.3323001,-0.162711,0.67815,1
0.97436094,-0.143442,0.469535,1
0.5250089,-0.160728,0.347063,1
0.684201,-0.252307,0.496632,1
0.485119,-0.237092,0.454844,1
0.18670797,-0.157006,0.361716,1
0.021739006,-0.095065,0.360165,1
-0.068798006,-0.073033,0.351782,1
-0.08953005,-0.084855,0.397439,1
-0.17641306,-0.088146,0.34227,1
-0.304753,-0.123998,0.202244,1
-0.47099406,-0.109481,0.091164,1
-0.684721,-0.040172,-0.058507,1
-0.875688,0.129273,-0.247612,1
-1.058302,0.312715,-0.341419,1
-1.193174,0.383595,-0.394676,1
-1.410249,0.418392,-0.489681,1
-1.6998,0.337751,-0.61047,1
-1.9701841,0.202987,-0.706966,1
-1.995986,0.082708,-0.596292,1
-1.735961,-0.031512,-0.367486,1
-1.471752,-0.099707,-0.253285,1
-1.285524,-0.180035,-0.249911,1
-1.098572,-0.289178,-0.335834,1
-0.78221905,-0.329583,-0.951482,1
-0.416467,-0.20271,-1.309332,1
-0.29065502,-0.135441,-0.984736,1
-0.24515504,-1.323547,-0.510574,1
1.2976359,-1.989221,0.733127,1
4.5814657,-0.172804,1.666808,1
3.4301476,1.620828,1.089408,1
0.45941794,2.980065,-0.22256,1
0.683329,1.031091,-0.036371,1
0.535393,0.328287,-0.099378,1
0.70638597,-0.001312,0.040995,1
1.0283259,-0.171805,0.148888,1
1.4406449,-0.16763,0.473299,1
1.600731,0.040713,0.728933,1
1.1734389,0.14382,0.571994,1
0.87412095,0.216424,0.532239,1
0.661286,0.178863,0.56116,1
0.545004,0.074607,0.516789,1
0.56003,0.159974,0.564694,1
0.638209,0.262888,0.574319,1
0.585094,0.306658,0.541312,1
0.40554798,0.26378,0.441666,1
0.254444,0.176713,0.383045,1
0.13083494,0.084354,0.269836,1
-0.027155042,-0.07995,0.217058,1
-0.27038604,-0.185859,0.142836,1
-0.525957,-0.190664,0.104583,1
-0.74258506,-0.197508,0.011618,1
-0.90455705,-0.230246,-0.068755,1
-1.010156,-0.203303,-0.266752,1
-1.082543,-0.177364,-0.391354,1
-1.237771,-0.230838,-0.483227,1
-1.460175,-0.335305,-0.639386,1
-1.618212,-0.256529,-0.816004,1
-1.696181,-0.160918,-0.765575,1
-1.696073,-0.098386,-0.550668,1
-1.593127,0.005992,-0.356571,1
-1.4468961,0.157504,-0.190195,1
-1.259971,0.073437,-0.100881,1
-1.0581031,0.066469,-0.204836,1
-0.74668,0.198324,-0.751866,1
-0.354874,0.126017,-1.332018,1
