-0.7182617,4.7910156,8.53418,0.8198242,-4.390625,-5.3549805,-3.0488281,-1.8710938,-1.9624023,-1.2250977,-0.4345703,0.05517578,0.35205078,0.63427734,0.8930664,0.5942383,-0.17919922,-0.71240234,-0.83251953,-0.6503906,-0.31982422,0.068847656,0.27246094,0.3852539,0.46142578,0.5917969,0.92822266,0.75341797,0.39208984,0.071777344,-0.10986328,-0.2939453,-0.50927734
0.3305664,0.5,0.5878906,0.26708984,-0.23046875,-0.41748047,1.9697266,9.651855,1.3959961,-1.8696289,-6.315918,-4.6660156,-2.2089844,-2.1010742,-1.7729492,-0.6040039,0.022949219,0.4272461,0.49902344,0.7558594,0.75390625,-0.02734375,-0.6479492,-0.75927734,-0.66015625,-0.27441406,0.024414062,0.33398438,0.49316406,0.6557617,1.0449219,1.1171875,0.6928711,0.29248047,-0.068847656,-0.4975586,-0.7265625
-0.0073242188,0.07421875,0.16357422,0.052246094,-0.52685547,-0.78808594,-0.6381836,1.6425781,8.372559,1.7983398,-4.0961914,-4.7807617,-2.2280273,-1.53125,-1.6655273,-0.97509766,-0.5859375,0.14208984,0.38378906,0.66308594,0.8076172,0.36767578,-0.296875,-0.35546875,-0.4868164,-0.4975586,-0.063964844,0.2915039,0.4790039,0.54052734,0.4560547,0.64746094,0.7011719,0.671875,0.43066406,-0.04296875,-0.50683594,-0.8652344,-0.97509766
0.08691406,0.26708984,0.42773438,0.3540039,0.020996094,-0.36083984,-0.40527344,3.8735352,8.542969,0.7158203,-1.8081055,-6.0893555,-5.,-2.5654297,-1.9897461,-1.1132812,0.046875,0.6425781,0.7583008,0.60595703,0.7685547,0.57421875,-0.16015625,-0.6582031,-0.796875,-0.9223633,-0.61083984,-0.2680664,0.044921875,0.34570312,0.453125,0.5395508,0.7207031,0.83935547,0.87109375,0.5053711,0.2788086,0.075683594,-0.13964844
-0.030761719,0.15771484,0.29638672,0.11328125,-0.2397461,-0.58984375,-0.30078125,5.0058594,8.061035,0.30078125,-2.2456055,-4.8476562,-3.9604492,-2.020996,-1.7216797,-1.2426758,-0.13378906,0.23632812,0.2553711,0.33642578,0.6435547,0.59814453,-0.099121094,-0.59472656,-0.92529297,-0.76416016,-0.39794922,-0.057128906,0.25732422,0.3881836,0.5595703,0.61865234,0.9272461,1.0322266,0.8256836,0.27294922,-0.03125,-0.36816406,-0.6503906,-0.7973633
-0.16015625,-0.009765625,0.17822266,-0.012207031,-0.4633789,-0.7192383,0.5048828,7.8447266,5.551758,-0.2758789,-3.2231445,-6.3120117,-3.7988281,-2.0771484,-1.6049805,-1.0864258,0.016113281,0.35986328,0.57666016,0.59228516,0.82421875,0.6191406,-0.072265625,-0.47265625,-0.69677734,-0.44921875,-0.075683594,0.17773438,0.29589844,0.5,0.5024414,0.5629883,0.6538086,0.5776367,0.15527344,-0.12548828,-0.45214844,-0.72998047,-0.71533203
0.0546875,0.28564453,0.45410156,0.3071289,-0.08300781,-0.42285156,-0.20654297,6.6723633,7.619629,-0.12158203,-1.4765625,-5.697754,-4.251953,-1.9731445,-1.5927734,-0.7788086,0.17333984,0.37646484,0.1899414,0.4970703,0.5571289,0.21923828,-0.40039062,-0.8466797,-0.8198242,-0.55566406,-0.07470703,0.22802734,0.3540039,0.5214844,0.6323242,0.85058594,0.9716797,0.9277344,0.41992188,-0.048339844,-0.3232422,-0.5761719,-0.74902344
-0.04638672,0.072753906,0.2524414,-0.06201172,-0.49316406,-0.77490234,0.18701172,4.618164,6.876953,0.5576172,-3.5957031,-5.059082,-3.2944336,-1.8691406,-1.7993164,-0.8120117,-0.01953125,0.50439453,0.6323242,0.73828125,0.8027344,0.3569336,-0.42285156,-0.72265625,-0.5932617,-0.5654297,-0.26611328,0.05126953,0.3803711,0.55615234,0.49023438,0.5292969,0.58691406,0.6254883,0.328125,0.013183594,-0.25097656,-0.50146484,-0.70458984
0.099609375,0.19091797,0.1381836,-0.27490234,-0.5810547,-0.53027344,2.0356445,8.338867,1.4985352,-2.8613281,-4.9658203,-3.5625,-1.9086914,-1.472168,-1.1430664,-0.37890625,-0.032226562,0.04638672,0.2319336,0.5649414,0.5439453,0.087402344,-0.22021484,-0.41064453,-0.36083984,0.018554688,0.38623047,0.5722656,0.6503906,0.7470703,0.73583984,0.9399414,0.7402344,0.2915039,-0.19091797,-0.46191406,-0.69970703,-0.9199219,-0.9038086
-0.030273438,0.084472656,0.1171875,-0.111816406,-0.71777344,-0.8041992,0.044921875,8.118164,4.979492,-1.0161133,-4.7563477,-4.663086,-2.7875977,-2.086914,-1.8017578,-0.7685547,-0.14648438,0.23291016,0.6269531,0.85839844,1.1142578,0.6948242,-0.053222656,-0.5966797,-0.58935547,-0.42919922,-0.1459961,0.083984375,0.17529297,0.37841797,0.46679688,0.66015625,0.703125,0.375,0.005859375,-0.25878906,-0.3486328,-0.47753906
0.16601562,0.37890625,0.4584961,-0.115234375,-0.52490234,-0.5600586,1.3271484,8.469238,3.1098633,-0.9667969,-4.9243164,-5.5810547,-2.2216797,-1.9121094,-1.4897461,-0.75878906,-0.14208984,0.14941406,0.13671875,0.52783203,0.60009766,0.41015625,-0.2602539,-0.46972656,-0.5004883,-0.33789062,-0.072265625,0.2944336,0.5488281,0.5957031,0.68066406,0.90625,1.0854492,0.83447266,0.19482422,-0.11425781,-0.5600586,-0.83984375,-0.94091797
0.34521484,0.45947266,0.33496094,-0.0053710938,-0.52783203,0.2783203,7.588867,4.8867188,0.2607422,-4.2246094,-5.173828,-3.2460938,-1.8579102,-1.7011719,-1.3256836,-0.2915039,0.19482422,0.33447266,0.63378906,0.8364258,0.6171875,-0.15234375,-0.4892578,-0.5756836,-0.46044922,-0.24365234,-0.022949219,0.17578125,0.33007812,0.47607422,0.6357422,0.82421875,0.56884766,0.115234375,-0.16748047,-0.41845703,-0.5288086,-0.59033203
0.30859375,0.4189453,0.3154297,-0.19970703,-0.63671875,-0.35839844,2.1430664,7.663086,1.6171875,-1.2045898,-5.739258,-4.8950195,-2.637207,-1.6337891,-1.2089844,-0.49951172,0.32080078,0.4638672,0.44628906,0.6464844,0.61328125,0.084472656,-0.71191406,-0.9321289,-0.7363281,-0.5151367,-0.088378906,0.31347656,0.5029297,0.67578125,0.7661133,0.88964844,1.0600586,1.0693359,0.7631836,0.28515625,-0.06201172,-0.50097656,-0.6333008
0.0546875,0.36767578,0.22607422,0.023925781,-0.35742188,-0.14990234,4.4350586,8.816895,1.1757812,-0.56152344,-5.0981445,-5.206543,-2.6879883,-1.8920898,-1.6416016,-0.33154297,0.27685547,0.5991211,0.52001953,0.78808594,0.9067383,0.16210938,-0.7553711,-1.0332031,-0.8491211,-0.5097656,0.046875,0.36035156,0.47607422,0.68066406,0.828125,0.95410156,0.9296875,0.5629883,0.07421875,-0.2421875,-0.5058594,-0.69970703,-0.7753906
-0.12109375,0.076171875,0.095703125,-0.2475586,-0.42578125,0.23730469,4.9350586,7.5615234,1.1616211,-0.10058594,-5.0966797,-5.5405273,-2.0126953,-1.4477539,-1.2373047,-0.41796875,0.13085938,0.061035156,0.0859375,0.4716797,0.43017578,0.08642578,-0.33935547,-0.66503906,-0.54345703,-0.36328125,-0.18066406,0.05517578,0.28710938,0.48535156,0.5751953,0.75,0.8183594,0.47460938,-0.056152344,-0.29589844,-0.5493164,-0.7792969,-0.85009766
0.17041016,0.35742188,0.2919922,-0.18896484,-0.7089844,-0.76904297,1.9599609,9.254883,1.9731445,-2.209961,-5.0180664,-4.147461,-2.369629,-2.0966797,-1.578125,-0.46289062,0.36083984,0.84521484,0.92041016,1.0341797,1.0004883,0.32128906,-0.4555664,-0.6044922,-0.63427734,-0.39013672,-0.12011719,0.05908203,0.22460938,0.33984375,0.39892578,0.5029297,0.6772461,0.3959961,0.10107422,-0.21679688,-0.31445312,-0.49023438,-0.5263672
0.06982422,0.19238281,0.1928711,-0.20117188,-0.48046875,-0.21875,3.0234375,9.348145,2.1777344,-1.078125,-5.652832,-5.3623047,-2.3833008,-1.7070312,-1.690918,-0.72265625,0.027832031,0.6176758,0.49169922,0.86376953,1.0200195,0.28076172,-0.46435547,-0.86865234,-0.62158203,-0.38720703,-0.2163086,0.0087890625,0.21289062,0.32080078,0.5439453,0.77246094,0.8125,0.6713867,0.2055664,0.001953125,-0.328125,-0.59521484,-0.6821289
0.15917969,0.34716797,0.028808594,-0.29541016,-0.6274414,0.41064453,7.633301,5.6899414,0.044433594,-3.1635742,-5.133301,-3.7426758,-1.9165039,-1.4863281,-0.9243164,-0.10107422,0.25976562,0.37890625,0.6196289,0.90478516,0.59716797,-0.16552734,-0.72998047,-0.6357422,-0.6904297,-0.50878906,-0.1303711,0.13232422,0.36035156,0.5576172,0.60595703,0.87402344,0.7753906,0.20507812,-0.07324219,-0.23779297,-0.42285156,-0.51904297
-0.18457031,-0.037597656,0.13623047,-0.14501953,-0.44091797,-0.46972656,1.6220703,9.390625,3.3867188,-0.11621094,-4.104004,-6.2939453,-3.255371,-1.9257812,-1.4472656,-0.87402344,0.08935547,0.41845703,0.29589844,0.41357422,0.61865234,0.2631836,-0.48242188,-0.6689453,-0.6665039,-0.41357422,-0.0009765625,0.35546875,0.54296875,0.68896484,0.83496094,0.9975586,1.0507812,0.7270508,0.06640625,-0.35351562,-0.6220703,-0.89697266,-0.8857422
-0.048828125,0.09765625,0.087890625,-0.21777344,-0.61376953,-0.27294922,3.9873047,8.512207,1.25,-0.7578125,-4.5390625,-5.5625,-2.9853516,-2.0566406,-1.7104492,-0.67529297,0.09765625,0.35058594,0.24511719,0.5864258,0.7182617,0.27294922,-0.33251953,-0.54003906,-0.57373047,-0.37548828,-0.118652344,0.10644531,0.33691406,0.40966797,0.54785156,0.7783203,0.9472656,0.6245117,0.2475586,-0.10058594,-0.3876953,-0.5966797,-0.5341797
0.0073242188,0.1850586,0.30029297,0.075683594,-0.40527344,-0.6894531,0.49365234,7.489746,5.352051,-0.7861328,-3.9433594,-5.296875,-2.4370117,-1.7163086,-1.5913086,-0.96533203,-0.23095703,0.12646484,0.10449219,0.4819336,0.7988281,0.6152344,-0.0043945312,-0.38085938,-0.5463867,-0.54296875,-0.26904297,0.07470703,0.30615234,0.45898438,0.5449219,0.6875,0.9873047,0.86621094,0.31933594,-0.12402344,-0.4638672,-0.78759766,-0.9604492
