"x","y","z","interval_no","runtype","packet_no"
2.8173828,1.940918,4.745117,1,4,75
9.594238,4.4814453,0.7636719,1,4,76
14.737305,-4.1347656,2.6210938,1,4,77
4.938965,-4.0996094,1.7304688,1,4,78
0.09765625,-2.7592773,1.6743164,1,4,79
0.29052734,-2.9521484,0.89746094,1,4,80
2.9106445,-2.5634766,2.4355469,1,4,81
5.684082,-1.0209961,3.3613281,1,4,82
6.480957,1.0410156,2.5141602,1,4,83
4.614258,1.9101562,1.6049805,1,4,84
3.3710938,1.5766602,1.3847656,1,4,85
3.2666016,0.88183594,1.534668,1,4,86
3.663086,0.53271484,1.984375,1,4,87
3.458496,0.42138672,1.6733398,1,4,88
3.059082,0.10449219,1.7543945,1,4,89
3.34375,-0.3046875,1.7382812,1,4,90
3.3100586,-0.6044922,1.7910156,1,4,91
3.3168945,-0.6191406,1.5537109,1,4,92
3.078125,-0.5161133,1.4067383,1,4,93
2.604004,-0.50634766,1.1645508,1,4,94
1.8540039,-0.32861328,0.9794922,1,4,95
1.3085938,-0.28076172,0.91308594,1,4,96
1.0224609,-0.2734375,0.93408203,1,4,97
0.7192383,-0.28515625,1.0224609,1,4,98
0.034179688,-0.123046875,1.2270508,1,4,99
-0.7211914,0.01953125,1.4487305,1,4,100
-1.378418,0.17480469,1.4023438,1,4,101
-1.9370117,0.35791016,1.3706055,1,4,102
-2.2919922,0.44921875,1.4453125,1,4,103
-2.4243164,0.43310547,1.3945312,1,4,104
-2.5961914,0.32128906,1.3227539,1,4,105
-2.1342773,0.29345703,1.3798828,1,4,106
-1.4428711,0.22363281,1.4267578,1,4,107
-0.8457031,-0.12792969,1.4423828,1,4,108
-0.41259766,-0.43603516,1.7250977,1,4,109
0.06591797,-0.55566406,1.8925781,1,4,110
0.24707031,-0.7314453,3.1831055,1,4,111
0.60839844,-0.6953125,4.9487305,1,4,112
4.5932617,-4.3085938,6.152832,1,4,113
11.172852,-2.6557617,-1.3974609,1,4,114
9.494629,0.7192383,3.9580078,1,4,115
1.8857422,2.015625,1.9941406,1,4,116
1.3466797,3.7338867,0.6894531,1,4,117
2.0078125,3.6391602,2.1518555,1,4,118
4.3120117,2.3320312,2.9233398,1,4,119
4.722168,1.309082,2.4882812,1,4,120
5.192383,-0.85302734,2.1201172,1,4,121
4.9101562,-2.100586,1.6049805,1,4,122
3.3754883,-1.3730469,1.4360352,1,4,123
3.3061523,-0.9609375,0.93408203,1,4,124
3.7246094,-0.6816406,1.4672852,1,4,125
3.777832,-0.8100586,1.3334961,1,4,126
3.4863281,-0.4013672,1.3725586,1,4,127
3.4204102,0.06982422,1.5947266,1,4,128
3.0654297,0.47021484,1.4614258,1,4,129
3.1020508,0.5317383,1.1518555,1,4,130
2.3833008,0.42822266,1.1533203,1,4,131
1.9819336,0.2709961,1.0341797,1,4,132
1.734375,-0.14648438,1.0029297,1,4,133
1.5678711,-0.49023438,1.0756836,1,4,134
1.234375,-0.6743164,1.2119141,1,4,135
0.8256836,-0.63916016,1.4287109,1,4,136
0.38427734,-0.5053711,1.7089844,1,4,137
-0.029785156,-0.4399414,1.8706055,1,4,138
-0.6645508,-0.3701172,1.8813477,1,4,139
-1.3720703,-0.22753906,1.7568359,1,4,140
-2.0185547,-0.0034179688,1.6508789,1,4,141
-2.5424805,0.13183594,1.4238281,1,4,142
-2.7773438,0.16308594,1.3911133,1,4,143
-2.2348633,0.064941406,1.2387695,1,4,144
-1.6303711,0.33740234,1.0668945,1,4,145
-1.199707,0.63134766,1.1259766,1,4,146
-0.73828125,0.5097656,1.2246094,1,4,147
-0.27734375,0.33740234,1.3662109,1,4,148
-0.052246094,0.234375,3.241211,1,4,149
0.44140625,0.15673828,5.0683594,1,4,150
1.7861328,1.1450195,7.7836914,1,4,151
8.422363,5.0966797,0.38720703,1,4,152
15.046387,-2.1259766,3.4663086,1,4,153
6.177246,-3.996582,1.6801758,1,4,154
0.57128906,-2.2885742,2.1220703,1,4,155
0.4951172,-2.340332,0.94140625,1,4,156
2.4482422,-2.2460938,2.1640625,1,4,157
5.3691406,-1.3540039,3.2167969,1,4,158
5.621582,-0.14404297,2.449707,1,4,159
4.2680664,0.8569336,1.6347656,1,4,160
3.7260742,1.0092773,1.4213867,1,4,161
3.6513672,0.8774414,1.699707,1,4,162
3.291504,0.6513672,1.6020508,1,4,163
3.128418,0.45703125,1.534668,1,4,164
3.0449219,0.15966797,1.6884766,1,4,165
3.272461,-0.45263672,1.7089844,1,4,166
3.1674805,-0.67626953,1.5107422,1,4,167
2.8876953,-0.5493164,1.40625,1,4,168
2.7666016,-0.42382812,1.2944336,1,4,169
2.3432617,-0.2524414,1.0917969,1,4,170
1.7304688,-0.10546875,0.9873047,1,4,171
1.2788086,0.0043945312,1.0678711,1,4,172
0.9526367,0.027832031,1.1987305,1,4,173
0.4663086,0.125,1.4746094,1,4,174
-0.08496094,0.15136719,1.6069336,1,4,175
-0.69628906,0.09765625,1.5283203,1,4,176
-1.2045898,0.08496094,1.503418,1,4,177
-1.7529297,0.1328125,1.6787109,1,4,178
-1.9277344,0.26953125,1.6132812,1,4,179
-2.2514648,0.2709961,1.5683594,1,4,180
-2.078125,0.30664062,1.4936523,1,4,181
-1.6518555,0.20019531,1.3911133,1,4,182
-1.21875,-0.06298828,1.1450195,1,4,183
-0.9091797,-0.4584961,1.3227539,1,4,184
-0.44335938,-0.4951172,1.4155273,1,4,185
-0.27734375,-0.765625,1.9990234,1,4,186
0.015136719,-0.59716797,3.7651367,1,4,187
0.52978516,-0.71972656,5.182617,1,4,188
6.0078125,-5.8476562,2.0170898,1,4,189
11.031738,-2.0419922,-0.10595703,1,4,190
7.8046875,1.5761719,3.3271484,1,4,191
2.5336914,2.6445312,1.8378906,1,4,192
2.4794922,3.7011719,1.5844727,1,4,193
2.680664,3.1694336,2.347168,1,4,194
3.7578125,2.036621,2.5625,1,4,195
4.3603516,0.5053711,2.515625,1,4,196
5.3413086,-1.449707,1.8540039,1,4,197
4.678711,-1.8857422,1.628418,1,4,198
3.390625,-1.4077148,1.2705078,1,4,199
3.1054688,-0.8071289,1.25,1,4,200
3.3779297,-0.6796875,1.512207,1,4,201
3.3374023,-0.59228516,1.4790039,1,4,202
3.3632812,-0.16259766,1.484375,1,4,203
3.2250977,0.3955078,1.5634766,1,4,204
2.8886719,0.72216797,1.4643555,1,4,205
2.5131836,0.8051758,1.2626953,1,4,206
2.2109375,0.7607422,1.2490234,1,4,207
1.9897461,0.38964844,1.0454102,1,4,208
1.6738281,0.14697266,1.2304688,1,4,209
1.4135742,-0.13720703,1.1411133,1,4,210
1.2666016,-0.39453125,1.2226562,1,4,211
0.875,-0.4140625,1.4233398,1,4,212
0.35986328,-0.32177734,1.6274414,1,4,213
-0.2578125,-0.3334961,1.7143555,1,4,214
-0.82666016,-0.2680664,1.6264648,1,4,215
-1.4589844,-0.15234375,1.5932617,1,4,216
-1.9960938,-0.053222656,1.4731445,1,4,217
-2.491211,0.049804688,1.3266602,1,4,218
-2.350586,-0.00048828125,1.2070312,1,4,219
-1.9853516,-0.08154297,1.1450195,1,4,220
-1.4921875,0.013671875,0.96728516,1,4,221
-1.0869141,0.22851562,1.2373047,1,4,222
-0.5727539,0.19726562,1.4267578,1,4,223
-0.16455078,0.12011719,2.0019531,1,4,224
0.19580078,0.08544922,3.9111328,1,4,225
0.54541016,0.24609375,5.291504,1,4,226
3.5097656,2.6538086,4.0820312,1,4,227
10.6484375,5.257324,0.82470703,1,4,228
13.40625,-3.84375,1.8925781,1,4,229
3.8291016,-3.3935547,2.2578125,1,4,230
0.7055664,-2.9921875,1.6064453,1,4,231
1.34375,-2.739746,1.284668,1,4,232
3.3027344,-2.4980469,2.331543,1,4,233
5.4033203,-1.1674805,3.118164,1,4,234
5.258789,0.2553711,2.2036133,1,4,235
4.376953,1.2158203,1.6591797,1,4,236
3.8676758,1.0727539,1.4741211,1,4,237
3.7211914,0.9145508,1.5722656,1,4,238
3.3544922,0.7001953,1.5810547,1,4,239
3.2768555,0.49023438,1.5751953,1,4,240
3.2416992,0.19726562,1.6337891,1,4,241
3.3608398,-0.37695312,1.7568359,1,4,242
3.1308594,-0.70410156,1.4995117,1,4,243
2.8310547,-0.6142578,1.4116211,1,4,244
2.5766602,-0.59521484,1.253418,1,4,245
2.2211914,-0.2397461,1.1645508,1,4,246
1.7397461,0.091308594,0.91064453,1,4,247
1.559082,0.31152344,0.9458008,1,4,248
1.128418,0.43359375,1.1333008,1,4,249
0.7084961,0.41503906,1.3920898,1,4,250
0.1796875,0.2993164,1.5932617,1,4,251
-0.4091797,0.19091797,1.7104492,1,4,252
-0.94189453,0.0009765625,1.597168,1,4,253
-1.4736328,-0.12841797,1.6303711,1,4,254
-1.8266602,-0.07373047,1.581543,1,4,1
-2.0756836,-0.030273438,1.4848633,1,4,2
-2.0668945,0.17382812,1.421875,1,4,3
-1.9223633,0.29101562,1.3798828,1,4,4
-1.5493164,0.35498047,1.253418,1,4,5
-1.1958008,0.0703125,1.28125,1,4,6
-0.7558594,-0.11767578,0.9785156,1,4,7
-0.31689453,-0.43847656,1.1206055,1,4,8
-0.032714844,-0.045410156,2.9467773,1,4,9
0.41601562,-0.31347656,4.541504,1,4,10
1.1469727,-0.7338867,6.508789,1,4,11
8.2578125,-4.645996,-2.553711,1,4,12
14.330566,-0.8442383,3.4536133,1,4,13
4.9819336,1.4663086,2.6586914,1,4,14
1.7963867,2.3432617,1.6225586,1,4,15
1.7216797,2.7739258,1.394043,1,4,16
3.1357422,2.3408203,2.6274414,1,4,17
4.3652344,1.2055664,2.65625,1,4,18
4.788086,-0.4033203,1.9873047,1,4,19
4.6621094,-1.3515625,1.4980469,1,4,20
4.224121,-1.034668,1.4506836,1,4,21
3.4418945,-0.8359375,1.206543,1,4,22
3.4379883,-0.58251953,1.2519531,1,4,23
3.4111328,-0.6850586,1.2895508,1,4,24
3.7114258,-0.46826172,1.3740234,1,4,25
3.6054688,0.17138672,1.480957,1,4,26
3.2426758,0.7324219,1.5019531,1,4,27
2.7661133,0.8833008,1.3393555,1,4,28
2.5361328,0.7290039,1.2832031,1,4,29
2.2265625,0.4243164,1.2509766,1,4,30
1.9272461,0.107910156,1.1801758,1,4,31
1.7114258,-0.12011719,1.1513672,1,4,32
1.4360352,-0.25195312,1.1962891,1,4,33
1.1547852,-0.3701172,1.4160156,1,4,34
0.7368164,-0.2939453,1.659668,1,4,35
0.16845703,-0.27001953,1.8105469,1,4,36
-0.5966797,-0.30126953,1.8569336,1,4,37
-1.2568359,-0.4506836,1.6132812,1,4,38
-2.0107422,-0.49902344,1.4921875,1,4,39
-2.4921875,-0.4506836,1.4492188,1,4,40
-2.6323242,-0.25634766,1.5244141,1,4,41
-2.3671875,-0.064941406,1.4785156,1,4,42
-1.9150391,0.15917969,1.1591797,1,4,43
-1.5795898,0.46923828,0.8881836,1,4,44
-1.144043,0.69433594,1.065918,1,4,45
-0.5097656,0.61865234,1.168457,1,4,46
0.0087890625,0.6845703,2.2207031,1,4,47
0.38623047,0.20898438,4.695801,1,4,48
0.69970703,0.47021484,6.845703,1,4,49
5.8276367,4.476074,-1.2558594,1,4,50
13.710449,-0.33740234,2.7939453,1,4,51
10.392578,-4.5776367,1.1225586,1,4,52
0.88183594,-3.177246,2.6230469,1,4,53
-0.140625,-2.5317383,1.230957,1,4,54
1.4462891,-2.4873047,1.8613281,1,4,55
4.695801,-1.5776367,3.449707,1,4,56
5.944824,-0.030761719,2.8120117,1,4,57
4.7109375,0.9819336,1.8798828,1,4,58
3.6049805,1.3818359,1.5107422,1,4,59
3.5039062,0.8730469,1.5761719,1,4,60
3.8398438,0.52490234,1.7739258,1,4,61
3.614746,0.36328125,1.8295898,1,4,62
3.2045898,0.22265625,1.4897461,1,4,63
2.9829102,0.12402344,1.5361328,1,4,64
3.1967773,-0.123046875,1.5742188,1,4,65
3.0424805,-0.2939453,1.4287109,1,4,66
3.0297852,-0.3774414,1.3374023,1,4,67
2.9521484,-0.45898438,1.2177734,1,4,68
2.3608398,-0.3310547,1.0517578,1,4,69
1.5400391,-0.21435547,0.88378906,1,4,70
1.1689453,-0.07128906,0.94384766,1,4,71
0.7373047,0.068359375,1.1318359,1,4,72
0.28710938,0.20605469,1.3657227,1,4,73
-0.36523438,0.3203125,1.5537109,1,4,74
-1.1020508,0.35302734,1.5239258,1,4,75
-1.7148438,0.36621094,1.4248047,1,4,76
-2.3364258,0.3779297,1.5541992,1,4,77
-2.5683594,0.3564453,1.5698242,1,4,78
-2.4106445,0.23876953,1.3457031,1,4,79
-2.3442383,0.22070312,1.3085938,1,4,80
-1.7949219,0.061523438,1.2441406,1,4,81
-1.1767578,-0.29296875,1.3125,1,4,82
-0.57470703,-0.66796875,1.5229492,1,4,83
-0.12939453,-0.97021484,1.8901367,1,4,84
0.21240234,-1.1547852,2.803711,1,4,85
0.4946289,-1.109375,4.6870117,1,4,86
3.1699219,-4.2768555,6.71875,1,4,87
9.322754,-3.7104492,-2.6586914,1,4,88
12.008301,1.5341797,4.669922,1,4,89
3.4589844,2.3051758,2.1430664,1,4,90
1.9052734,4.1484375,1.3525391,1,4,91
1.9052734,4.1069336,1.909668,1,4,92
3.1523438,2.8271484,2.734375,1,4,93
3.9726562,1.5786133,2.974121,1,4,94
5.310547,-1.027832,2.4921875,1,4,95
5.642578,-3.2216797,1.8198242,1,4,96
3.4858398,-2.034668,1.7114258,1,4,97
2.7607422,-1.6435547,0.96875,1,4,98
2.9111328,-0.9355469,1.53125,1,4,99
3.3354492,-0.72802734,1.6123047,1,4,100
3.5170898,-0.27246094,1.6796875,1,4,101
3.5405273,0.45898438,1.46875,1,4,102
3.2182617,1.0532227,1.4521484,1,4,103
2.9233398,0.91015625,1.2011719,1,4,104
2.5566406,0.71435547,1.2197266,1,4,105
2.2036133,0.54248047,1.0654297,1,4,106
1.949707,0.2578125,0.9790039,1,4,107
1.5498047,-0.0034179688,1.0883789,1,4,108
1.3701172,-0.20507812,1.1274414,1,4,109
1.1137695,-0.28808594,1.21875,1,4,110
0.6020508,-0.39648438,1.40625,1,4,111
0.0390625,-0.46826172,1.6357422,1,4,112
-0.43310547,-0.63916016,1.6186523,1,4,113
-1.2211914,-0.73583984,1.409668,1,4,114
-1.8320312,-0.66308594,1.2817383,1,4,115
-2.2822266,-0.4814453,1.3168945,1,4,116
-2.5527344,-0.12207031,1.3969727,1,4,117
-2.480957,0.2368164,1.3212891,1,4,118
-1.9506836,0.43652344,0.9946289,1,4,119
-1.5244141,0.71240234,1.0229492,1,4,120
-0.95947266,0.8457031,1.2929688,1,4,121
-0.44628906,0.69091797,1.8105469,1,4,122
-0.064453125,0.46679688,3.5273438,1,4,123
0.32226562,0.45751953,5.567871,1,4,124
1.7055664,2.7197266,7.3149414,1,4,125
8.263184,5.955078,-1.5205078,1,4,126
14.147461,-3.6313477,2.7158203,1,4,127
7.7089844,-6.0375977,1.5517578,1,4,128
1.0493164,-3.6020508,2.3979492,1,4,129
0.69921875,-2.7426758,1.2397461,1,4,130
1.1445312,-2.616211,2.4863281,1,4,131
4.645996,-0.98779297,3.722168,1,4,132
5.966797,1.1264648,2.8134766,1,4,133
5.1879883,1.6640625,1.9033203,1,4,134
3.7333984,1.5512695,1.7255859,1,4,135
3.3759766,1.0209961,1.5571289,1,4,136
3.1674805,0.55810547,1.9243164,1,4,137
3.2172852,0.4091797,1.7050781,1,4,138
3.3496094,0.35058594,1.6811523,1,4,139
3.3237305,-0.067871094,1.6450195,1,4,140
3.1933594,-0.22753906,1.5620117,1,4,141
2.8344727,-0.26220703,1.4389648,1,4,142
2.8671875,-0.37841797,1.3349609,1,4,143
2.6328125,-0.35058594,1.2929688,1,4,144
2.1376953,-0.21533203,1.1240234,1,4,145
1.7241211,-0.17480469,0.9638672,1,4,146
1.2290039,-0.2783203,0.98828125,1,4,147
1.1308594,-0.30664062,1.0039062,1,4,148
0.546875,-0.31396484,1.0620117,1,4,149
-0.19189453,-0.24511719,1.2255859,1,4,150
-0.7910156,-0.14453125,1.2871094,1,4,151
-1.2949219,0.014160156,1.1723633,1,4,152
-1.7055664,0.19384766,1.2490234,1,4,153
-2.0703125,0.31103516,1.4970703,1,4,154
-1.9824219,0.21044922,1.3383789,1,4,155
-1.9868164,0.16259766,1.1918945,1,4,156
-1.9121094,0.14648438,1.265625,1,4,157
-1.4492188,0.115722656,1.3056641,1,4,158
-0.9145508,-0.10205078,1.1679688,1,4,159
-0.5488281,-0.4794922,1.5864258,1,4,160
0.00390625,-0.52246094,1.3310547,1,4,161
0.11035156,-0.7602539,2.7832031,1,4,162
0.44726562,-0.40820312,4.9223633,1,4,163
1.5209961,-1.1899414,7.7163086,1,4,164
9.14502,-4.017578,-2.1367188,1,4,165
14.147461,0.8388672,4.112793,1,4,166
2.885254,1.6582031,2.3486328,1,4,167
1.5874023,3.3388672,1.2236328,1,4,168
1.9638672,3.6918945,1.7890625,1,4,169
3.8017578,2.5966797,2.859375,1,4,170
4.430176,1.671875,2.8613281,1,4,171
4.9648438,-0.14013672,2.180664,1,4,172
5.0439453,-2.046875,1.6328125,1,4,173
4.065918,-1.6928711,1.6455078,1,4,174
3.440918,-0.9848633,1.3378906,1,4,175
3.3032227,-0.82666016,1.5024414,1,4,176
3.3330078,-0.78125,1.4858398,1,4,177
3.3544922,-0.57421875,1.4804688,1,4,178
3.421875,-0.2758789,1.6289062,1,4,179
3.0966797,0.2939453,1.4204102,1,4,180
2.880371,0.48583984,1.4228516,1,4,181
2.6323242,0.46923828,1.1860352,1,4,182
2.4667969,0.35839844,1.0551758,1,4,183
1.9467773,0.12597656,1.003418,1,4,184
1.6704102,-0.12548828,1.0708008,1,4,185
1.3398438,-0.34765625,1.1772461,1,4,186
0.7294922,-0.4008789,1.4165039,1,4,187
0.26513672,-0.3642578,1.5703125,1,4,188
-0.2915039,-0.3798828,1.7099609,1,4,189
-0.8745117,-0.40478516,1.6679688,1,4,190
-1.5541992,-0.42333984,1.5874023,1,4,191
-2.2578125,-0.38476562,1.480957,1,4,192
-2.6738281,-0.18603516,1.2919922,1,4,193
-2.5820312,-0.107421875,1.2602539,1,4,194
-2.0449219,-0.03564453,1.2973633,1,4,195
-1.59375,0.20654297,1.2958984,1,4,196
-1.1455078,0.55322266,1.3803711,1,4,197
-0.69433594,0.6381836,1.7231445,1,4,198
-0.19238281,0.6591797,2.3251953,1,4,199
0.23632812,0.7216797,3.847168,1,4,200
0.6816406,0.68847656,5.0112305,1,4,201
3.7426758,2.9916992,1.3173828,1,4,202
10.342773,3.7231445,1.230957,1,4,203
13.200684,-3.862793,2.0405273,1,4,204
3.7109375,-3.671875,2.2163086,1,4,205
0.39794922,-2.7236328,1.6396484,1,4,206
0.84814453,-2.612793,1.043457,1,4,207
2.927246,-2.067871,2.277832,1,4,208
5.302246,-0.5078125,3.3686523,1,4,209
6.0839844,1.1733398,2.3725586,1,4,210
4.553711,1.7382812,1.7119141,1,4,211
3.586914,1.3632812,1.309082,1,4,212
3.3598633,0.8486328,1.4326172,1,4,213
3.572754,0.60009766,1.6293945,1,4,214
3.444336,0.52246094,1.6279297,1,4,215
3.1586914,0.107910156,1.6425781,1,4,216
3.3793945,-0.30859375,1.6210938,1,4,217
3.4086914,-0.5371094,1.4946289,1,4,218
3.203125,-0.48095703,1.5390625,1,4,219
2.8105469,-0.54541016,1.2373047,1,4,220
2.4975586,-0.4506836,1.0644531,1,4,221
1.7871094,-0.41748047,0.99853516,1,4,222
1.4946289,-0.33740234,0.92871094,1,4,223
1.0405273,-0.2319336,1.1333008,1,4,224
0.5439453,-0.123046875,1.2895508,1,4,225
-0.043945312,-0.0029296875,1.512207,1,4,226
-0.8388672,0.09472656,1.519043,1,4,227
-1.5195312,0.26757812,1.4423828,1,4,228
-1.9995117,0.32861328,1.449707,1,4,229
-2.446289,0.3642578,1.6694336,1,4,230
-2.6049805,0.3618164,1.597168,1,4,231
-2.399414,0.23925781,1.453125,1,4,232
-1.9941406,0.12792969,1.3374023,1,4,233
-1.4135742,-0.17285156,1.2285156,1,4,234
-0.8535156,-0.44921875,1.4306641,1,4,235
-0.27539062,-0.60058594,1.4008789,1,4,236
-0.028808594,-0.8198242,2.0483398,1,4,237
0.20507812,-0.6767578,3.9750977,1,4,238
0.7475586,-0.86572266,5.779785,1,4,239
7.415039,-5.842285,0.5629883,1,4,240
13.123535,-0.3100586,2.0019531,1,4,241
6.2646484,0.69384766,3.4448242,1,4,242
1.3203125,2.6860352,1.5410156,1,4,243
1.4785156,3.854004,1.1660156,1,4,244
2.461914,3.1582031,2.4824219,1,4,245
4.0532227,2.0297852,2.809082,1,4,246
4.498047,0.7348633,2.5805664,1,4,247
5.1396484,-1.5527344,1.6899414,1,4,248
4.6225586,-2.086914,1.5693359,1,4,249
3.0439453,-1.3798828,1.328125,1,4,250
3.2861328,-0.82373047,1.1411133,1,4,251
3.7314453,-0.6074219,1.4609375,1,4,252
3.7216797,-0.47216797,1.4384766,1,4,253
3.5786133,-0.008300781,1.425293,1,4,254
3.4985352,0.39697266,1.3735352,1,4,1
2.9892578,0.87353516,1.3300781,1,4,2
3.0566406,0.7114258,1.0717773,1,4,3
2.3452148,0.47558594,0.94970703,1,4,4
1.9057617,0.25097656,0.84228516,1,4,5
1.7436523,-0.0014648438,0.83740234,1,4,6
1.4833984,-0.3154297,1.0581055,1,4,7
1.2910156,-0.5317383,1.3173828,1,4,8
0.890625,-0.52783203,1.5874023,1,4,9
0.30322266,-0.65283203,1.8520508,1,4,10
-0.2133789,-0.8989258,1.9296875,1,4,11
-0.8964844,-0.9316406,1.7529297,1,4,12
-1.5864258,-0.73339844,1.637207,1,4,13
-2.2739258,-0.421875,1.6035156,1,4,14
-2.6831055,-0.09082031,1.5537109,1,4,15
-2.8325195,0.32080078,1.4599609,1,4,16
-2.25,0.48095703,1.1162109,1,4,17
-1.6240234,0.84375,0.8798828,1,4,18
-1.1074219,1.050293,1.1733398,1,4,19
-0.49023438,0.78515625,0.9614258,1,4,20
-0.083496094,0.61865234,1.6083984,1,4,21
0.19677734,0.087402344,3.7128906,1,4,22
0.6933594,0.037109375,5.13916,1,4,23
3.4145508,1.3276367,4.5742188,1,4,24
10.244141,3.5361328,0.7084961,1,4,25
15.27002,-3.3100586,2.7783203,1,4,26
3.6918945,-3.243164,2.027832,1,4,27
0.1459961,-1.6962891,1.5820312,1,4,28
0.671875,-2.1000977,1.0258789,1,4,29
3.2895508,-1.9956055,2.6098633,1,4,30
5.729492,-1.2050781,3.0097656,1,4,31
5.225586,-0.041503906,2.163086,1,4,32
3.9345703,0.8457031,1.5273438,1,4,33
3.4995117,0.9667969,1.3320312,1,4,34
3.7924805,0.80322266,1.5083008,1,4,35
3.5952148,0.7265625,1.6923828,1,4,36
3.1542969,0.6171875,1.4399414,1,4,37
3.1015625,0.3383789,1.5727539,1,4,38
3.1635742,0.022460938,1.8310547,1,4,39
3.0605469,-0.44921875,1.5737305,1,4,40
3.1308594,-0.6040039,1.4086914,1,4,41
2.9077148,-0.48486328,1.3334961,1,4,42
2.3867188,-0.29833984,1.2739258,1,4,43
1.7705078,-0.15185547,0.9716797,1,4,44
1.472168,-0.12695312,0.9428711,1,4,45
1.0517578,-0.13916016,1.1157227,1,4,46
0.6645508,-0.13330078,1.3178711,1,4,47
0.107421875,-0.030273438,1.5546875,1,4,48
-0.5625,0.021484375,1.6347656,1,4,49
-1.0136719,0.005859375,1.5874023,1,4,50
-1.4599609,0.06542969,1.6328125,1,4,51
-1.9018555,0.14160156,1.6772461,1,4,52
-2.0732422,0.20996094,1.4926758,1,4,53
-2.0698242,0.42919922,1.456543,1,4,54
-1.9125977,0.5185547,1.7148438,1,4,55
-1.4785156,0.37841797,1.574707,1,4,56
-1.1225586,0.0068359375,1.5786133,1,4,57
-0.75439453,-0.36669922,2.1347656,1,4,58
-0.35253906,-0.45996094,2.8955078,1,4,59
-0.080078125,-0.82421875,4.29541,1,4,60
0.43701172,-1.9150391,6.338867,1,4,61
8.497559,-6.022461,-1.8081055,1,4,62
13.226074,1.0493164,3.7607422,1,4,63
