"x","y","z","interval_no","runtype","packet_no"
2.5786133,-0.35107422,0.9082031,1,4,116
2.2856445,-0.49560547,0.62158203,1,4,117
1.6489258,-0.51708984,0.70654297,1,4,118
0.8378906,-0.8613281,0.91845703,1,4,119
0.29833984,-0.93652344,0.9941406,1,4,120
-0.10546875,-0.7993164,1.1347656,1,4,121
0.080078125,0.022949219,1.1743164,1,4,122
-0.08886719,-0.36914062,0.8208008,1,4,123
-0.3798828,-0.41601562,0.89501953,1,4,124
-1.7739258,0.060058594,1.5532227,1,4,125
-2.3081055,0.5966797,1.5371094,1,4,126
-1.9794922,0.7792969,1.5898438,1,4,127
-1.6049805,0.86621094,1.2265625,1,4,128
-1.4492188,1.15625,1.2475586,1,4,129
-0.88427734,1.3891602,1.4169922,1,4,130
-0.125,1.4189453,2.0195312,1,4,131
0.7553711,1.2685547,3.270996,1,4,132
1.2646484,1.0498047,3.8217773,1,4,133
1.2431641,-0.63378906,2.5942383,1,4,134
1.737793,-2.9736328,1.3891602,1,4,135
6.5561523,-2.6704102,2.690918,1,4,136
8.133301,-0.27148438,1.7827148,1,4,137
8.780273,1.9306641,2.2607422,1,4,138
4.061035,2.7211914,2.4746094,1,4,139
4.2558594,0.79345703,1.6474609,1,4,140
3.1176758,-0.49658203,2.0444336,1,4,141
3.2954102,-0.49853516,1.753418,1,4,142
3.284668,-0.6845703,1.4267578,1,4,143
4.711914,-0.8310547,0.97998047,1,4,144
5.7460938,-0.30517578,0.74853516,1,4,145
2.729004,-0.8276367,1.0981445,1,4,146
3.328125,-0.9897461,0.9736328,1,4,147
3.7685547,-0.30908203,0.7597656,1,4,148
2.7739258,-0.7207031,1.121582,1,4,149
2.8979492,0.046875,0.88671875,1,4,150
2.6186523,0.15234375,0.9423828,1,4,151
2.0810547,-0.3413086,0.95947266,1,4,152
1.6669922,-0.045898438,0.8833008,1,4,153
1.03125,0.46777344,0.8720703,1,4,154
0.6611328,0.4326172,0.9916992,1,4,155
0.18554688,0.69091797,1.1386719,1,4,156
-0.25048828,0.19384766,1.0415039,1,4,157
-0.14257812,-0.3466797,1.0478516,1,4,158
-0.26367188,-0.13427734,1.309082,1,4,159
-1.3115234,0.23486328,1.6313477,1,4,160
-1.6381836,0.1743164,1.5458984,1,4,161
-1.6733398,0.15917969,1.378418,1,4,162
-1.4462891,0.05029297,1.2973633,1,4,163
-1.2905273,-0.19482422,1.3461914,1,4,164
-0.98876953,-0.41455078,1.4741211,1,4,165
-0.3251953,-0.8696289,2.3173828,1,4,166
0.34423828,-1.1450195,3.2680664,1,4,167
0.85009766,-0.71435547,3.019043,1,4,168
0.9633789,1.300293,2.0214844,1,4,169
3.121582,2.225586,1.2797852,1,4,170
7.563965,0.83447266,2.3188477,1,4,171
9.481445,-3.0322266,1.4223633,1,4,172
5.020996,-3.2333984,2.2050781,1,4,173
4.168457,-2.5512695,2.446289,1,4,174
4.1586914,-0.51953125,2.3095703,1,4,175
3.9868164,0.6591797,1.9746094,1,4,176
3.8720703,0.81591797,1.7456055,1,4,177
3.7763672,0.67333984,1.5395508,1,4,178
3.7958984,0.5522461,1.300293,1,4,179
4.036133,0.4091797,1.1435547,1,4,180
4.0151367,0.111816406,0.9135742,1,4,181
3.8569336,0.022460938,0.85302734,1,4,182
3.961914,-0.52685547,0.40820312,1,4,183
3.2529297,0.23242188,1.1650391,1,4,184
2.9511719,0.06689453,0.9716797,1,4,185
2.7954102,-0.12207031,0.91064453,1,4,186
2.3764648,0.0034179688,0.9663086,1,4,187
1.8696289,0.046875,0.86572266,1,4,188
1.28125,-0.32763672,0.9716797,1,4,189
0.68310547,-0.45214844,1.1689453,1,4,190
0.28564453,-0.57373047,1.2763672,1,4,191
0.18359375,-0.055664062,1.4741211,1,4,192
-0.024902344,-0.36132812,1.2929688,1,4,193
-0.28320312,-0.46191406,0.8066406,1,4,194
-1.5043945,-0.44580078,1.2075195,1,4,195
-2.3984375,0.25,1.4355469,1,4,196
-2.0058594,0.32763672,1.621582,1,4,197
-2.053711,0.5341797,1.2924805,1,4,198
-1.6318359,0.8569336,1.1391602,1,4,199
-1.2021484,0.953125,1.4238281,1,4,200
-0.45898438,1.0068359,1.7460938,1,4,201
0.5,1.1645508,2.9047852,1,4,202
1.2250977,1.1323242,3.8920898,1,4,203
1.6352539,0.31835938,3.3154297,1,4,204
1.625,-2.3657227,1.3598633,1,4,205
6.5620117,-3.1333008,2.958496,1,4,206
7.805664,-0.36376953,0.8803711,1,4,207
8.351074,2.1845703,2.8061523,1,4,208
3.850586,2.9091797,2.5722656,1,4,209
4.5004883,1.1816406,1.722168,1,4,210
3.765625,-0.6328125,2.0185547,1,4,211
3.6074219,-1.0991211,1.8847656,1,4,212
3.3476562,-0.71728516,1.6342773,1,4,213
5.5751953,-0.75439453,0.94091797,1,4,214
3.0605469,-0.76953125,1.3696289,1,4,215
3.272461,-0.7578125,1.1767578,1,4,216
3.6098633,-0.65527344,0.8144531,1,4,217
3.409668,-0.4243164,0.85009766,1,4,218
3.1542969,-0.28125,0.7451172,1,4,219
2.8945312,0.24902344,0.9873047,1,4,220
2.4414062,-0.114746094,1.0869141,1,4,221
2.2338867,-0.048828125,0.80371094,1,4,222
1.7929688,-0.35791016,1.0395508,1,4,223
1.4780273,0.2475586,0.98046875,1,4,224
0.99072266,0.36523438,0.9267578,1,4,225
0.48632812,0.25585938,0.89746094,1,4,226
-0.14892578,0.77978516,1.0771484,1,4,227
-0.18945312,-0.265625,1.0185547,1,4,228
-0.06347656,-0.4609375,0.94091797,1,4,229
-0.7441406,0.21435547,1.3349609,1,4,230
-1.4042969,0.053710938,1.7011719,1,4,231
-1.8129883,-0.016113281,1.4643555,1,4,232
-1.7548828,-0.1328125,1.4077148,1,4,233
-1.6040039,-0.31640625,1.309082,1,4,234
-1.3554688,-0.49267578,1.293457,1,4,235
-0.78222656,-0.7910156,1.4960938,1,4,236
0.19189453,-1.1743164,2.9262695,1,4,237
1.0058594,-1.3095703,3.5966797,1,4,238
1.4702148,-0.5019531,3.5532227,1,4,239
2.010254,2.5878906,1.7744141,1,4,240
6.7001953,2.9970703,0.78466797,1,4,241
7.7651367,-0.8857422,0.79833984,1,4,242
6.963867,-3.2524414,2.692871,1,4,243
3.1967773,-2.7285156,2.9770508,1,4,244
4.696289,-1.5786133,3.15625,1,4,245
3.927246,0.43310547,2.2495117,1,4,246
3.7817383,1.0878906,1.8613281,1,4,247
3.4282227,0.8671875,1.6865234,1,4,248
3.4521484,0.64160156,1.4672852,1,4,249
3.8105469,0.3852539,1.3208008,1,4,250
4.0131836,0.2705078,1.0727539,1,4,251
4.2163086,-0.43115234,0.56591797,1,4,252
3.165039,0.119140625,1.1318359,1,4,253
3.333496,-0.13183594,0.93359375,1,4,254
3.362793,-0.50097656,0.73876953,1,4,1
2.791504,0.051757812,1.0493164,1,4,2
2.4570312,-0.18847656,0.95947266,1,4,3
1.9975586,-0.0087890625,0.7788086,1,4,4
1.3818359,-0.3544922,0.7915039,1,4,5
0.70410156,-0.43310547,1.0146484,1,4,6
0.2602539,-0.59521484,1.2504883,1,4,7
0.0390625,-0.52734375,1.284668,1,4,8
0.055664062,-0.26660156,1.4023438,1,4,9
-0.39697266,-0.44970703,0.8286133,1,4,10
-0.7001953,-0.35058594,0.9033203,1,4,11
-1.6796875,0.0546875,1.3320312,1,4,12
-1.8198242,0.32861328,1.5566406,1,4,13
-2.012207,0.5,1.4379883,1,4,14
-1.8808594,0.64746094,1.0307617,1,4,15
-1.4833984,0.66796875,1.0532227,1,4,16
-0.92529297,0.80566406,1.1748047,1,4,17
-0.103515625,0.81689453,1.5722656,1,4,18
0.5605469,0.83154297,2.4726562,1,4,19
1.5253906,1.2792969,4.4848633,1,4,20
1.8242188,0.7192383,4.123047,1,4,21
1.7358398,-3.1103516,2.0737305,1,4,22
7.522949,-3.0957031,0.07910156,1,4,23
9.333008,-0.2578125,2.6108398,1,4,24
6.9404297,1.9853516,1.6962891,1,4,25
3.7387695,2.8266602,2.493164,1,4,26
4.0810547,1.4731445,1.847168,1,4,27
3.5825195,-0.21142578,2.043457,1,4,28
3.8217773,-0.7866211,1.8232422,1,4,29
5.419922,-0.65527344,1.0551758,1,4,30
3.1704102,-0.68603516,1.2973633,1,4,31
3.822754,-0.6582031,0.98339844,1,4,32
3.8076172,-0.52197266,0.7241211,1,4,33
3.2348633,-0.83154297,0.74902344,1,4,34
3.7636719,-0.06201172,0.7050781,1,4,35
2.9301758,-0.4482422,0.8745117,1,4,36
3.0498047,0.54052734,0.5307617,1,4,37
2.5854492,0.087402344,1.0737305,1,4,38
2.336914,-0.2109375,0.9243164,1,4,39
1.6806641,0.48828125,0.7578125,1,4,40
1.2607422,0.07910156,0.84472656,1,4,41
0.79052734,0.24169922,0.9370117,1,4,42
0.23828125,0.54541016,1.1967773,1,4,43
-0.25146484,0.22949219,1.1411133,1,4,44
-0.2763672,-0.42919922,1.1606445,1,4,45
-0.123046875,-0.34277344,1.550293,1,4,46
-1.1635742,-0.19921875,1.8208008,1,4,47
-1.8735352,-0.15966797,1.4643555,1,4,48
-1.9418945,-0.26416016,1.3325195,1,4,49
-1.7294922,-0.5654297,1.3588867,1,4,50
-1.4584961,-0.71435547,1.3237305,1,4,51
-1.0634766,-0.8515625,1.3652344,1,4,52
-0.18896484,-0.90771484,2.2148438,1,4,53
0.71972656,-0.8256836,2.786621,1,4,54
1.2963867,-0.7729492,3.315918,1,4,55
1.2954102,1.4082031,2.0800781,1,4,56
4.0234375,2.9980469,1.4291992,1,4,57
9.206543,0.10888672,1.1958008,1,4,58
9.600098,-3.2729492,1.9555664,1,4,59
3.9707031,-2.0551758,2.1601562,1,4,60
3.7011719,-2.2890625,2.130371,1,4,61
3.4702148,-0.07324219,1.7939453,1,4,62
3.694336,0.6582031,1.7177734,1,4,63
3.987793,0.69091797,1.5239258,1,4,64
3.7626953,0.5966797,1.375,1,4,65
6.8916016,-0.28857422,0.107910156,1,4,66
3.1777344,0.9272461,1.4580078,1,4,67
