-0.8515625,-0.34472656,0.1538086,0.66064453,1.1748047,1.3959961,1.2963867,0.89501953,1.0952148,0.6767578,1.6850586,-1.4052734,-3.0249023,-4.741211,-3.6767578,-2.1240234,-0.7421875,0.08251953,0.055664062,-0.38232422,-0.3334961,-0.015136719,-0.07861328,-0.21923828,-0.109375,0.0078125,0.06933594,-0.05029297,-0.2841797,-0.5253906,-0.6230469,-0.15478516,0.5600586,1.1503906,1.4545898,1.5366211,1.1030273,0.68603516,0.32617188
-1.0380859,-0.5786133,-0.045898438,0.26757812,0.6196289,0.92822266,1.0087891,0.9003906,0.59716797,0.6586914,-0.14648438,2.0263672,1.3554688,-3.6767578,-4.495117,-3.2114258,-2.8286133,-0.8144531,0.21240234,0.7705078,0.47216797,0.20605469,0.70214844,0.4111328,0.1821289,-0.11328125,-0.29052734,-0.30566406,-0.85302734,-0.81884766,-0.38330078,-0.029785156,0.6669922,1.2246094,1.253418,1.1118164,0.91308594,0.69921875,0.4248047,0.09667969
-0.25097656,-0.008300781,0.5385742,0.8095703,0.75634766,0.6220703,0.27929688,0.32226562,0.1508789,-0.6357422,3.4570312,-0.8535156,-2.4575195,-1.859375,-1.7768555,-1.3427734,-0.59033203,-0.29052734,0.061523438,0.025878906,-0.140625,-0.22216797,-0.1328125,0.091796875,-0.16210938,0.016113281,0.29785156,0.7841797,1.0205078,1.0776367,1.0791016,0.95947266,0.72216797,0.3881836,0.10595703
-0.73339844,-0.19580078,0.42285156,1.0410156,1.4462891,1.7426758,1.4248047,0.97558594,0.44580078,0.56640625,1.5244141,0.41748047,-2.0986328,-2.8203125,-3.4921875,-3.0175781,-1.3652344,-0.076171875,0.1953125,-0.51660156,-0.25048828,-0.15820312,-0.27441406,-0.30566406,-0.16113281,-0.09375,-0.11621094,-0.6357422,-0.6953125,-0.25878906,0.26416016,0.74560547,1.1088867,1.3266602,0.96777344,0.5292969,-0.26464844
-0.69140625,-0.59375,-0.29833984,0.17089844,0.76220703,1.2470703,1.355957,1.0932617,0.66845703,0.7890625,-0.037597656,2.4228516,-1.5415039,-3.199707,-3.7675781,-3.199707,-2.053711,-0.6088867,0.20410156,0.20996094,-0.19140625,0.1694336,0.1977539,0.0029296875,-0.06640625,-0.05517578,-0.107910156,-0.40039062,-0.86083984,-1.2470703,-0.5839844,0.30615234,1.0722656,1.4150391,1.5932617,1.5957031
-1.2958984,-1.1020508,-0.52978516,0.0859375,0.8618164,1.4936523,1.8164062,1.5917969,1.0361328,-0.018066406,-0.3798828,0.85498047,1.59375,-1.6240234,-2.9541016,-2.6347656,-2.1972656,-1.2832031,-0.19091797,0.22802734,0.44140625,0.1850586,0.44677734,0.5361328,0.37646484,0.16796875,0.05419922,-0.18066406,-0.6669922,-1.,-0.5961914,0.08496094,0.68603516,1.0615234,1.1625977,0.9584961
-0.94970703,-0.21142578,0.6166992,1.2041016,1.4956055,1.6103516,1.3950195,1.1293945,0.93652344,1.0556641,0.061035156,1.6132812,-2.3798828,-4.1870117,-3.3461914,-2.543457,-0.6743164,0.41992188,0.49023438,0.6455078,-0.038085938,0.60498047,0.32617188,0.16845703,-0.0034179688,-0.14208984,-0.1772461,-0.57177734,-0.86816406,-0.7758789,-0.51464844,0.33789062,0.8432617,1.1347656,1.0527344,0.8774414,0.4248047
-1.012207,-0.6455078,-0.26220703,0.49365234,0.9243164,1.1860352,1.3598633,1.394043,0.96533203,0.5957031,0.05859375,-0.5571289,1.9091797,-1.3588867,-3.2817383,-2.334961,-1.4228516,-0.83935547,-0.060058594,0.7324219,0.578125,0.54052734,0.6118164,0.40185547,0.055664062,-0.42773438,-0.84277344,-0.8911133,-0.79248047,-0.9770508,-0.6635742,0.16308594,0.97998047,1.4077148,1.4375,1.5102539,1.2612305,0.83984375,0.5263672,-0.055664062,-0.37695312,-0.6347656
-0.99609375,-0.68310547,-0.34179688,0.049316406,0.7104492,0.9794922,1.1079102,1.0307617,0.7104492,0.31347656,0.50097656,-0.63964844,1.7084961,0.16601562,-3.4238281,-4.6396484,-3.0405273,-2.105957,-0.9580078,-0.075683594,0.578125,0.6953125,0.4038086,0.38916016,0.26367188,0.064941406,-0.17041016,-0.29638672,-0.22265625,0.055664062,0.2368164,0.18115234,0.4638672,0.7895508,1.0200195,1.2041016,1.3461914,1.2426758,0.6694336,0.15478516
-0.0087890625,0.59228516,1.1015625,1.4130859,1.4165039,1.262207,0.5048828,0.56591797,1.8964844,3.1831055,-3.2578125,-3.4829102,-4.435547,-3.4882812,-1.8833008,-0.22705078,0.46533203,0.5390625,0.0063476562,0.37597656,0.3046875,-0.0043945312,-0.27294922,-0.61376953,-0.79785156,-0.7006836,-1.1523438,-1.2944336,-0.640625,0.25976562,1.190918,1.6538086,2.0605469,1.9799805,1.5625,1.1938477,0.3251953,-0.1171875,-0.43310547
-0.35742188,-0.021484375,0.47509766,1.0214844,1.4291992,1.2949219,1.0585938,0.6713867,0.3461914,0.2705078,-1.2939453,1.4472656,2.4863281,-2.1743164,-3.1518555,-2.5107422,-1.5585938,-0.43652344,0.49853516,0.7128906,0.17822266,0.25878906,0.0703125,-0.010253906,-0.11279297,-0.35107422,-0.63623047,-0.89453125,-1.2666016,-1.3120117,-0.73876953,0.3935547,1.1308594,1.6723633,1.7988281,1.3789062
-1.1103516,-0.73779297,-0.37841797,-0.020507812,0.53759766,1.1064453,1.6044922,1.659668,1.3701172,0.96240234,0.22607422,0.6972656,0.4970703,1.8261719,-2.2236328,-3.0322266,-3.5332031,-2.2456055,-1.9790039,-0.6459961,-0.19140625,-0.13085938,-0.359375,-0.35302734,-0.12011719,-0.1640625,-0.22607422,-0.056152344,0.16992188,0.1796875,-0.11425781,-0.18066406,0.02734375,0.22802734,0.5288086,0.9506836,1.1738281,1.0219727,0.62646484,0.2919922,0.2006836,0.0009765625,-0.37841797
0.95654297,1.2182617,1.1679688,0.9604492,0.7006836,0.80810547,0.21777344,1.4287109,1.8647461,-3.083496,-3.461914,-3.2172852,-2.0922852,-0.9057617,0.075683594,0.5336914,0.19335938,-0.28271484,-0.080566406,-0.1430664,-0.27783203,-0.3701172,-0.32666016,-0.2861328,-0.2915039,-0.5073242,-0.5776367,-0.12011719,0.54345703,0.87646484,0.9848633,0.98828125,1.043457
