-0.534234,-0.395398,-0.142596,0.208377,0.497737,0.597553,0.541564,0.549539,0.418441,0.2167,0.144016,0.180222,0.377336,0.481783,0.161481,-0.490959,-1.26099,-1.525944,-1.319493,-0.689255,-0.36952,-0.365781,-0.500529,-0.606727,-0.596288,-0.501558,-0.384952,-0.286474,-0.252655,-0.191853,-0.068737,0.060098,0.19556,0.307478,0.412054,0.579859,0.689252,0.554375,0.31702
-0.71972,-0.55543,-0.227172,0.071738,0.365894,0.514834,0.606998,0.687672,0.657878,0.457309,0.096464,-0.031939,0.09623,0.462316,0.415398,-0.776086,-1.706939,-2.027912,-1.532092,-0.985616,-0.422976,-0.406191,-0.338604,-0.441767,-0.311057,-0.231547,-0.170726,-0.110661,-0.103821,-0.139909,-0.135174,-0.098459,-0.017549,0.073678,0.22584,0.44634,0.674288,0.645526,0.4352
-0.305092,-0.179593,0.056009,0.329403,0.587942,0.606349,0.505412,0.439091,0.365372,0.107628,0.050227,-0.017518,0.302991,0.028482,-0.818218,-1.547038,-1.619723,-1.056685,-0.557326,-0.292938,-0.272882,-0.366809,-0.431306,-0.365746,-0.326508,-0.259165,-0.169732,-0.172405,-0.226603,-0.229391,-0.190789,-0.082132,0.073435,0.310804,0.564709,0.695957,0.559373,0.298342
-0.34534,-0.073678,0.242771,0.523216,0.609757,0.569694,0.446096,0.274604,0.129118,0.010787,-0.073531,-0.252397,-0.241895,0.18171,0.019234,-0.932635,-1.498108,-1.425811,-0.89179,-0.492022,-0.434214,-0.445995,-0.531851,-0.476734,-0.276119,-0.182583,-0.068952,0.015476,-0.036761,-0.086915,-0.103453,-0.079259,0.042202,0.174074,0.318138,0.51473,0.700832,0.599752,0.37019
-0.394078,-0.192586,0.170654,0.430596,0.514578,0.51877,0.496534,0.432485,0.32299,0.066216,0.001541,0.001237,0.022108,0.020618,-0.576775,-1.350226,-1.747614,-1.230603,-0.560545,-0.197112,-0.157768,-0.225251,-0.26561,-0.230605,-0.206415,-0.163443,-0.07405,-0.112277,-0.164278,-0.17876,-0.179059,-0.118315,-0.009981,0.10183,0.356892,0.626924,0.599544,0.346542
-0.281376,-0.152518,0.194786,0.4749,0.655624,0.648773,0.583696,0.45641,0.319328,0.139097,0.126669,0.024107,0.070288,0.170144,-0.061952,-0.939321,-1.556698,-1.573886,-1.062701,-0.474075,-0.354206,-0.251687,-0.354774,-0.340007,-0.263566,-0.206247,-0.116102,-0.105504,-0.179692,-0.220547,-0.181653,-0.16219,-0.113517,0.034768,0.270328,0.526739,0.642953,0.489037
-0.356729,-0.214549,0.141556,0.35846,0.511108,0.447402,0.403064,0.328916,0.303113,0.06024,-0.021479,0.016237,0.12931,0.347626,-0.200465,-1.218731,-1.562358,-1.494784,-0.821644,-0.517112,-0.444037,-0.368297,-0.456226,-0.363939,-0.297278,-0.291281,-0.208966,-0.169037,-0.217833,-0.198895,-0.159878,-0.022949,0.119441,0.339964,0.526793,0.714009,0.68025,0.419887
-0.488584,-0.311586,-0.112232,0.170775,0.397172,0.545131,0.501649,0.480501,0.397748,0.307174,0.138814,0.108812,0.056064,0.130297,0.247973,-0.632557,-1.45833,-1.889621,-1.475964,-0.681625,-0.365326,-0.371486,-0.373076,-0.428401,-0.325611,-0.203285,-0.139528,-0.023572,0.007588,-0.025613,-0.031289,-0.024684,-0.023996,0.017327,0.165454,0.431868,0.605689,0.492983,0.236274
-0.126876,0.041027,0.345299,0.51914,0.577586,0.397142,0.3267,0.23655,0.173319,-0.057289,-0.123171,-0.07381,0.152734,0.383102,-0.106871,-0.976806,-1.723627,-1.680034,-1.146632,-0.641466,-0.34122,-0.221487,-0.247802,-0.238922,-0.198782,-0.22627,-0.137928,-0.114591,-0.168695,-0.173805,-0.186532,-0.149053,-0.037469,0.183484,0.393352,0.583498,0.51434,0.280508
-0.286701,-0.161663,-0.04686,0.155816,0.341886,0.389545,0.36837,0.312059,0.256577,0.262556,0.149548,0.120719,0.309289,0.495574,0.290319,-0.761684,-1.604953,-1.97639,-1.452233,-0.441907,-0.35826,-0.372686,-0.496106,-0.406691,-0.224377,-0.213113,-0.098065,-0.069483,-0.094971,-0.090308,-0.041436,0.049894,0.104241,0.233774,0.3935,0.59294,0.661499,0.421226
-0.413143,-0.293306,-0.162329,0.115011,0.367046,0.541663,0.477751,0.349178,0.274603,0.195886,-0.038537,-0.057965,-0.014532,0.200928,0.568346,-0.141076,-1.139701,-1.795536,-1.585905,-0.915114,-0.412661,-0.20393,-0.191,-0.409119,-0.484036,-0.442777,-0.398459,-0.31883,-0.236524,-0.207343,-0.165834,-0.114066,0.018046,0.111921,0.262706,0.495206,0.852178,0.874406,0.581707
-0.364092,-0.303882,-0.187916,0.078435,0.305035,0.489844,0.487951,0.431732,0.357732,0.269874,0.182694,0.092804,0.125319,0.325731,0.255033,-0.273007,-1.195634,-1.574755,-1.490064,-0.911938,-0.357001,-0.23766,-0.275249,-0.356027,-0.339945,-0.343469,-0.421297,-0.368179,-0.346388,-0.341235,-0.258303,-0.150163,-0.059784,0.115216,0.285418,0.461692,0.650145,0.669874,0.375906,0.116609
-0.497991,-0.460903,-0.283212,-0.145479,0.176998,0.443567,0.547746,0.529408,0.455637,0.378058,0.180236,0.097663,0.00359,0.133254,0.271731,-0.194399,-1.055868,-1.57705,-1.672895,-1.025373,-0.420026,-0.301667,-0.262475,-0.382112,-0.415343,-0.340357,-0.346081,-0.282382,-0.20857,-0.161856,-0.103359,-0.089385,-0.095061,-0.02896,0.104666,0.295367,0.562735,0.639297,0.473316,0.331939
-0.233506,-0.14733,-0.001433,0.179153,0.473941,0.570247,0.418243,0.270622,0.204264,0.104465,0.048916,-0.023132,0.039135,0.242479,0.447173,-0.485213,-1.136217,-1.694612,-1.322447,-0.876226,-0.646788,-0.551796,-0.426973,-0.385155,-0.225017,-0.136832,-0.107604,-0.076381,-0.17705,-0.239793,-0.183674,-0.13165,-0.023527,0.157718,0.330506,0.428166,0.443618,0.226568,-0.020018
