0.025390625,0.08154297,0.27392578,0.6484375,0.59472656,0.01171875,-1.9423828,-4.4785156,1.0795898,1.1796875,1.6005859,1.0722656,0.20996094,0.36865234,0.12939453,0.23388672,0.29541016,0.29052734,0.16503906,0.15136719,0.14794922,0.016601562,0.03857422,0.022460938,-0.07861328,-0.19970703,-0.20458984,-0.13867188,-0.12792969,-0.2319336,-0.34326172,-0.45166016,-0.5776367,-0.5756836,-0.45507812,-0.37402344,-0.31298828,-0.18603516,0,0
-0.140625,-0.091308594,0.020996094,0.55615234,1.0805664,1.3271484,-0.20410156,-4.737793,0.5942383,2.4692383,1.7236328,0.07714844,0.1899414,0.48388672,0.20214844,0.05517578,0.056152344,-0.024902344,-0.19335938,-0.2685547,-0.052734375,-0.10839844,0.06689453,0.1616211,0.21875,0.25439453,0.36865234,0.38964844,0.32666016,-0.011230469,-0.22949219,-0.39941406,-0.50439453,-0.5307617,-0.4501953,-0.30517578,-0.15234375,-0.16259766,0,0
-0.088378906,-0.033203125,0.15478516,0.68310547,0.76123047,0.24121094,-1.375,-4.4140625,0.2734375,2.8251953,1.8564453,0.5410156,0.37695312,0.23388672,0.018554688,-0.02734375,-0.005859375,0.07714844,-0.001953125,0.025390625,0.14941406,0.060058594,0.12841797,0.057128906,-0.000488281,-0.05029297,-0.1015625,-0.061523438,-0.030273438,-0.1875,-0.31201172,-0.41308594,-0.49951172,-0.5439453,-0.48291016,-0.4033203,-0.32617188,-0.26660156,-0.15039062,0
0.005859375,-0.040527344,0.10546875,0.6113281,0.6430664,0.46240234,-0.9057617,-4.8881836,-1.3935547,2.8339844,1.8828125,1.1801758,0.5175781,0.34228516,0.15820312,0.22851562,0.24023438,0.24414062,0.27001953,0.17773438,0.18847656,0.25976562,0.052246094,0.0234375,0.013671875,-0.13134766,-0.111816406,-0.05908203,-0.022949219,-0.10449219,-0.26708984,-0.3803711,-0.51464844,-0.5605469,-0.4897461,-0.39111328,-0.32470703,-0.22558594,0,0
0.021972656,-0.08105469,0.004394531,0.5366211,1.2451172,1.2431641,-1.6723633,-5.8950195,3.125,1.4614258,1.5039062,0.4345703,-0.234375,0.39453125,-0.019042969,0.056152344,0.16259766,0.10498047,-0.091796875,-0.019042969,-0.088378906,0.043945312,0.21582031,0.17675781,0.17285156,0.21435547,0.29833984,0.29882812,0.16552734,-0.106933594,-0.30517578,-0.4765625,-0.609375,-0.52734375,-0.484375,-0.4116211,-0.24560547,0,0,0
0.20361328,0.2548828,0.59765625,1.2001953,1.2075195,-0.5366211,-5.458496,0.12109375,1.6660156,1.925293,0.15478516,-0.057128906,0.21728516,-0.07080078,-0.083496094,-0.09375,-0.10839844,-0.1459961,-0.11816406,0.049804688,0.114746094,0.33935547,0.32470703,0.23095703,0.21875,0.24365234,0.20263672,0.23583984,0.15332031,-0.014160156,-0.17236328,-0.3334961,-0.50146484,-0.4975586,-0.42773438,-0.3359375,-0.2709961,-0.16455078,0,0
0.037597656,0.045898438,0.079589844,0.21240234,0.85546875,1.3188477,1.3891602,-1.402832,-5.8901367,2.7519531,1.7182617,1.9897461,0.57666016,-0.012207031,0.0859375,0.041992188,0.003417969,0.18408203,0.15673828,-0.014160156,-0.12890625,0.000976563,-0.087402344,0.057128906,0.16357422,0.15722656,0.13476562,0.20800781,0.15771484,0.015625,-0.18652344,-0.34570312,-0.4165039,-0.5576172,-0.5473633,-0.4404297,-0.38671875,-0.2607422,-0.107910156,-0.100097656
0.03857422,0.0625,0.099121094,0.32373047,0.98046875,1.0825195,0.33007812,-3.5932617,-3.7827148,2.505371,1.6542969,1.6420898,0.52441406,0.18408203,0.110839844,0.29248047,0.3256836,0.34570312,0.18017578,-0.048828125,0.009277344,0.0234375,-0.1171875,0.030761719,0.16210938,0.19921875,0.22851562,0.2578125,0.20800781,0.084472656,-0.11767578,-0.30664062,-0.43603516,-0.6015625,-0.61328125,-0.54345703,-0.44433594,-0.36083984,-0.23730469,-0.14257812
0.06689453,0.096191406,0.2548828,0.6328125,0.7480469,0.9272461,-0.63671875,-4.5771484,0.9995117,2.2016602,1.9433594,0.6582031,0.09863281,0.22167969,0.059570312,0.04638672,0.045410156,0.064941406,-0.048828125,-0.08300781,0.032226562,-0.004882813,0.08300781,0.12402344,0.09863281,0.14501953,0.15136719,0.20263672,0.22509766,0.05517578,-0.08300781,-0.3232422,-0.5517578,-0.5390625,-0.55859375,-0.5253906,-0.3798828,-0.23486328,0,0
0.11621094,0.0625,-0.012207031,0.20654297,1.0869141,1.1201172,0.10986328,-2.5283203,-3.572754,2.7856445,1.519043,1.2080078,0.42773438,0.1665039,0.04248047,0.22949219,0.36621094,0.41796875,0.33007812,0.1274414,0.1953125,0.13085938,0.12988281,0.18603516,0.0703125,-0.053222656,-0.106933594,-0.05419922,0.003417969,-0.072265625,-0.27246094,-0.4453125,-0.6303711,-0.78808594,-0.6875,-0.55908203,-0.47705078,-0.2607422,-0.07519531,0
0.00390625,0.05908203,0.2631836,1,1.2250977,0.076660156,-4.033203,-2.5117188,3.567871,2.1083984,0.4169922,0.57666016,0.12597656,0.3125,0.014648438,0.06347656,0.16552734,0.028808594,-0.020019531,0.12890625,-0.109375,-0.002441406,-0.045898438,-0.14013672,-0.06933594,-0.044921875,0.030761719,0.10449219,-0.04736328,-0.24804688,-0.37695312,-0.48046875,-0.6171875,-0.54833984,-0.50146484,-0.39013672,-0.26757812,0,0,0
-0.03466797,0.05810547,0.29248047,1.0825195,1.1186523,0.24316406,-2.15625,-3.6782227,2.7524414,2.2451172,1.0473633,0.6152344,-0.041503906,0.10107422,-0.1821289,-0.09716797,0.033203125,0.1171875,-0.041503906,-0.053710938,0.109375,-0.013183594,0.13232422,0.1508789,0.10546875,0.09814453,0.099121094,0.123535156,0.026855469,-0.09033203,-0.2602539,-0.4423828,-0.6123047,-0.65283203,-0.5,-0.35839844,-0.23339844,-0.20263672,-0.083984375,-0.067871094
-0.020019531,0.07324219,0.3930664,1.1557617,1.1191406,-0.23925781,-2.6557617,-5.072754,1.5742188,2.7924805,1.8608398,0.9370117,0.09765625,0.17333984,-0.009765625,0.18359375,0.234375,0.32861328,0.21582031,0.22949219,0.22607422,0.14697266,0.14746094,0.23242188,0.14990234,-0.053222656,-0.16308594,-0.18847656,-0.17089844,-0.20751953,-0.19970703,-0.28125,-0.38085938,-0.5786133,-0.5263672,-0.40039062,-0.35986328,-0.2919922,0,0
-0.095703125,-0.08203125,0.04736328,0.49853516,0.9086914,1.0566406,-0.66503906,-5.960449,-0.8588867,3.2958984,2.3208008,0.9165039,0.52685547,0.4194336,0.27001953,0.13183594,0.037597656,0.032714844,-0.080566406,-0.087402344,0.041015625,0.08642578,0.011230469,0.103515625,0.16503906,0.09765625,-0.037597656,-0.119628906,-0.1850586,-0.19042969,-0.29736328,-0.40185547,-0.47998047,-0.54833984,-0.47509766,-0.3149414,-0.14550781,0.014648438,0.071777344,0
-0.14404297,-0.052734375,0.024414062,0.4560547,1.1362305,1.2177734,-0.95751953,-7.1850586,0.65722656,2.8891602,3.2504883,0.90966797,0.15576172,0.09326172,-0.27490234,-0.14111328,0.0390625,0.2109375,0.123535156,-0.122558594,-0.014648438,-0.10253906,-0.009277344,0.028808594,-0.002441406,-0.060546875,-0.01171875,0.000488281,0.08642578,-0.003417969,-0.11376953,-0.2734375,-0.43603516,-0.49951172,-0.40283203,-0.35498047,-0.22705078,-0.14355469,-0.099121094,0
0.10449219,0.2109375,0.6669922,1.1479492,1.3564453,-0.64941406,-5.9370117,0.5463867,2.0966797,2.525879,1.1054688,0.052246094,0.26416016,0.07324219,0.12792969,0.29248047,0.3881836,0.22851562,0.048828125,0.115722656,-0.07324219,0.048339844,0.14892578,0.1274414,0.107910156,0.14160156,0.114746094,0.11425781,-0.048339844,-0.25830078,-0.4790039,-0.7241211,-0.76464844,-0.6274414,-0.5546875,-0.453125,-0.34423828,-0.19824219,0,0
-0.08544922,0.03466797,0.36132812,0.8046875,0.9111328,-1.2719727,-6.4780273,-1.0908203,2.8935547,2.8198242,1.8388672,0.73535156,0.4970703,0.22607422,0.46484375,0.46142578,0.29296875,0.13769531,-0.03466797,0.0078125,0.14697266,-0.033691406,0.12451172,0.14257812,-0.03564453,-0.12207031,-0.16699219,-0.08203125,-0.03564453,-0.1796875,-0.3383789,-0.42236328,-0.54052734,-0.5708008,-0.48779297,-0.39794922,-0.2397461,-0.12158203,-0.106933594,0
0.024414062,0.045898438,0.16308594,0.61572266,1.0512695,1.2001953,-0.7885742,-6.15625,1.9199219,1.8291016,2.1635742,0.578125,-0.17578125,0.119628906,-0.296875,-0.1640625,0.068359375,0.15039062,0.08105469,-0.1430664,-0.07861328,0.18554688,-0.06933594,0.04248047,0.03857422,-0.011230469,0.061035156,0.067871094,0.05517578,-0.048828125,-0.1743164,-0.24707031,-0.42333984,-0.40039062,-0.34033203,-0.32373047,-0.26416016,0,0,0
0.1508789,0.11425781,0.096191406,0.21289062,0.78808594,0.9770508,1.0336914,-1.0400391,-5.508789,1.3808594,2.2246094,1.8481445,0.6894531,-0.099121094,0.21923828,0.05810547,0.17089844,0.296875,0.26660156,0.08984375,0.044921875,-0.000488281,-0.017578125,0.046875,0.119140625,0.036132812,0.049316406,0.12548828,0.22167969,0.16503906,0.015625,-0.2578125,-0.38671875,-0.5366211,-0.5527344,-0.49316406,-0.37939453,-0.2529297,-0.16455078,0
-0.000488281,-0.018554688,0.000488281,0.3774414,0.88964844,1.1225586,-0.53808594,-5.6259766,-0.18554688,2.321289,2.244629,0.46435547,0.2133789,0.34228516,0.099609375,0.17089844,0.19628906,0.19140625,0.060058594,0.003417969,0.15039062,0.016601562,0.041503906,0.044433594,-0.003417969,-0.044921875,0.046875,-0.002929688,0.010742188,-0.12011719,-0.234375,-0.42773438,-0.54833984,-0.5307617,-0.39013672,-0.3647461,-0.3203125,0,0,0
0.024414062,0.013671875,0.013183594,0.10107422,0.6411133,1.0957031,1.387207,-1.2324219,-6.5214844,3.3427734,2.0947266,1.6484375,0.6010742,-0.083496094,0.2915039,-0.05029297,-0.08691406,0.033691406,0.010253906,-0.15136719,-0.13623047,0.064453125,0.10986328,0.2680664,0.32958984,0.2607422,0.16503906,0.20166016,0.21484375,0.14160156,0.008789063,-0.14257812,-0.27783203,-0.3959961,-0.49560547,-0.4946289,-0.39257812,-0.25097656,-0.17871094,0
-0.010253906,0.025878906,0.2397461,0.8930664,1.1640625,1.065918,-1.5668945,-5.0341797,2.3081055,1.1762695,1.5673828,0.5493164,-0.21435547,0.09863281,0.123046875,0.19482422,0.296875,0.3330078,0.122558594,0.09375,-0.063964844,0.07128906,0.16992188,0.11767578,0.033203125,0.000488281,0.048828125,0.001953125,-0.2265625,-0.40039062,-0.4584961,-0.5629883,-0.61083984,-0.51464844,-0.42822266,-0.31640625,-0.18896484,-0.15332031,0,0
0.05859375,0.049316406,0.3330078,0.85253906,0.9663086,0.9199219,-1.5073242,-5.26416,0.99658203,0.87597656,1.5410156,0.94091797,0.38085938,0.63964844,0.2758789,0.24609375,0.12988281,0.061523438,0.036621094,0.10498047,0.12011719,-0.030273438,0.0390625,0.09326172,-0.004394531,-0.099609375,-0.15332031,-0.09472656,-0.08984375,-0.123046875,-0.30419922,-0.41210938,-0.4765625,-0.5019531,-0.46826172,-0.3959961,-0.3491211,-0.21923828,0,0
-0.005859375,0.02734375,0.20361328,0.6201172,0.9428711,1.2573242,-1.3632812,-7.0615234,2.0009766,2.208496,2.7163086,0.8857422,0.076660156,0.3310547,-0.03955078,-0.087402344,0.11035156,0.19677734,0.0546875,-0.000976563,0.24072266,0.10498047,0.20947266,0.23632812,0.15185547,0.123046875,0.14794922,0.1743164,0.13720703,0.020019531,-0.24707031,-0.37060547,-0.5185547,-0.58203125,-0.53271484,-0.41015625,-0.28125,-0.21923828,0,0
0.060058594,-0.07128906,0.18701172,0.57666016,0.9892578,1.315918,-1.3481445,-5.633301,2.2436523,1.0947266,1.2802734,0.69140625,0.044433594,0.3227539,0.140625,0.107910156,0.23388672,0.15917969,0.008789063,0.03125,-0.0546875,0.026367188,0.21191406,0.28515625,0.26708984,0.21533203,0.22558594,0.20019531,-0.009765625,-0.18847656,-0.2944336,-0.47021484,-0.59228516,-0.55615234,-0.484375,-0.39794922,-0.2685547,0,0,0
0.020996094,0.002441406,0.13867188,0.93603516,1.0864258,0.4194336,-3.75,-4.633301,2.753418,1.7265625,1.4335938,0.70654297,0.13574219,0.47265625,0.23242188,0.20800781,0.20947266,0.08251953,-0.000976563,-0.001953125,0.17480469,0.026855469,0.11035156,0.103027344,0.060546875,0.024902344,0.0703125,0.10644531,0.040527344,-0.10107422,-0.30322266,-0.45996094,-0.57666016,-0.5932617,-0.5546875,-0.4423828,-0.296875,-0.14501953,0,0
-0.001953125,-0.045898438,-0.0703125,0.2109375,0.74609375,1.2739258,0.4921875,-5.5302734,-3.2143555,3.3911133,2.6298828,1.3413086,0.46044922,0.059570312,-0.083984375,-0.06591797,0.14648438,0.38427734,0.34277344,0.06591797,0.17333984,0.13183594,0.31103516,0.33642578,0.26123047,0.19433594,0.18798828,0.23535156,0.17578125,0.037597656,-0.16210938,-0.33496094,-0.39501953,-0.5258789,-0.53271484,-0.5151367,-0.39111328,-0.26953125,-0.28271484,0
-0.10986328,-0.111816406,-0.03564453,0.37841797,0.7998047,1.3178711,0.022460938,-4.2963867,-2.4023438,3.1362305,2.1328125,0.78027344,0.390625,0.26904297,0.08544922,0.15478516,0.2788086,0.2944336,0.26904297,0.20751953,0.008789063,0.18408203,0.33691406,0.37353516,0.31640625,0.25976562,0.19580078,0.21728516,0.111816406,-0.07861328,-0.2602539,-0.40283203,-0.55126953,-0.6308594,-0.59521484,-0.5126953,-0.4272461,-0.36279297,-0.1977539,0
-0.006835938,-0.033203125,0.03173828,0.48388672,0.79296875,1.0888672,-0.40771484,-5.644043,-0.43164062,2.8198242,2.418457,0.7763672,0.51708984,0.5073242,0.32714844,0.21972656,0.32080078,0.26513672,0.13916016,-0.11230469,-0.09326172,-0.20507812,-0.056152344,0.096191406,0.09082031,-0.006835938,0.12011719,0.20800781,0.21777344,-0.003417969,-0.23925781,-0.29882812,-0.49121094,-0.5654297,-0.5097656,-0.43359375,-0.2290039,-0.16552734,0,0
