0.12939453,-0.26660156,-0.46923828,-0.6220703,-0.7236328,-0.6381836,-0.5263672,0.15917969,0.4633789,0.26123047,-6.813965,-3.0092773,2.743164,3.4785156,4.3427734,0.7910156,-0.2709961,-1.6425781,-1.2993164,-0.65283203,-0.30126953,0.16113281,0.29003906,0.099121094,0.29541016,0.45996094,0.4477539,0.41210938,-0.005371094,-0.42626953,-0.6748047,-0.49951172,-0.25927734,-0.15429688,0.07324219,0.17675781,0,0
0.28515625,-0.20751953,-0.5180664,-0.6582031,-0.6386719,-0.53759766,-0.29345703,-0.044921875,-0.4345703,-7.553711,-2.7963867,2.4389648,3.7929688,5.680176,2.3999023,-0.28808594,-1.7753906,-2.4404297,-1.2832031,-0.4658203,-0.013671875,0.34277344,0.09375,0.07373047,0.3461914,0.49414062,0.28320312,0.14208984,-0.23876953,-0.6801758,-0.7055664,-0.5019531,-0.13427734,0.32958984,0.47265625,0.30029297,-0.00390625,0
0.77490234,0.29052734,-0.024902344,-0.3071289,-0.5214844,-0.6357422,-0.6176758,-0.57666016,-0.8520508,-6.1748047,-3.8583984,1.6396484,3.6083984,5.4414062,2.8447266,-0.63964844,-2.446289,-2.057129,-0.83984375,-0.30371094,0.12451172,0.37353516,0.16601562,0.104003906,0.3725586,0.4008789,0.32373047,0.3125,0.19433594,-0.39208984,-0.7729492,-0.66796875,-0.81884766,-0.6660156,-0.21240234,0,0,0
-0.19873047,-0.5131836,-0.5395508,-0.5107422,-0.4423828,-0.5415039,-0.33007812,0.32080078,0.17871094,-3.9091797,-4.9960938,1.1943359,2.7460938,3.6855469,2.6679688,-0.7504883,-1.4135742,-1.4614258,-0.6279297,-0.27929688,0.036621094,0.15625,0.1796875,0.41308594,0.6225586,0.6855469,0.4638672,0.17041016,-0.080566406,-0.4946289,-0.82666016,-0.7036133,-0.75634766,-0.4189453,-0.018066406,0,0,0
0.2368164,-0.18115234,-0.34179688,-0.5698242,-0.61083984,-0.48046875,-0.15234375,0.70947266,0.7709961,-3.869629,-5.038086,1.5527344,3.1743164,4.2314453,2.8798828,-0.91015625,-1.6113281,-1.7949219,-0.80615234,-0.68896484,-0.28515625,-0.14355469,0.080078125,0.2368164,0.46191406,0.63623047,0.56103516,0.28466797,-0.05029297,-0.5283203,-0.97216797,-1.1899414,-0.95751953,-0.47851562,0,0,0,0
0.3623047,-0.26416016,-0.5288086,-0.6489258,-0.7167969,-0.5986328,-0.39013672,-0.36279297,-1.4926758,-5.821289,0.6640625,2.9746094,4.0566406,4.1157227,0.9091797,-1.2260742,-2.4672852,-1.0004883,-0.2631836,-0.106933594,-0.05029297,-0.26464844,-0.2265625,0.24414062,0.64453125,0.7973633,0.51660156,0.22753906,-0.13574219,-0.5996094,-0.9658203,-0.80371094,-0.5488281,-0.19335938,0.2680664,0,0,0
0.27294922,0.13378906,0.060546875,-0.14941406,-0.3178711,-0.38623047,-0.12158203,-0.60009766,-2.449707,-5.9379883,0.29492188,2.354004,3.8134766,4.302246,1.2138672,-0.73339844,-2.3691406,-1.3330078,-0.4658203,-0.008789063,0.25,0.30371094,0.13427734,-0.119628906,-0.038085938,-0.12011719,-0.030273438,-0.17236328,-0.24414062,-0.23144531,-0.5986328,-0.5966797,-0.46972656,-0.31445312,-0.022460938,0,0,0
-0.03173828,-0.2006836,-0.13378906,-0.32666016,-0.19580078,-0.13330078,0.08154297,-0.08251953,-5.2436523,-3.899414,1.2871094,2.6362305,3.680664,2.8344727,-0.4555664,-1.3979492,-1.3798828,-0.37597656,-0.28759766,-0.047851562,-0.068359375,-0.16796875,-0.14160156,0.05126953,0.32373047,0.30615234,0.27685547,0.1821289,-0.26757812,-0.43017578,-0.36035156,-0.31347656,-0.3256836,-0.22216797,0.068847656,0,0,0
0.060058594,-0.20605469,-0.17919922,-0.2109375,-0.16210938,-0.18115234,-0.06347656,-0.31933594,-2.8613281,-4.5439453,0.8779297,2.4379883,3.8886719,3.4858398,0.004394531,-1.3657227,-2.0292969,-0.79345703,-0.28808594,-0.04736328,0.075683594,0.022460938,-0.125,-0.064941406,0.26611328,0.46533203,0.21435547,-0.19091797,-0.5180664,-0.8701172,-1.1708984,-1.1953125,-0.76464844,-0.25439453,0,0,0,0
0.41357422,0.03564453,-0.24853516,-0.34033203,-0.54003906,-0.3095703,-0.09716797,-0.09375,-2.8066406,-4.6762695,0.89404297,2.8740234,4.368164,3.604004,-0.4296875,-1.5927734,-1.7060547,-0.36035156,-0.22216797,-0.084472656,-0.31835938,-0.53027344,-0.42089844,-0.119628906,0.4501953,0.5864258,0.60498047,0.36816406,-0.3618164,-0.9194336,-0.98291016,-1.019043,-0.8598633,-0.2763672,0,0,0,0
