0.20751953,0.31884766,0.7055664,0.8730469,0.67089844,0.859375,0.5654297,-2.2753906,-1.9106445,0.0078125,1.015625,2.1860352,1.2202148,-0.2446289,-1.2055664,-1.4189453,-1.6103516,-1.2641602,-0.9951172,-0.390625,-0.6220703,-0.2578125,-0.009765625,-0.16503906,-0.31103516,0.27294922,0.3720703,0.37158203,1.4550781,0.4243164,0.27001953,-0.07128906,-0.06542969,0.25048828,-0.09033203,0.08154297,0.008300781,0
0.060546875,0.23583984,0.7314453,1.081543,1.0571289,0.82128906,0.8129883,-1.3046875,-1.4995117,0.025390625,0.5566406,1.0952148,1.0419922,-0.15917969,-1.0200195,-1.2680664,-1.2255859,-1.1347656,-0.78515625,-0.4897461,-0.4716797,-0.04345703,-0.4116211,-0.13232422,-0.020507812,0.1694336,-0.0625,0.34521484,0.54003906,0.19824219,0.25341797,0.034179688,0.29052734,0.39746094,-0.10107422,0.055664062,0,0
0.34179688,0.67333984,1.1118164,1.2861328,0.8984375,1.0527344,-0.17578125,-2.0195312,-1.4648438,-0.16894531,0.55371094,1.78125,0.30078125,-0.83203125,-1.2915039,-1.2397461,-0.9863281,-0.765625,-0.78027344,-0.5595703,-0.17089844,-0.09326172,-0.70458984,-0.35888672,-0.17626953,0.4501953,0.27246094,0.6044922,0.6435547,0.28808594,0.47607422,0.09472656,0.5126953,0.25146484,0.09033203,-0.08496094,0,0
0.4038086,0.56103516,0.9086914,0.95166016,1.081543,0.9165039,1.0844727,-1.1098633,-2.3754883,-1.5283203,0.4243164,0.59765625,2.2207031,0.6435547,-0.62353516,-1.3935547,-1.4194336,-1.0712891,-0.8466797,-0.59716797,-0.3696289,-0.46142578,-0.44140625,-0.10839844,-0.041015625,-0.036132812,-0.13623047,0.16601562,1.3286133,0.6269531,0.39501953,0.030761719,-0.20117188,0.27734375,0.051757812,0.04638672,-0.17675781,0
0.35791016,0.64990234,1.0039062,1.0649414,0.95410156,1.3896484,-0.6196289,-2.6811523,-1.2143555,0.4194336,1.4350586,2.350586,0.55810547,-0.62353516,-1.1420898,-1.2773438,-0.93652344,-0.86572266,-0.5263672,-0.12402344,-0.5805664,-0.41064453,-0.76660156,-0.22558594,-0.19873047,0.32958984,0.29492188,0.43603516,0.70996094,0.18652344,0.3955078,-0.24511719,-0.079589844,0.21972656,0.020507812,0.057128906,-0.029296875,0
0.2163086,0.65283203,0.8413086,1.078125,1.019043,0.8881836,1.4335938,-0.26660156,-2.8120117,-1.6601562,0.2861328,0.5385742,1.9980469,0.7060547,-0.49023438,-1.2436523,-1.4482422,-1.3076172,-0.8745117,-0.51464844,-0.5605469,-0.23242188,-0.22509766,-0.123535156,0.17578125,0.12890625,0.42285156,0.45703125,1.5058594,0.7104492,0.59472656,0.17480469,0.07910156,0.26220703,-0.0390625,-0.07519531,-0.18115234,0
0.60791016,0.7553711,0.84033203,0.8745117,0.9003906,1.1000977,0.75878906,-1.7915039,-1.6660156,-0.1430664,1.0786133,1.4194336,0.6489258,-0.34716797,-0.9301758,-1.1806641,-0.91064453,-0.8725586,-0.9506836,-0.61376953,-0.38720703,-0.38232422,-0.6879883,-0.63671875,-0.35546875,-0.29833984,0.24902344,0.31152344,0.9379883,0.64990234,0.80126953,0.3149414,0.25878906,0.42138672,0.45507812,0.22802734,-0.034179688,0
0.34960938,0.52001953,0.58935547,0.8154297,0.99072266,0.94384766,0.3227539,-2.206543,-2.2695312,-0.390625,1.2944336,2.300293,1.7177734,-0.017578125,-1.2910156,-1.8330078,-1.8037109,-1.6567383,-1.3613281,-0.91503906,-0.5258789,-0.04638672,-0.2915039,0.2841797,-0.15917969,0.4506836,0.32714844,1.2578125,0.6928711,0.59521484,0.53027344,0.103027344,-0.25927734,0.29052734,-0.015136719,0.1538086,0.022460938,0
0.22607422,0.5551758,0.7290039,1.1494141,1.0415039,0.81152344,1.0703125,-0.57177734,-2.7236328,-1.9335938,-0.1171875,1.152832,2.1708984,0.6821289,-0.4790039,-1.121582,-1.2617188,-1.2480469,-0.9980469,-0.78271484,-0.61816406,-0.42382812,-0.37060547,0.028808594,-0.017089844,-0.19726562,0.44628906,0.6826172,1.4711914,0.7709961,0.5283203,0.17871094,0.15332031,0.052734375,0.15966797,0.09765625,0.12597656,0
0.24072266,0.5239258,1.1303711,1.6103516,1.1811523,0.76123047,0.92041016,-1.4067383,-3.036621,-1.1386719,0.92285156,1.3222656,1.5473633,0.23828125,-0.9770508,-1.1943359,-1.0727539,-1.0556641,-0.9145508,-0.78271484,-0.31396484,-0.6323242,-0.7729492,-0.24023438,-0.10449219,-0.421875,0.19140625,-0.002441406,0.49902344,0.7988281,0.15917969,0.3935547,0.4326172,0.28515625,0.42236328,-0.14355469,0.040527344,-0.005371094
0.4921875,1.1035156,1.0151367,1.184082,0.9042969,1.1069336,1.1206055,-1.9213867,-3.1254883,-0.9033203,0.57470703,1.7973633,1.5058594,0.00390625,-0.8461914,-1.0078125,-1.0556641,-0.85058594,-0.7919922,-0.73583984,-0.5805664,-0.10253906,0.046875,-0.18652344,0.15722656,0.2783203,0.36865234,0.64208984,0.8959961,0.50927734,0.28222656,-0.037109375,-0.2788086,0.122558594,0.05908203,0.12988281,0,0
0.1171875,0.3491211,0.66796875,0.9086914,0.89501953,0.83740234,0.64501953,-1.925293,-1.9575195,0.07421875,0.72265625,1.4584961,1.4560547,0.16699219,-0.48535156,-1.034668,-1.2583008,-1.2294922,-1.1674805,-0.6513672,-0.27685547,-0.45263672,-0.5253906,0.001953125,-0.0546875,0.19677734,0.2890625,-0.024902344,0.5708008,-0.34472656,-0.071777344,-0.46044922,-0.5083008,0.14794922,0.011230469,0.296875,0.3852539,0
