1.3881836,0.9453125,0.46484375,0.14453125,-0.08203125,0.35791016,0.5073242,-1.3706055,-14.266602,-4.5805664,1.5263672,6.5913086,4.151367,3.1850586,0.7734375,-0.82128906,-3.1201172,-2.6513672,-1.7358398,-0.84472656,-0.38134766,-0.14746094,-0.22753906,-0.3857422,-0.5673828,-0.5078125,-0.14990234,0.020019531,0.32617188,0.3779297,0.5263672,0.2709961,-0.061523438,-0.4086914,-0.4350586,-0.44482422
0.047851562,-0.30371094,-0.42919922,-0.50927734,0.36865234,0.34570312,-1.3837891,-9.794434,-2.069336,6.0307617,4.279297,3.2177734,1.7597656,0.29589844,-1.1806641,-2.9414062,-2.5786133,-1.7270508,-1.3027344,-0.91503906,-0.90722656,-0.98535156,-0.8720703,-0.7861328,-0.53027344,-0.13085938,0.16748047,0.21142578,0.6435547,0.4399414,0.23339844,0.13867188,0.15332031,0.051757812
0.8779297,0.5073242,-0.11230469,-0.75927734,-0.51904297,-0.11767578,-0.35839844,-4.1484375,-10.381836,0.087890625,5.2714844,6.855957,4.370117,1.5908203,-0.5488281,-2.2416992,-2.1992188,-1.3945312,-0.5292969,-0.20898438,0.09423828,-0.041503906,-0.5004883,-0.9628906,-1.1484375,-1.1333008,-0.87597656,-0.61816406,-0.34375,0.025390625,0.0234375,0.28466797,0.001953125,-0.2861328,-0.4189453,-0.22802734,-0.1328125,0.13720703
0.62109375,0.6875,0.28710938,0.16552734,0.34179688,0.77197266,1.0834961,1.0107422,-3.2324219,-8.065918,-1.5009766,3.1835938,3.4682617,3.3188477,1.480957,-0.6591797,-1.7358398,-1.8500977,-1.2841797,-0.46142578,0.18847656,0.43310547,0.4116211,0.25732422,-0.34326172,-0.6411133,-0.8696289,-0.8442383,-0.65234375,-0.2890625,-0.032714844,0.21972656,0.026367188,-0.21191406,-0.38964844,-0.46777344,-0.34228516
1.6542969,1.7270508,1.230957,0.56933594,0.19580078,0.2631836,0.40429688,-0.7001953,-8.685059,-7.715332,-0.04345703,4.6030273,4.6435547,3.3686523,1.409668,-0.8286133,-2.8232422,-2.8574219,-2.105957,-1.2626953,-0.89208984,-0.5258789,-0.5336914,-0.5517578,-0.4921875,-0.42529297,-0.50146484,-0.36523438,-0.07910156,0.045898438,0.20458984,0.26416016,0.020996094,-0.045410156,-0.1977539,-0.2211914,-0.22314453
1.3583984,0.8769531,0.3725586,-0.018066406,0.017089844,0.22460938,-1.1850586,-10.678711,-3.9951172,2.2631836,4.5820312,4.817383,2.711914,0.24316406,-1.7749023,-2.822754,-2.2729492,-1.2602539,-0.7324219,-0.47705078,-0.37109375,-0.4243164,-0.75683594,-0.77001953,-0.78271484,-0.4741211,-0.22802734,0.087890625,0.32226562,0.5644531,0.6845703,0.48828125,0.4404297,0.5258789,0.4375
0.9892578,0.85546875,0.42138672,-0.06591797,-0.29541016,-0.16308594,-0.17529297,-0.16845703,-3.8549805,-9.090332,-1.9677734,4.133789,4.116699,2.9785156,2.2670898,0.51464844,-0.7680664,-1.4775391,-2.0024414,-1.8754883,-1.3105469,-0.3803711,-0.33642578,-0.42089844,-0.5053711,-0.5283203,-0.27783203,-0.23095703,0.16210938,0.38916016,0.4873047,0.5517578,0.16210938,0.21972656,0.11767578
0.98339844,0.5205078,-0.17138672,-1.0810547,-1.0600586,-0.82177734,-2.7080078,-9.983398,-6.1289062,0.22265625,7.786133,5.772949,3.644043,1.2871094,-0.16748047,-1.0200195,-2.527832,-2.2797852,-1.6445312,-1.0498047,-0.45458984,0.028320312,-0.07861328,-0.040039062,-0.32373047,-0.32714844,-0.31835938,-0.44335938,-0.63378906,-0.5908203,-0.83251953,-0.7426758,-0.38964844,-0.38720703,-0.18115234
0.7651367,0.50878906,0.24169922,0.100097656,-0.19580078,-0.87646484,-3.678711,-7.970215,-1.6191406,2.3076172,3.6791992,3.0664062,1.4179688,-0.77490234,-2.1826172,-2.1669922,-1.5571289,-1.0493164,-0.6118164,-0.14550781,0.057128906,-0.11816406,-0.37304688,-0.6015625,-0.59472656,-0.32470703,0.044433594,0.18798828,0.21240234,0.032714844,-0.018066406,-0.35253906,-0.42285156
1.2265625,0.76416016,0.37548828,-0.17138672,-0.7314453,-0.8510742,-0.5839844,-0.74853516,-5.506836,-10.644531,-2.7416992,5.9501953,5.7910156,4.20166,2.4418945,0.5698242,-1.1416016,-2.8964844,-2.7788086,-1.6376953,-0.8027344,-0.61376953,-0.41064453,-0.38671875,-0.4580078,-0.5229492,-0.53125,-0.28564453,-0.029785156,-0.18115234,0.38085938,0.10986328,-0.0048828125,-0.05078125,0.053222656,-0.08251953
0.111816406,-0.05419922,-0.068847656,0.20703125,0.091796875,-1.4145508,-8.721191,-7.7714844,1.7402344,5.727051,5.043457,3.5,-0.91308594,-2.1655273,-2.9589844,-2.246582,-1.402832,-0.81103516,-0.37841797,-0.3671875,-0.19482422,-0.2758789,-0.3095703,-0.28710938,0.018066406,0.36376953,0.390625,0.42773438,0.4169922,0.11035156,-0.21728516,-0.6245117,-0.5292969,-0.4296875,-0.25927734
