"x","y","z","interval_no"
-0.9201062804893138,-0.02373855642840887,-0.22313053405367433,1
-0.9461536353756038,-0.057199715628817135,-0.46444642612259673,1
-1.0699792706862061,0.10096940623920587,-0.5116003331346113,1
-1.1174838566867886,0.20992661369738425,-0.6993105757192962,1
-1.2824089754599295,0.24577189647292177,-0.6875031580513414,1
-1.5923316299170913,0.21142511882203902,-0.47261462403088206,1
-1.8587565417687708,0.1937908978438184,-0.3789407599827695,1
-1.8798395689039182,0.0700161413443102,-0.17325340850013132,1
-1.4433112208272165,-0.18676260644522985,-0.16516767864746218,1
-0.9008786951646299,-0.21761109475739002,-0.17758040428371824,1
-0.3744069498853734,0.016116014456017888,-0.43981076880777165,1
0.43630843303235456,0.09079653658450353,-1.0333469556607593,1
0.7362577722182868,-0.0035377505007394066,-1.3184302205924938,1
0.936616288493767,-1.1643707220810366,-0.43268961849854226,1
2.3357277036283453,-1.178050121757457,0.8671118655621602,1
2.6437569447230604,0.9491130489445125,1.279736285218379,1
0.7569524916036572,1.1371413226889657,0.14603828205416525,1
0.6824842856805771,1.0304901811595135,0.08568325993586379,1
0.7230206958997685,0.15463340510782375,0.07497080088348262,1
0.6772287176320748,-0.22710724849336053,0.2173821144773569,1
0.41402940399597665,-0.4108178109327937,0.20390489850393917,1
0.47047201967034646,-0.17893285806105735,0.3492535168842757,1
0.602549907915995,-0.07487481080781633,0.47606400127132814,1
0.788256597432794,0.08403790013641556,0.6509135820682792,1
0.7051957775256665,0.14845217780079908,0.5489339938885457,1
0.5741838138228728,0.0681392165775391,0.5066760223309389,1
0.6126475541592078,-0.048470086717169195,0.5345794316035,1
0.3924422674974011,-0.05280538040090902,0.49314790175532014,1
0.12621803699548684,0.1312064753816403,0.47707448786359585,1
-0.10003352632545659,0.12536587806070748,0.3616499592309816,1
-0.36825816707339776,0.15753938483781582,0.34276001479773366,1
-0.537309584159845,0.012137173263336605,0.17580500204296545,1
-0.7067024786069225,-0.13881785124377463,-0.020421178113053468,1
-0.8960769940865096,-0.26115977867733625,-0.27389392486615,1
-1.0390464849143772,-0.31714134712065684,-0.4633172165488761,1
-1.072593180347185,-0.26170859494056986,-0.6837640857373861,1
-1.1262487920082753,-0.14471630408156347,-0.7145196163909128,1
-1.1979654559748278,0.008473000312637839,-0.6984641902187314,1
-1.3451487852194766,0.19922701934923595,-0.5808613348141625,1
-1.4834471174788302,0.29968800123613126,-0.5223539875657868,1
-1.5409255356006961,0.2928934815907696,-0.4156618995122549,1
-1.4548435836198457,0.505439798865821,-0.25296041443386175,1
-1.2128009044388348,0.670466468569019,0.03422868502155196,1
-0.9758596769623625,0.40011815005564516,0.010779569338559666,1
-0.7616628515701342,0.06618226846644325,0.018457555935824516,1
0.17384179365957686,-0.4855552509972385,-1.0267961188921864,1
0.5881832123277013,-0.5961209907347942,-1.6258821763348463,1
0.4211835681201985,0.24488863008283235,-1.3439989487069692,1
1.0561370696584853,1.985436437575631,0.6004799304036013,1
2.072606319918118,-0.3326391396718106,1.7982762768392466,1
2.569922612565257,-1.998239708766923,0.023966333982900156,1
1.2058077602278212,-1.6756238824391991,0.8076311577731923,1
0.7254601933326001,-1.1076528819963871,-0.16123387932766098,1
0.9337445131756972,-0.17651039153303674,-0.0744414001152588,1
0.6013321936341454,0.5855052611794745,0.14498425579513408,1
0.4781951877950643,0.9577389799938345,0.3616292076099948,1
0.5723163604550592,0.7778237006559799,0.6644173141022012,1
0.8566315023827185,0.27734387747887496,0.5069838783631619,1
1.1760724108169756,-0.03799493420610403,0.5212483241468246,1
1.1468923650210474,-0.1731652400044614,0.722704272950021,1
0.876591872869535,-0.24153352829758634,0.8088716044562128,1
0.6356691763686964,-0.4427492519372767,0.6635407537572078,1
0.278722458391943,-0.4319117116913446,0.47341283626669467,1
0.04880391399608319,-0.2809351315563703,0.3381401694749382,1
-0.20224388109950886,0.055691841880937135,0.1267401590372774,1
-0.416730558737871,0.2443259524717506,0.13612035644011655,1
-0.4574888171553042,0.25329898493866354,0.10134572456636343,1
-0.5342388171493144,0.1642890895929895,0.13996386370393255,1
-0.6794749379877141,-0.018297848398946145,0.026719551349949522,1
-0.6935883517825516,-0.11479560624088596,-0.24340953429020373,1
-0.7433254978348213,-0.16946240032121318,-0.280554056048824,1
-0.8617952693599431,-0.09710112990593907,-0.4160336789998099,1
-0.9877792225865386,0.04845737518091966,-0.615514081796529,1
-1.1052021331101713,0.14142266774017698,-0.6824978981161582,1
-1.3314200487878962,0.11363331193587968,-0.5706446044380787,1
-1.6814801397280623,0.0761296707492988,-0.43128612321750787,1
-1.7907114468861502,0.13641819770866712,-0.3132111872822728,1
-1.568777928135844,0.031057641747663928,-0.2437410450828625,1
-1.1953919126919286,-0.11428111102182541,-0.25664559203539417,1
-0.5834237417366768,-0.03075552471796472,-0.622578052076783,1
0.38696442927060914,-0.02163500338535051,-1.2405072934415324,1
0.5893930378310261,-0.18422976747620828,-1.2762895720537566,1
0.6483119695413095,-1.074849415545778,-0.11220406040151665,1
2.248851989726858,-0.9457155988107604,0.688859459226997,1
2.794424503492256,1.2870907206909288,1.5547570085101992,1
0.6856744098572811,1.3585354733727526,-0.0021994776277359795,1
0.6265467526063997,0.935194322488205,0.004490801378129627,1
0.4723479140209166,0.31321139932957104,-0.10699659055130673,1
0.5143912029309408,-0.2216017673253474,0.012598350233821942,1
0.39842908628538054,-0.426947739696574,0.15898440019089272,1
0.4129027108717054,-0.3394123664088695,0.2728481888092295,1
0.621603222922742,-0.11031355927673683,0.41232468653160065,1
0.9390246095226664,0.09979340416814764,0.5384154721523575,1
0.839344068051793,0.08251155651708843,0.5813671091712045,1
0.6244372148101673,-0.07689965501721413,0.4171810390498011,1
0.6583396820815042,-0.07207714434747338,0.5407951702550184,1
0.4146993893992117,-0.019277541541530753,0.47844792942301817,1
0.13895516251785867,0.03471701860441176,0.3270996617303453,1
-0.08443261772040567,0.09826863340817482,0.2929271828030283,1
-0.2612383349207058,0.13137990642266908,0.25970967260691274,1
-0.48479496241049447,0.15234929590853713,0.2753468495213045,1
-0.6635725610287886,0.02977029100077389,0.09266859731860644,1
-0.8219445649737371,-0.1092817210700968,-0.12128968015714096,1
-0.9881301175816941,-0.22579053677692643,-0.34159381080296947,1
-1.109214245008192,-0.26200907407256924,-0.49879384158209705,1
-1.1592219655082507,-0.2749971909489588,-0.6197038145180132,1
-1.1203249619690885,-0.1831469619854951,-0.6913806380475962,1
-1.2123991191867989,-0.07096834251335328,-0.5911017001529324,1
-1.3380846898614127,0.08724581090239233,-0.4127760534561724,1
-1.394581910192238,0.20587118621202202,-0.39404940212332074,1
-1.4243071698246352,0.26489547588458523,-0.23684042771883518,1
-1.3170850379259473,0.5198731459169019,-0.14002123510230172,1
-1.1228995704175113,0.7843863760105033,0.05563233094118338,1
-0.9485395477775318,0.4571251065235109,0.07416459868813319,1
-0.5584728014799955,0.07564113552624946,-0.34441635989024055,1
0.47764408254308677,-0.42917979189907446,-1.482026458696898,1
0.5704469867690967,-0.44152329800711904,-1.8140107661218958,1
-0.1689822591965524,1.6100947125337701,-0.4446390704456545,1
1.8519544482991117,1.1954923060866938,1.5515108014156327,1
3.0100795591997125,-1.9911157614218884,0.74698165213966,1
1.6251036677431512,-2.3158669165252963,0.48320779531951463,1
0.8816973818558791,-1.5206376501222505,0.30762211210071744,1
0.8773280205476137,-0.703391338708193,-0.3091753049482383,1
0.9317474809414454,0.31297111450745563,0.07366826128788295,1
0.5065743580386026,0.8297628233855996,0.2599688927273386,1
0.7150374816672822,0.7866767429104519,0.618994947419164,1
1.0321581038385097,0.17858758302670308,0.4104689527642096,1
1.2004097809306087,-0.08444101767748494,0.44489658096290896,1
1.1236148004336024,-0.06617004427195228,0.6748139553153953,1
0.9484834284084607,-0.10429584258632787,0.6074802171664391,1
0.674840023205723,-0.1815970301882685,0.5388249003576447,1
0.36215265962089394,-0.1942825559379855,0.43964972291411686,1
0.17533911270697433,-0.08607025991167971,0.3773903475065885,1
0.03517562190352086,0.12147864479300044,0.25051834243254467,1
-0.23328705840743658,0.11060337292294627,0.27106489892971347,1
-0.43897468183023114,0.030453257251513523,0.2301481290527531,1
-0.620411152708402,0.030988242368588485,0.1481947404449984,1
-0.7927114579256674,0.012360714101398803,-0.03452485940632356,1
-0.920974820109132,-0.09267234555644684,-0.1785033639992033,1
-0.9785461055044044,-0.15560001624238037,-0.32152596586404497,1
-0.9375401358170525,-0.06590796737449557,-0.5412758869379953,1
-1.0117293882534235,0.13556459536835772,-0.7254591121620054,1
-1.0855692865130249,0.12884519693031724,-0.8249156550620156,1
-1.334973263927342,0.0727985939231472,-0.644953891142764,1
-1.6667003419778021,0.04909368086021488,-0.5265356806814045,1
-1.8206246409401088,0.08519469599471473,-0.32808957225418306,1
-1.6411497024572506,-0.07215965882697253,-0.2010309987336327,1
-1.1204492544087679,-0.16706838177064867,-0.1943343395350808,1
-0.736898858798753,-0.06717235004050665,-0.30374586537893566,1
-0.09407807541853264,0.07440270599926314,-0.6538088653302593,1
0.5505387490875122,0.09475552667413635,-1.0707399001785394,1
0.793800217408192,-0.307990882799879,-1.2075125452731412,1
1.0523786258639527,-1.103646299785871,0.1819725839857269,1
3.408721391112702,-0.11758180097885769,0.9887248480529733,1
1.3185745187385987,1.4404099286534806,0.9510205967886913,1
0.46416106665101875,0.985837082506441,0.0523444721969345,1
0.5231583674409421,0.8088490646715593,0.14790630732957166,1
0.5853730463532791,-0.023456926529746732,-0.0010793788496897827,1
0.43346585663328985,-0.38160725951429125,0.16333660824185464,1
0.34489395291863123,-0.3785880575978439,0.2604171581035144,1
0.7783911642024319,-0.13799290119993024,0.5018001395511864,1
1.1425843186554174,0.06475992024404607,0.8008600046026777,1
0.8449558387031322,0.22808774990503305,0.6463835998380711,1
0.7044645318593461,0.2425315794111687,0.6318979933392874,1
0.7388417238817757,0.12397899737599917,0.6724884168118594,1
0.5292705621132809,-0.13844361977394787,0.47551611179846565,1
0.22508424260517312,-0.05204427373839569,0.4793477378273059,1
0.05503383119241945,-0.01846237561851644,0.42578045123294417,1
-0.16300605143907487,0.010065686887964585,0.42261903377476967,1
-0.3720982827897703,0.028340237986695868,0.3806193437363642,1
-0.46061604466989425,-0.20354805818442562,0.1351301011630425,1
-0.6556699960723836,-0.34308544920323136,-0.042459246103069226,1
-0.7630011146178024,-0.4744467236713303,-0.41580398548600556,1
-0.8820518204315619,-0.37974842350214943,-0.727130876783102,1
-1.001893163081645,-0.21939253710178988,-0.7862063507121386,1
-1.1427638407864418,0.011048763601975984,-0.7619134456639862,1
-1.2590580860898712,0.11689384747537458,-0.6844251061450879,1
-1.3710766021022809,0.15609773525018528,-0.5113474206724018,1
-1.5329059183889255,0.16587855525266726,-0.42231067790235377,1
-1.5331517048005163,0.29781779504149986,-0.34953390501747617,1
-1.4286602059512785,0.8233895109258984,-0.03834630556696389,1
-1.0531238983648672,0.6730036544018605,0.02002318200866417,1
-0.8308356979125413,0.36144367453308124,0.15489833040755208,1
-0.5210103618415284,-0.008254704525926472,-0.1910933956049563,1
0.36869144157706346,-0.41945819752501556,-1.231726414088341,1
0.42686614089239994,-0.29994755346070257,-1.5410533972203548,1
0.5085167843530445,0.7455545928931979,-0.47874944559839705,1
1.1528595855529895,1.1127304535970444,0.8389110129149981,1
2.1414411473320616,-1.1220944774220045,1.20047772522245,1
2.257910904119986,-2.0087107823584436,0.2728745675671227,1
1.0230953085594092,-1.1869580111287006,0.6948252460757647,1
0.8092417599982331,-0.6631480971072738,-0.23583829115255783,1
0.6704729207945364,0.1065218018606916,0.06799275581490882,1
0.3978199151614532,0.5784013766400481,0.19231935659440236,1
0.6382470647610237,0.6062228373119016,0.4828345242647534,1
0.9857499036867479,0.11292323609587691,0.48410374385830296,1
1.1813155640415136,-0.07113135736281734,0.5851287914838326,1
0.9406607800813909,-0.001203467399702366,0.7310152411557418,1
0.8831053246921077,-0.013702271445578368,0.6420356640655291,1
0.6756400150418385,-0.12229595904883028,0.5488798762657362,1
0.35989767605834366,-0.17430444870171305,0.4700591859199107,1
0.15672135941813203,-0.09249951120944984,0.3774934157798179,1
-0.08988636816455342,0.09293209207498275,0.1795065332989318,1
-0.3219436736544392,0.036390388657003905,0.28827900700675474,1
-0.47869970229078784,0.010998672739400821,0.24302154634351053,1
-0.6973250086980467,0.05171993476770985,0.1296120742829777,1
-0.8247868199281136,-0.01114773424932894,-0.10195906146716759,1
-0.9358445077622293,-0.11582713257026854,-0.2537966745157917,1
-1.0138756711413142,-0.08674857073885678,-0.40981927712440347,1
-1.020184249785092,0.05814081095930043,-0.5555665942389226,1
-1.0886994153403127,0.17215892703081598,-0.740295924326205,1
-1.256031012658668,0.12075908438760098,-0.6772297268740877,1
-1.5416775584299374,0.005814987687871522,-0.5530673140528272,1
-1.8157284295174643,0.056056265453902805,-0.307654348921795,1
-1.728997816091796,0.14380691421274264,-0.25047282253262043,1
-1.4571451536454796,-0.08193313545328193,-0.14935737008503627,1
-0.9109341837908834,-0.23745463926181917,-0.22112396874350115,1
-0.237523701966754,-0.08023463426040481,-0.712085639169636,1
0.4883696786046965,-0.076598548458473,-0.9428533450923839,1
0.7472598274316251,-0.33104344586823253,-1.1968968955337596,1
0.9556115823986788,-0.9742799485248503,0.01514023091931782,1
2.8851273112839304,-0.5099865781678821,0.8693297389831874,1
2.2087011453247767,1.487283733873284,1.2012597724451823,1
0.5961553675916564,1.1961860699517737,0.01778357033239575,1
0.7322018135592401,0.8256077801337578,0.01157070690076123,1
0.6017633739409285,0.06750934595892942,-0.021518428481254293,1
0.592271075201148,-0.4031604786288395,0.11338252138905214,1
0.3865430001436043,-0.4354535791817358,0.19070475180009328,1
0.4103614219497229,-0.15512629717979445,0.3070972608508885,1
0.5399652472332634,0.010780606173749308,0.40588284591767576,1
0.8245705157325809,0.13126964051500326,0.5603796560706529,1
0.6726224932001874,0.15249335447746465,0.5029609029251874,1
0.5532437425408026,0.07017132465499837,0.4381337277620986,1
0.6699537235865018,0.012204444689969573,0.5863199958446104,1
0.40232016156545614,-0.03223498707206975,0.4204116647152905,1
0.08220129440340673,0.11750298961787047,0.4418360482241657,1
-0.2124180679934926,0.12860126505781136,0.33517295898022864,1
-0.4249137927567913,0.22074444258363002,0.3612624814059099,1
-0.5772577086914341,0.16983957078354944,0.23687379090834976,1
-0.76770312374356,-0.03927775927759282,0.03803719486687726,1
-0.9803398259274932,-0.16103080550305657,-0.16484507918186686,1
-1.1616975219327015,-0.1943738977729644,-0.39579872938555033,1
-1.2029127724443096,-0.1800351818875533,-0.5456406660978181,1
-1.2276479345644398,-0.16713407461384103,-0.6598851360437937,1
-1.2103911562934286,-0.39151810771091444,-0.7292495540933984,1
-1.2286072744719874,-0.1565733761604742,-0.5665035254033423,1
-1.3948094452018254,0.09573926672684195,-0.5030271190190918,1
-1.4705444566669716,0.20603771751951597,-0.3889878353346103,1
-1.444888997180074,0.3656147135405515,-0.21182491578063434,1
-1.1586859101410338,0.7427914651347077,0.013623695902282754,1
-0.8157527278396675,0.4009398601535276,-0.0021219903456421996,1
-0.44546789252712915,0.07094254870537073,-0.32144023704549807,1
0.5276830311064211,-0.4115460187552256,-1.4843772570440976,1
0.6119019898928189,-0.1569978120822419,-1.6769746308226783,1
-0.05032360259556112,1.542744961125951,-0.37302359073993324,1
1.5070499192352043,1.3750701121172515,1.653185651995147,1
2.81540488789413,-1.8997249140780956,0.5864694257538099,1
1.6821988206159353,-2.024730180685685,0.4238445584429259,1
1.1398215176071549,-1.5704756242094566,0.4119212733173644,1
0.8788604780356846,-0.6846555537015431,-0.4042461533027436,1
0.9266991299096479,0.34523675110089325,0.07682457818710153,1
0.6278886603125424,0.7138002975628814,0.21354579326533768,1
0.5060710633017651,0.8385241769320775,0.5154841788522687,1
0.6689606497723306,0.30980253768698557,0.36148124424754335,1
0.9316562564430582,0.045318308052896786,0.3449802609250029,1
1.0354006103921232,-0.03853299120025904,0.551061757318994,1
1.0837921308644516,-0.1755884922277202,0.7452587641221137,1
0.810887992916671,-0.17565901989851862,0.6346149003252557,1
0.4968124201674311,-0.17309099676988868,0.48438157610465676,1
0.1687564200324716,-0.1326966542349257,0.40255578512634893,1
0.05978789819071206,-0.02659918139622676,0.3247371864022375,1
-0.09414358619739915,0.2165409812436253,0.16406918747939508,1
-0.31734333781525315,0.14529756615117928,0.26063587650685643,1
-0.503159858827175,0.06714145623004421,0.23412056739104414,1
-0.6538766493850038,0.0464799770075619,0.11808307955453051,1
-0.8119388131224847,-0.04318531359567636,-0.010936730670882383,1
-0.9132487346034304,-0.09178777916416431,-0.16653947618591428,1
-0.9592734910968073,-0.08768865987897727,-0.3029429397826005,1
-0.9690610904951784,0.07090217454263106,-0.4479846940393739,1
-1.1132443452936605,0.12514743329867398,-0.6885960081818124,1
-1.2662023903463724,0.09839917506946479,-0.6835456165406023,1
-1.4834797098659598,0.002472476944399847,-0.6006066426523393,1
-1.7396346748046723,-0.022425559285476168,-0.46104521170148555,1
-1.7732001931296075,-0.014253810528262332,-0.25336579980897317,1
-1.4973856744435359,-0.11579941067725097,-0.25071880099916816,1
-1.0467804178632327,-0.07837516783676529,-0.184127990394297,1
-0.5542856591393377,-0.005096341082149501,-0.39985934846786647,1
0.32420351760688826,0.1744926178289405,-1.1273522458044656,1
0.525079223738993,0.06487714368769332,-1.2755840544909065,1
0.6042437563982253,-0.7322223045703246,-0.44324390715535666,1
2.079332987538272,-0.8122446954659736,0.7373678707521207,1
2.546771898887439,1.054229380236221,1.512036307974609,1
0.7374300076039024,1.1596615474648726,-0.03831569743259,1
0.6699230235460689,0.8922762818391304,-0.087804598688214,1
0.6079427954022181,0.21706615760209239,-0.11514352283021922,1
0.786996034913507,-0.34027986289169576,0.04962297669688576,1
0.6516372056811206,-0.47862938909690633,0.23066404104091898,1
0.7052212074839861,-0.23107432563606944,0.24667866686902995,1
0.9679745788548626,-0.011550389203657682,0.5393114709625391,1
1.0682936434121881,0.14377652525312165,0.6841160608527554,1
0.6936738675086838,0.07764184186021625,0.48192726533433283,1
0.7286670607822123,0.02751114434412957,0.49055653252958126,1
0.7222619440116933,-0.04281799197363071,0.5248428228780666,1
0.45943736304874006,-0.06033662963621775,0.4265464896136466,1
0.21970760422296043,0.035839984159400845,0.38752204548596214,1
0.019372430351137115,0.07893364592730462,0.34923179472877297,1
-0.13914107125976416,0.08776803876185353,0.28942612498928616,1
-0.348919418263709,0.17107693618232023,0.3258527619629716,1
-0.5385151297349239,0.04701991672878528,0.19608485045720436,1
-0.7322419355871085,-0.12037591244876922,0.025198384998417908,1
-0.9139874119509283,-0.20507801443330007,-0.16120350673972683,1
-1.0425317672077847,-0.24027166936863567,-0.4298329780201581,1
-1.1319600448162173,-0.23884972072291122,-0.6235110896051521,1
-1.1980764943482856,-0.10505863844840507,-0.6971725134794362,1
-1.3376819387355987,0.06634287473842462,-0.5804218874150111,1
-1.4220662489737046,0.15262737928926132,-0.5062313944962031,1
-1.5358265455418478,0.2670124508621071,-0.43703913000178796,1
-1.5687306774248013,0.26849845003636313,-0.30602599014055504,1
-1.4285811905869967,0.49382107899543265,-0.1755182936346211,1
-1.208572199678973,0.6189858703664581,0.11860396075715272,1
-0.9703789217296448,0.32863928450921015,0.07894571695962846,1
-0.5886356543828366,8.494792055451774e-6,-0.12153850191028098,1
0.34227822037569755,-0.5017386416180131,-1.237192576112875,1
0.7083592789600117,-0.548857113732832,-1.733100345849342,1
0.35043790258999996,0.8544331496835599,-0.9913586096477396,1
1.6920206837993246,1.7132150791186462,1.3393736228543625,1
2.3224479937636473,-1.3013887538421165,1.184666309548084,1
2.1261930082239844,-2.151918257476449,0.06660211873987554,1
0.8813539588310562,-1.287698843444531,0.6590336108770236,1
0.7708068932474526,-0.8338428649280609,-0.2938232417793728,1
0.8444258160299569,0.090504157000443,0.23174043113280451,1
0.5406734437520249,0.4808130023725777,0.1423059715564864,1
0.6855298970583119,0.5598109651436359,0.5307013950144386,1
0.9015038247320082,0.3247592417584458,0.648961640126217,1
1.1814447337983247,-0.0778169041732195,0.5106495585845344,1
0.9763564891817076,-0.016623240978926722,0.71623790132678,1
0.9121841588587305,0.030170439567796224,0.6733908794520069,1
0.7173891390092324,0.07843759844016125,0.5885638081980159,1
0.44383231699811043,-0.05243858740189804,0.45177332643233614,1
0.20352664117652375,-0.05876232155285645,0.39419481637518755,1
0.02562306705011763,0.08905090222898698,0.2698360737484129,1
-0.25487982587315317,0.11543634905738359,0.26858970894662665,1
-0.4363183933863455,0.06000905588809451,0.21206858833633496,1
-0.6070017199943645,0.09103415823041218,0.2177875754898332,1
-0.8231810816576879,0.06292613925448423,-0.036302849519154023,1
-0.981439508084603,-0.05906021537038707,-0.23854328453059673,1
-0.9909021681001919,-0.07713517142309229,-0.4336361712298603,1
-1.0380797354935711,0.031361173557002096,-0.5164222708009619,1
-1.160146539842278,0.0889230872021654,-0.6824822623469132,1
-1.2704404660756132,0.08601376039460717,-0.6978482985283775,1
-1.5757307820362598,0.01611262212017763,-0.5478101028669593,1
-1.83254564457375,-0.013220843704979985,-0.38543407948982666,1
-1.7706819598693544,0.011008008406823228,-0.2004829636755852,1
-1.3811849169573118,-0.15488511183929582,-0.14037715719362334,1
-0.9947150019783628,-0.17735306407381074,-0.24045474089209729,1
-0.5560162376516752,0.006879411559690827,-0.5182895947323827,1
0.30492441538189263,0.01833235435769964,-0.971860056611966,1
0.5898621027749706,-0.11054991457382561,-1.2520083312306045,1
0.761045292573417,-0.8689255257039978,-0.40848022516830507,1
2.2312154698595936,-1.0699907948016472,0.7659038097386913,1
2.8976233122309893,0.961191123005048,1.210914475826312,1
0.8414245704149517,1.364280776349496,0.22328822945289262,1
0.6975283331128816,0.9569873792230151,0.027676198304180444,1
0.759865065564348,0.2293908692762108,0.013206920352573648,1
0.7868915129605765,-0.2594894833497598,0.1813611074311806,1
0.5666337491308144,-0.34453516732303296,0.20920288935475884,1
0.5519052025027225,-0.22349963950787755,0.3034478211360404,1
0.7455929446134639,-0.003907114059817775,0.4997747841945795,1
0.9174840476037489,0.06910631138626055,0.5937338681338435,1
0.7494097913981235,0.14383293856081508,0.5889370076073612,1
0.6835066170018049,0.019568649429401164,0.5086197759271154,1
0.6924589954185023,-0.0805447764523025,0.5957025222350694,1
0.43993822378195113,-0.1739898841243632,0.3312210070065216,1
0.09964943601698195,0.04394289474530363,0.4016110376486377,1
-0.077290178964324,0.07958295307415503,0.32614491433566684,1
-0.3248828054329259,0.13595473654641363,0.32497370177164003,1
-0.5431221395191159,0.02206145639062716,0.1231256116947582,1
-0.724448278238836,-0.0829963942089553,-0.020302466298853294,1
-0.9747625617041412,-0.16817907328874343,-0.2752813703240597,1
-1.1089846954618676,-0.25984667089734953,-0.48263131565013406,1
-1.1769068401002238,-0.20887703814959271,-0.6416193772116011,1
-1.2264888672974796,-0.1738795862532,-0.7093674873350941,1
-1.3057306933691968,-0.0005853156481695728,-0.7025036423110322,1
-1.4053341392017402,0.18842868756330583,-0.534540201875019,1
-1.5096560886113886,0.32978642748690934,-0.44307673956370563,1
-1.5662858979277314,0.3472322798356978,-0.3741173723551283,1
-1.461322393223593,0.44975493308831543,-0.2160225642245565,1
-1.2508892822607285,0.6944737562511648,0.03855717617541943,1
-0.9834214680292968,0.46489989292545036,0.0031011327383515808,1
-0.8187690340384639,0.15797563525909053,-0.09203444846498278,1
-0.04390073950810636,-0.2769008396382951,-0.7638251804648347,1
0.38485645147995484,-0.4834984055218975,-1.3852578982850192,1
0.34397106549806145,0.08816754602053828,-1.023821338088441,1
0.5676624586537222,1.3104848747413278,0.24214034329861922,1
1.999938694510481,0.0587118361878563,1.5224376510930167,1
2.6464488764163288,-2.08267941569867,0.15651681625479652,1
1.389253466769515,-1.4524140051876517,0.9502013997822852,1
