"Rotation Matrix"
0,0.8971743319367569,0.008755913906427352,-0.44158980070365905

0,-0.008755913906427352,0.9999595893603207,0.002038042688976535

0,0.44158980070365905,0.002038042688976535,0.8972147425764362


"RotationMatrix applied to GRAVITY VECTOR"


1.0620820873621435,0.,-5.551115123125783e-17,""

