"x","y","z","interval_no","runtype","packet_no"
-1.469383,-0.431406,-0.663307,1
-1.702558,-0.122477,-0.50314,1
-1.880779,0.034126,-0.61635,1
-1.879883,0.276486,-0.509716,1
-1.5984039,0.424246,-0.360362,1
-1.225327,0.420033,-0.069874,1
-0.961547,0.350126,-0.005139,1
-0.77095103,0.365178,0.018476,1
-0.740238,0.258706,-0.079263,1
-0.889971,0.01273,-0.336682,1
-0.90899104,0.009645,-0.758794,1
-0.26378304,-0.187095,-0.718699,1
0.53735495,-0.317587,-0.761861,1
0.48699296,0.121591,-0.486523,1
1.0753349,0.335725,0.202533,1
1.984553,-0.374114,0.792476,1
1.6889049,-1.263609,0.383419,1
2.2493162,-1.221827,0.806937,1
1.8674499,-1.041163,0.652848,1
0.907797,-0.662602,0.25425,1
0.86063004,-0.529932,0.310984,1
1.0939709,-0.355672,0.472678,1
1.2777089,-0.396865,0.666445,1
1.147601,-0.290252,0.621367,1
1.141647,-0.154286,0.679479,1
1.153099,-0.081549,0.654595,1
0.91793203,-0.005098,0.53506,1
0.72112596,0.014815,0.458532,1
0.45895398,-0.071478,0.309885,1
0.09624493,-0.171653,0.184762,1
-0.230196,-0.174288,0.076704,1
-0.49095404,-0.151763,0.026393,1
-0.72068,-0.026036,-0.056315,1
-0.86392105,0.140989,-0.208629,1
-1.087918,0.294307,-0.322133,1
-1.312293,0.380295,-0.512451,1
-1.481736,0.240203,-0.570264,1
-1.556841,0.139082,-0.536011,1
-1.574643,0.053902,-0.495487,1
-1.462695,-0.054317,-0.525142,1
-1.2765651,-0.325437,-0.424313,1
-1.203676,-0.372637,-0.254292,1
-1.094622,-0.351585,-0.082624,1
-0.95550704,-0.288269,-0.086878,1
-0.929191,-0.347619,-0.167557,1
-0.835657,-0.212939,-0.452616,1
-0.670092,-0.089996,-0.659891,1
-0.28729904,-0.055613,-1.188667,1
-0.095860004,0.009111,-1.339662,1
0.30286896,-0.074395,-0.499929,1
0.690457,-0.457929,0.354469,1
1.273728,-0.389058,0.692641,1
1.9834131,0.591368,0.575761,1
2.038999,1.24718,0.6272,1
1.476226,1.371941,0.527008,1
1.240682,1.201835,0.368861,1
1.0744759,0.889896,0.253298,1
1.05592,0.599175,0.257433,1
0.78810704,0.258881,0.276147,1
0.982494,0.266289,0.397415,1
1.057594,0.16463,0.580671,1
1.0554689,0.088966,0.558931,1
1.009771,0.184585,0.519719,1
0.82281196,0.188104,0.455956,1
0.710055,0.089611,0.373321,1
0.47849202,0.047144,0.269346,1
0.13973701,0.073847,0.153829,1
-0.21809602,0.063524,-0.004428,1
-0.50996304,0.108866,-0.086465,1
-0.70505404,0.134893,-0.184869,1
-0.750599,0.0965,-0.258473,1
-0.82948303,-0.090656,-0.431697,1
-1.004919,-0.430899,-0.531348,1
-1.148801,-0.488249,-0.668411,1
-1.27359,-0.443281,-0.554861,1
-1.505606,-0.260773,-0.46831,1
-1.7198,0.011169,-0.578889,1
-1.8641059,0.243167,-0.405031,1
-1.663745,0.377224,-0.218387,1
-1.2499831,0.455697,0.009988,1
-0.953821,0.381556,0.058163,1
-0.77313304,0.28729,0.038563,1
-0.64879,0.226449,-0.068436,1
-0.71047604,0.036131,-0.336949,1
-0.768135,-0.019812,-0.770798,1
-0.05325401,0.055836,-0.928308,1
0.237903,0.198052,-0.559443,1
0.50452197,0.529196,-0.022476,1
1.077371,-0.209418,0.527103,1
1.4998881,-1.114233,0.541613,1
1.955953,-1.360261,0.63765,1
2.325798,-1.318971,0.80156,1
1.741016,-0.814895,0.551094,1
0.816108,-0.359827,0.231502,1
0.81874096,-0.272438,0.240243,1
1.1484579,-0.295802,0.518359,1
1.214069,-0.386861,0.588037,1
1.1312579,-0.319502,0.622038,1
1.1699089,-0.270092,0.678876,1
1.1073469,-0.196123,0.59634,1
0.841408,-0.102514,0.510047,1
0.578634,-0.091406,0.380486,1
0.28063202,-0.126108,0.273736,1
-0.05971104,-0.095939,0.091311,1
-0.29858202,-0.067147,0.066728,1
-0.49221903,-0.043603,0.024096,1
-0.662508,0.124251,-0.156119,1
-0.80619,0.305403,-0.256538,1
-1.050625,0.498821,-0.371086,1
-1.3206661,0.538041,-0.521652,1
-1.5591731,0.328143,-0.670369,1
-1.69674,0.139562,-0.643962,1
-1.643641,0.047566,-0.576954,1
-1.471859,-0.204672,-0.539353,1
-1.308418,-0.450639,-0.347465,1
-1.260923,-0.489986,-0.127073,1
-1.154902,-0.423723,-0.009255,1
-1.003999,-0.439299,-0.013282,1
-0.97338605,-0.419339,-0.058507,1
-0.79576504,-0.179584,-0.489956,1
-0.543833,-0.131993,-0.845113,1
-0.060034037,-0.024438,-1.344852,1
0.20838892,0.135936,-1.013473,1
0.768867,-0.098814,-0.339956,1
1.151532,-0.739292,0.699696,1
1.7660481,-0.009673,0.745949,1
1.9587439,1.2999,0.635687,1
1.6666139,1.559048,0.278491,1
0.9656509,1.614522,0.347435,1
1.1469699,1.221052,0.150139,1
1.000677,0.704346,0.215055,1
1.016764,0.286024,0.305585,1
0.911677,0.1625,0.384283,1
1.231124,0.101613,0.59358,1
1.189169,0.124614,0.702539,1
1.09543,0.156643,0.677129,1
0.9702381,0.216869,0.608755,1
0.73429894,0.225217,0.473243,1
0.544279,0.131884,0.314138,1
0.218279,0.121671,0.217095,1
-0.14688402,0.031031,0.083515,1
-0.35070103,-0.097707,-0.008908,1
-0.541093,-0.072456,-0.062969,1
-0.63003504,-0.049927,-0.14146,1
-0.728532,-0.06024,-0.355401,1
-0.864859,-0.237943,-0.53957,1
-1.070855,-0.425958,-0.697514,1
-1.322805,-0.381088,-0.610291,1
-1.494521,-0.24439,-0.556241,1
-1.699684,0.030623,-0.551037,1
-1.820333,0.240239,-0.601712,1
-1.817801,0.403945,-0.440784,1
-1.532472,0.473291,-0.24068,1
-1.242512,0.413669,0.032179,1
-1.001704,0.256963,0.023209,1
-0.83900404,0.298249,0.002033,1
-0.790654,0.225698,-0.151663,1
-0.85676,0.096246,-0.513845,1
-0.719757,0.096046,-0.82039,1
0.07216799,-0.005629,-0.834713,1
0.35448396,-0.021394,-0.76369,1
0.51756704,0.400045,-0.081834,1
1.065399,0.041612,0.501013,1
1.3343309,-0.948675,0.490814,1
1.907425,-1.260754,0.637602,1
1.987693,-1.234404,0.678207,1
1.757296,-0.866709,0.563144,1
1.288261,-0.461867,0.339625,1
0.949383,-0.347374,0.378707,1
1.252628,-0.414786,0.557672,1
1.2649549,-0.512037,0.628641,1
1.21023,-0.412782,0.669138,1
1.1656209,-0.337483,0.710921,1
1.1180359,-0.251159,0.705927,1
0.865855,-0.17221,0.577271,1
0.635033,-0.159495,0.460105,1
0.289178,-0.091765,0.358755,1
0.003584981,0.004115,0.247783,1
-0.24528301,0.117679,0.184932,1
-0.39546204,0.196582,0.041555,1
-0.586726,0.251633,-0.03103,1
-0.77855706,0.296763,-0.235645,1
-1.018169,0.378125,-0.378886,1
-1.2974,0.445911,-0.489801,1
-1.522833,0.330173,-0.578676,1
-1.63062,0.067079,-0.607809,1
-1.533783,-0.061816,-0.685632,1
-1.4674261,-0.153872,-0.587249,1
-1.212271,-0.349739,-0.510837,1
-1.173652,-0.485702,-0.347761,1
-1.2282621,-0.410693,-0.191085,1
-1.141892,-0.471042,-0.134843,1
-1.1737651,-0.51716,-0.02998,1
-0.902139,-0.251638,-0.338458,1
-0.452685,-0.107425,-0.742393,1
-0.07337302,-0.015618,-1.331989,1
-0.021959066,0.018616,-0.901074,1
0.68158996,0.102764,-0.568191,1
1.4156579,-0.267258,0.47366,1
2.4194021,-0.091496,0.862174,1
2.492446,1.435197,0.794049,1
1.123263,1.802858,0.230592,1
0.906834,1.636288,0.18003,1
0.95504296,1.269777,0.048623,1
0.938692,0.7817,0.177612,1
0.88095295,0.32265,0.160656,1
0.75519896,0.125158,0.32145,1
1.289574,-0.003507,0.544587,1
1.1217331,0.11194,0.598863,1
0.87975097,0.152497,0.516366,1
0.787658,0.057326,0.488316,1
0.632535,0.012644,0.443139,1
0.45662796,-0.025818,0.312263,1
0.24500096,0.038791,0.275413,1
-0.023844004,0.140972,0.160469,1
-0.28007704,0.192535,0.113354,1
-0.46249002,0.194355,0.013668,1
-0.67833805,0.137408,-0.044799,1
-0.755368,0.058658,-0.237207,1
-0.85457003,-0.120584,-0.47539,1
-1.000313,-0.44671,-0.641218,1
-1.176781,-0.527898,-0.767198,1
-1.395567,-0.459244,-0.61113,1
-1.561983,-0.233961,-0.521968,1
-1.63449,-0.023001,-0.603092,1
-1.712198,0.343164,-0.555557,1
-1.59221,0.492617,-0.405008,1
-1.377221,0.547953,-0.12013,1
-1.100195,0.427191,-0.003197,1
-0.823901,0.4032,-0.02007,1
-0.641888,0.416107,-0.038311,1
-0.65374804,0.133603,-0.308327,1
-0.75852704,-0.013476,-0.796235,1
-0.66905,0.084511,-0.954655,1
0.18195295,-0.082605,-0.843002,1
0.41008902,0.035357,-0.43693,1
0.77716696,0.43518,0.28165,1
1.380385,-0.547248,0.569256,1
1.726776,-1.323225,0.654903,1
2.267795,-1.44795,0.798281,1
2.231442,-1.241777,0.781765,1
1.2193099,-0.725298,0.279158,1
0.72934294,-0.37595,0.260725,1
1.0510341,-0.295176,0.370802,1
1.258572,-0.290333,0.621954,1
1.354123,-0.354131,0.683886,1
1.2731289,-0.250884,0.711429,1
1.2158719,-0.233145,0.722436,1
1.1517819,-0.278057,0.621174,1
0.88762,-0.21156,0.54465,1
0.64969504,-0.224197,0.401195,1
0.25819397,-0.304707,0.201701,1
-0.15401304,-0.237754,0.092763,1
-0.40780002,-0.181786,0.017639,1
-0.69726,-0.042484,-0.022556,1
-0.888584,0.066552,-0.139222,1
-0.989489,0.262646,-0.135195,1
-1.089358,0.425164,-0.310757,1
-1.274893,0.595217,-0.425542,1
-1.441305,0.587987,-0.570586,1
-1.4889231,0.356262,-0.677701,1
-1.377778,0.114901,-0.57398,1
-1.383311,-0.043825,-0.497634,1
-1.268209,-0.262386,-0.557581,1
-1.249792,-0.398077,-0.345457,1
-1.261059,-0.464318,-0.175759,1
-1.049456,-0.651737,-0.128841,1
-0.975753,-0.728645,-0.080192,1
-0.74776304,-0.517012,-0.29611,1
-0.41084802,-0.35731,-0.733785,1
0.012741923,-0.120203,-1.20293,1
-0.15274203,0.007252,-0.85809,1
0.19389093,-0.012843,-0.428874,1
0.749751,-0.069376,0.273924,1
1.1024529,0.11929,0.644292,1
1.7767991,0.978646,0.648243,1
2.090191,1.626643,0.669472,1
1.3853661,1.561012,0.399426,1
1.22671,1.183127,0.293148,1
1.0869769,0.750236,0.215023,1
0.994413,0.422788,0.338398,1
0.9175739,0.166888,0.368974,1
1.019301,0.089818,0.538332,1
1.2979089,0.154344,0.672619,1
1.104504,0.287237,0.67025,1
0.9874829,0.227077,0.602044,1
0.89219403,0.152442,0.545467,1
0.678571,0.122849,0.460759,1
0.43776393,0.104863,0.296505,1
0.15264702,0.141416,0.185261,1
-0.19560403,0.135428,0.074191,1
-0.410973,0.08074,-0.080717,1
-0.63957405,-0.003243,-0.178673,1
-0.790295,-0.060093,-0.304116,1
-0.89887303,-0.258911,-0.431147,1
-1.0438371,-0.493723,-0.608285,1
-1.166366,-0.550203,-0.679095,1
-1.359246,-0.459555,-0.672005,1
-1.588415,-0.171827,-0.589045,1
-1.79059,0.063203,-0.684738,1
-1.8975351,0.279788,-0.626066,1
-1.668853,0.396923,-0.450331,1
-1.33499,0.448687,-0.089035,1
-1.085782,0.352846,0.124095,1
-0.863721,0.208666,0.085737,1
-0.72883403,0.243414,0.106238,1
-0.69814503,0.103516,-0.02254,1
-0.846764,-0.010571,-0.364854,1
-0.621317,-0.025281,-0.532936,1
0.18277097,-0.239644,-0.761226,1
0.40476298,-0.239297,-0.792161,1
0.47668993,0.306206,-0.507456,1
0.88701296,0.421693,0.253093,1
1.268756,-0.693621,0.523911,1
1.682573,-1.314759,0.60107,1
2.25111,-1.357045,0.743348,1
1.735185,-1.091786,0.629546,1
1.4435581,-0.85472,0.435155,1
0.812526,-0.441201,0.360827,1
1.0167271,-0.169916,0.500852,1
1.305801,-0.250983,0.717145,1
1.1833719,-0.163208,0.69569,1
1.180617,-0.068243,0.71646,1
1.2270421,-0.044711,0.738378,1
1.032585,-0.077757,0.622225,1
0.80179095,-0.091425,0.529393,1
0.48699403,-0.203426,0.355361,1
0.07687998,-0.13597,0.21285,1
-0.22504699,-0.257749,0.000082,1
-0.530875,-0.139638,-0.041621,1
-0.68749905,0.076725,-0.168702,1
-0.736651,0.32206,-0.279589,1
-0.890832,0.512309,-0.430878,1
-1.100765,0.628963,-0.54068,1
-1.361074,0.474054,-0.680027,1
-1.566254,0.182632,-0.635806,1
-1.6706531,0.007124,-0.588068,1
-1.627476,-0.090688,-0.544105,1
-1.459568,-0.42961,-0.468038,1
-1.336415,-0.475531,-0.238087,1
-1.17639,-0.40752,-0.049391,1
-1.0071911,-0.362872,-0.014576,1
-0.915968,-0.418594,0.038285,1
-0.838181,-0.290701,-0.251778,1
-0.698709,-0.104412,-0.51598,1
-0.22429204,-0.01633,-1.06172,1
-0.041291,0.017389,-1.175636,1
0.575488,-0.153099,-0.091058,1
1.120618,-0.387899,0.726958,1
1.782745,0.267044,0.51305,1
1.884158,1.093007,0.756128,1
1.5609599,1.338879,0.305148,1
1.0411271,1.510795,0.332137,1
1.1047109,1.154458,0.252269,1
0.9631289,0.764259,0.232643,1
1.111781,0.266855,0.445537,1
1.0333921,0.203335,0.489283,1
1.1433209,0.158268,0.591207,1
1.0998479,0.095887,0.603925,1
1.0136949,0.145222,0.588296,1
0.87455094,0.208428,0.506038,1
0.682552,0.171723,0.373229,1
0.483631,0.119125,0.309255,1
0.19593596,0.147659,0.151976,1
-0.08871502,0.100467,0.043173,1
-0.40869302,0.086067,-0.023211,1
-0.68373203,0.095721,-0.114822,1
-0.850826,0.086978,-0.182422,1
-0.87040603,-0.016129,-0.346858,1
-0.88539505,-0.320169,-0.524101,1
-0.994544,-0.531177,-0.675154,1
-1.163776,-0.454032,-0.65877,1
-1.3685601,-0.310918,-0.560405,1
-1.639348,-0.031814,-0.545436,1
-1.7397311,0.139375,-0.539255,1
-1.725905,0.363371,-0.408677,1
-1.524822,0.496913,-0.1847,1
-1.181836,0.436935,0.022217,1
-0.939185,0.260932,0.020072,1
-0.755379,0.163725,0.003568,1
-0.62250304,0.083162,-0.222784,1
-0.619705,-0.065507,-0.626921,1
-0.649253,0.004743,-1.143978,1
-0.318986,0.144744,-0.921344,1
0.32491493,0.126027,-0.570934,1
0.506155,0.521985,0.169473,1
1.088761,-0.160199,0.625065,1
1.7045411,-1.337525,0.594995,1
1.6572939,-1.70456,0.571319,1
1.8311669,-1.370936,0.71938,1
2.108912,-1.008413,0.638648,1
0.90023303,-0.377435,0.274501,1
0.81365395,-0.17989,0.235072,1
1.002607,-0.202569,0.469362,1
1.2534479,-0.378201,0.609336,1
1.2843999,-0.410844,0.733341,1
1.102404,-0.319687,0.660248,1
1.0941919,-0.203242,0.712718,1
0.99903595,-0.155797,0.641263,1
0.75816894,-0.112766,0.505559,1
0.48048902,-0.102113,0.393257,1
0.16396797,-0.083522,0.262058,1
-0.16994703,-0.005815,0.156081,1
-0.36096102,0.075367,0.071715,1
-0.58397305,0.179388,-0.0745,1
-0.780215,0.248906,-0.220462,1
-0.96413803,0.345144,-0.214004,1
-1.126461,0.521964,-0.327007,1
-1.350311,0.613987,-0.416095,1
-1.597123,0.417346,-0.640301,1
-1.625427,0.223461,-0.458849,1
-1.5413821,0.053864,-0.585889,1
-1.427024,-0.277093,-0.502726,1
-1.263478,-0.501259,-0.421783,1
-1.192503,-0.464248,-0.216274,1
-1.012226,-0.419962,-0.051745,1
-0.955033,-0.529754,-0.043815,1
-0.91045105,-0.458175,-0.311994,1
-0.95902103,-0.344,-0.71305,1
-0.32181,-0.094049,-0.874712,1
