-0.236875,-0.201499,-0.072956,0.037126,0.127448,0.223125,0.411303,0.437987,0.357688,0.232612,0.125593,-0.002429,-0.128938,-0.179544,-0.183386,-0.185323,-0.150177,-0.120646,-0.108362,0.346536,1.03646,0.414017,-0.028726,-0.872804,-1.380733,-1.422467,-1.474353,-0.799661,-0.368892,-0.079775,-0.035667,-0.027244,-0.330078,-0.50183,-0.699333,-0.758831,-0.701198,-0.61049,-0.294418,0.033702,0.221131,0.291305,0.258974,0.180554,0.113443,0.115915,0.140043,0.030818,-0.001189,0.012484,-0.00643
0.168997,0.180529,0.19581,0.205562,0.155391,0.058133,-0.063536,-0.121762,-0.159611,-0.167021,-0.094376,-0.067963
0.146407,0.056286,-0.029483,-0.157759,-0.247885,-0.311808,-0.311026,-0.296655,-0.239121,-0.108639,0.019341,0.107707,0.149179,0.094053,0.107946,0.307401,0.247484,-1.287233,-1.228034,0.04003,0.661626,1.677989,2.307721,1.986931,1.239505,0.737914,0.074228,-0.223237,-0.047021,0.11782,0.344346,0.455043,0.534719,0.503862,0.511765,0.548143,0.545102,0.441832,0.343911,0.171225,0.05582,-0.097363,-0.174872,-0.223198,-0.164382,-0.264843,-0.445431,-0.40216
-0.07662,-0.052631,-0.027909,-0.087191,-0.149449,-0.129811,0.512588,1.311129,0.587504,-0.223674,-1.135468,-1.569387,-1.449344,-1.900605,-0.849894,-0.46109,-0.262932,-0.345539,-0.28437,-0.44356,-0.662905,-0.802226,-0.768096,-0.580414,-0.297999,-0.034004,0.219282,0.330652,0.307368,0.198599,0.16627,0.143878,0.108595,0.181407,0.296721,0.315488
-0.006184,0.121041,0.186333,0.257386,0.286232,0.288811,0.231308,0.198562,0.107586,0.016108,-0.005939,-0.055123,-0.010137
-0.106456,-0.226279,-0.342119,-0.425867,-0.447292,-0.401416,-0.418782,-0.377384,-0.303897,-0.17499,-0.250237,-0.124134,-0.120678,-0.397297,0.094392,0.692189,1.325012,1.415634,1.470933,1.509942,1.11079,0.331904,-0.037188,-0.30446,-0.293334,-0.14451,0.075221,0.332084,0.475649,0.512433,0.530669,0.451889,0.30805,0.12628,-0.04112,-0.192624,-0.26897,-0.38215,-0.339079,-0.432835,-0.281253,-0.021931,0.169665,0.276082,0.273247,0.266885,0.255358,0.148558,0.051623,-0.037774,-0.106291,-0.21517,-0.258592,-0.185188,-0.041547
0.231853,0.176065,0.107488,0.01296,-0.124845,-0.243895,-0.265493,-0.220413,-0.136738,-0.148449,-0.190391,-0.2098,-0.20901,-0.347489,-0.119201,-0.406376,-1.456375,-0.46738,0.435024,0.84782,1.368397,1.7769,1.725732,1.445011,0.815228,0.262117,-0.154665,-0.206266,0.1093,0.346721,0.550528,0.592913,0.603356,0.507528,0.381038,0.28267,0.168169,0.126314,0.045663,-0.079796,-0.227129,-0.083994,-0.115345,-0.235228,-0.105681,-0.03769,-0.03197
0.132382,0.05121,-0.082604,-0.188704,-0.283429,-0.301061,-0.300723,-0.30035,-0.227672,-0.055755,0.103951,0.188527,0.230901,0.230924,0.240759,0.506497,0.259652,-1.654245,-1.109967,0.186613,0.507974,1.390813,1.824598,1.715543,1.237814,0.460726,0.097399,0.081122,0.059178,0.0516,0.134636,0.287381,0.351366,0.4231,0.49981,0.492706,0.420674,0.335619,0.219948,0.047482,-0.130121,-0.19322,-0.159038,-0.104085,-0.064112,-0.050499,-0.016915,0.01571,0.062865
0.221567,0.171342,0.040505,-0.134538,-0.306227,-0.414977,-0.450228,-0.390747,-0.212873,-0.096038,-0.038377,-0.031116,0.056793,0.143403,0.406231,0.131553,-0.931305,-0.874494,0.005041,0.257581,1.027133,1.495416,1.470967,1.141433,0.709597,0.080889,-0.164572,-0.145529,0.130525,0.302896,0.437404,0.513636,0.640182,0.638023,0.561464,0.425819,0.264318,0.099454,-0.059055,-0.231408,-0.292038,-0.323951,-0.297414,-0.263402,-0.285756,-0.246716
-0.064412,0.035607,0.03927,-0.087542,-0.023367,0.208403,0.735191,1.137459,0.364461,-0.039772,-1.02087,-1.830526,-1.809792,-1.298128,-0.554713,-0.399734,-0.268994,-0.231666,-0.321807,-0.437775,-0.603367,-0.703137,-0.698168,-0.478258,-0.162794,0.074777,0.222563,0.266848,0.373905,0.414113,0.313359,0.142082,0.038691,-0.016943
0.068133,0.144147,0.175034,0.159603,0.091208,0.036923,0.038228,0.015138,-0.052044,-0.076212,-0.066632,0.017281,0.032794,0.008072,-0.007246,0.104635,0.105907,1.120851,0.717418,0.196832,-0.639818,-1.655734,-1.851429,-1.801311,-1.038292,-0.567358,-0.156167,0.059962,0.007541,-0.120279,-0.312581,-0.522244,-0.658209,-0.661509,-0.549866,-0.309244,-0.095354,0.021474,0.053833,0.061205,0.176753,0.308473,0.309888,0.295657,0.26388
-0.175041,-0.148887,0.033962,0.224567,0.29442,0.306788,0.311541,0.295523,0.256389,0.140834,0.008452,-0.106547,-0.208771,-0.283028,-0.196525,-0.19831,-0.324048,-0.164206,0.0553,0.809269,1.215514,0.351678,-0.444553,-1.336157,-1.804827,-1.900532,-1.438622,-0.620816,-0.117252,0.20353,0.129322,-0.092408,-0.282586,-0.4517,-0.598573,-0.666765,-0.545588,-0.425271,-0.204486,0.012573,0.094308,0.056886,0.101559,0.247506,0.410787,0.393983,0.380304
0.158749,0.192533,0.161548,0.122661,-0.023311,0.340124,-0.128389,-2.126281,-0.879666,0.588912,1.229889,1.934253,1.700922,1.628091,0.947809,0.256617,-0.09854,-0.356251,-0.040915,0.229507,0.510386,0.804719,0.750895,0.757711,0.611329,0.431567,0.185104,0.054885,-0.148891,-0.284367,-0.403705,-0.333116,-0.201585,-0.281789,-0.039336,0.196048,0.308166,0.346454,0.330428,0.260356,0.187348,0.105943,0.013837,-0.096361,-0.183161,-0.223041,-0.215007,-0.16668,-0.082193,0.015989
0.240221,0.144978,0.04938,-0.048258,-0.162997,-0.237428,-0.264148,-0.256806,-0.210441,-0.0989,-0.016505,0.089708,0.062418,0.05298,0.046858,0.356383,0.027933,-1.006534,-0.389406,0.179023,0.291765,0.854746,1.203598,1.336738,0.896304,0.490925,-0.157423,-0.337524,-0.24323,-0.032078,0.31516,0.525037,0.712193,0.808172,0.730284,0.585211,0.402078,0.195835,0.057637,-0.076158,-0.08026,-0.111952,-0.14301,-0.206859,-0.338643,-0.337044
0.254659,0.20384,0.150812,0.034553,-0.073866,-0.207173,-0.250538,-0.202758,-0.125072,-0.064857,0.020726,0.077841,0.093967,-0.00426,-0.074348,0.002988,0.032946,-1.095209,-1.357957,-0.296411,0.588572,1.205393,1.716262,1.566494,1.459548,0.719261,0.128423,-0.110423,-0.179347,-0.031872,0.22079,0.410062,0.602079,0.654601,0.590079,0.541761,0.347299,0.248666,0.047276,-0.028785,-0.063618,-0.12191,-0.136188,-0.291297,-0.425447,-0.334274,-0.16609,-0.013573
0.01694,0.049078,-0.185789,-0.4699,-0.167647,0.278169,1.498294,2.749734,0.309861,-1.491126,-2.919414,-2.926561,-1.575117,-0.261041,-0.062082,0.47982,0.463045,0.153343,-0.192231,-0.540357,-0.804474,-0.859652,-0.679836,-0.435252,-0.274897,-0.119533,-0.100355,-0.124153,0.00531,0.178022,0.302911,0.341185,0.35751,0.307858
-0.231047,-0.210238,-0.053884,0.140026,0.332032,0.433111,0.37546,0.286482,0.166798,0.04634,-0.020231,-0.010744,-0.003786,0.115296,0.220453,0.257983,0.617237,0.795987,0.356594,-0.252155,-0.977912,-1.364013,-1.519236,-1.385668,-0.877039,-0.536861,-0.245108,-0.16805,0.005603,0.006268,-0.235677,-0.48988,-0.6969,-0.690017,-0.621712,-0.342172,-0.100691,0.078547,0.133859,0.137248,0.133829,0.085296,0.065779,0.117132,0.136876,0.169319,0.185366
0.169646,0.416884,0.602413,0.594449,0.484972,0.233379,0.0547,0.005178,-0.025582,0.064736,-0.016363,-0.098375,0.009492,0.057264,-0.106432,-0.67061,-1.074588,-1.270788,-1.032468,-0.916493,-0.533088,-0.274305,-0.101832,-0.139017,-0.123833,-0.228072,-0.409645,-0.466418,-0.471259,-0.479439,-0.424394,-0.318905,-0.171123,-0.008741,0.067892,0.127253,0.211271,0.277639,0.319702,0.371663,0.323124
0.069275,0.381622,0.612988,0.678821,0.555721,0.343232,0.156186,0.055371,-0.065424,-0.168188,-0.088301,0.107911,0.133566,-0.174863,-0.626628,-0.953536,-1.093867,-0.841745,-0.59384,-0.512833,-0.571956,-0.408672,-0.346545,-0.344507,-0.240823,-0.197379,-0.188734,-0.227159,-0.36364,-0.427627,-0.499147,-0.405851,-0.255711,-0.127016,-0.029702,0.070665,0.160721,0.28642,0.389543,0.30136,0.288117,0.222753,0.103685,-0.000319,-0.119011,-0.183708
