"x","y","z","interval_no"
3.943943075318715,-1.7106246201522393,6.919957909797391,1
6.742501779327932,-1.3987205272710763,1.9684964602165071,1
2.4819541090211157,0.7696938828635431,0.026106727926988094,1
-1.1497632673593776,0.908987332363968,-0.9818811564826814,1
-0.6615155468334576,0.9055918281491583,0.042203702450970826,1
-0.07941910808285846,1.2909838748412013,0.29307144106218536,1
0.4118540729728841,0.9057053771848692,0.4330194224132679,1
1.0668877840410123,0.34611551165994264,0.4474130481701957,1
1.4033787144220817,0.027401117874150192,0.38525447491144277,1
0.9250562288345019,0.07134080091461872,0.49296498657697785,1
0.43831818254555377,-0.02163265449962036,0.34949282903233375,1
0.4685224182296963,-0.024581890113574065,0.364072516627359,1
0.5404328553293605,-0.11234979623952772,0.2627798057296458,1
0.44815631168007286,-0.1527437520031618,0.2046734340716445,1
0.2848922420870086,-0.18531410432792816,0.19661699601662852,1
0.08882680098798179,-0.24254535893177082,0.12504895355133056,1
-0.1207820603723383,-0.19595560495664766,0.06429048543208343,1
-0.3410618083128665,-0.07877334773433432,-0.00023193977467483862,1
-0.5516238755861111,-0.017559527372414153,-0.11697570476807047,1
-0.7789951827265578,-0.040160620193402996,-0.24721949316031844,1
-0.9856948676667603,-0.14050274433760546,-0.3509710367121608,1
-1.0833529061120337,-0.21625353714522141,-0.3883846698296112,1
-1.1296870831658863,-0.19712226566210228,-0.38394842817219316,1
-1.185834487335803,-0.16374723961410284,-0.40731371120388077,1
-1.2413414442848811,-0.15776409373553224,-0.4232380303139143,1
-1.3273192156043114,-0.10981723574190463,-0.3643759913327738,1
-1.421200648917122,-0.04851105062164801,-0.2316559834529153,1
-1.4988451371439426,0.01668347716274567,-0.131774680822985,1
-1.4968076874514153,0.12250539100467997,-0.16854556167483814,1
-1.378061059354153,0.15304667370508285,-0.40478958349208727,1
-1.1310041402462312,0.12643489625043983,-0.7933895768957432,1
-0.8832648037920651,0.20095097817382002,-1.1234425220872335,1
-0.7473849303114114,0.19131546821603618,-1.0850418260180532,1
-0.8196440542290757,0.2237032631798218,-0.9267372005737495,1
-0.8638271328538885,0.3621676301620501,-0.7005303681061993,1
-0.8992547720575302,0.4509707145326971,-0.9314126353188381,1
1.390732406719912,2.089358783328518,-0.5502722580657848,1
4.271240638824986,0.910885831027582,3.612546700885618,1
6.274045175709422,0.7906729534817493,3.6786885041770665,1
1.8344779015922656,-1.1759724353595207,-0.13032190265285815,1
-0.20677588825283844,-1.0069722142966697,-0.48759290731149213,1
0.4985021419890807,-0.575769865054551,0.3073128988280169,1
0.6155959592594222,-1.0458807020066645,0.23087775824091086,1
0.6147972705448335,-0.7292063627100445,0.25450248966570743,1
1.008097619727033,-0.684749871596941,0.4367891407749682,1
0.9609101199124519,-0.4898494617226556,0.5350228056330547,1
0.8201756835669032,-0.28395510910395516,0.4829466629679336,1
0.7376789408974791,-0.32503336526079035,0.2746819982921882,1
0.5681424299661098,-0.1492571099513529,0.297906396804945,1
0.30330505010240016,-0.06384247911315219,0.39704845048201426,1
0.10550465139868259,-0.08777961355065224,0.38404616749980003,1
-0.08850510153097502,-0.018259669880476732,0.29656661046817134,1
-0.2718518454796067,0.0044557011655725195,0.11347517464289454,1
-0.4541940263825176,0.04850745235666943,-0.03186720114383207,1
-0.6216816605407585,0.012486287582364876,-0.14354916552798008,1
-0.75477473317819,-0.00014438837954263415,-0.3293127150588633,1
-0.8171568430171138,0.05214590424305823,-0.41360718762363496,1
-0.9022208098570245,0.12309391020436694,-0.44464857291386106,1
-1.0704218617241144,0.21669764651345907,-0.4666626477541248,1
-1.2232792904674417,0.192133833881159,-0.45881325360395564,1
-1.3139464505500933,0.16452126826146504,-0.48099712756252455,1
-1.4787414616934973,0.22040298978253048,-0.49290301569499506,1
-1.5659653051057918,0.2448634277066822,-0.41340648950310654,1
-1.6041713926846608,0.20778060441795257,-0.2383424650996449,1
-1.5685201673510987,0.14142525725674404,-0.14453577918923444,1
-1.4194837800150035,0.09405446814873729,-0.2987755004188509,1
-1.1084127289730776,0.09234817523523302,-0.8333420973171386,1
-0.796376136229712,0.07461455954368351,-1.259335619519334,1
-0.7433154146784826,0.02625999274819801,-1.1207241765915141,1
-0.8720118494697298,-0.16620700503469496,-0.9543110009518161,1
-1.006343771219874,-0.14132873539041543,-0.820775195696814,1
-0.43374791805470225,-0.12974601687512563,-0.8095891511291962,1
3.1854063957741605,-1.3542889540430223,-3.03792017294488,1
4.187751505665499,-2.083887684327464,7.505607537051388,1
6.936662035948507,-1.1832497039226655,1.3490042645260316,1
0.9604733936062746,1.0799622410615854,-0.6747422042470401,1
-1.0774394495220054,0.6751874111935549,-0.8048213109555089,1
-0.14348469878521164,1.0316559136900287,0.08151641380166078,1
0.17123522381711043,1.2693809057495713,0.33843310625890355,1
0.4222162444287534,0.7873411829948946,0.4825495166034014,1
0.8791081066881388,0.2330958726572641,0.35177304433507894,1
1.0705916042789887,0.0817734864647626,0.31294601891194374,1
0.7847097648867969,0.01160555243343781,0.4184857451236237,1
0.4953068497153337,-0.002827506584378863,0.3198365143298507,1
0.5025200127749521,0.08309393837120274,0.28292896130947875,1
0.5797402387415125,-0.02562114623018295,0.27138787196111425,1
0.5509906700149425,-0.12743128084117505,0.24537908801665928,1
0.3361299119726884,-0.18855238632201324,0.22424683498301795,1
0.054206304433717545,-0.20474166321886403,0.1595337972694602,1
-0.22106219509094627,-0.10370076071319213,0.047165112068510456,1
-0.44093355188642513,0.050317793511903755,-0.07938872489718193,1
-0.6289977070687031,0.05342177859019016,-0.2092267075885893,1
-0.8558507568029226,0.025063223807313947,-0.30228221536965655,1
-0.9823574788482465,-0.05953396167489204,-0.34207865901958084,1
-1.1349007094632866,-0.1405269383548917,-0.33137705463370176,1
-1.185887928334962,-0.13656210002042768,-0.3589331601504702,1
-1.2902092772773188,-0.14739473259237224,-0.41035404584069174,1
-1.3014782327864343,-0.15522797493502,-0.3999787086370383,1
-1.3834253255948656,-0.0856785769541178,-0.3300115924904895,1
-1.4889243040291817,-0.020992230151343355,-0.24934104641619856,1
-1.544705321395492,0.06494293154028641,-0.15001539000836267,1
-1.5670632277693943,0.15285849415817837,-0.21202610829871402,1
-1.4191002152629506,0.2020325606507361,-0.5241685353878605,1
-1.0496023630002032,0.2839785234822694,-0.9950257277634579,1
-0.7939119344168175,0.31625074160967753,-1.167827723678578,1
-0.7856615552847411,0.2581718273737021,-1.0237006219123013,1
-0.8830521072007842,0.35086993287072504,-0.7648004687095937,1
-0.9159226920544782,0.42051948369552905,-0.7000344419862762,1
-0.6769270901412554,0.7237013125554176,-1.208417844630934,1
2.4844371610649088,2.087432855253806,0.9289582257788085,1
6.255657075259075,0.3665746181235722,3.7052440912715325,1
3.8382853655865983,-0.6536062460805528,1.3917193274110085,1
0.30321906690946343,-2.0683716666058203,-0.5699716113637039,1
0.37943221609069266,-0.32307896048295337,0.2774976176853369,1
0.48598105346542386,-1.1338366623825944,-0.08780793315975027,1
0.3933856033122014,-0.9071795926361111,0.17104888677834965,1
0.854686785205943,-0.7997270456003424,0.6058516415506561,1
0.9448888512506592,-0.46391084435806285,0.6272897775909925,1
0.7428521710071876,-0.07916992931797537,0.46730894207652723,1
0.6483948118364122,-0.17901465067967678,0.24335866425966635,1
0.5097527237182333,-0.19498693897834377,0.21365217457626087,1
0.38481549442398966,-0.13208782118596923,0.30601400631509473,1
0.2452430435847044,-0.06548228782950784,0.3428527548538494,1
0.056907065633869935,-0.007294844369329399,0.2459136097784615,1
-0.10715255538802926,0.041557948773710156,0.14313753331037088,1
-0.35847230668915386,0.08809048916802094,0.025761084266629264,1
-0.595646539365959,0.09444609524381463,-0.07924486935166014,1
-0.7559032199393747,0.07918667570488622,-0.24061047358080254,1
-0.8342407426095739,0.03988575489233309,-0.3552174449567175,1
-0.9115852569181114,0.13977468010939,-0.40340793155660676,1
-1.0439134599974937,0.21322868076473137,-0.41824036232468365,1
-1.13402180848492,0.21033811082801854,-0.39006144482393795,1
-1.2129411058670532,0.18261321267827454,-0.3879888369838175,1
-1.3660681594942747,0.20210700204507065,-0.47788171183125516,1
-1.4919511853261593,0.17487060743880434,-0.44316602657978577,1
-1.6139205587300411,0.14630722534469476,-0.33348863878541524,1
-1.6941840227993212,0.10615764496588295,-0.18986883330145327,1
-1.5253560078888426,0.08914210189271639,-0.4275171570772501,1
-1.1336758357243415,0.12603817056297012,-0.8725606604293705,1
-0.7802629979086861,0.12681815608656188,-1.280390605287376,1
-0.6397484855434177,0.10272142143645417,-1.1871798994137102,1
-0.8036666906285812,-0.06127000064388387,-0.9683096062364391,1
-1.1887684580634716,-0.2635339086991678,-0.8384332533488197,1
-0.9551629295100916,-0.3227379161020042,-0.6807243860211757,1
2.277320507512739,-1.7473085182828836,-2.991512746700295,1
4.5374001232884815,-2.048156637566137,6.902778206054243,1
6.932576798721497,-0.7178692244206119,1.3994206302312535,1
1.6931391219361565,1.1984884855240119,-0.17868252716680977,1
-0.9498927229448515,1.313412780700113,-0.774621964385692,1
-0.14913795281171205,1.0943512842744187,0.13852596818044752,1
0.16091484843207038,1.4831051467825607,0.3248146876590892,1
0.3891611632003995,0.8651162568340601,0.31751608356755145,1
0.7406347589657416,0.252965893521823,0.26660184659183783,1
0.9972735158414805,0.011475634737189466,0.3008003596783762,1
0.9001197718746969,0.048886160033672625,0.4448604723354723,1
0.5766320669325893,0.0063054853772564635,0.3109075499964449,1
0.43380188769421846,0.04359683531453082,0.30168198479186037,1
0.45166740411831774,-0.17621616924532432,0.25993917901417396,1
0.5298644731620079,-0.20023762308924603,0.25528109917028396,1
0.338665475043999,-0.28184417519816496,0.20851155408166036,1
0.008507595070344487,-0.2786856583516881,0.09839379676583143,1
-0.30782141612768354,-0.14350300552131473,-0.007219310063914908,1
-0.5598105255346275,-0.0006949103289804754,-0.06618807396243512,1
-0.6849800041556575,0.04435005334008368,-0.17623590183640986,1
-0.8808055558369545,0.010201253945715347,-0.286099903926195,1
-1.0437717693199013,-0.17220259078948777,-0.327980830884793,1
-1.0736468231414482,-0.31267493383706074,-0.3240749355232182,1
-1.1160653020617315,-0.2843851399517799,-0.31082081623714153,1
-1.2217073209140392,-0.21785968437211525,-0.4078458921314161,1
-1.2881095927898225,-0.2071819703298205,-0.4370633478343608,1
-1.3417111195040778,-0.10834767959622126,-0.3396721986576359,1
-1.4437481791772406,-0.03624984346994615,-0.23627774450681063,1
-1.5380102246216953,0.06508740523797008,-0.16609649858618433,1
-1.5531728538104395,0.1870586518318561,-0.09663111630758674,1
-1.415230146176897,0.3322718287691012,-0.43106349744927613,1
-1.0599941001921285,0.38453331540187174,-0.9789043809603639,1
-0.7136916690227543,0.42086647202089394,-1.2392063236853872,1
-0.6701925273412633,0.3408802960567243,-1.1404052071648834,1
-0.8449869332452853,0.37980803086668824,-0.9140990104589418,1
-0.9784323895726732,0.47223614771210737,-0.7588419822476633,1
-0.9263555415449564,0.7435082740479282,-1.0252168521458809,1
1.8766402752667453,2.4436156790080474,0.23953978717319246,1
4.147049913704627,-0.06863933853692036,2.8242518821649174,1
6.239351531680371,1.002021897497646,3.809258582299453,1
2.712818010380632,-1.8805065909597436,0.47055724661589526,1
0.6162258270165486,-1.8800654011433813,-0.13473224884797452,1
0.5611556208227153,-0.5077164231943421,0.19268012584642263,1
0.37138805619246673,-1.212178259700115,-0.1804021013481928,1
0.3641679657986667,-0.7932459662118013,0.32865407625078646,1
0.8062316800619698,-0.6331009977455433,0.6264640698640187,1
0.8168437505398294,-0.20102359599931896,0.5339546223550745,1
0.7632856203715859,-0.024111975468762804,0.3686924501672565,1
0.6547720443664278,-0.11560213660779294,0.22414426192850379,1
0.5334211775608446,0.0616000535539173,0.359045212023434,1
0.3939007859370631,0.08786096407305415,0.4100837792495391,1
0.1979672905688301,0.09146641721317529,0.3998482496163634,1
-0.01594349809807505,0.1159068331318588,0.2760907497760179,1
-0.21346198570255692,0.19868289936652905,0.12164217799399997,1
-0.5180368615060102,0.1953794911989907,-0.05696819534760181,1
-0.770273357250083,0.14860813722826302,-0.23401237750870119,1
-0.858126449261113,0.1041870165300906,-0.42832857107501826,1
-0.9221758487743141,0.12978348546122248,-0.5502995546750622,1
-1.0211730834050212,0.24923078395373705,-0.5301226549168638,1
-1.1560894387189908,0.22937651657116848,-0.4509688998806151,1
-1.3079174496719645,0.21970755058331834,-0.44949567869296814,1
-1.4286560518379372,0.2531799633183368,-0.49127847517619727,1
-1.5271313589388797,0.2015190288480043,-0.4981446437758955,1
-1.591459861979904,0.145843041069128,-0.4205663020649639,1
-1.7139304380150822,0.11055772464501609,-0.2704346454513171,1
-1.7519835004215703,-0.019742306592416742,-0.11668210286666947,1
-1.5467060728059376,-0.07628653017110627,-0.18482705453399437,1
-1.1901816570824344,-0.07720320938045697,-0.6172259275207435,1
-0.8546502441652764,-0.06775206770446089,-1.0820971242922612,1
-0.6307224498361947,-0.02226205279930758,-1.3330347644418035,1
-0.7241498683567521,-0.10926949399485207,-1.1097964248678782,1
-0.9122860947696716,-0.2618117944108496,-0.7201955789292402,1
-0.3301689446635727,-0.14932371647997325,-0.7866160236580596,1
3.3166385618057985,-1.347279262752305,-3.1914039519839834,1
3.8514126109129814,-1.6483918083600682,7.340483989331097,1
7.0575855911319,-1.4659337785076092,0.9300197629001459,1
1.2705846372128662,1.5093130725697324,-0.22339060524150878,1
-1.0565024875429916,1.0576174950923913,-0.8748604452302753,1
-0.24923687574757225,1.3854839736593545,0.2345727014872271,1
0.16289841799150095,1.5508765062928827,0.2751478463098312,1
0.7397414658825243,0.9254043976477517,0.3749264205343412,1
1.1819558107229746,0.2959534696132004,0.41019028873578584,1
1.0640256488288184,0.18402942965311514,0.5175720539394307,1
0.8148813344020371,0.03503061374570703,0.5039161573263498,1
0.6734167058826361,0.05914637087147419,0.3409910761958457,1
0.6769548023262761,-0.04137636226278507,0.36157610535059376,1
0.6143104782655351,-0.2666206983172113,0.31215180061876574,1
0.5194607757563685,-0.4102816806069674,0.2618018910039712,1
0.26283174304888535,-0.3895013841713754,0.14136837375388886,1
-0.010645734248632799,-0.32347200581399843,0.04294470711589249,1
-0.259041684452773,-0.15568743411933766,0.011015392572388288,1
-0.4234108839316504,0.032577153975498714,-0.010172657369515337,1
-0.6103346485047826,0.1324727335899753,-0.10172728714978657,1
-0.876154489225317,0.1291361621903067,-0.24835766526510708,1
-1.0579060164811953,-0.10322102307116093,-0.4075795274040843,1
-1.1069495398174016,-0.24551274804772352,-0.38449808589684925,1
-1.1314224190455342,-0.19184351056072083,-0.3451900171852568,1
-1.2526536929535728,-0.10940394401688261,-0.41997049300777145,1
-1.3498256502519963,-0.1477992310881719,-0.5288375188780375,1
-1.3985466811085558,-0.1393027348282227,-0.4697040004897761,1
-1.4609051044632408,-0.029648463644262588,-0.33520481999840845,1
-1.5257992737615096,0.11928461348441025,-0.17252370886520518,1
-1.5474262343649414,0.21521237131123755,-0.08477131253502983,1
-1.4972343002395219,0.3845350746325833,-0.0935622845653673,1
-1.310983839501497,0.41978877169460854,-0.5917899651577907,1
-0.8552498013441396,0.36049796634439446,-1.0519237022728969,1
-0.6927459955183038,0.29996813830715974,-1.1634688570176983,1
-0.7395037017612014,0.2171501291588173,-1.1230598535013423,1
-0.8603173091935579,0.202571057152728,-0.9691797816430334,1
-0.9785433402628443,0.3347901183179923,-0.6999294225282044,1
-0.5619403211052793,0.8113165150755868,-1.0460572891270539,1
3.0734468057906277,1.6119156861621649,0.9438471221352369,1
5.598013157146761,0.18763882678813684,4.355577023435596,1
5.909983788669152,-0.05304683671164614,2.58603317726015,1
0.5709579362082344,-2.1480239972008417,-0.8012286416878784,1
0.26894608117095187,-0.7543440841074179,0.02867392955821285,1
0.40953266679197875,-0.8885914929154595,-0.016033876599692742,1
0.3896908609770571,-1.1008636896596316,-0.008043594408886412,1
0.9828610865805427,-0.8776372695197319,0.5954413600795151,1
1.2522159753742506,-0.5800036429170233,0.8518375829354576,1
0.8603258529300954,-0.11874384605559578,0.6005143582593757,1
0.697695122123392,-0.07375334493457647,0.26336932501820604,1
0.642490461585232,-0.12670525720901743,0.1982341806331751,1
0.5231427952314398,0.07020606802321763,0.4110116147898484,1
0.3714712136934144,0.04798180647362061,0.3699532508563814,1
0.1649781073187384,0.10126538323991682,0.2593282685952394,1
-0.04009685096774851,0.1298536711274704,0.1479487743974416,1
-0.2936364076609501,0.15870412127340136,0.074115561867973,1
-0.49783809966693005,0.10915994814054475,-0.04717990824798904,1
-0.6196069186162447,0.07980106476340855,-0.13244001264031513,1
-0.721092191592589,0.09537633341667771,-0.28314482120113876,1
-0.8227213953422174,0.071013619682187,-0.39469775375007204,1
-0.9587846931301884,0.13346002767127593,-0.5203813462555097,1
-1.0849555046511385,0.15209849404773876,-0.543858212072504,1
-1.1853614392505236,0.130681776784102,-0.5269195632555511,1
-1.3247353530735517,0.14556188730600494,-0.5048922700043521,1
-1.4492622461823643,0.1798328473491392,-0.46973027260711603,1
-1.5514363587412334,0.2073414349211289,-0.3945477501046053,1
-1.6535082520068274,0.22088740036296897,-0.2370970725411728,1
-1.6881734656942575,0.19959894507612838,-0.1334980476655765,1
-1.4959755599647402,0.15167472090598869,-0.2761075851356663,1
-1.109711345908692,0.158004522584398,-0.6731757576391495,1
-0.7869343444070624,0.11678606971710469,-1.0182174702376576,1
-0.6098031930321496,0.13612615170600062,-1.1613249196481934,1
-0.6991861436411737,0.03247114727546036,-1.0238292759092744,1
-0.9937885887988206,-0.1586080103070821,-0.8515970521021208,1
-0.9205046163873294,-0.07338056901711003,-0.7075579451187431,1
0.7969970756477982,-0.21463230287403923,-2.5287726018320673,1
4.839571211873643,-1.6367640141016762,4.268759040936826,1
5.878512782573336,-1.568405821267929,4.787935643093305,1
3.539233646166763,0.018900082649320436,0.44510512829365345,1
-1.0496186909691245,1.1068274412733585,-1.4510526974457874,1
-0.541954933680975,0.9598619724269741,-0.0700877116245967,1
0.0783764823330313,1.4389421778876157,0.44376307194352005,1
0.4284438693398802,0.9482302456730616,0.5946396368225407,1
0.9372510304212358,0.3346566930530694,0.5350375707038036,1
1.1040122330687627,-0.038791232868186726,0.279160306842755,1
0.8607902839321078,0.018748244911528142,0.3847382896877899,1
0.509369566120148,-0.09642103486860948,0.3139978026934134,1
0.5308108521949859,-0.08723107326512025,0.3373475339497505,1
0.700399308893124,-0.1890709747763801,0.33071731328527854,1
0.6792743064161535,-0.25804729158593515,0.29236593606218514,1
0.4812251564254362,-0.1649280933673768,0.2576798361942118,1
0.1372450402081664,-0.1677699717529344,0.20998649397664404,1
-0.17113605053119296,-0.09593716074634694,0.07997052331037496,1
-0.399584563368481,0.0337951086003745,-0.027925886638730302,1
-0.5758768278806681,0.08410922255991601,-0.11810167842787174,1
-0.7689753725095492,0.05453780102590978,-0.22817173880407743,1
-0.9563048004585805,-0.053325480331257905,-0.3349235634073978,1
-1.0281010433480633,-0.13870861053535338,-0.373350624771933,1
-1.1440736652694459,-0.1364028111514181,-0.40310287731023287,1
-1.199012223930946,-0.15871776511864435,-0.4315134546675422,1
-1.2930072739581084,-0.19965872751193545,-0.5317455341450199,1
-1.3398314299814273,-0.16184731706909888,-0.48821963897658605,1
-1.4487396731887845,-0.09183630531996875,-0.37083264121581466,1
-1.5286229284621988,-0.04001111275556734,-0.2738827182229744,1
-1.5738795848080605,0.03588212240608881,-0.23665277906516557,1
-1.476606628918845,0.1516419017179254,-0.39654463672931733,1
-1.2303533610322328,0.19875461435909253,-0.6309822543393159,1
-0.9320191326750875,0.20233211568733633,-1.1250399737111636,1
-0.7570539383281758,0.22055628713622466,-1.21341721522113,1
-0.82654983532411,0.23197695193207846,-1.0131010387421564,1
-0.9722449408498224,0.40661240778260044,-0.6788707300501132,1
-1.0402325128218097,0.4775546811802791,-0.6110334416293424,1
-0.39185666747089787,1.2230577194080339,-1.059498297862709,1
3.4667988880601337,1.6181385907137829,1.8713263069927342,1
5.0468448746570385,0.2093675416446779,3.113156571991772,1
4.654022489700101,0.35807500094272493,2.2230538498231716,1
0.9748087034842821,-1.588154588996792,-0.37562366045759776,1
0.37501780286548847,-0.5391865066909777,0.09060966610599097,1
0.7462996244217632,-0.787230207764555,0.4030270656867901,1
0.6478751266384062,-1.2430583291061263,0.3261712609555271,1
0.9555676527892369,-0.9697994538197617,0.6650452747233471,1
1.075208149777948,-0.8200963993468112,0.6379377396250031,1
0.8122258207258186,-0.48366144264937194,0.44959545407860674,1
0.7805495512513188,-0.34277163595091,0.31436175829617147,1
0.8336093064631824,-0.29071676869946333,0.30023300480908094,1
0.6414413207175103,-0.1435588870092288,0.41799004507810966,1
0.3841468221155633,0.016184819235648074,0.4405499266864108,1
0.1824907707953296,0.012151834736086943,0.3471764638151137,1
-0.025488381153385586,0.09123546344648113,0.20078232258921908,1
-0.2067612617407093,0.10844222747253922,0.04310115545445867,1
-0.46337037976523476,0.10090290656218807,-0.009330693263138456,1
-0.648051564102166,0.06410039754543492,-0.062187376729628124,1
-0.7283881288575957,0.025814223313468762,-0.1743446584512988,1
-0.8129949550529715,0.07343708585445897,-0.3133830622341687,1
-0.9037811711029604,0.15712034566617766,-0.4577539900892532,1
-1.0162840708339134,0.18223194661959974,-0.5380888057583152,1
-1.1599608279070148,0.17937845996809354,-0.514246443065109,1
-1.3022410721226227,0.2353520929064191,-0.4919776660781948,1
-1.4500969703118718,0.30158402206526624,-0.5033506527046033,1
-1.5389249091621635,0.3488882022696253,-0.3807801742472967,1
-1.5695869483790992,0.2712242432464693,-0.1734064969259712,1
-1.519284340202912,0.1324738767904723,-0.07563666463130689,1
-1.3626639664366007,0.08107794305664204,-0.24669235270702278,1
-1.0920300287788254,0.17135379008068843,-0.6974406914466467,1
-0.8726925889433553,0.13004601611386046,-1.0992885125236342,1
-0.7437060510331999,0.11386385290650164,-1.1693999423796253,1
-0.8105618148202773,-0.010899086891002236,-1.0111767839974133,1
-1.0531291125452136,-0.17697805525077653,-0.7907546749558845,1
-1.0215283645942366,-0.005804163975817939,-0.5040402952581868,1
0.3402432386677401,-0.4222127460330388,-2.0756419619628392,1
5.415909040588278,-2.195305005582062,2.9548910505367783,1
5.8182102964563,-0.947573485568571,5.035049297241713,1
4.352844673648877,-0.18865666154389546,0.8406808445274645,1
-1.0358632262041851,1.17712540453863,-1.4629376795163445,1
-0.5726665520835623,0.8188986551549745,0.08134745959991357,1
0.1762443345735194,1.4506966852027174,0.4837692131126954,1
0.32678821127751956,1.108916822043985,0.4300858279921572,1
0.6683085123170975,0.5505964685131158,0.2746129480108075,1
1.0709390521895485,0.0203734251653979,0.058291615886233994,1
1.0621384731030126,0.09402575471702025,0.35754337704150774,1
0.6315292419509702,0.046156556225363216,0.4237257434427212,1
0.3985588041210002,0.10170633056398916,0.3297778823777112,1
0.3958012195967928,-0.04197386527151572,0.23195588052597355,1
0.4187145333655429,-0.13325700776331018,0.2048149594799163,1
0.3243067303869045,-0.223005792102479,0.1681876743061151,1
0.07761744996343478,-0.28869201417721885,0.12715815783288073,1
-0.21473357433137374,-0.25803701351808384,0.07441075720764503,1
-0.48492615316482746,-0.1712569992575678,-0.0440158823752691,1
-0.8021938109722175,-0.027499888032049342,-0.29236875215151936,1
-0.9301531524131901,-0.04728413891176383,-0.35070907115736955,1
-1.084171368320963,-0.1398133383478407,-0.3838058549764795,1
-1.169163525423449,-0.2038759496282351,-0.4258228630355307,1
-1.2255796783399755,-0.1695886982458714,-0.4992999508416838,1
-1.2500927465399343,-0.1522013220890125,-0.5606917933223249,1
-1.3082097360145324,-0.08297703251093004,-0.4860102660576026,1
-1.4353210394271252,-0.07567472790403003,-0.3323427683326312,1
-1.5694502994198305,-0.052850428553977875,-0.17117208696919267,1
-1.655089162303583,0.028630362972154915,-0.06638520464690378,1
-1.6571029371773889,0.16893573121818267,-0.09047789085537618,1
-1.4976226591182649,0.20430329946411455,-0.5126395982156602,1
-1.0072747566644202,0.20523376767689794,-1.0354355389636372,1
-0.7365644259445401,0.2141084420363313,-1.2518133870997095,1
-0.7737188160721982,0.1144494486282888,-1.0667586533901612,1
-0.8881987033108274,0.1886624503270072,-0.9265827915075907,1
-0.9205784891070989,0.3386313415684963,-0.8578737430807781,1
0.019934844114494865,1.5394724147865635,-1.469557903752,1
3.8553655020689037,1.1743152823783487,3.387296364056101,1
6.204216264633624,0.215329203874823,3.861881964130161,1
3.472474239149453,-0.19988936209210106,1.3104505251421976,1
0.06941746483122402,-1.8225637219822177,-0.7347959263036519,1
0.5287280639115504,-0.5392621590926818,0.2814289904377917,1
0.6339699654658599,-1.217731327783382,0.01632071753431419,1
0.5735061787683651,-1.167721954533521,0.15493131184456077,1
1.0776241282420365,-0.9116006439262426,0.7416107253372762,1
0.9083524885491139,-0.6332459684149682,0.6892498876689062,1
0.768231163131081,-0.2993017026859389,0.39671910312458425,1
0.7860462749867358,-0.3060689983058956,0.18624426207851347,1
