"x","y","z","interval_no","runtype","packet_no"
2.0576172,-1.5297852,2.0615234,1,4,85
2.1518555,-0.9003906,1.9985352,1,4,86
1.9492188,-0.6772461,1.6816406,1,4,87
1.6572266,-0.7631836,1.3608398,1,4,88
1.203125,-0.50390625,1.3188477,1,4,89
0.7583008,-0.1586914,1.3847656,1,4,90
0.44921875,0.07373047,1.3144531,1,4,91
0.12402344,-0.2631836,1.4389648,1,4,92
-0.42822266,-0.5805664,1.152832,1,4,93
0.008300781,-0.90185547,1.5083008,1,4,94
0.040039062,-0.6586914,2.057129,1,4,95
-0.12597656,-0.2939453,2.005371,1,4,96
-0.55371094,0.0029296875,1.6992188,1,4,97
-0.73876953,-0.123046875,1.2412109,1,4,98
-0.9819336,-0.21386719,0.92578125,1,4,99
-0.74365234,-0.28271484,0.63378906,1,4,100
-0.65771484,-0.32177734,0.62890625,1,4,101
-0.65771484,-0.3569336,0.78515625,1,4,102
-0.53808594,0.038085938,2.0820312,1,4,103
-0.55859375,0.40478516,5.432617,1,4,104
-0.025390625,-0.17871094,5.9711914,1,4,105
-0.30029297,1.2900391,4.012207,1,4,106
-0.13134766,2.3759766,1.6972656,1,4,107
1.1049805,1.3476562,1.1152344,1,4,108
11.241699,-0.7524414,5.9155273,1,4,109
11.180176,-2.1660156,2.4863281,1,4,110
2.4863281,-6.084961,2.4580078,1,4,111
2.260254,-1.9482422,2.208496,1,4,112
2.7280273,0.44628906,2.5683594,1,4,113
4.20166,0.8618164,2.4555664,1,4,114
4.4731445,0.15966797,3.775879,1,4,115
4.2836914,-0.52246094,3.1274414,1,4,116
3.2138672,-0.03466797,1.8120117,1,4,117
2.305664,0.7597656,1.7543945,1,4,118
2.1757812,0.8461914,2.1152344,1,4,119
2.2929688,0.9057617,2.3427734,1,4,120
2.0322266,0.90722656,2.234375,1,4,121
1.8691406,0.6479492,1.8242188,1,4,122
1.4243164,0.47216797,1.8144531,1,4,123
0.8779297,0.15673828,1.706543,1,4,124
0.36279297,0.026367188,1.7373047,1,4,125
0.10253906,-0.21044922,1.9267578,1,4,126
0.453125,-0.23730469,2.2607422,1,4,127
0.2919922,-0.24707031,2.2719727,1,4,128
-0.29052734,-0.2524414,1.9462891,1,4,129
-0.92626953,-1.4580078,1.2773438,1,4,130
-1.2958984,0.016601562,0.85839844,1,4,131
-1.3442383,0.4038086,1.0317383,1,4,132
-1.3452148,0.5097656,1.0146484,1,4,133
