"x","y","z","interval_no"
-1.2616206020508285,0.07650656473598684,-0.08981570108427431,1
-1.291034101435702,-0.10991443209413355,0.017892406316232345,1
-1.2493875262724017,-0.19037352561423243,-0.02417981979982416,1
-1.1431030675662912,-0.23168340960031347,-0.04239353008813357,1
-0.9439375157968038,-0.24853471956965587,-0.0852027344642273,1
-0.27573358266867165,-0.2958432301882611,-0.7095181379244904,1
0.43232665659406466,-0.4264696687827976,-1.721496382336984,1
0.4561598892390015,-0.07440583275129402,-1.3011963349850617,1
1.0413438413555105,-0.9488972306320818,0.3599824615582323,1
1.6510966350837943,-1.9851119663241628,0.5454691663187723,1
1.5644329652346558,0.902273066074833,-0.225650037339587,1
1.1317050985559982,1.8803442962492274,-0.016492626441707736,1
1.0282139239294912,2.3905752124983586,0.5779199844343681,1
1.0612242010873443,1.458293623203563,0.04253031679504482,1
1.4022243656598974,0.7574806416845178,0.3299415265134335,1
1.2337325027652692,0.08153505552135726,0.2819325008111416,1
1.1306661727065652,-0.030590066415506146,0.4867870451360227,1
0.982221590048002,-0.12253134496210918,0.7095118931455815,1
0.8514669345026229,-0.16372179694722586,0.5929597339767746,1
0.6426971321167656,-0.1546891584153782,0.6491762910632329,1
0.5582112635130383,-0.19490511340438854,0.5544489830432162,1
0.4863882588222419,-0.10340471006160984,0.5137603948514723,1
0.3489676805489088,-0.13688163174056223,0.35113656944423255,1
0.21036088623814408,-0.1858454922110232,0.2456189306141277,1
0.04438943656512584,-0.17485874085058856,0.12623843564299841,1
-0.2564024737822208,-0.04163071128707814,-0.06260520188645177,1
-0.578086400136959,0.07254106540476825,-0.0542749922896618,1
-0.8814997028961313,-0.007838241304841103,0.048915332286268154,1
-1.1047943131962163,-0.11129532667727274,-0.10723911495716792,1
-1.1402204484888636,-0.1509143335288786,-0.325816402810446,1
-1.2128797153627016,-0.3239002572912868,-0.5003279943824047,1
-1.3295418672701937,-0.5758012965113881,-0.571633533454441,1
-1.3792978388275794,-0.6638395975605705,-0.5949812063145709,1
-1.336828663815134,-0.5635465660607247,-0.5661547783636286,1
-1.248449831855929,-0.3216632227341901,-0.5353423487566029,1
-1.183340986823393,0.006409357937404268,-0.44754815737802156,1
-1.137178418641259,0.318455759939314,-0.38105807700868977,1
-1.1268165177393707,0.5294219836903192,-0.19271623057133355,1
-1.1198461009228446,0.6294037964306541,-0.0017110668609422557,1
-1.00821685953408,0.5837831469817968,0.11049224816718702,1
-0.5320709866528905,0.5324938264369586,-0.4837970973849625,1
0.011547497208037605,0.3212378709082338,-1.482338512838098,1
0.3984461592656581,-0.03098133799719565,-0.6149421985575045,1
1.5102865671009917,0.4914783981570522,-0.08424204415621683,1
1.5529864760213843,0.7692002509113097,0.7451848076895211,1
1.4634789631562222,-0.98006829258489,-0.46338270320644004,1
1.5028408638124144,-1.4422139834839651,0.4665234300399996,1
1.6961778800224723,-1.9545143055296585,0.8314666736377591,1
1.0893424862160304,-1.5014809484322735,0.49370229321164416,1
0.7232886619725858,-1.00957153852063,0.3460540090918732,1
0.9096094368151066,-0.5992112910831099,0.42969292720417573,1
1.109626020028342,-0.1735405814864779,0.589927152269018,1
1.092958816024388,0.24138715988462964,0.7302490778179248,1
0.9732167747703451,0.38530269633760156,0.6513333649787733,1
0.7299957050370942,0.3007240521675504,0.4757761879471411,1
0.44444996427559413,0.24513373998457433,0.4468134887913467,1
0.29484321520229817,0.10743763250596845,0.34715545637745737,1
0.15990651192790217,0.059419389484396755,0.35099865213765585,1
0.02238854155533465,0.049680771617611516,0.35791124513908845,1
-0.15153451485169867,-0.1125666401767991,0.37256166176200906,1
-0.2350838543920556,-0.2251206504342058,0.1794558097778907,1
-0.455066197918817,-0.14897495245616343,0.09322819774406636,1
-0.6612573477431635,-0.04017578629875714,-0.14820860454939955,1
-0.7261487820577752,0.1529542885005859,-0.3253737506959993,1
-0.8435055054858569,0.3379503113592083,-0.48951245001262234,1
-1.0834498321900794,0.5192001566031625,-0.5933735070115338,1
-1.2080852527585013,0.5870414982515723,-0.5068416969256209,1
-1.2832223095569033,0.4981979057639862,-0.46595103670804455,1
-1.3397815692829178,0.26686814090845035,-0.3978582739463904,1
-1.371513197056054,0.043411601754215205,-0.3935994630151087,1
-1.4405186021929466,-0.07704598216576754,-0.2901047819951725,1
-1.4497007848073729,-0.1623499755999904,-0.22169637518481888,1
-1.3058525506749343,-0.20011005176052118,-0.1705069937972445,1
-1.0792515040785422,-0.2020886307695636,-0.17423570168090446,1
-0.34308175552371234,-0.3010980237238676,-0.9567385842233905,1
-0.04448738766415694,-0.47450105716788127,-1.4007361756067527,1
0.4244791465359332,-0.09906926516401332,-1.1522621704266425,1
1.7938587218527235,-1.3778452813506736,0.13051118312376103,1
2.055343972146356,-2.0828186642244337,1.1712711990602729,1
2.241777797194704,0.9011220431289373,-0.32220844835379114,1
0.8297312979317639,1.904782575097552,0.314731387820898,1
0.8069783949241403,2.208614122748238,0.6792896837067293,1
0.961646115798223,1.412335397830157,0.2061581694149802,1
1.1277434827509087,0.5523843978942661,0.419662116568816,1
1.1579609999098053,-0.12189701689011043,0.39520115226650865,1
1.238608146706857,-0.23670813653980413,0.6266403075511652,1
1.1725941034107543,-0.2304434513996334,0.7646283426521066,1
0.8871257376773392,-0.18041381876408552,0.6132195797080237,1
0.6532211438497706,-0.15357957573324565,0.5138870933056296,1
0.5649495451883237,-0.16743765980876577,0.4483922934782174,1
0.49320584975914006,-0.1296755298953349,0.4831761836581076,1
0.40257794096793287,-0.13766670302236964,0.3645330480553415,1
0.21818873916141635,-0.06579378633994246,0.2102321633181473,1
-0.0839785363975234,0.19952550625507598,0.17303261702377465,1
-0.38703354688468383,0.37441017362544654,-0.10626404533937264,1
-0.7653488222299347,0.31717347452393563,-0.23533502125602163,1
-1.0166610128206384,0.07931979325819345,-0.22041610669015446,1
-1.0310006315782474,-0.16156158254384706,-0.3305767666542058,1
-1.038400589813883,-0.30380484940607044,-0.5193141156119374,1
-1.1781811247319665,-0.38500318580565884,-0.688584874373496,1
-1.4651143223933616,-0.5278471698549155,-0.7218692611817887,1
-1.6919541979123482,-0.5454320206264277,-0.6461195090704297,1
-1.6632827441640636,-0.43519924313104547,-0.5867487203644255,1
-1.5437463790424166,-0.17916366164569428,-0.3171331143847569,1
-1.3839648422806679,0.16707061222616737,-0.17694571729849373,1
-1.2295464238007532,0.3755329630248627,-0.14417669254815735,1
-1.0268133596647209,0.4886186481848764,0.008634174771087213,1
-0.9260378267814642,0.4696410836167111,0.23018775152452836,1
-0.8505213341977519,0.4912896482207932,0.4859378540316975,1
-0.6887847773583002,0.3663649403103844,0.37765899295229105,1
-0.08779158805006881,0.29565806722906596,-0.5939970806015094,1
0.42784515807494206,0.10707278475618318,-1.4948312929328627,1
0.6728528412426764,-0.4784668151617106,-0.3763177901546043,1
2.562977775539228,0.3794050155201087,0.17198659652755388,1
2.6448021102943735,0.9955461425041087,0.9786318464904201,1
0.6947606474052874,-0.832840904926176,-0.7272417449645039,1
1.1256034615462838,-0.9372145247306647,0.5479206756004397,1
1.5183871589841051,-1.858524734937456,0.7482864605444826,1
0.8266204408146214,-1.6256075247515174,0.6643116947905752,1
0.7999464199028996,-1.2404064787731126,0.6142085715536909,1
1.0370245193970833,-0.5315297906221793,0.6132629314367615,1
1.1804586408818354,-0.06316663593240758,0.6013561002904364,1
1.0973852950949237,0.2756094170047885,0.7737338193351178,1
0.9266574769596736,0.4240977238906526,0.4643384968858823,1
0.6601628544202305,0.37978128181087933,0.4204944203721565,1
0.533717421505481,0.42052891025568356,0.5300161849140197,1
0.36003451423973587,0.3763427478365887,0.33867852808477233,1
0.21693929136917145,0.24029121029030492,0.15654421657991963,1
-0.005039040539771333,-0.010877067358817362,0.2385620102070618,1
-0.1801598900702004,-0.2553968628849624,-0.030857463281698277,1
-0.49217202297960194,-0.2407267622181302,-0.22022499518051894,1
-0.7309722749863921,-0.12837778063402508,-0.34178763804647627,1
-0.9039632438856031,0.20504903174138364,-0.4631145547794021,1
-1.1324930461654803,0.6727616047840393,-0.6127919828254104,1
-1.4585264665302324,0.9421157689618505,-0.5372419852865108,1
-1.672630369504601,0.8645806071367361,-0.3084671427618707,1
-1.7140548732958338,0.5102162830511772,-0.28547756374933253,1
-1.5700407592178562,0.10569645645329767,-0.43312594680918204,1
-1.4738110598837024,-0.185304256578792,-0.37616108588559427,1
-1.4616653949864196,-0.42143763375609655,-0.24180347529613191,1
-1.3234893948478523,-0.5630661419776564,-0.15596446232506744,1
-1.152134136702278,-0.5974716137862298,-0.0784464099311218,1
-0.9993276669750817,-0.5416068277623844,-0.011320394211158893,1
-0.9373822159894931,-0.4717047677392186,0.185039762472893,1
-0.35973563669682096,-0.5716922631942833,-0.5553028524083082,1
0.3331326780009256,-0.5142667397725615,-1.5841306093363536,1
0.659885466140308,0.044908531433581915,-0.7338136534164813,1
2.271040754353833,-1.0781044869303973,0.15534573552235253,1
1.9141519472478223,-2.0269096561858047,1.1953367494887324,1
1.5267608910289128,0.688726023023341,-0.3521664140177735,1
0.6093386132063965,1.9853449651288737,0.3929190102389834,1
1.2854385327550295,2.165218068791162,0.6269064571771451,1
1.002841299625712,1.1723589139676087,0.08484851145072309,1
1.0638613320416854,0.5267972315472554,0.1978236769179715,1
1.1221814194925015,-0.019729071769637306,0.2950699348395712,1
1.0521395164498526,-0.14288798388821108,0.40382667896669,1
1.0317572140483886,-0.30033686104463997,0.47311377959235995,1
0.9153240109939227,-0.40261842940567905,0.5199043369877919,1
0.7057003380815279,-0.26708429529310446,0.42334245546236643,1
0.6241190841385733,-0.07401012807259567,0.4642746563518797,1
0.5501787219774408,0.12982591696112425,0.4372276600938354,1
0.3951447610996439,0.2870433956653975,0.3438600178170196,1
0.23975037556976453,0.40609629940912956,0.3116944042058639,1
0.0120251367750559,0.5494090784217874,0.1441646093876343,1
-0.25316744776426425,0.6221995964817219,0.04556487709950717,1
-0.6214215918994408,0.5297689284913222,-0.031809251089581436,1
-0.9123255640862933,0.29830715544840536,-0.08993739997509967,1
-1.034626169015047,-0.11249871758813237,-0.229101470186874,1
-0.936806246030513,-0.42624826518622144,-0.5060901266535723,1
-1.0710827315261529,-0.5693026970345095,-0.592520855331033,1
-1.3985434282444111,-0.683128462923776,-0.563942967159848,1
-1.643403904952536,-0.5427523028726825,-0.49326165614918327,1
-1.6221001009375449,-0.32700059002412096,-0.44035782654692457,1
-1.434305805032035,-0.09238428854448173,-0.3335119620188489,1
-1.3114002238648579,0.14049688631514887,-0.15735498190828773,1
-1.2188181355722978,0.29712258669824365,-0.016598663353572494,1
-1.0665388608849564,0.33151607992769483,-0.014301415204817213,1
-0.9250148419511809,0.3306341740260122,0.0577292912620951,1
-0.7280401485859377,0.35537860359453255,-0.018358742667401493,1
-0.2497187816194265,0.32079711856830756,-0.6792744216056837,1
0.12123851959003029,0.4429355547715909,-1.3500373870760225,1
0.025860715802135337,0.26916933495348455,-0.3215557780026482,1
1.123778572225751,0.6773155361688336,0.10921679140523388,1
