"x","y","z","interval_no","runtype","packet_no"
-0.859375,0.109375,0.41503906,1,4,118
-0.7324219,0.10058594,1.0019531,1,4,119
-0.6748047,0.008300781,2.809082,1,4,120
-0.87109375,-0.26220703,5.5786133,1,4,121
-0.8647461,-1.5693359,4.1123047,1,4,122
-0.390625,-0.94677734,3.4345703,1,4,123
1.4814453,3.2475586,3.4243164,1,4,124
15.999512,4.9541016,1.6538086,1,4,125
14.653809,-2.9199219,6.953125,1,4,126
3.2646484,-4.4624023,2.6679688,1,4,127
0.72021484,-1.8515625,3.078125,1,4,128
2.734375,0.29785156,3.7436523,1,4,129
6.395508,-0.7866211,2.9711914,1,4,130
5.6557617,0.3828125,2.5810547,1,4,131
3.8149414,0.18164062,2.303711,1,4,132
3.6958008,0.18603516,2.3012695,1,4,133
3.6982422,-0.119628906,1.9726562,1,4,134
3.4404297,-0.064453125,1.9316406,1,4,135
3.5668945,-0.053710938,1.8574219,1,4,136
3.0332031,-0.11767578,1.815918,1,4,137
2.4023438,-0.25048828,1.6469727,1,4,138
1.9589844,-0.18261719,1.4174805,1,4,139
1.5629883,-0.2524414,1.5874023,1,4,140
1.3300781,-0.17480469,1.40625,1,4,141
1.2456055,-0.140625,1.2177734,1,4,142
0.89160156,-0.049316406,1.0932617,1,4,143
0.67578125,0.02734375,0.8930664,1,4,144
0.58984375,0.123535156,0.9111328,1,4,145
0.30566406,0.19238281,1.0556641,1,4,146
0.092285156,0.3461914,1.2353516,1,4,147
-0.063964844,0.52685547,1.347168,1,4,148
-0.20019531,0.7036133,1.4013672,1,4,149
-0.3798828,0.76904297,1.1835938,1,4,150
-0.5620117,0.7055664,1.1464844,1,4,151
-0.6743164,0.57666016,1.2202148,1,4,152
-0.7709961,0.3486328,1.0400391,1,4,153
-0.8203125,0.107910156,0.9091797,1,4,154
-0.86816406,-0.030761719,0.80029297,1,4,155
-0.8383789,-0.016601562,0.8798828,1,4,156
-0.73095703,0.14990234,1.7519531,1,4,157
-0.6791992,0.35253906,3.9638672,1,4,158
-0.62060547,1.3754883,5.07959,1,4,159
-0.69677734,1.1704102,4.3535156,1,4,160
0.74316406,-3.7280273,3.4667969,1,4,161
6.364258,-7.8398438,3.5273438,1,4,162
10.71582,-1.800293,0.6723633,1,4,163
6.342285,3.650879,3.6645508,1,4,164
3.3774414,5.9072266,1.9892578,1,4,165
1.5634766,2.609375,2.9379883,1,4,166
3.2651367,1.4067383,3.2680664,1,4,167
6.6835938,1.1635742,2.2998047,1,4,168
5.004883,-0.7182617,2.40625,1,4,169
3.3544922,-1.3930664,2.0361328,1,4,170
3.838379,-0.64697266,2.0180664,1,4,171
3.571289,-0.6479492,1.7421875,1,4,172
3.1889648,-0.6582031,1.7553711,1,4,173
3.3085938,-0.44726562,1.7626953,1,4,174
3.309082,0.119628906,1.6123047,1,4,175
3.040039,0.6064453,1.5961914,1,4,176
2.3740234,0.54833984,1.4262695,1,4,177
1.7890625,0.5004883,1.1782227,1,4,178
1.4350586,0.3232422,1.1879883,1,4,179
1.300293,0.17041016,0.98779297,1,4,180
1.0795898,0.1484375,0.9560547,1,4,181
0.86816406,0.07080078,1.0522461,1,4,182
0.85595703,0.0126953125,1.1279297,1,4,183
0.7036133,-0.0087890625,1.4194336,1,4,184
-0.12011719,-0.37158203,1.6713867,1,4,185
-0.35302734,-0.50683594,1.9287109,1,4,186
-0.43408203,-0.5839844,1.637207,1,4,187
-0.6748047,-0.44189453,1.609375,1,4,188
-0.8540039,-0.28857422,1.4492188,1,4,189
-0.87646484,-0.123535156,1.1650391,1,4,190
-0.87890625,-0.045898438,1.1088867,1,4,191
-0.85839844,0.026367188,0.8154297,1,4,192
-0.8256836,0.23339844,0.57177734,1,4,193
-0.7783203,0.25683594,0.80029297,1,4,194
-0.7011719,0.17529297,1.8149414,1,4,195
-0.6689453,-0.017089844,4.370117,1,4,196
-0.5410156,-1.027832,4.2944336,1,4,197
-0.46044922,-1.0810547,4.1904297,1,4,198
0.122558594,0.2524414,3.447754,1,4,199
7.262207,7.3217773,5.3222656,1,4,200
13.585449,0.8833008,0.19335938,1,4,201
8.798828,-4.694336,3.8706055,1,4,202
0.31835938,-3.3496094,2.2329102,1,4,203
0.77441406,0.44384766,3.7543945,1,4,204
5.560547,-1.1054688,3.381836,1,4,205
6.4365234,0.043945312,2.5703125,1,4,206
3.6606445,0.041992188,2.458496,1,4,207
3.7685547,0.11767578,2.2993164,1,4,208
3.8012695,-0.10058594,2.104004,1,4,209
3.34375,-0.03466797,1.9394531,1,4,210
3.1723633,0.041503906,1.8134766,1,4,211
2.9487305,-0.020507812,1.699707,1,4,212
2.3105469,-0.061035156,1.5644531,1,4,213
1.7719727,-0.12792969,1.5649414,1,4,214
1.5004883,-0.080078125,1.6074219,1,4,215
1.2114258,-0.0034179688,1.3125,1,4,216
0.96533203,0.010253906,1.0869141,1,4,217
0.8334961,0.033691406,0.9033203,1,4,218
0.99609375,-0.001953125,0.8623047,1,4,219
0.66748047,0.037597656,0.88378906,1,4,220
0.30371094,0.061035156,0.8745117,1,4,221
0.024902344,0.1772461,1.0126953,1,4,222
-0.2788086,0.33398438,1.2573242,1,4,223
