"x","y","z","interval_no","runtype","packet_no"
2.668457,0.123046875,1.125,1,4,92
3.3364258,-0.30908203,1.4003906,1,4,93
3.0839844,-0.50878906,1.2641602,1,4,94
2.3422852,-0.58447266,1.0693359,1,4,95
1.8681641,-0.421875,1.0888672,1,4,96
1.5488281,-0.26513672,1.2402344,1,4,97
1.3115234,-0.080078125,1.5019531,1,4,98
0.95214844,0.079589844,1.6357422,1,4,99
0.5107422,0.2890625,1.7617188,1,4,100
-0.061035156,0.5498047,1.7988281,1,4,101
-0.6821289,0.7734375,1.7260742,1,4,102
-1.1855469,0.8769531,1.6196289,1,4,103
-1.6064453,0.6743164,1.597168,1,4,104
-1.8945312,0.34179688,1.355957,1,4,105
-1.8862305,0.091796875,1.2197266,1,4,106
-1.9516602,0.03955078,0.8925781,1,4,107
-1.8647461,-0.1743164,0.78808594,1,4,108
-1.3491211,-0.4243164,1.0166016,1,4,109
-1.2387695,-0.43847656,1.6391602,1,4,110
-1.2392578,0.115234375,3.2700195,1,4,111
-1.0371094,0.21728516,4.491211,1,4,112
-1.7949219,-0.12939453,4.109375,1,4,113
-0.9667969,-3.7558594,2.5288086,1,4,114
6.04541,-9.914551,1.9150391,1,4,115
15.719238,-0.5136719,-0.3701172,1,4,116
15.999512,5.28125,0.53222656,1,4,117
4.4086914,5.9296875,2.277832,1,4,118
-0.77978516,2.822754,2.09375,1,4,119
-0.87109375,1.3115234,2.5742188,1,4,120
1.5498047,1.4902344,2.3442383,1,4,121
3.9604492,0.81591797,2.2519531,1,4,122
6.402832,-0.08105469,1.0756836,1,4,123
6.638672,-0.32226562,0.7949219,1,4,124
4.257324,-0.5024414,1.5024414,1,4,125
2.739746,-0.75927734,1.0419922,1,4,126
2.4086914,-0.7685547,0.8466797,1,4,127
2.6020508,-0.2319336,1.1708984,1,4,128
2.8271484,0.34960938,1.4799805,1,4,129
2.5795898,0.6386719,1.4189453,1,4,130
1.9677734,0.53808594,1.2666016,1,4,131
1.6069336,0.107910156,1.3334961,1,4,132
1.6015625,-0.13183594,1.5600586,1,4,133
1.46875,-0.35546875,1.7387695,1,4,134
0.8432617,-0.61865234,1.7050781,1,4,135
0.39013672,-0.7949219,1.8720703,1,4,136
-0.09472656,-0.92041016,1.9238281,1,4,137
-0.5888672,-0.93408203,1.9243164,1,4,138
-0.96435547,-0.6064453,1.8583984,1,4,139
-1.2514648,-0.19189453,1.6166992,1,4,140
-1.6347656,0.25341797,1.394043,1,4,141
-2.0043945,0.6455078,1.190918,1,4,142
-2.0864258,0.7895508,0.92285156,1,4,143
-1.9213867,0.73046875,0.6928711,1,4,144
-1.5092773,0.6665039,0.7753906,1,4,145
-1.1328125,0.5810547,1.6069336,1,4,146
-0.984375,-0.10253906,3.4609375,1,4,147
-0.6743164,-0.46728516,4.611328,1,4,148
-0.73779297,-0.027832031,5.2387695,1,4,149
0.21386719,3.3569336,3.9223633,1,4,150
12.736816,8.126953,-2.043457,1,4,151
15.520508,-1.2895508,1.1411133,1,4,152
12.29834,-6.998535,1.4267578,1,4,153
2.0263672,-4.1367188,2.2792969,1,4,154
-1.5751953,-2.3139648,0.59375,1,4,155
0.60546875,-1.5039062,1.7231445,1,4,156
2.1464844,-1.3916016,2.1235352,1,4,157
4.666504,-0.78271484,2.0063477,1,4,158
6.9648438,-0.15185547,0.9453125,1,4,159
5.755371,-0.0048828125,1.0839844,1,4,160
2.8671875,0.55029297,1.5795898,1,4,161
2.057129,0.95166016,1.0737305,1,4,162
2.3754883,0.6738281,1.1987305,1,4,163
2.8564453,0.049316406,1.3427734,1,4,164
2.7143555,-0.25097656,1.362793,1,4,165
2.2875977,-0.5595703,1.2285156,1,4,166
1.8959961,-0.6689453,1.2280273,1,4,167
1.6064453,-0.62890625,1.4868164,1,4,168
1.4375,-0.41015625,1.75,1,4,169
0.9243164,-0.26904297,1.6650391,1,4,170
0.103027344,0.06933594,1.7558594,1,4,171
-0.50146484,0.20703125,1.8105469,1,4,172
-0.79589844,0.30273438,1.652832,1,4,173
-1.1586914,0.31054688,1.484375,1,4,174
-1.4199219,0.24511719,1.6064453,1,4,175
-1.4897461,0.15283203,1.425293,1,4,176
-1.5561523,0.1538086,1.1606445,1,4,177
-1.5258789,0.14990234,0.89501953,1,4,178
-1.4487305,0.13330078,0.9350586,1,4,179
-1.1474609,0.032714844,0.9980469,1,4,180
-1.1923828,0.059570312,1.6557617,1,4,181
-1.2041016,0.5239258,3.3276367,1,4,182
-0.8833008,0.5209961,4.7070312,1,4,183
-1.3022461,0.091796875,3.8686523,1,4,184
-0.42382812,-1.7519531,2.1289062,1,4,185
6.13916,-9.229492,1.9423828,1,4,186
15.744141,-2.4926758,-1.6782227,1,4,187
15.891113,4.3164062,0.36523438,1,4,188
3.8208008,4.8916016,3.0478516,1,4,189
-1.269043,2.4824219,1.7753906,1,4,190
-1.2583008,0.9819336,2.2729492,1,4,191
1.7700195,1.1879883,2.3925781,1,4,192
4.720215,0.86035156,2.5253906,1,4,193
6.8984375,0.12548828,1.2548828,1,4,194
6.2001953,0.024902344,0.9199219,1,4,195
3.637207,-0.35986328,1.3203125,1,4,196
2.3417969,-0.6894531,1.0522461,1,4,197
2.253418,-0.7441406,0.98876953,1,4,198
2.4267578,-0.21777344,1.2504883,1,4,199
2.6186523,0.32373047,1.4013672,1,4,200
2.166504,0.57714844,1.3486328,1,4,201
1.784668,0.4428711,1.3183594,1,4,202
1.6762695,0.10986328,1.4101562,1,4,203
1.8208008,-0.19824219,1.480957,1,4,204
1.480957,-0.33251953,1.6416016,1,4,205
0.95458984,-0.35791016,1.6386719,1,4,206
0.5205078,-0.55615234,1.6508789,1,4,207
-0.099609375,-0.6982422,1.7246094,1,4,208
-0.44384766,-0.66503906,1.7124023,1,4,209
-0.9116211,-0.44482422,1.6298828,1,4,210
-1.3657227,-0.12597656,1.5400391,1,4,211
-1.8115234,0.2211914,1.5874023,1,4,212
-2.088379,0.53564453,1.4643555,1,4,213
-2.1513672,0.74365234,1.0688477,1,4,214
-2.0302734,0.78125,0.72265625,1,4,215
-1.6645508,0.71533203,0.9448242,1,4,216
-1.1918945,0.4038086,2.7285156,1,4,217
-0.70947266,-0.076171875,4.2944336,1,4,218
-0.7426758,0.106933594,4.1621094,1,4,219
-1.1132812,2.1323242,4.38916,1,4,220
5.349121,8.279785,-0.41845703,1,4,221
12.539551,2.3427734,-2.4389648,1,4,222
14.082031,-3.,3.8769531,1,4,223
9.589355,-7.883789,1.3833008,1,4,224
1.8837891,-4.304199,1.7294922,1,4,225
-1.71875,-2.2583008,1.5107422,1,4,226
-0.0063476562,-1.4892578,1.9291992,1,4,227
2.211914,-1.1855469,1.9458008,1,4,228
5.623535,-0.55810547,1.7666016,1,4,229
8.14209,0.23925781,0.9550781,1,4,230
5.675293,0.027832031,1.5102539,1,4,231
2.2021484,0.4555664,1.5463867,1,4,232
1.6479492,0.8496094,0.9111328,1,4,233
2.2714844,0.47460938,1.034668,1,4,234
2.9023438,-0.099121094,1.4829102,1,4,235
3.1069336,-0.359375,1.5712891,1,4,236
2.4868164,-0.5498047,1.168457,1,4,237
1.8505859,-0.54785156,1.152832,1,4,238
1.5537109,-0.35595703,1.3359375,1,4,239
1.3579102,-0.17285156,1.5024414,1,4,240
0.93115234,-0.05810547,1.6074219,1,4,241
0.375,0.088378906,1.7250977,1,4,242
-0.19189453,0.29589844,1.715332,1,4,243
-0.83203125,0.48535156,1.6777344,1,4,244
-1.2392578,0.50634766,1.5214844,1,4,245
-1.5356445,0.30371094,1.5825195,1,4,246
-1.8901367,0.1430664,1.2998047,1,4,247
-2.0976562,0.16113281,0.93408203,1,4,248
-2.0708008,0.14941406,0.7685547,1,4,249
-1.7460938,0.075683594,0.72753906,1,4,250
-1.1831055,-0.09472656,0.95996094,1,4,251
-1.1025391,-0.115234375,1.6269531,1,4,252
-1.0688477,0.2397461,3.520996,1,4,253
-0.8642578,0.43652344,4.8129883,1,4,254
-1.6416016,-0.0107421875,3.8374023,1,4,1
-0.8173828,-4.3061523,2.9125977,1,4,2
7.7128906,-10.292969,-0.55078125,1,4,3
14.985352,0.33251953,0.19677734,1,4,4
14.892578,4.041992,0.6176758,1,4,5
4.362793,6.3535156,2.927246,1,4,6
-0.16357422,3.3779297,2.3671875,1,4,7
-0.60253906,1.4863281,3.0429688,1,4,8
1.6787109,1.2905273,2.505371,1,4,9
3.7636719,0.74560547,2.3652344,1,4,10
5.9501953,-0.19482422,1.390625,1,4,11
6.745117,-0.20166016,0.54296875,1,4,12
4.7348633,-0.29003906,1.6015625,1,4,13
2.774414,-0.7495117,1.3637695,1,4,14
2.0966797,-0.8496094,0.8496094,1,4,15
2.375,-0.3881836,1.1147461,1,4,16
2.7988281,0.41357422,1.3833008,1,4,17
2.7026367,0.7949219,1.4003906,1,4,18
2.2460938,0.7285156,1.2426758,1,4,19
1.7827148,0.40966797,1.0878906,1,4,20
1.4951172,0.0703125,1.2075195,1,4,21
1.3740234,-0.083984375,1.4990234,1,4,22
0.9375,-0.21484375,1.6240234,1,4,23
0.45507812,-0.31347656,1.6904297,1,4,24
-0.06201172,-0.54785156,1.7094727,1,4,25
-0.5395508,-0.7290039,1.7856445,1,4,26
-0.9008789,-0.7626953,1.784668,1,4,27
-1.2109375,-0.45410156,1.715332,1,4,28
-1.5913086,-0.07910156,1.6538086,1,4,29
-1.9262695,0.31591797,1.5664062,1,4,30
-2.1308594,0.63671875,1.2685547,1,4,31
-2.133789,0.85302734,0.9716797,1,4,32
-2.0292969,0.63134766,0.8154297,1,4,33
-1.3911133,0.3881836,1.8017578,1,4,34
-0.9716797,-0.09375,4.194336,1,4,35
-0.8027344,-0.092285156,4.145508,1,4,36
-1.3549805,0.75634766,4.1523438,1,4,37
-0.08300781,7.0004883,2.3320312,1,4,38
11.644043,6.2939453,-1.9160156,1,4,39
15.412109,-2.2382812,1.8037109,1,4,40
13.230469,-6.4243164,2.2734375,1,4,41
4.76709,-6.034668,1.7285156,1,4,42
-1.3173828,-2.4038086,1.3862305,1,4,43
-1.3515625,-1.3310547,2.1845703,1,4,44
0.9663086,-1.3925781,1.9472656,1,4,45
4.0820312,-0.72265625,2.1235352,1,4,46
7.2021484,0.21923828,1.4018555,1,4,47
7.0825195,-0.11328125,0.8125,1,4,48
3.4638672,0.025878906,1.8793945,1,4,49
1.5629883,0.5161133,1.2324219,1,4,50
1.9555664,0.28515625,0.95166016,1,4,51
2.6918945,-0.20654297,1.0820312,1,4,52
2.9672852,-0.3774414,1.4301758,1,4,53
2.6386719,-0.4711914,1.3847656,1,4,54
2.0654297,-0.36865234,1.1367188,1,4,55
1.6362305,-0.40625,1.168457,1,4,56
1.4448242,-0.4321289,1.4658203,1,4,57
1.2553711,-0.16259766,1.644043,1,4,58
0.9243164,-0.03564453,1.7607422,1,4,59
0.2109375,0.19091797,1.9555664,1,4,60
-0.35791016,0.40771484,1.9702148,1,4,61
-1.0209961,0.63427734,1.7402344,1,4,62
-1.4916992,0.70458984,1.5205078,1,4,63
-1.7739258,0.50341797,1.4619141,1,4,64
-1.8637695,0.26171875,1.2900391,1,4,65
-1.9316406,0.31640625,0.9868164,1,4,66
-1.8505859,0.2841797,0.80908203,1,4,67
-1.4887695,0.08300781,0.70751953,1,4,68
-1.1386719,-0.096191406,1.0610352,1,4,69
-1.1386719,0.12792969,2.413086,1,4,70
-1.0693359,0.67285156,4.3154297,1,4,71
-1.375,0.016601562,3.9804688,1,4,72
-1.6489258,-0.95654297,2.9594727,1,4,73
0.6591797,-5.4189453,1.9692383,1,4,74
12.229492,-7.265625,-0.60595703,1,4,75
15.616211,1.0581055,1.0341797,1,4,76
10.615234,4.6245117,0.74658203,1,4,77
2.3793945,5.32666,1.9785156,1,4,78
-0.68603516,2.458496,2.959961,1,4,79
0.1459961,0.96240234,2.7705078,1,4,80
2.3359375,1.4931641,2.4624023,1,4,81
4.491699,0.9838867,2.2861328,1,4,82
6.6728516,0.41992188,1.0634766,1,4,83
6.2734375,0.4321289,1.0175781,1,4,84
4.0966797,-0.20996094,1.5009766,1,4,85
2.7070312,-0.7036133,1.125,1,4,86
2.4589844,-0.7788086,0.8911133,1,4,87
2.7563477,-0.10839844,1.1381836,1,4,88
2.9936523,0.47021484,1.5253906,1,4,89
2.4335938,0.67333984,1.6289062,1,4,90
1.7231445,0.5341797,1.480957,1,4,91
1.5532227,0.23876953,1.4086914,1,4,92
1.4135742,-0.103027344,1.487793,1,4,93
1.1801758,-0.1484375,1.6987305,1,4,94
0.9116211,-0.31640625,1.6660156,1,4,95
0.32177734,-0.5991211,1.7998047,1,4,96
-0.114746094,-0.86376953,1.8022461,1,4,97
-0.6040039,-1.0327148,1.8330078,1,4,98
-1.097168,-0.9658203,1.7387695,1,4,99
-1.4550781,-0.5805664,1.5737305,1,4,100
-1.9262695,-0.0146484375,1.5371094,1,4,101
-2.2167969,0.46191406,1.4135742,1,4,102
-2.2739258,0.72802734,0.9326172,1,4,103
-2.0805664,0.87109375,0.48046875,1,4,104
-1.3671875,0.7451172,0.69677734,1,4,105
-1.0219727,0.49169922,2.3823242,1,4,106
-0.6386719,0.00048828125,4.4213867,1,4,107
-0.84472656,-0.084472656,5.0043945,1,4,108
-1.4604492,1.8720703,4.5629883,1,4,109
8.675293,8.865234,-0.859375,1,4,110
14.270996,1.1523438,-1.03125,1,4,111
13.375,-3.6728516,3.425293,1,4,112
6.6538086,-7.5561523,1.4433594,1,4,113
0.25732422,-4.0024414,1.0693359,1,4,114
-1.2900391,-2.2753906,2.1816406,1,4,115
0.4008789,-1.9189453,2.25,1,4,116
2.137207,-1.3481445,1.8164062,1,4,117
4.991699,-0.56933594,1.5268555,1,4,118
8.018555,0.14648438,0.97558594,1,4,119
6.345215,0.33691406,1.2543945,1,4,120
2.4033203,0.66748047,1.6333008,1,4,121
1.4892578,1.1640625,0.8027344,1,4,122
2.1835938,0.90478516,1.0288086,1,4,123
2.7954102,0.2084961,1.3242188,1,4,124
2.9238281,-0.19091797,1.3344727,1,4,125
2.4228516,-0.3305664,1.1708984,1,4,126
1.9926758,-0.75878906,1.1386719,1,4,127
1.6826172,-0.5136719,1.2006836,1,4,128
1.3022461,-0.32421875,1.434082,1,4,129
0.94433594,-0.12158203,1.6533203,1,4,130
0.31591797,0.23730469,1.9892578,1,4,131
-0.22607422,0.43945312,2.0795898,1,4,132
-0.7832031,0.6220703,2.0683594,1,4,133
-1.3164062,0.83740234,2.0703125,1,4,134
-1.8842773,0.8691406,1.8535156,1,4,135
-2.2402344,0.5620117,1.4560547,1,4,136
-2.2128906,0.47265625,1.0249023,1,4,137
-2.038086,0.5463867,0.94140625,1,4,138
-1.5708008,0.20410156,1.0654297,1,4,139
-1.1665039,-0.09863281,1.1030273,1,4,140
-1.0180664,-0.25,1.5878906,1,4,141
-0.8823242,-0.0087890625,2.7070312,1,4,142
-0.8066406,0.029296875,4.3168945,1,4,143
-1.2304688,0.19726562,4.379883,1,4,144
-0.92333984,-2.2495117,2.9560547,1,4,145
5.9487305,-9.536621,-0.8413086,1,4,146
15.54834,-1.7851562,1.3671875,1,4,147
15.999512,4.015625,0.6201172,1,4,148
5.020508,5.9799805,3.3217773,1,4,149
-0.13427734,3.121582,2.1020508,1,4,150
-0.05517578,1.2519531,2.9057617,1,4,151
2.1240234,1.2539062,2.3081055,1,4,152
3.7060547,0.90478516,2.1425781,1,4,153
5.428711,0.23339844,1.421875,1,4,154
6.131836,0.2368164,0.8076172,1,4,155
4.4555664,-0.14160156,1.3320312,1,4,156
2.8666992,-0.59375,1.3789062,1,4,157
2.3891602,-1.1113281,0.68896484,1,4,158
2.2197266,-0.79052734,0.9326172,1,4,159
2.7719727,-0.15625,1.3637695,1,4,160
2.909668,0.13476562,1.6000977,1,4,161
2.7739258,0.24609375,1.6044922,1,4,162
2.3461914,0.072753906,1.8120117,1,4,163
1.9697266,-0.08300781,1.7954102,1,4,164
1.6655273,-0.27734375,1.6269531,1,4,165
0.8769531,-0.54248047,1.4384766,1,4,166
0.3544922,-0.5957031,1.4619141,1,4,167
-0.3173828,-0.67285156,1.5053711,1,4,168
-1.0175781,-0.7207031,1.6855469,1,4,169
-1.3022461,-0.6064453,1.6616211,1,4,170
-1.6699219,-0.34765625,1.6401367,1,4,171
-2.1381836,-0.06738281,1.4199219,1,4,172
-2.3481445,0.3984375,0.9682617,1,4,173
-2.4418945,0.7265625,0.7314453,1,4,174
-2.3427734,0.9584961,0.56933594,1,4,175
-1.6083984,1.1547852,0.4194336,1,4,176
-1.2001953,1.1459961,0.80859375,1,4,177
-0.67822266,0.6816406,1.8452148,1,4,178
-0.4008789,-0.3486328,4.2978516,1,4,179
-0.25830078,-0.68603516,5.6445312,1,4,180
0.12548828,0.49804688,5.8876953,1,4,181
9.173828,8.827637,0.07519531,1,4,182
13.032715,4.2460938,-0.85009766,1,4,183
13.516113,-5.8618164,2.3120117,1,4,184
6.5620117,-6.7910156,2.1782227,1,4,185
0.68652344,-3.2910156,1.5332031,1,4,186
-0.14501953,-2.0952148,1.8613281,1,4,187
0.87158203,-1.8964844,1.4492188,1,4,188
2.724121,-1.3393555,1.7158203,1,4,189
6.493164,-1.0581055,1.328125,1,4,190
7.7978516,-0.3149414,0.98535156,1,4,191
4.3027344,0.25878906,1.7207031,1,4,192
1.9707031,0.6640625,1.1054688,1,4,193
1.7363281,0.88964844,0.69970703,1,4,194
2.288086,0.75146484,1.0634766,1,4,195
2.8344727,0.28515625,1.4692383,1,4,196
2.692871,-0.18115234,1.3686523,1,4,197
2.1728516,-0.6381836,1.2578125,1,4,198
1.9282227,-0.74560547,1.5234375,1,4,199
1.6259766,-0.3701172,1.7050781,1,4,200
1.230957,-0.0390625,1.4272461,1,4,201
0.53759766,0.27001953,1.4589844,1,4,202
-0.20117188,0.5058594,1.6015625,1,4,203
-0.6538086,0.57421875,1.6748047,1,4,204
-0.99072266,0.45996094,1.605957,1,4,205
-1.3774414,0.4765625,1.6069336,1,4,206
-1.7407227,0.18652344,1.4609375,1,4,207
-1.9584961,0.05126953,1.0595703,1,4,208
-2.1069336,-0.05419922,0.76953125,1,4,209
-2.043457,-0.13671875,0.70947266,1,4,210
-1.4824219,-0.2783203,0.8227539,1,4,211
-1.2148438,-0.27441406,1.2578125,1,4,212
-1.2470703,0.1459961,2.927246,1,4,213
-0.8466797,0.47558594,4.880371,1,4,214
-1.1191406,0.1538086,4.375,1,4,215
-1.5449219,-1.8579102,2.5639648,1,4,216
2.7021484,-8.100586,0.92529297,1,4,217
15.999512,-4.6567383,0.20263672,1,4,218
15.999512,4.1118164,-0.095214844,1,4,219
7.169922,5.7495117,2.0805664,1,4,220
0.49609375,3.8295898,1.340332,1,4,221
-1.6264648,2.3300781,2.6103516,1,4,222
0.8041992,1.6113281,2.3276367,1,4,223
3.5532227,1.2348633,2.6347656,1,4,224
5.92334,0.3251953,2.0424805,1,4,225
6.8789062,-0.1484375,0.86035156,1,4,226
5.2524414,-0.5,1.2661133,1,4,227
3.1958008,-0.9873047,1.3217773,1,4,228
2.1831055,-1.2373047,0.92089844,1,4,229
2.2329102,-0.7792969,0.9448242,1,4,230
2.5742188,-0.0009765625,1.4819336,1,4,231
2.6396484,0.63134766,1.5610352,1,4,232
2.4101562,0.81689453,1.6157227,1,4,233
2.0014648,0.49609375,1.4931641,1,4,234
1.5805664,0.08544922,1.5595703,1,4,235
1.328125,-0.1928711,1.4858398,1,4,236
0.9033203,-0.33544922,1.2895508,1,4,237
0.43603516,-0.3515625,1.3515625,1,4,238
-0.015625,-0.40429688,1.5507812,1,4,239
-0.43310547,-0.54345703,1.7338867,1,4,240
-0.81347656,-0.45751953,1.8085938,1,4,241
-1.2402344,-0.18945312,1.7524414,1,4,242
-1.7592773,0.10498047,1.6499023,1,4,243
-1.9682617,0.4321289,1.440918,1,4,244
-2.2768555,0.5878906,1.0766602,1,4,245
-2.3374023,0.8798828,0.7758789,1,4,246
-2.1333008,0.84814453,0.5834961,1,4,247
-1.3603516,0.77197266,0.71533203,1,4,248
-1.081543,0.6386719,1.8930664,1,4,249
-0.75,-0.075683594,4.3222656,1,4,250
-0.52734375,-0.5258789,4.7661133,1,4,251
-0.8647461,0.38232422,4.5009766,1,4,252
3.196289,6.953125,1.3037109,1,4,253
12.314941,6.208496,-2.4770508,1,4,254
15.366699,-3.0708008,2.4394531,1,4,1
9.301758,-7.919922,2.3520508,1,4,2
1.3652344,-4.2788086,1.3989258,1,4,3
-1.253418,-2.409668,1.4780273,1,4,4
0.37451172,-1.7407227,1.8950195,1,4,5
2.5595703,-1.1728516,1.8974609,1,4,6
5.73584,-0.7104492,1.6948242,1,4,7
7.810547,-0.005859375,0.96777344,1,4,8
5.064453,0.17822266,1.4804688,1,4,9
2.229004,0.5698242,1.3955078,1,4,10
1.7260742,0.7207031,0.9301758,1,4,11
2.4970703,0.45361328,1.1162109,1,4,12
3.2905273,0.056152344,1.4536133,1,4,13
3.2929688,-0.20800781,1.456543,1,4,14
2.7607422,-0.52001953,1.1606445,1,4,15
2.2109375,-0.7050781,1.1474609,1,4,16
1.828125,-0.3881836,1.4086914,1,4,17
1.546875,-0.18457031,1.6513672,1,4,18
1.0844727,-0.068359375,1.7548828,1,4,19
0.33740234,0.10839844,1.7338867,1,4,20
-0.22021484,0.31201172,1.7651367,1,4,21
-0.83496094,0.38085938,1.7558594,1,4,22
-1.2817383,0.40429688,1.6899414,1,4,23
-1.5947266,0.37695312,1.6821289,1,4,24
-1.8037109,0.18457031,1.4941406,1,4,25
-1.9692383,0.10253906,1.0224609,1,4,26
-2.0317383,0.02734375,0.74121094,1,4,27
-2.0820312,-0.028808594,0.6010742,1,4,28
-1.4594727,-0.17919922,0.7993164,1,4,29
-1.171875,-0.2290039,1.6269531,1,4,30
-1.0874023,0.33447266,3.3754883,1,4,31
-0.97265625,0.23632812,4.4731445,1,4,32
-1.4975586,-0.00390625,3.3105469,1,4,33
-1.2299805,-2.2734375,2.3828125,1,4,34
3.2700195,-7.8320312,0.81591797,1,4,35
15.700195,-3.4697266,0.5620117,1,4,36
15.999512,4.3476562,-0.26416016,1,4,37
6.7250977,5.6342773,2.427246,1,4,38
-0.18310547,3.6420898,1.8339844,1,4,39
-1.3730469,1.3452148,2.3139648,1,4,40
1.0068359,1.3950195,1.909668,1,4,41
3.9521484,1.1459961,2.1918945,1,4,42
6.7504883,0.41455078,1.4384766,1,4,43
6.819824,0.17089844,0.85009766,1,4,44
4.3876953,-0.24072266,1.3764648,1,4,45
2.8583984,-0.5756836,1.0942383,1,4,46
2.5756836,-0.70410156,0.7241211,1,4,47
2.6899414,-0.19042969,0.96435547,1,4,48
3.0625,0.3569336,1.4282227,1,4,49
2.7626953,0.5253906,1.5698242,1,4,50
2.21875,0.5546875,1.4248047,1,4,51
1.7338867,0.24414062,1.6430664,1,4,52
1.6787109,-0.203125,1.8408203,1,4,53
1.4926758,-0.41796875,1.7792969,1,4,54
1.0517578,-0.6982422,1.7285156,1,4,55
0.3330078,-0.93896484,1.862793,1,4,56
-0.19677734,-1.0957031,1.9233398,1,4,57
-0.80371094,-1.0966797,1.9003906,1,4,58
-1.3237305,-0.69873047,1.9238281,1,4,59
-1.7446289,-0.30126953,1.7617188,1,4,60
-1.9736328,0.18652344,1.5551758,1,4,61
