"x","y","z","interval_no","runtype","packet_no"
-0.8486328,-0.17871094,0.8432617,1,4,130
-0.6723633,-0.46679688,1.0649414,1,4,131
-0.45361328,-0.49560547,1.3833008,1,4,132
-0.036621094,-0.29785156,2.2734375,1,4,133
0.41552734,-0.2841797,3.215332,1,4,134
0.78515625,-0.3798828,3.4731445,1,4,135
1.0517578,-0.80566406,3.4594727,1,4,136
5.9262695,-2.397461,3.366211,1,4,137
9.168945,-5.0751953,0.8178711,1,4,138
6.2285156,0.021972656,2.6049805,1,4,139
3.5234375,3.4570312,2.8256836,1,4,140
5.385254,3.644043,1.8925781,1,4,141
3.671875,2.4067383,2.182129,1,4,142
3.5546875,1.3129883,2.046875,1,4,143
4.890625,0.9453125,2.0483398,1,4,144
5.1499023,0.37695312,1.8989258,1,4,145
4.7421875,0.23828125,1.8613281,1,4,146
4.3901367,0.84814453,1.4970703,1,4,147
4.164551,1.2001953,1.5307617,1,4,148
3.4331055,0.90283203,1.355957,1,4,149
2.6733398,0.46191406,1.3779297,1,4,150
2.3110352,-0.0029296875,1.519043,1,4,151
2.090332,-0.4819336,1.4707031,1,4,152
1.5834961,-0.8208008,1.5722656,1,4,153
1.2260742,-1.0512695,1.5922852,1,4,154
1.0498047,-1.2700195,1.4814453,1,4,155
0.94628906,-1.2070312,1.4482422,1,4,156
0.8535156,-1.2548828,1.7768555,1,4,157
0.7167969,-1.1137695,2.2646484,1,4,158
0.34179688,-1.1166992,2.552246,1,4,159
-0.13476562,-0.8100586,2.4638672,1,4,160
-0.6376953,-0.6611328,2.1328125,1,4,161
-0.89453125,-0.41210938,1.9804688,1,4,162
-1.0083008,-0.068359375,1.9731445,1,4,163
-1.2075195,0.37646484,1.5766602,1,4,164
-1.1787109,0.7807617,1.1196289,1,4,165
-1.2060547,0.68896484,0.7792969,1,4,166
-0.91308594,0.34277344,0.72314453,1,4,167
-0.6489258,0.3178711,0.8359375,1,4,168
-0.40625,0.3413086,1.2138672,1,4,169
-0.24658203,0.22509766,1.7504883,1,4,170
-0.10058594,0.14453125,2.1708984,1,4,171
0.009277344,0.2133789,2.5595703,1,4,172
0.39648438,0.072265625,3.7910156,1,4,173
1.1699219,0.111328125,3.7329102,1,4,174
3.6743164,0.7167969,4.114746,1,4,175
10.296875,2.786621,1.9018555,1,4,176
8.464355,1.0439453,1.4389648,1,4,177
3.206543,-3.2871094,2.2353516,1,4,178
4.887207,-3.9990234,1.5288086,1,4,179
4.1274414,-1.6445312,2.2226562,1,4,180
3.878418,-1.1782227,2.0185547,1,4,181
5.0463867,-0.9213867,1.8173828,1,4,182
5.5288086,-0.58740234,2.0214844,1,4,183
4.9780273,-0.2631836,1.7919922,1,4,184
4.314453,-0.13916016,1.7543945,1,4,185
4.051758,-0.5078125,1.4755859,1,4,186
3.3745117,-0.4008789,1.2558594,1,4,187
2.8125,-0.07324219,1.25,1,4,188
2.208496,0.24707031,1.4194336,1,4,189
1.8789062,0.5205078,1.449707,1,4,190
1.6264648,0.71875,1.4853516,1,4,191
1.4287109,1.0322266,1.5288086,1,4,192
1.2646484,1.1762695,1.6264648,1,4,193
0.99560547,1.1713867,1.8286133,1,4,194
0.5854492,1.2993164,2.215332,1,4,195
0.4638672,1.5561523,2.5585938,1,4,196
0.07470703,1.4995117,2.7993164,1,4,197
-0.37060547,1.2011719,2.397461,1,4,198
-0.86621094,0.87158203,2.0527344,1,4,199
-1.1079102,0.37158203,1.8803711,1,4,200
-0.99316406,-0.013671875,1.7275391,1,4,201
-1.0649414,-0.50341797,1.1796875,1,4,202
-1.4433594,-0.63623047,0.4423828,1,4,203
-1.3491211,-0.43359375,0.5878906,1,4,204
-1.222168,-0.15966797,0.8491211,1,4,205
-0.9116211,-0.25927734,1.0317383,1,4,206
-0.3540039,-0.37890625,1.1420898,1,4,207
-0.083984375,-0.18798828,2.2993164,1,4,208
0.2944336,-0.33789062,2.5073242,1,4,209
0.5048828,-0.1743164,3.5063477,1,4,210
0.7285156,-0.4008789,3.040039,1,4,211
1.1503906,-0.71240234,3.4858398,1,4,212
7.211914,-2.7856445,2.6157227,1,4,213
12.118652,-2.008789,0.9433594,1,4,214
4.0947266,2.328125,2.7456055,1,4,215
3.9814453,3.8911133,1.8989258,1,4,216
4.8378906,2.2988281,1.9394531,1,4,217
3.7324219,1.3100586,2.34375,1,4,218
4.5874023,0.8803711,1.9296875,1,4,219
5.498047,0.5600586,1.9389648,1,4,220
5.140625,0.046875,2.0424805,1,4,221
4.161621,0.023925781,1.6757812,1,4,222
3.8935547,0.7211914,1.597168,1,4,223
3.6640625,0.9741211,1.5180664,1,4,224
3.0322266,0.65966797,1.4873047,1,4,225
2.4814453,0.29833984,1.4223633,1,4,226
2.046875,-0.04345703,1.4741211,1,4,227
1.7714844,-0.3696289,1.6000977,1,4,228
1.3735352,-0.75878906,1.6582031,1,4,229
0.9345703,-0.96484375,1.5649414,1,4,230
0.71240234,-1.2324219,1.487793,1,4,231
0.5410156,-1.309082,1.6591797,1,4,232
0.32421875,-1.1259766,1.9106445,1,4,233
0.13964844,-0.82373047,2.2827148,1,4,234
-0.14941406,-0.5654297,2.2822266,1,4,235
-0.49414062,-0.4326172,1.8354492,1,4,236
-0.6816406,-0.2788086,1.5180664,1,4,237
-0.6738281,0.0063476562,1.7124023,1,4,238
-0.8598633,0.29541016,1.8188477,1,4,239
-1.1625977,0.34814453,1.4116211,1,4,240
-1.0961914,0.13427734,1.0141602,1,4,241
-0.9609375,-0.21435547,0.99658203,1,4,242
-0.66503906,-0.27539062,1.2084961,1,4,243
-0.4165039,-0.076171875,1.3110352,1,4,244
-0.28076172,0.13867188,1.512207,1,4,245
-0.21972656,0.16748047,1.8613281,1,4,246
-0.13378906,0.40722656,2.078125,1,4,247
0.19580078,0.2783203,3.3945312,1,4,248
0.81933594,0.3413086,3.5854492,1,4,249
1.840332,0.42138672,5.319336,1,4,250
10.800781,1.0219727,0.57177734,1,4,251
11.449219,3.5810547,2.0112305,1,4,252
3.540039,-1.4990234,2.9858398,1,4,253
4.2626953,-5.5117188,1.8007812,1,4,254
5.063965,-2.4301758,2.1586914,1,4,1
3.730957,-1.2929688,2.3364258,1,4,2
4.349121,-1.0966797,1.925293,1,4,3
5.7026367,-0.7973633,2.178711,1,4,4
4.7841797,-0.4897461,1.7744141,1,4,5
4.0493164,-0.2841797,1.4560547,1,4,6
3.569336,-0.49072266,1.4345703,1,4,7
2.9907227,-0.45361328,1.184082,1,4,8
2.4213867,-0.21533203,1.4003906,1,4,9
2.1191406,0.099121094,1.3510742,1,4,10
1.9384766,0.4243164,1.3515625,1,4,11
1.6782227,0.7241211,1.3447266,1,4,12
1.5634766,1.137207,1.3569336,1,4,13
1.2822266,1.2875977,1.4638672,1,4,14
1.0644531,1.4873047,1.8134766,1,4,15
0.69384766,1.5844727,2.246582,1,4,16
0.53515625,1.4731445,2.541504,1,4,17
0.12890625,1.2905273,2.4291992,1,4,18
-0.3076172,1.1411133,2.1723633,1,4,19
-0.7602539,0.75390625,1.8291016,1,4,20
-1.1435547,0.38867188,1.7109375,1,4,21
-1.28125,-0.015136719,1.5737305,1,4,22
-1.2260742,-0.3803711,1.1225586,1,4,23
-1.293457,-0.46679688,0.8017578,1,4,24
-1.0820312,-0.29736328,0.72753906,1,4,25
-0.9326172,-0.119140625,0.83496094,1,4,26
-0.80371094,-0.23925781,1.1225586,1,4,27
-0.5136719,-0.39404297,1.2089844,1,4,28
-0.14648438,-0.26708984,2.03125,1,4,29
0.2607422,-0.28955078,2.328125,1,4,30
0.59277344,-0.057617188,3.9589844,1,4,31
0.8208008,-0.40673828,3.2822266,1,4,32
1.4609375,-1.203125,4.158203,1,4,33
9.29834,-2.3706055,1.8618164,1,4,34
8.820801,-1.8549805,1.6181641,1,4,35
4.1293945,1.2446289,2.2714844,1,4,36
4.626953,4.263672,2.338379,1,4,37
5.0185547,2.6845703,1.612793,1,4,38
3.400879,1.3081055,2.3139648,1,4,39
4.461914,0.7626953,1.8818359,1,4,40
5.3740234,0.37402344,2.0078125,1,4,41
5.2910156,0.13232422,1.9692383,1,4,42
4.45459,0.37060547,1.4799805,1,4,43
4.088867,1.0458984,1.5532227,1,4,44
3.8359375,0.9926758,1.4111328,1,4,45
3.0947266,0.6953125,1.3779297,1,4,46
2.463379,0.3046875,1.4663086,1,4,47
2.012207,-0.119140625,1.4775391,1,4,48
1.7446289,-0.609375,1.53125,1,4,49
1.4125977,-0.8754883,1.6772461,1,4,50
0.9628906,-1.0922852,1.6376953,1,4,51
0.79003906,-1.3081055,1.5083008,1,4,52
0.5649414,-1.3310547,1.6806641,1,4,53
0.45654297,-1.1298828,1.8852539,1,4,54
0.32226562,-0.9794922,2.3232422,1,4,55
0.103027344,-0.8022461,2.2924805,1,4,56
-0.2553711,-0.6958008,1.8344727,1,4,57
-0.6035156,-0.56347656,1.5556641,1,4,58
-0.80566406,-0.3095703,1.6572266,1,4,59
-0.84375,-0.028808594,1.8974609,1,4,60
-0.953125,0.091796875,1.5083008,1,4,61
-1.0449219,0.122558594,1.0205078,1,4,62
-0.87890625,-0.1015625,0.8496094,1,4,63
-0.6767578,-0.05810547,1.0244141,1,4,64
-0.4399414,0.13574219,1.3227539,1,4,65
-0.25878906,0.2475586,1.4570312,1,4,66
-0.17578125,0.33154297,1.7373047,1,4,67
-0.1303711,0.5864258,1.921875,1,4,68
0.107421875,0.4638672,3.1479492,1,4,69
0.66552734,0.4399414,3.7260742,1,4,70
1.8569336,0.6333008,4.855957,1,4,71
10.011719,0.7788086,0.6772461,1,4,72
8.927246,4.083008,2.7719727,1,4,73
4.555176,-0.27539062,1.7739258,1,4,74
3.9414062,-4.9990234,2.3549805,1,4,75
5.7924805,-2.9521484,1.6967773,1,4,76
3.5961914,-1.3198242,2.402832,1,4,77
4.6098633,-1.0429688,1.8857422,1,4,78
5.6347656,-0.7651367,2.0654297,1,4,79
