0.6333008,-1.1743164,-2.203125,-1.4619141,-0.31347656,0.47705078,3.178711,2.347168,0.3100586,-0.48242188,-0.67333984,-0.91503906,-0.8833008,-0.8457031,-0.6191406,-0.4633789,-0.48291016,-0.88378906,-0.21777344,-0.2680664,-0.31640625,-0.22949219,-0.087890625,0.11279297,0.23583984,0.3696289,0.6713867,0.095703125,-0.096191406,0.00048828125,-0.21582031,0.009277344,0.080566406,0.19335938,0.29248047
0.33691406,0.23339844,0.2421875,0.39648438,0.7363281,0.4038086,-1.3056641,-1.2548828,-0.7709961,-0.23876953,0.5366211,3.025879,1.5214844,-0.16748047,-0.45507812,-0.68847656,-1.0009766,-0.97021484,-0.85498047,-0.40966797,0.53222656,-0.32910156,-0.171875,-0.30078125,-0.36132812,-0.40771484,-0.9482422,-0.3486328,-0.061523438,0.1953125,1.0512695,0.13476562,-0.25878906,-0.12109375,-0.22558594,0.0073242188,-0.07324219,0.103515625,0.040527344,-0.020019531
0.27539062,0.20800781,0.2709961,0.46679688,0.4658203,-0.20263672,-1.09375,-1.0795898,-0.5727539,0.64160156,2.2895508,2.0205078,-0.017089844,-0.8251953,-0.84814453,-0.8598633,-0.98876953,-0.8959961,-0.5317383,-0.21435547,0.01171875,-0.36523438,0.0063476562,-1.0424805,-0.51220703,-0.3154297,1.1186523,-0.8232422,-0.08886719,1.3354492,0.10107422,-0.17285156,0.23828125,0.34814453,-0.05859375,-0.44873047,-0.4033203,-0.41845703
0.1381836,0.2763672,0.5234375,0.6538086,0.7216797,0.81640625,-0.44921875,-2.2231445,-2.2719727,0.044921875,1.519043,2.902832,1.9272461,-0.30908203,-1.0742188,-1.0708008,-1.1040039,-1.1992188,-1.2324219,-0.8300781,-0.24609375,0.18457031,0.27734375,-0.37451172,-0.18457031,-0.36865234,-0.43603516,0.099121094,0.60839844,-0.32128906,-0.16894531,0.046875,-0.07714844,-0.22509766,-0.0234375,-0.041992188,-0.14257812,-0.3959961
0.40576172,0.5722656,0.71435547,0.87353516,0.85791016,0.44580078,-1.8012695,-2.9326172,-1.6962891,1.0234375,2.9511719,3.4672852,1.1787109,-0.5332031,-0.83496094,-0.8666992,-1.03125,-0.9926758,-0.80566406,-0.5,0.027832031,-0.3671875,-0.4921875,-0.35205078,0.33496094,-0.8496094,-0.18408203,0.020019531,1.4853516,0.005859375,-0.1508789,-0.067871094,0.1586914,0.21289062,-0.17041016,-0.08544922,-0.2944336
0.41552734,0.7211914,0.98828125,0.9663086,0.8466797,0.7895508,-1.1386719,-3.5625,-2.739746,0.3774414,2.9003906,3.8330078,0.73828125,-0.93408203,-1.2446289,-1.1005859,-1.1889648,-1.0864258,-0.9501953,-0.5859375,-0.1772461,-0.08544922,-0.8701172,-0.3125,1.1772461,-0.6948242,0.42382812,0.33935547,0.0146484375,-0.10107422,0.21679688,0.328125,0.19189453,-0.34570312,-0.31347656,-0.58984375
0.33984375,0.8125,1.0878906,0.95751953,0.98779297,1.1411133,-0.7866211,-3.635254,-1.7333984,0.8979492,3.807129,3.3989258,0.453125,-0.50097656,-0.8339844,-0.82373047,-0.7597656,-0.5776367,-0.49365234,-0.6748047,-0.3984375,-0.47998047,0.044433594,-0.48242188,-0.76953125,-0.095703125,0.022949219,1.0249023,0.0014648438,-0.38671875,-0.25097656,-0.28466797,-0.359375,-0.47314453,-0.5053711,-0.5991211
0.50927734,0.75390625,1.1782227,1.2167969,1.0766602,0.9453125,-1.1450195,-4.4731445,-1.7290039,1.1430664,4.4018555,4.126953,0.88378906,-0.63720703,-1.3120117,-1.3408203,-1.2646484,-0.9658203,-0.9682617,-0.7739258,-0.44482422,-0.46484375,-0.28808594,-0.7114258,1.0493164,-0.5332031,-0.24853516,-0.027832031,-0.061523438,0.15576172,0.10644531,0.41845703,0.38232422,-0.13232422,-0.28173828,-0.5756836
0.71435547,0.9355469,0.90625,0.5854492,0.60791016,0.66796875,-1.7158203,-5.3061523,-2.0615234,2.2861328,5.411133,3.5620117,0.43652344,-0.703125,-0.92333984,-1.4213867,-1.144043,-1.1665039,-0.9995117,-0.7553711,-0.45751953,-0.32861328,-0.74609375,0.05078125,0.0107421875,0.23828125,0.07910156,0.05859375,0.07861328,-0.09326172,-0.13330078,0.16259766,0.016113281,-0.25830078,-0.63720703
0.60009766,0.8232422,1.0576172,0.8847656,0.85791016,0.9379883,-0.62890625,-4.8588867,-2.472168,1.8203125,5.395996,3.849121,0.56884766,-0.328125,-0.83251953,-1.2548828,-1.3203125,-1.2612305,-1.3789062,-0.7475586,-0.5097656,-0.51416016,0.15576172,-0.1352539,0.8466797,0.119140625,-0.6611328,-0.2421875,-0.41503906,-0.36083984,0.28955078,0.06982422,-0.3334961,-0.7651367
0.8989258,1.1274414,1.1362305,0.9326172,0.3935547,0.35595703,1.4536133,-2.9711914,-6.8325195,-0.8330078,4.658203,5.6625977,2.1870117,0.27929688,-0.37304688,-0.3955078,-1.3842773,-1.2133789,-1.5844727,-0.9291992,-1.1586914,-1.0117188,0.096191406,0.5336914,0.46972656,0.42236328,0.06738281,0.15771484,0.17480469,-0.5078125,-0.0703125,-0.26757812,-0.62841797,-0.58251953,-0.7402344
0.7089844,1.0009766,1.2651367,1.3037109,0.5727539,0.9868164,1.4624023,-4.0688477,-6.1469727,-0.6230469,5.1938477,5.4243164,1.6367188,-0.14550781,-0.625,-1.3461914,-1.4838867,-1.7666016,-1.6616211,-1.3022461,-0.8569336,-0.7158203,-0.091308594,0.24902344,0.5102539,-0.36767578,0.11816406,0.38720703,-0.13574219,0.3959961,0.46728516,-0.07714844,-0.45654297,-0.8935547
0.95947266,1.0078125,1.2216797,0.92333984,0.7128906,0.55126953,1.0566406,-3.168457,-7.1811523,-1.5268555,4.3032227,6.758789,3.7163086,0.8911133,-0.3540039,-0.9897461,-1.7436523,-1.5576172,-1.2382812,-1.3447266,-1.019043,-0.43310547,-0.4482422,0.63671875,0.93408203,0.23828125,-0.26367188,0.37402344,-0.63183594,-0.43701172,0.14746094,-0.016113281,-0.55322266,-1.0327148
0.79052734,1.347168,0.9868164,0.2626953,-0.064941406,-0.25341797,0.4790039,-0.03125,-7.251465,-2.4018555,2.8989258,6.2978516,3.895996,0.9692383,-0.41015625,-0.35546875,-1.5620117,-1.5405273,-1.7460938,-1.6489258,-0.77978516,-0.23730469,0.7207031,1.015625,0.6455078,-0.0234375,0.62890625,-0.5214844,-0.26904297,0.06298828,-0.3413086,-0.7060547,-1.2133789
1.6308594,1.7871094,1.8041992,0.97802734,0.6665039,-0.110839844,0.6542969,-2.0288086,-7.6152344,-1.2480469,4.6030273,6.033203,3.258789,0.7167969,-0.2397461,-0.2836914,-1.9765625,-1.7290039,-1.9086914,-1.6186523,-0.8647461,-0.43652344,0.29003906,1.0786133,0.2421875,0.3466797,0.45996094,-0.19873047,-0.10058594,0.37597656,-0.016113281,-0.68310547,-1.2041016
