-0.610793,-0.56109,-0.182722,0.094205,0.32858,0.716794,0.759929,0.560501,0.469132,0.419113,0.055206,-0.321116,-0.48177,-0.515047,-0.136361,-0.471113,-0.899112,-1.412103,-1.197588,-1.086783,-0.779201,-0.484868,-0.17819,-0.070403,-0.189052,-0.279527,-0.253157,-0.274491,-0.246072,-0.125757,0.039832,0.360364,0.657855,0.598426,0.355374,0.125834
-0.541035,-0.262004,-0.216224,0.200385,0.088013,0.124474,0.340482,0.350536,0.669386,0.546585,0.025643,-0.233027,-0.104304,-0.125247,0.350582,-0.575798,-1.74505,-2.046463,-1.809413,-1.12719,-0.587426,-0.323114,-0.033056,0.062767,-0.008905,-0.120256,-0.141739,-0.332471,-0.33906,-0.167507,0.17714,0.349021,0.616467,0.726653,0.452645
-0.638993,-0.464361,-0.215162,-0.034079,0.18997,0.594339,0.695969,0.594557,0.533095,0.516335,0.205303,-0.121159,-0.257549,-0.298904,0.195166,-0.052588,-0.556018,-1.337472,-1.643118,-1.479868,-1.114695,-0.697888,-0.503569,-0.289286,-0.198916,-0.31671,-0.146265,-0.233322,-0.272955,-0.180199,0.131279,0.41287,0.616203,0.66475,0.53335,0.289503,-0.143089
-0.647995,-0.76348,-0.487099,-0.175105,-0.042782,0.285445,0.687456,0.809756,0.744752,0.592901,0.431035,-0.067705,-0.094979,-0.412969,-0.210727,-0.031062,-0.872525,-1.268141,-1.68856,-1.353861,-1.131994,-0.880623,-0.541325,-0.369228,-0.199005,-0.226191,-0.134645,-0.162332,-0.223597,-0.092042,0.139828,0.334081,0.531738,0.59084,0.533832,0.389469,-0.119297
-0.582777,-0.375426,-0.076338,0.142313,0.20212,0.667623,0.855938,0.756656,0.605952,0.506491,-0.045811,-0.316858,-0.389976,-0.147067,0.169106,-0.685534,-1.425606,-1.858335,-1.467624,-1.205834,-0.835334,-0.58636,-0.434949,-0.238782,-0.268655,-0.263385,-0.079598,-0.13765,-0.103962,0.019186,0.261432,0.479995,0.65419,0.750068,0.580882,0.270176
-0.733858,-0.671367,-0.297331,-0.091146,-0.029186,0.292102,0.731988,0.708341,0.671846,0.589212,0.440967,-0.020598,-0.385011,-0.603287,-0.002569,-0.124035,-0.615316,-1.635375,-1.763236,-1.521562,-1.141126,-0.716395,-0.497168,-0.284093,-0.207886,-0.227722,-0.020537,0.046743,0.026911,0.066487,0.290628,0.523429,0.815898,0.743525,0.441731,0.006603
-0.726948,-0.246095,-0.209075,-0.163972,0.136531,0.568497,0.68714,0.712857,0.79377,0.347395,-0.129022,-0.343603,-0.553897,0.140745,0.202255,-0.80538,-1.962157,-2.03337,-1.476363,-0.947605,-0.559686,-0.483123,-0.367829,-0.206705,-0.29852,-0.093085,-0.00753,0.035426,0.162029,0.382446,0.60129,0.765648,0.776725,0.626244,0.213596
-0.755085,-0.707477,-0.124561,-0.120731,-0.212707,0.26028,0.732977,0.726267,0.585218,0.578432,0.247726,-0.097638,-0.185452,-0.026963,0.804854,-0.310332,-1.278363,-2.443489,-2.121234,-1.576324,-0.766932,-0.492823,-0.377074,-0.135441,-0.078335,-0.03128,0.142763,0.067472,0.089432,0.063564,0.16091,0.361335,0.600703,0.516922,0.374617,0.029248
-0.780108,-0.518475,-0.060522,0.002131,0.077877,0.473127,0.629715,0.607372,0.582087,0.54437,-0.000082,-0.384611,-0.352784,-0.00972,0.453201,-0.211319,-1.192119,-2.043796,-1.895498,-1.439286,-0.864058,-0.456191,-0.284166,-0.100414,-0.286033,-0.23893,-0.131991,-0.17961,-0.133974,-0.002279,0.260834,0.406505,0.53242,0.54715,0.326959,-0.047447
-1.022255,-0.62015,-0.475143,-0.240198,0.335817,0.641631,0.715363,0.77473,0.637825,0.408099,0.083856,-0.177195,-0.691228,-0.324049,0.428666,-0.412049,-0.772791,-1.539657,-1.646044,-1.460682,-1.048045,-0.661137,-0.632353,-0.320678,-0.216439,-0.067532,0.069582,0.101179,0.064316,0.20609,0.334832,0.487623,0.437482,0.2237,-0.041901
