"x","y","z","interval_no","runtype","packet_no"
0.24902344,-0.1015625,3.0371094,1,4,51
0.46777344,-0.5161133,5.8164062,1,4,52
1.265625,-0.7265625,4.9243164,1,4,53
2.1254883,1.8413086,2.4985352,1,4,54
3.9677734,3.302246,1.2495117,1,4,55
7.0283203,1.2783203,-1.0107422,1,4,56
8.762207,-2.3330078,0.88964844,1,4,57
6.1210938,-3.8603516,3.260254,1,4,58
4.95459,-3.1157227,1.8583984,1,4,59
4.321289,-0.9301758,2.8813477,1,4,60
4.099121,0.42773438,1.824707,1,4,61
3.7202148,0.3466797,0.0126953125,1,4,62
3.005371,0.35742188,0.6123047,1,4,63
3.477539,0.7885742,1.6669922,1,4,64
4.0458984,0.61572266,1.5791016,1,4,65
4.397949,0.2631836,1.2075195,1,4,66
4.044922,0.064941406,1.1972656,1,4,67
3.2548828,-0.17333984,1.1787109,1,4,68
2.5732422,-0.30810547,1.2133789,1,4,69
1.9199219,-0.5048828,1.1362305,1,4,70
1.5063477,-0.5761719,1.1225586,1,4,71
1.0913086,-0.46826172,1.0532227,1,4,72
0.4506836,-0.29345703,1.0976562,1,4,73
-0.1640625,-0.095214844,1.0878906,1,4,74
-0.57177734,0.17041016,1.0595703,1,4,75
-0.77246094,0.42382812,1.0712891,1,4,76
-0.76708984,0.7578125,1.1166992,1,4,77
-0.69873047,0.8959961,1.2714844,1,4,78
-0.65966797,0.9116211,1.4204102,1,4,79
-0.72314453,0.77783203,1.324707,1,4,80
-0.7495117,0.5810547,1.1083984,1,4,81
-0.66259766,0.4350586,0.984375,1,4,82
-0.48095703,0.33544922,1.0283203,1,4,83
-0.2709961,0.2446289,1.1772461,1,4,84
-0.0107421875,0.17236328,1.2758789,1,4,85
0.036621094,0.2109375,2.1274414,1,4,86
0.045410156,0.66308594,4.192383,1,4,87
0.26611328,1.1953125,6.6640625,1,4,88
1.0078125,-0.45458984,4.564453,1,4,89
2.296875,-3.3925781,1.9462891,1,4,90
5.8408203,-3.5039062,0.29736328,1,4,91
9.111328,0.25195312,-0.57177734,1,4,92
9.560059,3.284668,1.7519531,1,4,93
6.1123047,3.1845703,2.625,1,4,94
5.3911133,1.8725586,2.7148438,1,4,95
4.8842773,0.5180664,2.8652344,1,4,96
3.8300781,-0.5253906,0.91748047,1,4,97
2.7314453,-0.57128906,0.29492188,1,4,98
2.8911133,-0.5600586,0.8803711,1,4,99
3.3432617,-0.9760742,1.8745117,1,4,100
3.8876953,-1.1967773,2.1547852,1,4,101
4.2504883,-0.97265625,1.5258789,1,4,102
3.8867188,-0.54589844,1.3427734,1,4,103
3.0581055,-0.46533203,1.0234375,1,4,104
2.0595703,-0.05419922,1.1469727,1,4,105
1.1303711,0.4169922,1.1088867,1,4,106
0.2524414,0.38378906,1.0068359,1,4,107
-0.22509766,0.2626953,1.1401367,1,4,108
-0.5053711,0.33935547,1.4199219,1,4,109
-0.6591797,0.32373047,1.4550781,1,4,110
-0.51660156,0.083496094,1.3017578,1,4,111
-0.38183594,-0.15234375,1.4448242,1,4,112
-0.3154297,-0.17675781,1.4829102,1,4,113
-0.41015625,0.068359375,1.2885742,1,4,114
-0.546875,0.30078125,1.0253906,1,4,115
-0.6845703,0.29345703,0.890625,1,4,116
-0.69140625,0.13623047,0.7446289,1,4,117
-0.49169922,-0.11669922,0.66503906,1,4,118
-0.22265625,-0.27197266,0.6816406,1,4,119
0.067871094,-0.35546875,0.89160156,1,4,120
0.3564453,-0.3647461,1.2084961,1,4,121
0.49804688,-0.3725586,2.4052734,1,4,122
0.56396484,-0.71533203,5.4975586,1,4,123
1.0834961,-1.5449219,6.8344727,1,4,124
1.6689453,0.12988281,3.6972656,1,4,125
2.8823242,4.3984375,1.6523438,1,4,126
6.527832,3.0351562,-0.8984375,1,4,127
7.755371,-1.0610352,-0.5654297,1,4,128
7.052246,-4.3256836,3.3242188,1,4,129
4.9506836,-4.527832,1.921875,1,4,130
4.3984375,-2.458496,2.4824219,1,4,131
3.7607422,-0.09033203,2.7963867,1,4,132
4.4682617,0.61572266,0.25146484,1,4,133
3.637207,0.9682617,-0.09863281,1,4,134
3.496582,1.5932617,1.7802734,1,4,135
3.9667969,1.3652344,1.8173828,1,4,136
4.520508,0.4765625,1.3452148,1,4,137
4.326172,0.107421875,1.1582031,1,4,138
3.677246,-0.19824219,1.2080078,1,4,139
2.977539,-0.46142578,1.1152344,1,4,140
2.1801758,-0.62353516,1.2075195,1,4,141
1.5922852,-0.6254883,1.1533203,1,4,142
1.1953125,-0.4892578,1.0644531,1,4,143
0.5620117,-0.41601562,1.1030273,1,4,144
-0.034179688,-0.42871094,1.0893555,1,4,145
-0.5654297,-0.21044922,1.0273438,1,4,146
-0.8203125,0.18408203,0.97998047,1,4,147
-0.87353516,0.61621094,1.003418,1,4,148
-0.92089844,0.70654297,1.2299805,1,4,149
-0.9741211,0.5854492,1.3852539,1,4,150
-0.9326172,0.4013672,1.2207031,1,4,151
-0.86865234,0.37695312,0.8930664,1,4,152
-0.7949219,0.46289062,0.7368164,1,4,153
-0.5678711,0.4272461,0.7895508,1,4,154
-0.17919922,0.40283203,0.9536133,1,4,155
0.1274414,0.40966797,1.4711914,1,4,156
0.17675781,0.67089844,3.182129,1,4,157
0.32714844,1.3798828,6.081543,1,4,158
0.81689453,0.91064453,6.54541,1,4,159
1.7456055,-2.5874023,3.2563477,1,4,160
3.6674805,-4.408203,0.6401367,1,4,161
6.5664062,-1.6572266,-0.1821289,1,4,162
10.22998,3.065918,0.59472656,1,4,163
6.7490234,3.6347656,2.6113281,1,4,164
5.2495117,2.6274414,2.3964844,1,4,165
4.2041016,0.89501953,3.5385742,1,4,166
3.432129,-0.31640625,2.381836,1,4,167
2.8828125,-0.5703125,-0.107910156,1,4,168
2.4960938,-0.49365234,0.096191406,1,4,169
2.9189453,-0.8457031,1.3725586,1,4,170
3.6645508,-1.5063477,2.4667969,1,4,171
4.472168,-1.3149414,1.8959961,1,4,172
4.430176,-0.60595703,1.671875,1,4,173
3.84375,-0.16113281,1.2641602,1,4,174
2.854004,-0.047851562,0.92529297,1,4,175
1.8413086,0.4165039,0.98535156,1,4,176
1.046875,0.6640625,0.9243164,1,4,177
0.62939453,0.44677734,0.9277344,1,4,178
0.48388672,0.16552734,0.9770508,1,4,179
0.07861328,0.17138672,1.3286133,1,4,180
-0.31054688,0.103515625,1.5136719,1,4,181
-0.5185547,-0.10498047,1.4609375,1,4,182
-0.57470703,-0.36572266,1.5019531,1,4,183
-0.5415039,-0.51953125,1.6293945,1,4,184
-0.4638672,-0.44482422,1.519043,1,4,185
-0.5444336,-0.1328125,1.2939453,1,4,186
-0.7182617,-0.10839844,1.1669922,1,4,187
-0.7807617,-0.22021484,0.9238281,1,4,188
-0.69970703,-0.36083984,0.6484375,1,4,189
-0.52734375,-0.43798828,0.63427734,1,4,190
-0.24609375,-0.44677734,0.78759766,1,4,191
0.03955078,-0.3486328,1.4057617,1,4,192
0.2006836,-0.42578125,3.3339844,1,4,193
0.49658203,-0.8911133,6.875,1,4,194
1.2729492,-1.1445312,6.1132812,1,4,195
2.3017578,2.5039062,2.3632812,1,4,196
5.1499023,3.9291992,0.81396484,1,4,197
7.5561523,1.4882812,-2.041504,1,4,198
8.406738,-2.7563477,1.6186523,1,4,199
5.748047,-4.5546875,3.1357422,1,4,200
4.7387695,-3.2851562,2.4492188,1,4,201
4.3911133,-0.6484375,3.1762695,1,4,202
4.695801,0.8276367,1.4707031,1,4,203
4.0532227,0.9916992,0.011230469,1,4,204
3.275879,0.8769531,1.3154297,1,4,205
3.7021484,1.0483398,1.894043,1,4,206
4.2373047,0.83496094,1.4677734,1,4,207
4.324707,0.47607422,1.2324219,1,4,208
3.7788086,0.14794922,1.1650391,1,4,209
3.2631836,-0.28125,1.0166016,1,4,210
2.7592773,-0.79833984,0.8696289,1,4,211
2.1333008,-0.9916992,0.91064453,1,4,212
1.652832,-0.8388672,0.9321289,1,4,213
1.0083008,-0.5385742,0.96484375,1,4,214
0.53808594,-0.4921875,0.9345703,1,4,215
0.087402344,-0.45458984,0.82470703,1,4,216
-0.44970703,-0.23095703,0.76464844,1,4,217
-0.66796875,0.16894531,0.84277344,1,4,218
-0.7441406,0.5830078,1.0737305,1,4,219
-0.7631836,0.75341797,1.5083008,1,4,220
-0.6557617,0.6855469,1.6650391,1,4,221
-0.6328125,0.63427734,1.6181641,1,4,222
-0.69433594,0.6303711,1.4121094,1,4,223
-0.6455078,0.5522461,1.2944336,1,4,224
-0.44433594,0.44921875,1.2646484,1,4,225
-0.16552734,0.20996094,1.3227539,1,4,226
0.08300781,0.18359375,1.46875,1,4,227
0.30810547,0.38330078,1.550293,1,4,228
0.27246094,0.5292969,2.2993164,1,4,229
0.2915039,1.0014648,3.6582031,1,4,230
0.3564453,1.4423828,5.548828,1,4,231
0.90234375,0.17480469,4.3359375,1,4,232
1.8818359,-2.6933594,2.3149414,1,4,233
3.9125977,-2.7021484,0.640625,1,4,234
6.5405273,-0.12939453,0.48242188,1,4,235
9.4921875,2.3862305,0.40966797,1,4,236
6.194824,3.0063477,2.7148438,1,4,237
5.411621,1.7275391,2.7583008,1,4,238
5.2890625,0.5385742,2.6308594,1,4,239
4.7807617,-0.34960938,1.109375,1,4,240
3.4375,-0.5878906,0.19433594,1,4,241
3.177246,-0.51904297,0.63427734,1,4,242
3.5458984,-0.5605469,1.1396484,1,4,243
3.9941406,-0.56396484,1.7714844,1,4,244
4.4052734,-0.65283203,1.3710938,1,4,245
4.400879,-0.5756836,1.1337891,1,4,246
3.862793,-0.47998047,1.1967773,1,4,247
3.0620117,-0.4345703,0.88720703,1,4,248
2.1904297,-0.011230469,1.0009766,1,4,249
1.4287109,0.37353516,1.1264648,1,4,250
0.9160156,0.49560547,1.1455078,1,4,251
0.45361328,0.5341797,1.3510742,1,4,252
-0.020996094,0.59375,1.6098633,1,4,253
-0.33984375,0.54833984,1.8183594,1,4,254
-0.3930664,0.18847656,1.659668,1,4,1
-0.5151367,-0.31396484,1.6845703,1,4,2
-0.60839844,-0.66552734,1.7241211,1,4,3
-0.6953125,-0.46679688,1.527832,1,4,4
-0.8105469,-0.1430664,1.3349609,1,4,5
-0.9140625,-0.21728516,1.0834961,1,4,6
-0.8378906,-0.31982422,0.82714844,1,4,7
-0.6464844,-0.40478516,0.67822266,1,4,8
-0.38183594,-0.51416016,0.66064453,1,4,9
-0.07373047,-0.51660156,0.87158203,1,4,10
0.22363281,-0.3984375,1.1035156,1,4,11
0.39697266,-0.37304688,2.149414,1,4,12
0.46923828,-0.63720703,4.925293,1,4,13
1.0444336,-1.2416992,6.7299805,1,4,14
1.9624023,-0.0078125,3.6401367,1,4,15
3.7172852,4.4487305,1.8603516,1,4,16
7.772461,3.2504883,-1.9633789,1,4,17
6.8256836,-0.3461914,0.0390625,1,4,18
5.908203,-3.5410156,3.5791016,1,4,19
4.03125,-4.5146484,1.6035156,1,4,20
3.6157227,-2.1293945,2.6567383,1,4,21
3.2792969,-0.107421875,1.9892578,1,4,22
4.126953,0.5883789,0.3149414,1,4,23
3.9472656,0.6484375,0.3569336,1,4,24
3.8637695,0.96972656,1.9169922,1,4,25
4.2612305,0.70703125,1.6977539,1,4,26
4.385254,0.3647461,1.1694336,1,4,27
3.993164,0.13183594,1.1743164,1,4,28
3.3422852,-0.16210938,1.1411133,1,4,29
2.8310547,-0.3720703,1.1137695,1,4,30
2.4135742,-0.4038086,1.1118164,1,4,31
1.9360352,-0.40478516,1.1435547,1,4,32
1.5302734,-0.25390625,1.1333008,1,4,33
0.7553711,-0.22802734,1.0825195,1,4,34
0.2241211,-0.27001953,1.043457,1,4,35
-0.35839844,-0.0009765625,0.88427734,1,4,36
-0.74365234,0.3022461,0.87646484,1,4,37
-0.7910156,0.5600586,0.8696289,1,4,38
-0.7651367,0.64160156,1.2338867,1,4,39
-0.72021484,0.5307617,1.362793,1,4,40
-0.8261719,0.5336914,1.2949219,1,4,41
-0.8774414,0.57128906,1.1508789,1,4,42
-0.7890625,0.61865234,1.09375,1,4,43
-0.53027344,0.63671875,1.2163086,1,4,44
-0.23583984,0.5,1.4116211,1,4,45
0.07519531,0.35791016,1.5063477,1,4,46
0.20800781,0.3935547,1.9213867,1,4,47
0.21484375,0.7714844,3.2563477,1,4,48
0.3017578,1.2270508,5.376953,1,4,49
0.6616211,0.6508789,5.8598633,1,4,50
1.7353516,-2.9106445,2.5961914,1,4,51
3.3105469,-4.276367,0.47998047,1,4,52
5.916504,-1.2026367,0.18896484,1,4,53
9.021973,2.496582,0.7807617,1,4,54
7.629883,3.3442383,1.6787109,1,4,55
5.3754883,2.6098633,2.319336,1,4,56
4.679199,0.9404297,2.7895508,1,4,57
4.201172,-0.28076172,2.432129,1,4,58
3.290039,-0.6269531,0.047851562,1,4,59
2.8579102,-0.4482422,0.0014648438,1,4,60
3.213379,-0.5410156,1.1113281,1,4,61
3.9355469,-0.87646484,2.0585938,1,4,62
4.711914,-0.7841797,1.5991211,1,4,63
4.7890625,-0.3774414,1.269043,1,4,64
4.1796875,0.020019531,1.2167969,1,4,65
3.1870117,0.0107421875,0.83203125,1,4,66
2.1611328,0.30908203,0.91064453,1,4,67
1.4169922,0.59228516,1.0375977,1,4,68
0.87353516,0.43798828,1.0424805,1,4,69
0.63671875,0.12695312,1.109375,1,4,70
0.37158203,0.064941406,1.3061523,1,4,71
0.0014648438,0.0014648438,1.5615234,1,4,72
-0.1821289,-0.18164062,1.5620117,1,4,73
-0.27392578,-0.44970703,1.5976562,1,4,74
-0.3623047,-0.6635742,1.7905273,1,4,75
-0.45117188,-0.5913086,1.7949219,1,4,76
-0.54589844,-0.24072266,1.5297852,1,4,77
-0.7368164,0.020019531,1.2324219,1,4,78
-0.9326172,-0.03564453,0.93603516,1,4,79
-0.9267578,-0.10595703,0.7001953,1,4,80
-0.71533203,-0.2734375,0.6323242,1,4,81
-0.44335938,-0.390625,0.92529297,1,4,82
-0.076171875,-0.30517578,1.300293,1,4,83
0.13232422,-0.15722656,2.6254883,1,4,84
0.33203125,-0.30810547,5.2250977,1,4,85
0.9458008,-0.73095703,6.291504,1,4,86
1.7260742,0.91064453,3.3388672,1,4,87
3.1049805,3.2402344,1.1083984,1,4,88
6.,1.6738281,-0.22705078,1,4,89
8.248047,-1.5566406,-0.3334961,1,4,90
7.435547,-3.9838867,2.836914,1,4,91
5.629883,-3.6923828,2.0097656,1,4,92
4.833496,-1.6479492,2.3208008,1,4,93
4.3339844,0.4033203,2.6333008,1,4,94
4.0566406,0.8676758,0.45507812,1,4,95
3.119629,0.80810547,0.12060547,1,4,96
3.1723633,0.95410156,1.3242188,1,4,97
3.760254,0.91064453,1.8862305,1,4,98
4.5234375,0.3569336,1.2265625,1,4,99
4.4726562,-0.05126953,1.0522461,1,4,100
3.6430664,-0.44384766,1.1499023,1,4,101
2.8754883,-0.66748047,0.99072266,1,4,102
1.8500977,-0.80566406,0.9692383,1,4,103
1.328125,-0.7080078,0.96240234,1,4,104
0.9301758,-0.26708984,0.84228516,1,4,105
0.43798828,-0.091796875,0.86816406,1,4,106
0.06689453,-0.0073242188,0.8652344,1,4,107
-0.38378906,0.19580078,0.8671875,1,4,108
-0.65722656,0.4951172,0.8383789,1,4,109
-0.7783203,0.7783203,0.9477539,1,4,110
-0.9091797,0.80810547,1.0322266,1,4,111
-0.96435547,0.71875,1.125,1,4,112
-0.98046875,0.546875,1.1625977,1,4,113
-0.9506836,0.47998047,1.0668945,1,4,114
-0.85302734,0.40478516,1.1269531,1,4,115
-0.62109375,0.30615234,1.3198242,1,4,116
-0.30517578,0.064941406,1.4169922,1,4,117
0.008300781,-0.10498047,1.5161133,1,4,118
0.27783203,0.15625,1.550293,1,4,119
0.3701172,0.4038086,2.1137695,1,4,120
0.2841797,1.0375977,4.1347656,1,4,121
0.46191406,1.9165039,6.7626953,1,4,122
1.112793,0.12158203,4.9838867,1,4,123
2.3305664,-3.2817383,2.0336914,1,4,124
5.3725586,-3.036621,0.359375,1,4,125
8.738281,0.9223633,-0.42578125,1,4,126
9.797363,3.8276367,1.7314453,1,4,127
5.929199,3.4018555,2.8779297,1,4,128
5.20459,1.8540039,2.666504,1,4,129
4.527832,0.328125,3.0429688,1,4,130
3.840332,-0.4013672,0.6767578,1,4,131
3.0908203,-0.5961914,-0.23095703,1,4,132
3.0478516,-0.7861328,0.8779297,1,4,133
3.6513672,-1.3056641,1.9360352,1,4,134
4.414551,-1.359375,1.8110352,1,4,135
4.6137695,-1.0195312,1.21875,1,4,136
4.2504883,-0.63964844,1.5024414,1,4,137
3.553711,-0.3857422,1.2246094,1,4,138
2.7211914,-0.19726562,0.62597656,1,4,139
1.8520508,0.35302734,0.9091797,1,4,140
1.2573242,0.82470703,0.99609375,1,4,141
0.74658203,0.7680664,1.0786133,1,4,142
0.36572266,0.4404297,0.99853516,1,4,143
-0.14208984,0.3071289,1.2270508,1,4,144
-0.6254883,0.17822266,1.3920898,1,4,145
-0.71533203,-0.10644531,1.3056641,1,4,146
-0.6582031,-0.47851562,1.5874023,1,4,147
-0.5151367,-0.57177734,1.8051758,1,4,148
-0.4243164,-0.27929688,1.7094727,1,4,149
-0.5527344,0.016601562,1.5390625,1,4,150
-0.7133789,-0.107910156,1.2285156,1,4,151
-0.74853516,-0.203125,0.9189453,1,4,152
-0.6220703,-0.3564453,0.7060547,1,4,153
-0.41455078,-0.45263672,0.7167969,1,4,154
-0.1430664,-0.4975586,0.9707031,1,4,155
0.15185547,-0.41748047,1.387207,1,4,156
0.33398438,-0.5097656,2.930664,1,4,157
0.53125,-0.75,5.755371,1,4,158
1.2514648,-1.1225586,6.1591797,1,4,159
2.0297852,1.1079102,3.010254,1,4,160
4.243164,4.354492,1.8867188,1,4,161
7.6992188,2.5810547,-1.9575195,1,4,162
7.7382812,-1.0302734,1.0966797,1,4,163
5.8134766,-3.5327148,3.1323242,1,4,164
4.3652344,-3.7490234,1.8671875,1,4,165
3.8046875,-1.3774414,2.6860352,1,4,166
3.5024414,0.45898438,1.7954102,1,4,167
3.8359375,0.54296875,-0.056640625,1,4,168
3.2832031,0.54052734,0.72216797,1,4,169
3.671875,0.95703125,2.0649414,1,4,170
4.336426,0.49316406,1.480957,1,4,171
4.458496,0.009765625,1.1347656,1,4,172
3.744629,-0.06738281,1.1254883,1,4,173
2.979004,-0.3383789,1.0556641,1,4,174
2.5576172,-0.69433594,0.9243164,1,4,175
2.175293,-0.76953125,0.86035156,1,4,176
1.6132812,-0.55566406,1.0249023,1,4,177
1.2060547,-0.41992188,0.97265625,1,4,178
0.7973633,-0.32861328,0.89160156,1,4,179
0.2290039,-0.18896484,0.84375,1,4,180
-0.30419922,-0.010253906,0.8647461,1,4,181
-0.54052734,0.33154297,0.9609375,1,4,182
-0.70214844,0.6196289,1.09375,1,4,183
-0.6875,0.6738281,1.3481445,1,4,184
-0.72216797,0.64697266,1.4536133,1,4,185
-0.78759766,0.63916016,1.4047852,1,4,186
-0.85595703,0.6220703,1.2026367,1,4,187
-0.7949219,0.66845703,1.0878906,1,4,188
-0.5986328,0.6928711,1.2036133,1,4,189
-0.35009766,0.54248047,1.4614258,1,4,190
-0.1586914,0.45263672,2.2651367,1,4,191
-0.111328125,0.6870117,4.26416,1,4,192
0.2529297,1.0302734,6.3378906,1,4,193
0.875,-0.9038086,4.788574,1,4,194
2.165039,-3.3364258,1.7607422,1,4,195
4.373535,-3.1386719,0.26611328,1,4,196
7.3134766,0.18554688,0.22265625,1,4,197
10.116699,3.2666016,1.0136719,1,4,198
5.833496,3.2416992,2.5131836,1,4,199
5.073242,2.0615234,2.760254,1,4,200
4.4003906,0.6123047,3.8398438,1,4,201
4.0649414,-0.36376953,1.6298828,1,4,202
3.0454102,-0.5449219,-0.09375,1,4,203
3.072754,-0.4609375,0.88671875,1,4,204
3.5229492,-0.9199219,2.130371,1,4,205
4.267578,-1.0415039,2.208496,1,4,206
4.595703,-0.6401367,1.4379883,1,4,207
4.237793,-0.3642578,1.4599609,1,4,208
3.4194336,-0.2866211,1.1289062,1,4,209
2.4770508,-0.21142578,0.75683594,1,4,210
1.6704102,0.22558594,1.0219727,1,4,211
1.0966797,0.40527344,0.9199219,1,4,212
0.61865234,0.21484375,0.9790039,1,4,213
0.39453125,0.2524414,1.2363281,1,4,214
-0.07763672,0.33544922,1.4370117,1,4,215
-0.49414062,0.07763672,1.434082,1,4,216
-0.64404297,-0.23046875,1.2905273,1,4,217
-0.6542969,-0.37695312,1.3168945,1,4,218
-0.49902344,-0.26464844,1.4663086,1,4,219
-0.43310547,-0.013671875,1.4316406,1,4,220
-0.53759766,0.08154297,1.3286133,1,4,221
-0.6611328,0.0048828125,1.1567383,1,4,222
-0.6923828,-0.11767578,0.9707031,1,4,223
-0.55615234,-0.24658203,0.75,1,4,224
-0.30273438,-0.38134766,0.65722656,1,4,225
-0.071777344,-0.49316406,0.8730469,1,4,226
0.21191406,-0.5600586,1.2270508,1,4,227
0.41064453,-0.63623047,2.3359375,1,4,228
0.42871094,-1.0288086,5.883789,1,4,229
1.1298828,-1.9248047,7.2353516,1,4,230
1.8857422,-0.064941406,4.0595703,1,4,231
3.8808594,4.286133,2.1557617,1,4,232
8.536133,3.3862305,-1.1484375,1,4,233
8.677246,-1.3364258,-0.4477539,1,4,234
6.3413086,-3.8730469,4.0654297,1,4,235
4.5546875,-4.5341797,1.4033203,1,4,236
3.777832,-2.0117188,2.334961,1,4,237
3.4453125,0.4970703,1.5722656,1,4,238
3.6992188,0.83496094,-0.31396484,1,4,239
3.387207,1.2412109,0.89453125,1,4,240
3.3535156,1.9404297,2.2631836,1,4,241
4.105957,1.293457,1.6542969,1,4,242
4.125,0.5673828,1.0424805,1,4,243
3.3857422,0.2133789,1.2426758,1,4,244
2.7646484,-0.1821289,0.97265625,1,4,245
1.9150391,-0.62597656,0.69433594,1,4,246
1.1445312,-0.8076172,0.7441406,1,4,247
0.765625,-0.6352539,0.68115234,1,4,248
0.5024414,-0.3857422,0.62890625,1,4,249
-0.104003906,-0.2265625,0.75,1,4,250
-0.57714844,-0.083984375,0.8359375,1,4,251
-0.7871094,0.19189453,0.8588867,1,4,252
-0.88378906,0.40283203,1.1572266,1,4,253
-0.8442383,0.3095703,1.3652344,1,4,254
-0.77783203,0.25683594,1.4550781,1,4,1
-0.7216797,0.2758789,1.4223633,1,4,2
-0.63964844,0.4008789,1.2421875,1,4,3
-0.51708984,0.54785156,1.2226562,1,4,4
-0.38183594,0.43847656,1.4633789,1,4,5
-0.07714844,0.27539062,1.5839844,1,4,6
0.10839844,0.19238281,2.1894531,1,4,7
0.21533203,0.55908203,3.6362305,1,4,8
0.5292969,1.1010742,5.7373047,1,4,9
0.96484375,0.14160156,4.8774414,1,4,10
1.9296875,-2.803711,2.3134766,1,4,11
3.6811523,-3.1000977,0.46142578,1,4,12
6.2382812,0.19335938,0.8496094,1,4,13
9.673828,3.166504,0.3178711,1,4,14
6.2939453,3.3510742,2.6000977,1,4,15
5.2543945,1.8706055,2.7890625,1,4,16
4.769043,0.2705078,3.104004,1,4,17
4.370117,-0.21044922,1.6181641,1,4,18
3.1416016,-0.2998047,0.020507812,1,4,19
2.9360352,-0.53466797,0.4013672,1,4,20
3.362793,-0.94970703,1.3242188,1,4,21
3.831543,-1.0229492,1.9360352,1,4,22
4.397461,-0.8886719,1.3779297,1,4,23
4.2216797,-0.5263672,1.4580078,1,4,24
3.6220703,-0.296875,1.1801758,1,4,25
3.0014648,-0.21777344,0.83447266,1,4,26
2.1088867,0.08886719,1.0942383,1,4,27
1.4785156,0.27148438,1.1450195,1,4,28
1.0874023,0.3330078,1.0878906,1,4,29
0.67578125,0.33447266,1.2109375,1,4,30
0.21240234,0.49365234,1.472168,1,4,31
-0.08496094,0.44628906,1.4956055,1,4,32
-0.23095703,0.23486328,1.3955078,1,4,33
-0.36767578,-0.08544922,1.4208984,1,4,34
-0.4111328,-0.48632812,1.6665039,1,4,35
-0.4404297,-0.59716797,1.7314453,1,4,36
-0.52490234,-0.3022461,1.5078125,1,4,37
-0.6748047,0.034179688,1.2402344,1,4,38
-0.74072266,-0.072753906,0.9814453,1,4,39
-0.6977539,-0.25878906,0.89746094,1,4,40
-0.4501953,-0.4794922,0.8618164,1,4,41
-0.25048828,-0.50439453,1.1767578,1,4,42
-0.015625,-0.38671875,2.025879,1,4,43
0.13916016,-0.3227539,4.074707,1,4,44
0.56933594,-0.56152344,5.8632812,1,4,45
1.3193359,0.44873047,3.9223633,1,4,46
2.2285156,3.2114258,1.3862305,1,4,47
5.061035,2.1723633,0.022949219,1,4,48
7.0878906,-0.4013672,-0.5214844,1,4,49
8.504883,-3.4487305,2.055664,1,4,50
5.854492,-3.7045898,2.6904297,1,4,51
4.9160156,-2.6010742,2.3637695,1,4,52
4.507324,-0.26416016,3.1069336,1,4,53
4.284668,0.9785156,1.1743164,1,4,54
3.163086,1.0195312,0.19189453,1,4,55
2.972168,0.8769531,1.1699219,1,4,56
3.493164,0.94970703,1.7021484,1,4,57
4.2387695,0.59277344,1.5727539,1,4,58
4.4228516,0.22070312,1.3354492,1,4,59
3.9575195,-0.14892578,1.1660156,1,4,60
3.2460938,-0.49121094,1.1010742,1,4,61
2.649414,-0.79589844,1.1098633,1,4,62
