"x","y","z","interval_no","runtype","packet_no"
4.3476562,0.7421875,1.4487305,1,4,115
3.5976562,0.72998047,1.2182617,1,4,116
4.456543,-0.032226562,1.0371094,1,4,117
3.4472656,0.546875,1.2924805,1,4,118
3.2998047,0.4033203,1.0571289,1,4,119
3.2387695,0.18798828,0.98291016,1,4,120
3.069336,0.1694336,1.0800781,1,4,121
2.9570312,0.111328125,0.94189453,1,4,122
2.6538086,0.2763672,1.0507812,1,4,123
2.4760742,-0.14208984,0.94091797,1,4,124
1.9082031,-0.27783203,0.91552734,1,4,125
1.4995117,-0.3203125,1.1455078,1,4,126
0.91308594,-0.40576172,1.2016602,1,4,127
0.72802734,-0.4038086,1.1484375,1,4,128
0.28515625,-0.40966797,1.0688477,1,4,129
-0.09033203,-0.5126953,1.046875,1,4,130
-0.71972656,-0.59765625,1.0288086,1,4,131
-1.4106445,-0.55371094,1.0493164,1,4,132
-1.1733398,-0.029785156,1.2641602,1,4,133
-1.6015625,0.07373047,1.3476562,1,4,134
-2.0112305,0.25097656,1.2119141,1,4,135
-1.6362305,0.47558594,1.1992188,1,4,136
-1.2382812,0.7011719,1.1806641,1,4,137
-0.6713867,0.77685547,1.1879883,1,4,138
-0.119628906,0.90722656,1.699707,1,4,139
0.6591797,1.5185547,3.5454102,1,4,140
1.1625977,1.7314453,4.201172,1,4,141
1.1108398,-0.25927734,2.5078125,1,4,142
2.2363281,-2.315918,1.5498047,1,4,143
9.471191,-2.119629,1.4658203,1,4,144
11.424805,0.9897461,2.3237305,1,4,145
2.0620117,3.1796875,3.1669922,1,4,146
4.92334,3.0117188,1.9575195,1,4,147
3.520996,1.1040039,2.1523438,1,4,148
2.972168,0.023925781,1.9165039,1,4,149
3.9223633,-0.19824219,1.71875,1,4,150
5.0117188,-0.17480469,1.0976562,1,4,151
4.0063477,-0.2685547,1.3354492,1,4,152
3.3642578,-0.3876953,0.92578125,1,4,153
3.5234375,-0.4711914,1.0615234,1,4,154
3.2509766,-0.2548828,1.1113281,1,4,155
3.4384766,-0.30029297,1.1308594,1,4,156
3.3115234,0.03125,1.1098633,1,4,157
2.8911133,0.5805664,1.0283203,1,4,158
2.6694336,-0.118652344,1.2553711,1,4,159
2.4794922,0.28027344,0.9736328,1,4,160
2.2011719,0.59814453,1.0952148,1,4,161
1.3413086,0.3310547,0.8833008,1,4,162
0.97509766,0.5810547,1.1054688,1,4,163
0.9013672,0.3774414,1.0942383,1,4,164
0.85498047,0.122558594,1.2021484,1,4,165
0.8046875,-0.17773438,0.8959961,1,4,166
0.15527344,-0.1821289,1.0283203,1,4,167
-0.9135742,-0.040039062,1.2172852,1,4,168
-1.4121094,-0.029785156,1.1044922,1,4,169
-1.519043,0.032714844,1.3144531,1,4,170
-1.8076172,0.052734375,1.2749023,1,4,171
-1.796875,-0.0703125,1.1772461,1,4,172
-1.2944336,-0.24609375,1.234375,1,4,173
-0.9746094,-0.63378906,1.3652344,1,4,174
-0.36669922,-1.1386719,2.209961,1,4,175
-0.044921875,-1.4208984,2.8789062,1,4,176
0.44384766,-1.2895508,3.2636719,1,4,177
0.60791016,0.5571289,3.0185547,1,4,178
1.9433594,2.512207,1.5390625,1,4,179
6.3842773,1.4321289,0.83251953,1,4,180
9.538574,-0.13964844,2.8759766,1,4,181
6.580078,-1.7563477,2.114746,1,4,182
3.0292969,-1.7866211,2.9238281,1,4,183
3.9702148,-0.4951172,2.0043945,1,4,184
3.2729492,0.72558594,2.0195312,1,4,185
3.6860352,1.1367188,1.8120117,1,4,186
4.0649414,1.1943359,1.4692383,1,4,187
3.666504,1.0869141,1.3535156,1,4,188
4.1054688,0.82666016,1.2202148,1,4,189
3.2788086,0.7011719,1.2675781,1,4,190
3.4799805,0.58984375,1.3085938,1,4,191
3.7817383,0.50634766,1.2597656,1,4,192
3.3554688,-0.008300781,0.93310547,1,4,193
2.9360352,0.24365234,1.1254883,1,4,194
2.8007812,0.47070312,1.0874023,1,4,195
2.9975586,0.040039062,0.96533203,1,4,196
2.6123047,-0.11376953,0.8618164,1,4,197
2.1713867,0.15625,0.9145508,1,4,198
1.5927734,-0.36376953,1.0610352,1,4,199
1.2348633,-0.30078125,1.2192383,1,4,200
0.7236328,-0.47509766,1.269043,1,4,201
0.57666016,-0.4741211,1.190918,1,4,202
0.2607422,-0.5966797,1.0634766,1,4,203
-0.2944336,-0.68115234,0.9038086,1,4,204
-1.0454102,-0.68652344,0.7426758,1,4,205
-1.4785156,-0.24951172,1.0126953,1,4,206
-1.2236328,0.028320312,1.5942383,1,4,207
-2.0756836,0.16503906,1.2475586,1,4,208
-1.8608398,0.40283203,1.1743164,1,4,209
-1.3916016,0.77978516,1.1928711,1,4,210
-0.87646484,0.86816406,1.2016602,1,4,211
-0.24511719,0.7294922,1.612793,1,4,212
0.51416016,1.1342773,2.772461,1,4,213
0.91308594,1.2792969,3.6298828,1,4,214
1.0517578,0.32861328,2.3300781,1,4,215
1.5849609,-1.1938477,1.8857422,1,4,216
5.1689453,-1.9287109,1.6860352,1,4,217
11.92041,-0.87646484,1.2856445,1,4,218
4.6279297,1.3256836,2.836914,1,4,219
5.161133,2.765625,2.3847656,1,4,220
4.3657227,1.4428711,1.9624023,1,4,221
3.2177734,0.35107422,2.0107422,1,4,222
3.1728516,0.075683594,1.8603516,1,4,223
4.208496,0.03515625,1.5649414,1,4,224
4.544922,-0.11279297,1.4223633,1,4,225
3.9770508,-0.14160156,1.2255859,1,4,226
3.4951172,-0.43896484,1.1503906,1,4,227
3.9746094,-0.12695312,1.2661133,1,4,228
3.2626953,-0.36767578,1.2138672,1,4,229
3.4829102,0.052734375,1.230957,1,4,230
2.6435547,-0.099609375,0.99072266,1,4,231
2.8452148,0.48632812,1.1738281,1,4,232
2.505371,-0.6567383,0.89501953,1,4,233
1.9101562,0.68896484,0.9428711,1,4,234
1.4082031,0.5097656,0.8979492,1,4,235
1.0380859,0.23095703,0.80078125,1,4,236
0.6123047,0.3149414,1.0629883,1,4,237
0.85498047,0.040039062,1.0888672,1,4,238
0.66259766,-0.2529297,1.0541992,1,4,239
0.30273438,-0.3178711,1.1142578,1,4,240
-0.70751953,-0.41210938,1.2192383,1,4,241
-1.2910156,-0.103027344,1.2475586,1,4,242
-1.5175781,0.020996094,1.5161133,1,4,243
-1.8325195,-0.016601562,1.359375,1,4,244
-1.7792969,-0.14013672,1.0888672,1,4,245
-1.2646484,-0.44189453,1.1953125,1,4,246
-0.9145508,-0.8666992,1.3598633,1,4,247
-0.3671875,-1.28125,1.953125,1,4,248
0.044921875,-1.340332,2.9023438,1,4,249
0.6323242,-1.1523438,3.3828125,1,4,250
0.6791992,0.8666992,3.0351562,1,4,251
1.7241211,3.0058594,1.6972656,1,4,252
5.51416,2.2314453,0.36914062,1,4,253
8.111816,-0.25976562,2.5307617,1,4,254
7.614746,-1.9057617,2.484375,1,4,1
3.934082,-2.0253906,2.8500977,1,4,2
4.791504,-1.1342773,2.15625,1,4,3
3.3569336,0.67871094,2.053711,1,4,4
3.4492188,1.2749023,1.9018555,1,4,5
3.9770508,1.309082,1.715332,1,4,6
3.4458008,1.2050781,1.4145508,1,4,7
4.5375977,0.98535156,1.3310547,1,4,8
4.0371094,0.62597656,1.3081055,1,4,9
3.480957,0.6201172,1.4248047,1,4,10
3.7265625,0.4580078,1.2524414,1,4,11
3.4179688,0.05517578,1.1850586,1,4,12
3.1728516,0.26513672,1.1523438,1,4,13
3.0092773,0.31396484,0.9550781,1,4,14
2.8691406,0.14111328,0.9238281,1,4,15
2.6142578,0.020019531,0.9116211,1,4,16
2.0908203,-0.12597656,0.8461914,1,4,17
1.8505859,-0.06542969,0.9814453,1,4,18
1.2026367,-0.64404297,0.95996094,1,4,19
0.8569336,-0.48388672,1.1494141,1,4,20
0.5834961,-0.43310547,1.0761719,1,4,21
0.13232422,-0.50341797,0.9604492,1,4,22
-0.34228516,-0.5830078,0.9160156,1,4,23
-0.91064453,-0.46191406,1.215332,1,4,24
-1.2333984,-0.09814453,1.2167969,1,4,25
-1.0566406,0.19433594,1.3398438,1,4,26
-1.9482422,0.22460938,1.2026367,1,4,27
-1.9248047,0.13476562,1.043457,1,4,28
-1.5424805,0.11767578,1.1020508,1,4,29
-0.9765625,0.12451172,1.1699219,1,4,30
-0.3334961,0.29785156,1.4003906,1,4,31
0.1821289,0.6977539,2.6538086,1,4,32
0.85546875,1.0708008,3.9663086,1,4,33
0.92822266,0.44433594,2.9365234,1,4,34
1.3603516,-1.097168,2.0444336,1,4,35
4.2749023,-1.8027344,1.7094727,1,4,36
12.313965,0.16552734,1.6557617,1,4,37
4.6445312,2.0532227,2.9682617,1,4,38
5.5429688,3.2680664,2.7675781,1,4,39
3.8686523,1.8085938,2.0771484,1,4,40
2.6333008,0.49121094,2.1557617,1,4,41
3.5512695,0.029785156,2.0800781,1,4,42
4.3881836,-0.1694336,1.6469727,1,4,43
5.1293945,-0.30322266,1.1591797,1,4,44
3.4956055,-0.48242188,1.0566406,1,4,45
3.597168,-0.8466797,1.3745117,1,4,46
3.2729492,-0.7216797,1.1235352,1,4,47
3.821289,-0.0107421875,1.1865234,1,4,48
3.3676758,0.46777344,1.21875,1,4,49
2.4604492,-0.2783203,0.8540039,1,4,50
2.7983398,0.6640625,1.2978516,1,4,51
2.4716797,-0.13476562,1.0004883,1,4,52
1.6640625,0.85498047,0.93603516,1,4,53
1.1733398,0.8520508,1.1147461,1,4,54
0.9760742,0.51220703,1.0063477,1,4,55
0.87939453,0.5107422,1.2001953,1,4,56
0.8354492,0.091308594,1.0410156,1,4,57
0.56152344,-0.3408203,1.1025391,1,4,58
-0.4345703,-0.4477539,1.2319336,1,4,59
-1.503418,-0.18457031,1.3642578,1,4,60
-1.6503906,-0.05517578,1.0478516,1,4,61
-1.7304688,-0.076660156,1.5556641,1,4,62
-1.7114258,-0.13769531,1.5302734,1,4,63
-1.4433594,-0.3725586,1.4067383,1,4,64
-1.0185547,-0.72558594,1.2675781,1,4,65
-0.6386719,-0.99560547,1.5776367,1,4,66
-0.2397461,-1.0717773,2.4023438,1,4,67
0.04248047,-1.0537109,2.963379,1,4,68
0.52685547,-0.3515625,3.3979492,1,4,69
0.76220703,2.196289,2.7045898,1,4,70
3.6542969,3.3691406,0.86083984,1,4,71
7.4492188,0.6689453,1.5874023,1,4,72
9.391113,-1.6323242,2.8920898,1,4,73
4.1152344,-2.0195312,2.4194336,1,4,74
5.013672,-2.4213867,2.0385742,1,4,75
3.4018555,-0.31103516,1.9384766,1,4,76
2.9804688,0.7919922,1.8354492,1,4,77
3.6875,1.015625,1.7128906,1,4,78
3.8320312,1.0600586,1.2758789,1,4,79
4.0751953,1.0849609,1.2080078,1,4,80
3.979004,0.96875,1.2666016,1,4,81
3.6621094,0.6328125,1.0400391,1,4,82
3.7436523,0.44433594,1.2299805,1,4,83
3.6376953,0.07373047,0.9536133,1,4,84
3.331543,0.13574219,0.9140625,1,4,85
3.2910156,0.20214844,0.87939453,1,4,86
3.0327148,0.3984375,0.9609375,1,4,87
2.6923828,0.5385742,0.9951172,1,4,88
2.3564453,0.06738281,0.7675781,1,4,89
1.953125,-0.37060547,0.7783203,1,4,90
1.284668,-0.34960938,1.0766602,1,4,91
0.9902344,-0.29589844,1.3725586,1,4,92
0.76708984,-0.3125,1.2314453,1,4,93
0.5786133,-0.34521484,1.1450195,1,4,94
0.19873047,-0.28125,0.98583984,1,4,95
-0.34521484,-0.22607422,1.1396484,1,4,96
-0.93652344,-0.26171875,0.9165039,1,4,97
