"x","y","z","interval_no","runtype","packet_no"
-0.08203125,-0.23828125,0.69433594,1,4,217
0.37841797,0.15527344,0.96484375,1,4,218
0.80615234,0.6166992,2.1230469,1,4,219
1.2382812,0.5991211,4.8896484,1,4,220
1.1757812,1.2036133,5.958008,1,4,221
1.3481445,-1.0551758,4.041504,1,4,222
4.522949,-3.4067383,1.7192383,1,4,223
7.4174805,0.048828125,3.0302734,1,4,224
4.6694336,3.1069336,3.536621,1,4,225
5.4868164,3.09375,3.3120117,1,4,226
4.479004,1.840332,3.465332,1,4,227
3.1176758,0.103515625,3.3076172,1,4,228
4.3481445,-0.4248047,2.9677734,1,4,229
4.2231445,0.026855469,2.6645508,1,4,230
3.5961914,0.5698242,2.71875,1,4,231
3.8115234,0.41503906,2.4213867,1,4,232
3.927246,0.13623047,2.2739258,1,4,233
3.6235352,-0.140625,2.0966797,1,4,234
3.1865234,-0.28222656,1.9848633,1,4,235
2.807129,-0.32226562,1.7006836,1,4,236
2.817871,-0.22314453,1.7709961,1,4,237
2.6557617,0.15283203,1.6542969,1,4,238
2.3925781,0.5102539,1.5097656,1,4,239
1.6503906,0.6430664,1.324707,1,4,240
0.6166992,0.37304688,1.3647461,1,4,241
0.0625,0.07080078,1.3203125,1,4,242
-0.16113281,-0.0024414062,1.2392578,1,4,243
-0.40820312,-0.24951172,1.2207031,1,4,244
-0.7036133,-0.5097656,1.4130859,1,4,245
-1.1147461,-0.78027344,1.684082,1,4,246
-1.3432617,-0.5576172,1.5126953,1,4,247
-1.3237305,-0.30126953,1.1108398,1,4,248
-1.2958984,0.0126953125,1.3754883,1,4,249
-0.9375,0.3017578,1.5600586,1,4,250
-0.49072266,0.45751953,1.4091797,1,4,251
-0.37158203,0.4013672,1.6142578,1,4,252
-0.2685547,0.72216797,1.390625,1,4,253
-0.109375,0.48242188,1.081543,1,4,254
0.27539062,-0.068847656,1.2260742,1,4,1
0.8129883,-0.85595703,2.0488281,1,4,2
1.1865234,-1.1933594,4.1879883,1,4,3
1.4311523,-1.2016602,7.099121,1,4,4
1.293457,-0.984375,4.1064453,1,4,5
3.756836,2.2319336,2.2373047,1,4,6
7.107422,0.071777344,3.1606445,1,4,7
5.1591797,-3.5732422,3.5605469,1,4,8
4.3237305,-3.6308594,3.0014648,1,4,9
4.0664062,-1.737793,3.928711,1,4,10
3.6367188,0.08203125,3.5351562,1,4,11
4.6259766,0.8671875,3.046875,1,4,12
5.1464844,0.35107422,2.75,1,4,13
4.0566406,-0.7001953,2.5888672,1,4,14
3.425293,-0.62890625,2.2670898,1,4,15
3.444336,-0.34326172,2.1308594,1,4,16
3.2280273,-0.096191406,1.9321289,1,4,17
3.150879,0.010253906,1.9731445,1,4,18
2.7910156,-0.020019531,1.8193359,1,4,19
2.1723633,0.15673828,1.690918,1,4,20
2.0283203,0.26708984,1.7441406,1,4,21
2.,0.1328125,1.5175781,1,4,22
1.597168,-0.19189453,1.3095703,1,4,23
1.3061523,-0.22851562,1.1000977,1,4,24
0.77490234,-0.15576172,1.0766602,1,4,25
0.2290039,-0.09667969,1.2958984,1,4,26
-0.12548828,-0.05126953,1.5078125,1,4,27
-0.4428711,0.14892578,1.5952148,1,4,28
-0.6948242,0.5883789,1.6962891,1,4,29
-1.1938477,0.89404297,1.5361328,1,4,30
-1.4350586,1.0649414,1.2241211,1,4,31
-1.4902344,0.9135742,0.9980469,1,4,32
-1.2539062,0.74853516,1.3608398,1,4,33
-0.90234375,0.3408203,1.4516602,1,4,34
-0.7529297,0.057617188,1.3027344,1,4,35
-0.5859375,-0.13720703,1.3085938,1,4,36
-0.35058594,-0.44433594,0.8515625,1,4,37
0.01171875,-0.23144531,0.53271484,1,4,38
0.4658203,0.38378906,1.1948242,1,4,39
0.9135742,0.81933594,2.7270508,1,4,40
1.4726562,0.8173828,5.9628906,1,4,41
1.2441406,1.1015625,5.9995117,1,4,42
2.0703125,-1.9716797,3.538086,1,4,43
7.401367,-3.4135742,1.5805664,1,4,44
6.8027344,2.0800781,4.688965,1,4,45
4.033203,2.6577148,2.208496,1,4,46
4.4716797,3.0371094,3.3808594,1,4,47
3.125,0.8852539,3.4555664,1,4,48
3.8447266,-0.4506836,3.416504,1,4,49
4.5112305,-0.65966797,2.9560547,1,4,50
3.9956055,-0.13183594,2.788086,1,4,51
3.927246,0.2475586,2.7314453,1,4,52
4.114258,0.28710938,2.4106445,1,4,53
3.8862305,0.,2.3393555,1,4,54
3.5644531,-0.18603516,2.1367188,1,4,55
3.3374023,-0.12939453,1.949707,1,4,56
3.1899414,0.11767578,1.784668,1,4,57
2.9082031,0.2241211,1.6123047,1,4,58
2.618164,0.3857422,1.5170898,1,4,59
2.2700195,0.46289062,1.4199219,1,4,60
1.6821289,0.42626953,1.2832031,1,4,61
0.8378906,0.111328125,1.3393555,1,4,62
0.20703125,-0.12890625,1.2949219,1,4,63
-0.056640625,-0.3701172,1.3735352,1,4,64
-0.29882812,-0.7109375,1.640625,1,4,65
-0.5390625,-1.0654297,1.7915039,1,4,66
-0.92285156,-1.0722656,1.7885742,1,4,67
-1.2666016,-0.78515625,1.3520508,1,4,68
-1.5078125,-0.45166016,1.1054688,1,4,69
-1.6259766,0.107421875,1.6381836,1,4,70
-1.1162109,0.53808594,1.3540039,1,4,71
-0.8339844,0.7158203,1.4277344,1,4,72
-0.51904297,0.58935547,1.4731445,1,4,73
-0.18603516,0.7734375,1.2709961,1,4,74
-0.045898438,0.4790039,1.0390625,1,4,75
0.22802734,-0.26757812,1.456543,1,4,76
0.7050781,-0.87939453,1.9160156,1,4,77
1.1469727,-1.15625,4.194336,1,4,78
1.4755859,-1.1967773,6.0546875,1,4,79
1.4453125,-0.6123047,3.255371,1,4,80
3.946289,1.8251953,2.1645508,1,4,81
6.82959,-0.6611328,3.536621,1,4,82
5.498047,-3.3774414,3.1923828,1,4,83
5.088379,-3.0410156,3.2026367,1,4,84
3.6347656,-0.7597656,3.7421875,1,4,85
3.7680664,0.33544922,3.0317383,1,4,86
4.6376953,0.76464844,2.9067383,1,4,87
4.59375,-0.107421875,2.7270508,1,4,88
3.760254,-0.57714844,2.522461,1,4,89
3.6313477,-0.57910156,2.2875977,1,4,90
3.6230469,-0.4868164,2.1582031,1,4,91
3.2924805,-0.15917969,2.0009766,1,4,92
3.0742188,-0.019042969,1.9135742,1,4,93
2.7592773,0.025390625,1.7773438,1,4,94
2.4018555,0.17773438,1.6088867,1,4,95
2.4106445,0.0625,1.6630859,1,4,96
2.1635742,-0.21289062,1.5083008,1,4,97
1.5498047,-0.36132812,1.3979492,1,4,98
0.9926758,-0.079589844,1.2641602,1,4,99
0.5444336,0.030761719,1.3383789,1,4,100
0.203125,-0.021972656,1.4458008,1,4,101
-0.19726562,-0.040039062,1.5786133,1,4,102
-0.5751953,0.27539062,1.8237305,1,4,103
-1.1411133,0.8730469,1.9916992,1,4,104
-1.5307617,1.0878906,1.6000977,1,4,105
-1.5576172,0.93310547,0.88134766,1,4,106
-1.7011719,0.68408203,1.3193359,1,4,107
-1.1708984,0.4428711,1.6982422,1,4,108
-0.86083984,0.09375,1.2119141,1,4,109
-0.70166016,-0.044921875,1.1274414,1,4,110
-0.3330078,-0.23876953,0.74560547,1,4,111
0.16503906,-0.07714844,0.49902344,1,4,112
0.7080078,0.50146484,1.4570312,1,4,113
1.2451172,0.8330078,2.989746,1,4,114
1.6347656,1.0947266,5.8745117,1,4,115
1.269043,0.9663086,5.38916,1,4,116
2.4282227,-2.3168945,3.0263672,1,4,117
6.9125977,-2.168457,1.3696289,1,4,118
6.0668945,2.928711,5.5463867,1,4,119
4.7304688,2.762207,2.432129,1,4,120
4.510742,2.7807617,3.34375,1,4,121
3.390625,0.6665039,3.395996,1,4,122
3.940918,-0.49121094,3.34375,1,4,123
4.345703,-0.75927734,2.9013672,1,4,124
4.2368164,-0.17236328,2.684082,1,4,125
4.0273438,0.20458984,2.5444336,1,4,126
4.090332,0.27246094,2.3256836,1,4,127
3.9238281,0.0068359375,2.1420898,1,4,128
3.534668,-0.109375,2.043457,1,4,129
3.1850586,-0.18896484,1.8305664,1,4,130
3.0058594,-0.11279297,1.7055664,1,4,131
2.822754,0.22265625,1.6254883,1,4,132
2.6601562,0.48583984,1.5849609,1,4,133
2.2421875,0.51171875,1.3735352,1,4,134
1.4589844,0.41308594,1.3125,1,4,135
0.62890625,0.18115234,1.237793,1,4,136
0.14404297,-0.1381836,1.1499023,1,4,137
-0.17871094,-0.3154297,1.4545898,1,4,138
-0.6484375,-0.5834961,1.6313477,1,4,139
-0.99853516,-0.84375,1.6005859,1,4,140
-1.3071289,-0.7397461,1.4448242,1,4,141
-1.5302734,-0.45361328,1.0483398,1,4,142
-1.7080078,-0.092285156,1.3735352,1,4,143
-1.3134766,0.2890625,1.6865234,1,4,144
-0.66015625,0.5048828,1.1201172,1,4,145
-0.4633789,0.42773438,1.6542969,1,4,146
-0.171875,0.7426758,1.6567383,1,4,147
-0.15332031,0.6352539,1.3496094,1,4,148
0.0234375,0.1772461,1.1411133,1,4,149
0.4116211,-0.32128906,1.2602539,1,4,150
0.92626953,-0.93359375,1.8564453,1,4,151
1.2651367,-1.3222656,3.5864258,1,4,152
1.4736328,-1.1142578,6.76709,1,4,153
1.2905273,-1.2866211,4.4375,1,4,154
2.599121,1.0151367,2.2016602,1,4,155
5.992676,1.2905273,2.9042969,1,4,156
5.607422,-2.7734375,3.1333008,1,4,157
4.784668,-2.7910156,3.3120117,1,4,158
4.5063477,-1.7333984,3.4248047,1,4,159
4.1132812,-0.26464844,3.479004,1,4,160
4.1557617,0.53759766,2.972168,1,4,161
4.680664,0.29882812,2.5585938,1,4,162
4.1679688,-0.74560547,2.6098633,1,4,163
3.5205078,-0.83691406,2.2216797,1,4,164
3.5214844,-0.58984375,2.0449219,1,4,165
3.6333008,-0.31933594,1.8964844,1,4,166
3.2226562,-0.011230469,1.8393555,1,4,167
2.8876953,0.11376953,1.7851562,1,4,168
2.6225586,0.17578125,1.6806641,1,4,169
2.3896484,0.33642578,1.5600586,1,4,170
2.1386719,0.27246094,1.6489258,1,4,171
1.8164062,0.11230469,1.5205078,1,4,172
1.4003906,-0.1772461,1.3427734,1,4,173
0.7871094,-0.032226562,1.3149414,1,4,174
0.17480469,0.16210938,1.4189453,1,4,175
-0.2529297,0.23291016,1.4365234,1,4,176
-0.51220703,0.37939453,1.5483398,1,4,177
-0.8071289,0.8105469,1.8354492,1,4,178
-1.0805664,0.8364258,1.6674805,1,4,179
-1.3325195,0.67089844,1.1538086,1,4,180
-1.6323242,0.5444336,1.3139648,1,4,181
-1.3344727,0.43408203,1.7578125,1,4,182
-0.953125,-0.009765625,1.5058594,1,4,183
-0.73779297,-0.2626953,1.1870117,1,4,184
-0.5595703,-0.4399414,1.3232422,1,4,185
-0.27685547,-0.5444336,1.0048828,1,4,186
0.03857422,-0.07519531,0.9326172,1,4,187
0.54052734,0.77734375,1.7373047,1,4,188
1.1025391,0.9511719,3.5898438,1,4,189
1.6289062,1.2900391,5.8378906,1,4,190
1.4707031,0.19677734,4.3950195,1,4,191
3.5634766,-2.4345703,2.4399414,1,4,192
7.9902344,-0.6308594,2.4985352,1,4,193
6.2319336,3.0151367,3.6430664,1,4,194
4.8286133,2.7792969,3.0078125,1,4,195
3.4785156,1.5458984,3.4882812,1,4,196
3.5302734,-0.6772461,3.2192383,1,4,197
4.397949,-0.4609375,2.774414,1,4,198
4.1411133,0.18017578,2.7050781,1,4,199
4.1064453,0.58203125,2.5825195,1,4,200
4.008301,0.37304688,2.302246,1,4,201
3.784668,0.15966797,2.180664,1,4,202
3.5917969,-0.068847656,2.0483398,1,4,203
3.2958984,-0.083984375,1.8383789,1,4,204
2.8779297,-0.17626953,1.6352539,1,4,205
2.708496,-0.1953125,1.628418,1,4,206
2.5234375,-0.20654297,1.597168,1,4,207
2.260254,-0.04296875,1.6020508,1,4,208
1.7602539,0.021484375,1.5727539,1,4,209
0.83251953,-0.05859375,1.5512695,1,4,210
0.0034179688,-0.27929688,1.3901367,1,4,211
-0.3491211,-0.45703125,1.390625,1,4,212
-0.3955078,-0.53515625,1.6020508,1,4,213
-0.67041016,-0.53222656,1.8432617,1,4,214
-0.94970703,-0.55810547,1.7929688,1,4,215
-1.3007812,-0.16503906,1.7666016,1,4,216
-1.4360352,0.03955078,1.355957,1,4,217
-1.4594727,0.42578125,1.4897461,1,4,218
-1.1943359,0.6245117,1.2207031,1,4,219
-0.8276367,0.60058594,1.5263672,1,4,220
-0.47753906,0.37158203,1.5102539,1,4,221
-0.30615234,0.8125,1.3432617,1,4,222
-0.18847656,0.63916016,1.0869141,1,4,223
0.11035156,0.08935547,1.0053711,1,4,224
0.6088867,-0.6953125,1.4321289,1,4,225
1.1655273,-1.4013672,3.0253906,1,4,226
1.6123047,-1.484375,7.5810547,1,4,227
1.7998047,-1.5097656,4.654785,1,4,228
4.489258,1.7963867,2.0639648,1,4,229
8.841797,0.4169922,4.1567383,1,4,230
5.7890625,-3.4785156,3.2250977,1,4,231
3.7563477,-3.1098633,3.5825195,1,4,232
3.7138672,-1.0874023,3.6176758,1,4,233
4.3427734,-0.056640625,3.581543,1,4,234
4.708008,0.27978516,2.9863281,1,4,235
4.145996,-0.31201172,2.796875,1,4,236
3.4804688,-0.7973633,2.6186523,1,4,237
3.604004,-0.5229492,2.2910156,1,4,238
3.3413086,-0.02734375,1.9868164,1,4,239
3.274414,0.15966797,1.9384766,1,4,240
2.9267578,0.27783203,1.8027344,1,4,241
2.3583984,0.29345703,1.7670898,1,4,242
1.9223633,0.31884766,1.5854492,1,4,243
1.9179688,0.171875,1.6137695,1,4,244
1.7661133,0.008300781,1.265625,1,4,245
1.4672852,-0.18652344,1.1743164,1,4,246
1.3100586,-0.37597656,1.137207,1,4,247
0.7182617,-0.27539062,1.0869141,1,4,248
0.06201172,-0.099121094,1.2504883,1,4,249
-0.3564453,0.15625,1.4555664,1,4,250
-0.63720703,0.56103516,1.6547852,1,4,251
-1.0161133,0.87841797,1.5288086,1,4,252
-1.4477539,0.89160156,1.4545898,1,4,253
-1.6391602,0.71484375,1.137207,1,4,254
-1.3647461,0.35205078,1.2822266,1,4,1
-0.88378906,0.17626953,1.6547852,1,4,2
-0.66796875,-0.009277344,1.2592773,1,4,3
-0.453125,-0.16796875,1.2592773,1,4,4
-0.29296875,-0.33691406,1.3203125,1,4,5
-0.11816406,-0.28173828,1.0063477,1,4,6
0.14160156,0.24707031,1.1323242,1,4,7
0.44091797,0.8125,1.6279297,1,4,8
0.9316406,0.9042969,3.1914062,1,4,9
1.387207,1.1162109,5.9067383,1,4,10
1.2055664,0.6303711,4.637207,1,4,11
2.2456055,-1.8549805,2.4677734,1,4,12
6.9438477,-1.4257812,2.7387695,1,4,13
7.352539,2.834961,4.0063477,1,4,14
5.888672,2.7456055,3.084961,1,4,15
3.9038086,1.925293,3.5073242,1,4,16
3.3173828,0.3017578,3.3374023,1,4,17
4.004883,-0.6591797,3.0922852,1,4,18
4.64209,-0.33789062,2.675293,1,4,19
4.267578,0.2734375,2.6645508,1,4,20
4.2963867,0.3173828,2.4033203,1,4,21
3.9370117,0.033691406,2.1728516,1,4,22
3.6464844,-0.19873047,1.9980469,1,4,23
3.4921875,-0.30566406,1.8432617,1,4,24
3.390625,-0.22607422,1.7001953,1,4,25
3.1152344,-0.26953125,1.6142578,1,4,26
2.890625,-0.21484375,1.5942383,1,4,27
2.480957,-0.00048828125,1.5898438,1,4,28
2.2036133,0.08544922,1.5766602,1,4,29
1.6352539,0.11279297,1.4936523,1,4,30
0.73828125,-0.096191406,1.4013672,1,4,31
-0.026855469,-0.39453125,1.4233398,1,4,32
-0.26660156,-0.5942383,1.5874023,1,4,33
-0.48632812,-0.54248047,1.7285156,1,4,34
-0.9448242,-0.703125,1.8007812,1,4,35
-1.4853516,-0.6274414,2.0009766,1,4,36
-1.7539062,-0.16259766,1.5483398,1,4,37
-1.9580078,0.30566406,1.1713867,1,4,38
-1.7929688,0.5810547,1.3256836,1,4,39
-1.0009766,0.72998047,0.953125,1,4,40
-0.42138672,0.6201172,1.6040039,1,4,41
-0.106933594,0.5732422,1.5898438,1,4,42
0.021484375,0.74560547,1.2602539,1,4,43
0.04736328,0.40185547,1.1328125,1,4,44
0.3955078,-0.24609375,1.1992188,1,4,45
0.90722656,-1.0673828,1.7763672,1,4,46
1.2407227,-1.6533203,3.958496,1,4,47
1.6259766,-1.793457,7.088379,1,4,48
1.6015625,-1.512207,4.117676,1,4,49
3.824707,1.9995117,1.5444336,1,4,50
7.7006836,-0.22998047,3.7036133,1,4,51
5.8393555,-3.5004883,2.9521484,1,4,52
3.8764648,-2.7319336,3.2924805,1,4,53
3.6904297,-1.1845703,3.3798828,1,4,54
4.3115234,-0.17382812,3.4042969,1,4,55
5.291504,0.60595703,2.9023438,1,4,56
4.658203,-0.032226562,2.6069336,1,4,57
3.7172852,-0.8510742,2.4125977,1,4,58
3.7172852,-0.5473633,2.2646484,1,4,59
3.7514648,-0.36669922,1.9707031,1,4,60
3.4990234,0.0024414062,1.8344727,1,4,61
3.1645508,0.17675781,1.6811523,1,4,62
2.737793,0.13623047,1.6826172,1,4,63
2.3925781,0.09375,1.5585938,1,4,64
