"x","y","z","interval_no","runtype","packet_no"
-0.77978516,-0.057617188,1.2255859,1,4,132
-1.3095703,-0.2368164,1.3476562,1,4,133
-1.4331055,-0.34472656,1.4399414,1,4,134
-1.6274414,-0.30810547,1.4731445,1,4,135
-1.8085938,-0.27294922,1.2104492,1,4,136
-1.706543,-0.1953125,0.93847656,1,4,137
-1.2280273,-0.13623047,0.76416016,1,4,138
-0.7026367,0.15771484,0.7973633,1,4,139
-0.13232422,0.15136719,0.78759766,1,4,140
0.125,-0.1694336,1.855957,1,4,141
0.68115234,-0.76464844,3.5200195,1,4,142
1.003418,-2.1513672,6.1708984,1,4,143
2.0874023,-1.6142578,4.3623047,1,4,144
2.0410156,3.586914,3.4990234,1,4,145
4.4121094,4.102051,1.7661133,1,4,146
10.790527,0.01953125,1.1972656,1,4,147
11.130859,-1.5834961,4.0214844,1,4,148
5.520508,-4.5595703,3.2387695,1,4,149
2.6074219,-4.192383,2.0151367,1,4,150
1.7373047,-2.458496,1.2954102,1,4,151
1.7792969,-1.1591797,1.4375,1,4,152
2.9960938,-0.20019531,2.0708008,1,4,153
4.4213867,0.18652344,1.746582,1,4,154
4.4648438,0.29882812,1.3032227,1,4,155
3.8857422,0.47021484,1.1010742,1,4,156
3.4848633,0.67285156,1.1572266,1,4,157
3.203125,0.93603516,1.0742188,1,4,158
3.1723633,0.9873047,1.1162109,1,4,159
3.375,0.58203125,1.2651367,1,4,160
3.190918,-0.04736328,1.4580078,1,4,161
2.7832031,-0.5385742,1.4750977,1,4,162
2.5766602,-0.8803711,1.4741211,1,4,163
2.1606445,-0.9970703,1.6191406,1,4,164
1.4052734,-0.99609375,1.6552734,1,4,165
0.6269531,-0.94970703,1.3662109,1,4,166
-0.1352539,-0.71728516,1.1367188,1,4,167
-0.46923828,-0.43798828,1.2338867,1,4,168
-0.46435547,-0.34423828,1.4643555,1,4,169
-0.9423828,-0.28222656,1.5458984,1,4,170
-1.4116211,-0.10449219,1.6499023,1,4,171
-1.722168,0.08886719,1.6210938,1,4,172
-1.7651367,0.17919922,1.5292969,1,4,173
-1.6108398,0.3046875,1.4248047,1,4,174
-1.1645508,0.41015625,1.3056641,1,4,175
-0.74316406,0.25830078,1.2880859,1,4,176
-0.5083008,0.06689453,1.1586914,1,4,177
-0.5390625,-0.21142578,0.94189453,1,4,178
-0.52978516,0.14355469,1.4492188,1,4,179
-0.14941406,0.7631836,2.494629,1,4,180
0.05517578,1.3515625,3.6635742,1,4,181
0.6591797,1.8759766,4.885742,1,4,182
1.059082,-0.31445312,3.4975586,1,4,183
1.3774414,-1.9541016,1.5102539,1,4,184
5.1992188,-1.3837891,1.4501953,1,4,185
12.725586,0.095214844,2.0825195,1,4,186
10.688477,4.0751953,3.9448242,1,4,187
4.1679688,5.8320312,3.1386719,1,4,188
1.7006836,2.2460938,1.7685547,1,4,189
2.6625977,0.6484375,1.0556641,1,4,190
4.2124023,0.1538086,2.2021484,1,4,191
4.73584,-0.31445312,1.9350586,1,4,192
4.245117,-0.29492188,1.1401367,1,4,193
3.833496,0.011230469,1.2294922,1,4,194
4.0302734,-0.16113281,1.2529297,1,4,195
3.9609375,-0.3100586,1.253418,1,4,196
3.5634766,-0.3383789,1.190918,1,4,197
3.5585938,-0.1772461,1.109375,1,4,198
3.534668,0.03857422,1.1425781,1,4,199
3.2651367,0.34570312,1.4404297,1,4,200
3.099121,0.6513672,1.605957,1,4,201
2.6123047,0.7832031,1.6181641,1,4,202
1.9189453,0.6088867,1.6230469,1,4,203
1.3911133,0.5185547,1.362793,1,4,204
0.6376953,0.5214844,1.2719727,1,4,205
0.10839844,0.26953125,1.2045898,1,4,206
-0.26171875,0.0078125,1.4179688,1,4,207
-0.62353516,-0.14892578,1.5727539,1,4,208
-0.9345703,-0.3383789,1.5341797,1,4,209
-1.5385742,-0.4033203,1.6635742,1,4,210
-1.9130859,-0.4482422,1.6420898,1,4,211
-2.0688477,-0.36621094,1.5693359,1,4,212
-2.0825195,-0.41064453,1.3549805,1,4,213
-1.734375,-0.28125,1.1650391,1,4,214
-1.2094727,-0.044921875,1.0429688,1,4,215
-0.67822266,0.14160156,0.9975586,1,4,216
-0.22998047,0.08642578,1.4848633,1,4,217
-0.030273438,-0.18066406,2.5449219,1,4,218
0.34277344,-1.0004883,5.7094727,1,4,219
0.65771484,-1.6342773,5.4453125,1,4,220
1.1015625,1.7026367,2.930664,1,4,221
1.7695312,4.6450195,2.5698242,1,4,222
4.411621,1.9731445,1.1420898,1,4,223
11.356445,-0.9707031,1.8813477,1,4,224
9.288086,-4.820801,4.5180664,1,4,225
3.425293,-4.7109375,2.5913086,1,4,226
1.1259766,-2.494629,1.1552734,1,4,227
1.1767578,-1.2675781,0.38183594,1,4,228
2.694336,-0.36035156,2.2788086,1,4,229
4.623047,0.40722656,2.2163086,1,4,230
5.2905273,0.5385742,1.3193359,1,4,231
4.5375977,0.54833984,1.1347656,1,4,232
3.6865234,0.7055664,1.0664062,1,4,233
3.6484375,0.7006836,1.0131836,1,4,234
3.520996,0.4873047,1.0131836,1,4,235
3.7729492,0.1328125,1.1196289,1,4,236
3.4086914,-0.18457031,1.5014648,1,4,237
2.890625,-0.50341797,1.4204102,1,4,238
2.552246,-0.8725586,1.4433594,1,4,239
2.152832,-0.8745117,1.6035156,1,4,240
1.5981445,-0.7338867,1.7338867,1,4,241
1.0961914,-0.6669922,1.5307617,1,4,242
0.6694336,-0.59277344,1.4726562,1,4,243
0.28173828,-0.36523438,1.425293,1,4,244
0.00390625,-0.23095703,1.6420898,1,4,245
-0.25878906,-0.17041016,1.5341797,1,4,246
-0.8510742,-0.07910156,1.5942383,1,4,247
-1.2373047,0.1171875,1.5678711,1,4,248
-1.5004883,0.3881836,1.4086914,1,4,249
-1.5595703,0.43945312,1.3339844,1,4,250
-1.6347656,0.40429688,1.2050781,1,4,251
-1.4667969,0.31103516,1.1152344,1,4,252
-1.1386719,0.21728516,1.0141602,1,4,253
-1.0209961,-0.08105469,0.90185547,1,4,254
-0.82470703,-0.022949219,1.1923828,1,4,1
-0.390625,0.38183594,2.668457,1,4,2
-0.18408203,0.9609375,4.1313477,1,4,3
0.22314453,0.6118164,3.9492188,1,4,4
0.7128906,-0.6699219,3.1137695,1,4,5
0.79248047,-1.9995117,1.7558594,1,4,6
3.6445312,-1.2236328,2.0058594,1,4,7
12.149902,1.5288086,1.112793,1,4,8
12.594238,2.989746,4.6557617,1,4,9
6.273926,6.029297,3.4438477,1,4,10
1.871582,2.5273438,2.652832,1,4,11
1.668457,0.55908203,1.4394531,1,4,12
3.5488281,0.021484375,2.1186523,1,4,13
5.1411133,-0.4897461,2.6586914,1,4,14
4.543457,-0.40283203,1.7539062,1,4,15
4.1293945,-0.6855469,1.1289062,1,4,16
4.005371,-0.546875,1.3720703,1,4,17
3.6416016,-0.6894531,1.5024414,1,4,18
3.1728516,-0.6269531,1.5273438,1,4,19
2.8466797,-0.58740234,1.4331055,1,4,20
2.6206055,-0.52978516,1.4121094,1,4,21
2.2456055,-0.091796875,1.4042969,1,4,22
2.3583984,0.30810547,1.5380859,1,4,23
2.3378906,0.5678711,1.8642578,1,4,24
