"x","y","z","interval_no","runtype","packet_no"
0.03173828,0.37597656,1.0385742,1,4,43
0.041503906,0.8642578,1.0664062,1,4,44
0.26220703,1.1669922,1.4301758,1,4,45
1.2050781,0.7055664,3.9672852,1,4,46
1.8798828,0.99853516,5.4697266,1,4,47
3.5375977,1.4716797,3.5444336,1,4,48
7.7509766,4.640625,-1.1699219,1,4,49
5.928711,0.79052734,1.6274414,1,4,50
4.4643555,-3.1259766,2.7094727,1,4,51
4.4248047,-4.9072266,1.4462891,1,4,52
3.479004,-3.3203125,0.7763672,1,4,53
3.6274414,-2.0703125,2.0825195,1,4,54
3.9282227,-0.076660156,1.9692383,1,4,55
4.301758,1.0258789,1.1005859,1,4,56
4.2929688,1.2734375,1.4291992,1,4,57
3.8964844,1.0839844,1.309082,1,4,58
3.6088867,0.7055664,1.3623047,1,4,59
3.2475586,0.5263672,1.3417969,1,4,60
3.1264648,0.3046875,1.2963867,1,4,61
3.0527344,0.21582031,1.2875977,1,4,62
2.805664,0.08984375,1.3007812,1,4,63
2.260254,-0.04345703,1.3129883,1,4,64
1.6606445,-0.42041016,1.284668,1,4,65
0.9941406,-0.8066406,1.0117188,1,4,66
0.2319336,-0.6899414,0.9140625,1,4,67
-0.5883789,-0.4560547,1.0302734,1,4,68
-0.8105469,-0.05419922,1.0834961,1,4,69
-0.43310547,0.2626953,0.9316406,1,4,70
-0.5527344,0.6586914,1.6347656,1,4,71
-0.765625,0.88671875,2.293457,1,4,72
-0.8227539,0.8886719,1.7451172,1,4,73
-0.78515625,0.8515625,1.5097656,1,4,74
-0.5854492,0.34472656,1.2773438,1,4,75
-0.3046875,-0.1538086,1.4067383,1,4,76
-0.10205078,-0.66064453,1.2475586,1,4,77
0.09814453,-1.1748047,0.97558594,1,4,78
0.38378906,-1.3959961,0.99853516,1,4,79
0.7895508,-1.2963867,1.5258789,1,4,80
1.2905273,-0.89501953,3.9082031,1,4,81
1.3320312,-1.0952148,5.0493164,1,4,82
2.383789,-0.6767578,2.4121094,1,4,83
5.3813477,-1.6850586,0.08935547,1,4,84
5.0566406,1.4052734,5.0283203,1,4,85
6.677246,3.0249023,1.3095703,1,4,86
5.9316406,4.741211,2.8276367,1,4,87
3.8896484,3.6767578,1.9633789,1,4,88
3.9018555,2.1240234,2.1103516,1,4,89
3.6220703,0.7421875,1.9765625,1,4,90
3.7050781,-0.08251953,1.6220703,1,4,91
3.9863281,-0.055664062,1.6992188,1,4,92
3.9604492,0.38232422,1.2338867,1,4,93
3.6225586,0.3334961,1.2792969,1,4,94
3.402832,0.015136719,1.2851562,1,4,95
3.3393555,0.07861328,1.3295898,1,4,96
3.1899414,0.21923828,1.3154297,1,4,97
2.9335938,0.109375,1.2050781,1,4,98
2.4873047,-0.0078125,1.2749023,1,4,99
2.0283203,-0.06933594,1.2524414,1,4,100
1.5258789,0.05029297,1.5009766,1,4,101
1.1147461,0.2841797,1.3305664,1,4,102
0.80566406,0.5253906,1.2866211,1,4,103
0.3544922,0.6230469,1.0859375,1,4,104
0.20507812,0.15478516,0.6801758,1,4,105
-0.0009765625,-0.5600586,1.0307617,1,4,106
-0.5161133,-1.1503906,1.7578125,1,4,107
-1.0205078,-1.4545898,1.8603516,1,4,108
-1.0527344,-1.5366211,1.534668,1,4,109
-1.0551758,-1.1030273,1.5043945,1,4,110
-0.83691406,-0.68603516,1.6010742,1,4,111
-0.66259766,-0.32617188,1.4521484,1,4,112
-0.47070312,-0.12109375,0.8486328,1,4,113
-0.29345703,0.1694336,0.578125,1,4,114
-0.18701172,0.29052734,0.62353516,1,4,115
0.08300781,0.23779297,1.0249023,1,4,116
0.9946289,0.103515625,3.397461,1,4,117
1.6630859,0.44677734,5.5629883,1,4,118
2.400879,0.0029296875,4.480957,1,4,119
7.642578,6.8564453,1.3320312,1,4,120
7.6625977,3.6782227,1.0214844,1,4,121
6.8066406,-4.8720703,3.2734375,1,4,122
4.442871,-5.699707,2.1118164,1,4,123
3.6782227,-3.8242188,0.74316406,1,4,124
3.6347656,-2.4873047,1.9023438,1,4,125
3.3710938,-0.2783203,2.4951172,1,4,126
3.887207,0.34716797,1.0844727,1,4,127
3.7924805,0.75439453,1.3398438,1,4,128
3.9350586,0.7084961,1.2763672,1,4,129
4.0463867,0.2241211,1.2070312,1,4,130
3.692871,0.19726562,1.2143555,1,4,131
3.1381836,0.2890625,1.0786133,1,4,132
2.869629,0.5136719,1.355957,1,4,133
2.6748047,0.60253906,1.324707,1,4,134
2.1904297,0.36279297,1.03125,1,4,135
1.6357422,-0.24707031,1.0058594,1,4,136
0.82714844,-0.671875,0.98583984,1,4,137
0.15185547,-0.7026367,1.1293945,1,4,138
-0.24951172,-0.22265625,1.6235352,1,4,139
-0.36279297,-0.11621094,1.1342773,1,4,140
-0.21484375,0.40429688,1.1914062,1,4,141
-0.37353516,1.1601562,2.0317383,1,4,142
-0.7451172,1.2890625,1.8925781,1,4,143
-1.015625,1.2524414,1.8164062,1,4,144
-1.0410156,1.0380859,1.5219727,1,4,145
-0.65478516,0.5786133,1.0517578,1,4,146
-0.3076172,0.045898438,1.1455078,1,4,147
-0.18457031,-0.26757812,1.1352539,1,4,148
-0.15234375,-0.6196289,0.86621094,1,4,149
-0.025390625,-0.92822266,0.86865234,1,4,150
0.23339844,-1.0087891,0.8745117,1,4,151
0.6225586,-0.9003906,1.5205078,1,4,152
1.0341797,-0.59716797,4.0458984,1,4,153
1.2578125,-0.6586914,4.680176,1,4,154
1.8833008,0.14648438,2.977539,1,4,155
6.0512695,-2.0263672,3.6264648,1,4,156
8.581055,-1.3554688,1.8007812,1,4,157
5.5351562,3.6767578,2.3710938,1,4,158
3.9404297,4.495117,1.3662109,1,4,159
3.152832,3.2114258,1.6499023,1,4,160
3.3789062,2.8286133,0.87597656,1,4,161
3.7182617,0.8144531,1.5327148,1,4,162
4.0600586,-0.21240234,1.3876953,1,4,163
5.2070312,-0.7705078,1.0517578,1,4,164
4.2753906,-0.47216797,1.2045898,1,4,165
3.8232422,-0.20605469,1.1533203,1,4,166
3.8232422,-0.70214844,0.9199219,1,4,167
3.402832,-0.4111328,1.2250977,1,4,168
3.1899414,-0.1821289,1.2495117,1,4,169
3.241211,0.11328125,1.2485352,1,4,170
3.118164,0.29052734,1.2495117,1,4,171
2.3500977,0.30566406,1.3374023,1,4,172
1.7016602,0.85302734,1.1157227,1,4,173
0.87060547,0.81884766,1.3071289,1,4,174
0.43066406,0.38330078,1.1176758,1,4,175
0.27929688,0.029785156,1.2407227,1,4,176
-0.07763672,-0.6669922,1.7021484,1,4,177
-0.50390625,-1.2246094,1.7749023,1,4,178
-0.8432617,-1.253418,1.4326172,1,4,179
-0.99560547,-1.1118164,1.4379883,1,4,180
-1.0981445,-0.91308594,1.4848633,1,4,181
-0.93115234,-0.69921875,1.2568359,1,4,182
-0.65771484,-0.4248047,1.0073242,1,4,183
-0.50927734,-0.09667969,0.7583008,1,4,184
-0.4560547,0.19482422,0.48828125,1,4,185
-0.35107422,0.30810547,0.4609375,1,4,186
-0.2397461,0.29052734,0.35107422,1,4,187
0.060058594,0.22705078,0.21875,1,4,188
0.99853516,-0.29296875,2.8798828,1,4,189
2.2089844,0.44726562,7.378418,1,4,190
3.4726562,0.4248047,5.96875,1,4,191
12.123535,6.713379,1.3330078,1,4,192
5.8969727,0.87353516,-0.70947266,1,4,193
3.0527344,-4.678711,5.1015625,1,4,194
3.3657227,-4.561035,1.8881836,1,4,195
3.8579102,-5.5273438,1.0522461,1,4,196
3.2021484,-4.095703,1.6352539,1,4,197
3.7270508,-0.6948242,2.9672852,1,4,198
5.0180664,0.47314453,1.0327148,1,4,199
4.8222656,1.4580078,1.2426758,1,4,200
3.758789,1.0512695,1.5239258,1,4,201
3.5454102,1.0766602,1.4453125,1,4,202
3.15625,0.9741211,1.3120117,1,4,203
2.885254,0.39990234,1.1123047,1,4,204
2.8237305,0.32421875,1.4262695,1,4,205
2.4824219,0.2841797,1.4663086,1,4,206
2.2124023,-0.2939453,1.1967773,1,4,207
1.4077148,-0.953125,1.0527344,1,4,208
0.72509766,-0.96435547,0.82714844,1,4,209
0.42138672,-0.39697266,1.2807617,1,4,210
-0.08642578,0.16894531,1.8203125,1,4,211
0.20410156,0.8691406,1.9155273,1,4,212
-0.3256836,0.9746094,1.8535156,1,4,213
-0.8022461,0.8408203,1.815918,1,4,214
-1.0786133,0.5444336,1.6196289,1,4,215
-1.4077148,0.34033203,1.4633789,1,4,216
-1.2011719,0.25097656,1.203125,1,4,217
-0.76904297,0.008300781,1.0170898,1,4,218
-0.38964844,-0.5385742,0.984375,1,4,219
0.041503906,-0.8095703,1.1245117,1,4,220
0.43603516,-0.75634766,1.1049805,1,4,221
0.63134766,-0.6220703,1.3300781,1,4,222
0.6904297,-0.27929688,2.849121,1,4,223
0.5234375,-0.32226562,4.9643555,1,4,224
1.4726562,-0.1508789,3.1191406,1,4,225
4.4902344,0.6357422,4.9140625,1,4,226
11.676758,-3.4570312,0.4194336,1,4,227
2.9482422,0.8535156,1.1806641,1,4,228
4.510742,2.4575195,1.2724609,1,4,229
4.034668,1.859375,1.25,1,4,230
3.786621,1.7768555,1.1918945,1,4,231
5.1640625,1.3427734,0.9741211,1,4,232
5.3710938,0.59033203,0.6455078,1,4,233
4.5874023,0.29052734,0.97753906,1,4,234
4.0654297,-0.061523438,0.91748047,1,4,235
3.8149414,-0.025878906,1.1005859,1,4,236
3.793457,0.140625,1.2880859,1,4,237
3.9804688,0.22216797,1.1508789,1,4,238
3.543457,0.1328125,1.2817383,1,4,239
2.3144531,-0.091796875,1.1113281,1,4,240
1.2890625,0.16210938,1.4243164,1,4,241
0.6699219,-0.016113281,1.237793,1,4,242
0.36572266,-0.29785156,1.2402344,1,4,243
0.27197266,-0.7841797,1.4506836,1,4,244
0.21582031,-1.0205078,1.5410156,1,4,245
-0.1665039,-1.0776367,1.8095703,1,4,246
-0.6098633,-1.0791016,2.1186523,1,4,247
-0.9946289,-0.95947266,2.130371,1,4,248
-1.203125,-0.72216797,1.8735352,1,4,249
-1.2104492,-0.3881836,1.5576172,1,4,250
-1.0498047,-0.10595703,1.315918,1,4,251
-0.6484375,0.049316406,1.0102539,1,4,252
-0.32910156,0.12451172,0.6401367,1,4,253
-0.07324219,0.21484375,0.5683594,1,4,254
0.06591797,0.32714844,0.76953125,1,4,1
0.08935547,0.4399414,1.0898438,1,4,2
0.13232422,0.48583984,1.1352539,1,4,3
0.79785156,0.43115234,2.1420898,1,4,4
1.8125,0.7026367,5.4365234,1,4,5
2.394043,1.3305664,6.7109375,1,4,6
8.699707,6.6381836,1.8286133,1,4,7
5.8901367,1.6015625,1.3925781,1,4,8
3.5961914,-3.7207031,4.248047,1,4,9
3.724121,-3.619629,2.1342773,1,4,10
4.1064453,-5.6171875,1.1772461,1,4,11
3.9682617,-3.9853516,1.0395508,1,4,12
4.4648438,-1.3886719,1.8413086,1,4,13
5.0927734,0.048828125,1.375,1,4,14
5.117676,0.57470703,0.92578125,1,4,15
4.38916,0.61572266,1.1757812,1,4,16
3.9291992,0.7895508,1.2617188,1,4,17
3.6328125,0.90527344,1.3183594,1,4,18
3.3720703,0.70458984,1.2368164,1,4,19
3.1518555,0.7495117,1.262207,1,4,20
2.8740234,0.71875,1.2871094,1,4,21
2.4291992,0.6333008,1.328125,1,4,22
2.0600586,-0.014160156,1.1533203,1,4,23
1.4824219,-0.77685547,1.3085938,1,4,24
1.1796875,-1.0429688,1.2177734,1,4,25
0.15673828,-1.1982422,0.8588867,1,4,26
0.17041016,-0.45214844,0.81884766,1,4,27
0.076171875,0.4453125,1.7905273,1,4,28
-0.46777344,1.1342773,2.553711,1,4,29
-0.9511719,1.3852539,2.0126953,1,4,30
-1.3173828,1.4448242,1.7070312,1,4,31
-1.3896484,1.2661133,1.8305664,1,4,32
-1.0107422,0.73339844,1.269043,1,4,33
-0.6064453,0.19580078,0.9873047,1,4,34
-0.43017578,-0.42285156,1.0058594,1,4,35
-0.328125,-1.0410156,1.0244141,1,4,36
-0.17480469,-1.4462891,0.7783203,1,4,37
0.091308594,-1.7426758,0.56884766,1,4,38
0.7392578,-1.4248047,0.6308594,1,4,39
1.6020508,-0.97558594,2.227539,1,4,40
1.8452148,-0.44580078,5.010742,1,4,41
2.8427734,-0.56640625,3.3164062,1,4,42
6.8276367,-1.5244141,3.1020508,1,4,43
7.428711,-0.41748047,0.23779297,1,4,44
3.3530273,2.0986328,3.2714844,1,4,45
3.7963867,2.8203125,1.5336914,1,4,46
3.8740234,3.4921875,1.7631836,1,4,47
3.7011719,3.0175781,1.5883789,1,4,48
4.878418,1.3652344,1.6230469,1,4,49
5.133301,0.076171875,1.3427734,1,4,50
4.402832,-0.1953125,1.0283203,1,4,51
3.9536133,0.51660156,1.2026367,1,4,52
3.6948242,0.25048828,1.3349609,1,4,53
3.5576172,0.15820312,1.3486328,1,4,54
3.366211,0.27441406,1.1767578,1,4,55
3.0253906,0.30566406,1.1088867,1,4,56
2.5332031,0.16113281,1.2324219,1,4,57
2.0078125,0.09375,1.5083008,1,4,58
1.5229492,0.11621094,1.581543,1,4,59
0.9609375,0.6357422,1.5185547,1,4,60
0.24365234,0.6953125,1.7280273,1,4,61
0.15966797,0.25878906,1.5473633,1,4,62
0.26220703,-0.26416016,1.6323242,1,4,63
-0.21191406,-0.74560547,2.0078125,1,4,64
-0.9633789,-1.1088867,2.3623047,1,4,65
-1.4458008,-1.3266602,2.203125,1,4,66
-1.2402344,-0.96777344,1.8896484,1,4,67
-1.0415039,-0.5292969,1.4487305,1,4,68
-0.80810547,0.26464844,1.2729492,1,4,69
-0.59472656,0.70703125,1.1386719,1,4,70
-0.390625,0.96875,0.9633789,1,4,71
-0.23730469,0.95751953,0.9770508,1,4,72
-0.038085938,0.9536133,1.0620117,1,4,73
0.057617188,0.83447266,1.0424805,1,4,74
0.4897461,0.60253906,1.9052734,1,4,75
1.3300781,0.26123047,4.0302734,1,4,76
2.4038086,0.7055664,4.786133,1,4,77
5.3251953,0.76708984,1.894043,1,4,78
7.6123047,2.6704102,0.7866211,1,4,79
7.404297,-1.9580078,2.2670898,1,4,80
3.7519531,-4.2436523,1.8964844,1,4,81
4.1328125,-3.9199219,0.8852539,1,4,82
3.605957,-3.2719727,1.1879883,1,4,83
3.7495117,-1.2514648,2.3144531,1,4,84
4.4384766,-0.0546875,1.5273438,1,4,85
4.876465,1.0087891,1.0605469,1,4,86
4.4248047,0.96972656,1.0703125,1,4,87
3.7807617,0.60839844,1.0952148,1,4,88
3.432129,0.51708984,1.2182617,1,4,89
3.3339844,0.2626953,1.1572266,1,4,90
3.3139648,0.2133789,1.3120117,1,4,91
3.2768555,0.34179688,1.347168,1,4,92
3.084961,0.46240234,1.4726562,1,4,93
2.5288086,0.50390625,1.3701172,1,4,94
1.949707,0.0859375,1.1762695,1,4,95
1.2651367,-0.4819336,1.3344727,1,4,96
0.49023438,-0.94873047,1.3583984,1,4,97
-0.18945312,-1.0839844,1.4760742,1,4,98
-0.50341797,-0.88183594,1.4887695,1,4,99
-0.14257812,-0.23095703,1.2407227,1,4,100
-0.34179688,0.27490234,1.6005859,1,4,101
-0.91259766,0.8364258,2.444336,1,4,102
-1.0390625,0.83203125,1.9814453,1,4,103
-0.82421875,0.69140625,1.5537109,1,4,104
-0.7026367,0.59375,1.2871094,1,4,105
-0.3623047,0.29833984,1.2241211,1,4,106
-0.28076172,-0.17089844,1.2880859,1,4,107
-0.23925781,-0.76220703,1.1054688,1,4,108
-0.072753906,-1.2470703,0.74365234,1,4,109
0.17333984,-1.355957,0.46826172,1,4,110
0.62841797,-1.0932617,1.8481445,1,4,111
0.9838867,-0.66845703,4.4160156,1,4,112
1.3266602,-0.7890625,3.7285156,1,4,113
3.3461914,0.037597656,3.5107422,1,4,114
7.5908203,-2.4228516,2.4760742,1,4,115
7.739746,1.5415039,2.3500977,1,4,116
4.7368164,3.199707,2.3701172,1,4,117
3.6987305,3.7675781,1.8300781,1,4,118
3.7475586,3.199707,1.6835938,1,4,119
3.9399414,2.053711,1.7363281,1,4,120
4.5532227,0.6088867,1.5161133,1,4,121
4.7749023,-0.20410156,1.2695312,1,4,122
4.3081055,-0.20996094,1.2138672,1,4,123
3.6416016,0.19140625,1.0327148,1,4,124
3.4125977,-0.1694336,1.359375,1,4,125
3.3134766,-0.1977539,1.2036133,1,4,126
3.1020508,-0.0029296875,1.0737305,1,4,127
2.840332,0.06640625,1.4091797,1,4,128
2.4746094,0.05517578,1.3012695,1,4,129
2.0947266,0.107910156,1.2446289,1,4,130
1.7070312,0.40039062,1.0229492,1,4,131
1.0683594,0.86083984,1.2636719,1,4,132
0.05126953,1.2470703,1.0605469,1,4,133
-0.057617188,0.5839844,0.86376953,1,4,134
-0.22509766,-0.30615234,1.0380859,1,4,135
-0.4921875,-1.0722656,1.4799805,1,4,136
-0.8598633,-1.4150391,1.7705078,1,4,137
-1.1293945,-1.5932617,1.6733398,1,4,138
-1.1396484,-1.5957031,1.7314453,1,4,139
-0.8408203,-1.2470703,1.8691406,1,4,140
-0.44628906,-0.8696289,1.3959961,1,4,141
-0.24560547,-0.30908203,1.2036133,1,4,142
-0.1796875,0.25,1.1738281,1,4,143
-0.21044922,0.6386719,0.9848633,1,4,144
-0.27539062,0.7319336,0.7441406,1,4,145
-0.12011719,0.5708008,0.70458984,1,4,146
0.26171875,0.29589844,1.0292969,1,4,147
1.1499023,-0.119628906,3.2451172,1,4,148
1.8618164,0.3930664,5.301758,1,4,149
3.3515625,-0.5449219,4.0844727,1,4,150
9.826172,4.1914062,1.3916016,1,4,151
7.9594727,0.7426758,0.7373047,1,4,152
3.5986328,-4.614258,3.0385742,1,4,153
3.6606445,-3.192871,1.7705078,1,4,154
3.3095703,-3.381836,1.3730469,1,4,155
3.456543,-1.902832,2.0942383,1,4,156
4.71875,-0.24609375,1.6235352,1,4,157
4.936035,1.0942383,1.2841797,1,4,158
4.529785,1.0854492,1.3203125,1,4,159
3.9145508,0.8754883,1.5043945,1,4,160
3.508789,0.5649414,1.4262695,1,4,161
3.2011719,0.43847656,1.2734375,1,4,162
3.1879883,0.24316406,1.237793,1,4,163
3.1538086,0.27734375,1.2758789,1,4,164
2.6489258,0.38330078,1.4438477,1,4,165
2.0307617,0.3647461,1.5185547,1,4,166
1.597168,-0.028320312,1.4135742,1,4,167
0.96191406,-0.33398438,1.1533203,1,4,168
0.57421875,-0.49072266,1.1201172,1,4,169
0.23876953,-0.49267578,1.6293945,1,4,170
-0.09765625,-0.64697266,1.1708984,1,4,171
-0.037109375,0.07128906,1.409668,1,4,172
-0.65966797,0.9199219,2.724121,1,4,173
-1.4453125,1.0673828,1.9116211,1,4,174
-1.2573242,1.2958984,1.7495117,1,4,175
-0.7241211,1.1020508,1.7431641,1,4,176
-0.30615234,0.52978516,1.409668,1,4,177
-0.084472656,-0.0859375,1.3740234,1,4,178
-0.07128906,-0.8618164,1.2495117,1,4,179
-0.10205078,-1.4936523,1.2270508,1,4,180
0.17382812,-1.8164062,0.9423828,1,4,181
0.5258789,-1.5917969,1.1679688,1,4,182
0.92871094,-1.0361328,2.590332,1,4,183
1.1879883,0.018066406,4.4194336,1,4,184
2.5458984,0.3798828,2.8769531,1,4,185
4.539551,-0.85498047,2.9833984,1,4,186
7.5458984,-1.59375,1.7456055,1,4,187
6.8842773,1.6240234,1.3657227,1,4,188
4.4726562,2.9541016,1.7202148,1,4,189
3.8579102,2.6347656,1.2631836,1,4,190
3.6069336,2.1972656,1.4912109,1,4,191
4.084961,1.2832031,1.0527344,1,4,192
4.3969727,0.19091797,1.2753906,1,4,193
4.7529297,-0.22802734,1.1376953,1,4,194
4.46875,-0.44140625,0.92871094,1,4,195
3.8979492,-0.1850586,1.112793,1,4,196
3.5273438,-0.44677734,1.1918945,1,4,197
3.262207,-0.5361328,0.90625,1,4,198
3.0932617,-0.37646484,1.0585938,1,4,199
2.8676758,-0.16796875,1.2558594,1,4,200
2.4975586,-0.05419922,1.265625,1,4,201
1.8803711,0.18066406,1.0844727,1,4,202
1.2436523,0.6669922,1.2055664,1,4,203
0.3076172,1.,1.4228516,1,4,204
-0.09375,0.5961914,1.2241211,1,4,205
-0.19873047,-0.08496094,1.3598633,1,4,206
-0.59716797,-0.68603516,1.7695312,1,4,207
-0.98535156,-1.0615234,1.809082,1,4,208
-1.0766602,-1.1625977,1.7148438,1,4,209
-0.8364258,-0.9584961,1.6904297,1,4,210
-0.58984375,-0.6308594,1.6503906,1,4,211
-0.42089844,-0.32666016,1.5776367,1,4,212
-0.2841797,-0.12548828,1.2685547,1,4,213
-0.14648438,0.19970703,1.0449219,1,4,214
-0.1459961,0.5644531,1.0561523,1,4,215
-0.12988281,0.7114258,0.76660156,1,4,216
0.15966797,0.66259766,0.60058594,1,4,217
0.46435547,0.42529297,0.95410156,1,4,218
1.2822266,0.14501953,3.7885742,1,4,219
2.0717773,0.7182617,5.3413086,1,4,220
2.8100586,-0.25683594,4.668457,1,4,221
8.394043,5.648926,1.3105469,1,4,222
6.585449,2.387207,0.45703125,1,4,223
4.26416,-3.7978516,3.4956055,1,4,224
4.3603516,-4.6586914,1.8476562,1,4,225
3.3725586,-4.563965,0.54296875,1,4,226
3.2460938,-3.175293,1.5385742,1,4,227
3.9711914,-0.69140625,2.2729492,1,4,228
4.929199,0.28466797,1.1455078,1,4,229
5.1469727,0.9819336,1.3129883,1,4,230
4.269043,1.1337891,1.2939453,1,4,231
3.7158203,0.76953125,1.3989258,1,4,232
3.1923828,0.8017578,1.4033203,1,4,233
2.9765625,0.59521484,1.3847656,1,4,234
3.0385742,0.5732422,1.4169922,1,4,235
2.885254,0.4326172,1.3710938,1,4,236
2.418457,0.37597656,1.394043,1,4,237
2.0151367,-0.13378906,1.0776367,1,4,238
1.3417969,-0.7133789,1.2250977,1,4,239
0.55810547,-0.91552734,1.0766602,1,4,240
0.171875,-0.70458984,1.0200195,1,4,241
-0.2290039,-0.35742188,1.5688477,1,4,242
-0.25390625,0.31933594,1.1337891,1,4,243
-0.35791016,0.92285156,1.2905273,1,4,244
-0.90283203,1.0849609,1.7192383,1,4,245
-1.1650391,1.206543,1.8330078,1,4,246
-1.0366211,0.94970703,1.4985352,1,4,247
-0.73339844,0.21142578,1.2910156,1,4,248
-0.58447266,-0.6166992,1.4990234,1,4,249
-0.4453125,-1.2041016,1.3071289,1,4,250
-0.24267578,-1.4956055,0.9267578,1,4,251
0.08642578,-1.6103516,0.8959961,1,4,252
0.5439453,-1.3950195,1.2021484,1,4,253
1.0043945,-1.1293945,2.7109375,1,4,254
1.4321289,-0.93652344,5.3911133,1,4,1
1.5117188,-1.0556641,3.5180664,1,4,2
3.239746,-0.061035156,2.6259766,1,4,3
6.088379,-1.6132812,2.3789062,1,4,4
6.855957,2.3798828,1.8725586,1,4,5
5.123047,4.1870117,1.5332031,1,4,6
4.272949,3.3461914,0.9560547,1,4,7
4.581543,2.543457,0.33398438,1,4,8
4.474121,0.6743164,1.2739258,1,4,9
3.489746,-0.41992188,1.7080078,1,4,10
4.161133,-0.49023438,0.81689453,1,4,11
3.9750977,-0.6455078,1.2929688,1,4,12
3.8588867,0.038085938,1.2456055,1,4,13
3.8461914,-0.60498047,1.0532227,1,4,14
3.3476562,-0.32617188,1.2109375,1,4,15
2.8569336,-0.16845703,1.2148438,1,4,16
2.6953125,0.0034179688,1.1962891,1,4,17
2.7128906,0.14208984,1.1152344,1,4,18
2.413086,0.1772461,0.90478516,1,4,19
1.9169922,0.57177734,1.2519531,1,4,20
1.4213867,0.86816406,1.3081055,1,4,21
0.74658203,0.7758789,1.3164062,1,4,22
0.4506836,0.51464844,1.3574219,1,4,23
0.16015625,-0.33789062,1.5932617,1,4,24
-0.33203125,-0.8432617,1.7060547,1,4,25
-1.109375,-1.1347656,1.8242188,1,4,26
-1.7080078,-1.0527344,1.5961914,1,4,27
-1.8012695,-0.8774414,1.4482422,1,4,28
-1.5429688,-0.4248047,1.4731445,1,4,29
-1.1704102,-0.107421875,1.3491211,1,4,30
-0.8535156,0.09277344,1.1030273,1,4,31
-0.58203125,0.38183594,0.96777344,1,4,32
-0.32910156,0.62158203,0.8691406,1,4,33
0.16992188,0.63183594,0.91552734,1,4,34
1.0878906,0.20019531,2.3979492,1,4,35
1.9873047,0.5161133,4.423828,1,4,36
2.8442383,0.6152344,4.0820312,1,4,37
7.3549805,2.0629883,1.3774414,1,4,38
7.149414,2.168457,1.137207,1,4,39
5.6660156,-2.8955078,2.350586,1,4,40
3.7143555,-3.9277344,1.5151367,1,4,41
4.2856445,-3.2148438,1.0361328,1,4,42
4.0126953,-2.5083008,1.6254883,1,4,43
4.1484375,-0.5888672,1.8696289,1,4,44
4.498047,0.45507812,1.2441406,1,4,45
4.3632812,0.8310547,1.2836914,1,4,46
4.331543,0.60839844,1.2197266,1,4,47
4.164551,0.24072266,1.0961914,1,4,48
3.8544922,0.24511719,1.0834961,1,4,49
3.4179688,0.19873047,1.0825195,1,4,50
3.1166992,0.33251953,1.1708984,1,4,51
3.1591797,0.57958984,1.4296875,1,4,52
2.7075195,0.5986328,1.5395508,1,4,53
2.2177734,0.36816406,1.4291992,1,4,54
1.6152344,-0.109375,1.387207,1,4,55
0.70166016,-0.38232422,1.3779297,1,4,56
-0.043945312,-0.3515625,1.2773438,1,4,57
-0.43652344,0.021484375,1.762207,1,4,58
-0.640625,0.106933594,1.2451172,1,4,59
-0.43798828,0.49560547,0.99072266,1,4,60
-0.7163086,0.7661133,1.8232422,1,4,61
-1.0615234,1.0244141,2.427246,1,4,62
-0.7714844,1.012207,1.9863281,1,4,63
