"x","y","z","interval_no","runtype","packet_no"
6.7368164,0.63964844,-0.39794922,1,4,155
6.195801,-2.852539,6.2490234,1,4,156
5.0493164,-1.4638672,1.9438477,1,4,157
8.068359,-7.352539,2.840332,1,4,158
3.675293,-4.137207,2.0703125,1,4,159
0.48535156,-3.0493164,1.8813477,1,4,160
1.7685547,-2.503418,1.3369141,1,4,161
4.116699,-1.2729492,1.7548828,1,4,162
6.4067383,-0.5107422,1.8896484,1,4,163
6.4970703,0.18457031,1.3637695,1,4,164
4.4091797,1.1064453,1.7084961,1,4,165
3.0957031,1.2490234,1.8618164,1,4,166
2.883789,0.72802734,1.4189453,1,4,167
2.7167969,0.7426758,1.4458008,1,4,168
2.650879,0.65527344,1.6889648,1,4,169
2.9404297,0.40283203,1.7304688,1,4,170
2.871582,0.4248047,1.722168,1,4,171
2.133789,0.14941406,1.6655273,1,4,172
0.99365234,-0.07763672,1.8422852,1,4,173
0.53027344,-0.18945312,2.0151367,1,4,174
0.1694336,0.31396484,1.659668,1,4,175
-0.296875,0.54785156,1.9707031,1,4,176
-0.4970703,0.8178711,1.8178711,1,4,177
-0.55615234,0.90771484,1.3408203,1,4,178
-0.8823242,0.95654297,1.4365234,1,4,179
-1.2006836,0.7919922,1.4008789,1,4,180
-1.4853516,0.39453125,1.3183594,1,4,181
-1.6826172,0.31835938,1.2294922,1,4,182
-1.6811523,0.35742188,1.3701172,1,4,183
-1.4995117,0.104003906,1.3325195,1,4,184
-1.3662109,-0.42285156,0.79248047,1,4,185
-1.1196289,-0.6323242,0.95214844,1,4,186
-0.8984375,-0.9121094,1.9658203,1,4,187
-0.7363281,-0.5053711,6.248535,1,4,188
-0.7260742,1.7841797,8.362305,1,4,189
-0.099609375,-6.0844727,4.9375,1,4,190
4.503418,-8.352051,-2.6938477,1,4,191
4.758789,-1.3969727,-0.5126953,1,4,192
6.557129,2.890625,6.303711,1,4,193
7.2128906,2.3686523,1.9936523,1,4,194
8.05957,5.6000977,2.7890625,1,4,195
4.2651367,4.026367,2.7583008,1,4,196
1.0253906,2.6088867,2.265625,1,4,197
0.5527344,2.5766602,2.109375,1,4,198
2.8813477,1.6723633,1.9116211,1,4,199
5.923828,1.1210938,1.6293945,1,4,200
6.51709,0.66552734,1.6577148,1,4,201
4.875,-0.32226562,1.9223633,1,4,202
2.885254,-1.152832,1.8925781,1,4,203
3.100586,-0.52685547,1.5795898,1,4,204
2.9047852,0.15917969,1.7124023,1,4,205
3.0063477,0.25585938,1.8164062,1,4,206
2.9189453,0.3876953,1.9042969,1,4,207
2.8764648,0.40234375,1.7592773,1,4,208
2.041504,0.23828125,1.5429688,1,4,209
1.0737305,0.29003906,1.3994141,1,4,210
0.1328125,0.5722656,1.3989258,1,4,211
0.1875,0.64453125,1.5083008,1,4,212
-0.1171875,0.30859375,1.5449219,1,4,213
-0.56640625,-0.44482422,1.362793,1,4,214
-0.87158203,-0.8276367,1.4829102,1,4,215
-0.8730469,-1.0283203,1.6713867,1,4,216
-0.9399414,-1.0957031,1.46875,1,4,217
-1.3745117,-1.1889648,1.2490234,1,4,218
-1.4345703,-1.1230469,0.76708984,1,4,219
-1.2807617,-1.0473633,0.35742188,1,4,220
-1.453125,-0.89160156,0.65234375,1,4,221
-1.203125,-0.42236328,1.1206055,1,4,222
-0.72265625,0.14160156,1.2553711,1,4,223
-0.4169922,0.26171875,1.137207,1,4,224
-0.80078125,0.25683594,1.9819336,1,4,225
-0.89208984,0.9848633,9.623535,1,4,226
-0.75634766,-2.104004,7.408203,1,4,227
2.322754,6.8393555,1.2304688,1,4,228
7.022949,7.567871,1.0581055,1,4,229
8.066895,0.57373047,0.76953125,1,4,230
6.932617,-2.1655273,6.476074,1,4,231
5.2646484,-2.1420898,2.4257812,1,4,232
7.551758,-7.4370117,3.084961,1,4,233
1.9487305,-3.4638672,2.1948242,1,4,234
0.94628906,-2.7304688,2.03125,1,4,235
2.7841797,-1.8095703,1.6176758,1,4,236
4.8691406,-0.9379883,2.0322266,1,4,237
6.376465,-0.9472656,1.9379883,1,4,238
4.901367,0.024414062,1.6694336,1,4,239
3.6743164,1.1357422,2.0532227,1,4,240
2.8798828,1.2026367,1.7890625,1,4,241
2.6230469,1.0351562,1.5053711,1,4,242
2.630371,0.7861328,1.5898438,1,4,243
2.5761719,0.59472656,1.7294922,1,4,244
2.6953125,0.38378906,1.5273438,1,4,245
2.4541016,0.21386719,1.5375977,1,4,246
1.9111328,-0.24560547,1.6469727,1,4,247
1.0200195,-0.5180664,1.5986328,1,4,248
0.45898438,-0.56152344,1.6118164,1,4,249
-0.053222656,-0.00048828125,1.8178711,1,4,250
-0.15625,0.42529297,1.8496094,1,4,251
-0.28808594,0.6669922,1.652832,1,4,252
-0.60302734,0.7763672,1.8154297,1,4,253
-0.7050781,0.71484375,1.5517578,1,4,254
-1.0039062,0.7807617,1.2539062,1,4,1
-1.4750977,0.8105469,1.1611328,1,4,2
-1.3666992,0.87597656,1.112793,1,4,3
-1.1132812,0.84228516,1.1401367,1,4,4
-1.2006836,0.4404297,1.2802734,1,4,5
-1.2929688,-0.017089844,1.190918,1,4,6
-1.2236328,-0.3515625,1.3032227,1,4,7
-1.1245117,-0.79785156,2.2563477,1,4,8
-0.8955078,-0.6010742,6.8374023,1,4,9
-0.96484375,1.2246094,9.,1,4,10
0.77978516,-5.5742188,3.4638672,1,4,11
3.690918,-8.305176,-3.6425781,1,4,12
4.42041,-1.6254883,-0.15429688,1,4,13
7.0722656,3.2177734,6.26416,1,4,14
8.344727,3.487793,1.8129883,1,4,15
8.840332,6.2666016,3.227539,1,4,16
3.7143555,3.3823242,2.1733398,1,4,17
0.20751953,2.739746,2.4604492,1,4,18
0.15332031,2.4111328,1.6523438,1,4,19
2.650879,2.2158203,1.6147461,1,4,20
4.925293,1.6035156,1.7148438,1,4,21
6.4819336,0.4716797,1.699707,1,4,22
5.3125,-0.21044922,1.7832031,1,4,23
3.4243164,-1.4326172,1.7602539,1,4,24
2.565918,-0.85498047,1.7016602,1,4,25
2.6694336,-0.06347656,1.6186523,1,4,26
2.7285156,-0.088378906,1.7475586,1,4,27
2.7924805,0.021484375,1.5405273,1,4,28
2.8476562,0.43017578,1.4794922,1,4,29
1.8637695,0.46289062,1.5629883,1,4,30
0.796875,0.38964844,1.5751953,1,4,31
0.25683594,0.6010742,1.5634766,1,4,32
0.076660156,0.49902344,1.6621094,1,4,33
-0.47070312,-0.27978516,1.6523438,1,4,34
-0.60498047,-0.8618164,1.2592773,1,4,35
-0.8588867,-1.1943359,1.4125977,1,4,36
-0.7270508,-1.5307617,1.2817383,1,4,37
-1.1552734,-1.5546875,1.3500977,1,4,38
-1.4838867,-1.5966797,1.237793,1,4,39
-1.6538086,-1.5634766,0.70703125,1,4,40
-1.5629883,-1.0942383,0.4086914,1,4,41
-1.4467773,-0.49023438,0.7553711,1,4,42
-1.0117188,0.15185547,1.3569336,1,4,43
-0.4404297,0.6855469,1.3173828,1,4,44
-0.52685547,0.5917969,1.5932617,1,4,45
-0.5019531,1.3666992,7.515625,1,4,46
-0.3935547,-0.93115234,8.224609,1,4,47
-0.5185547,2.9350586,1.5131836,1,4,48
4.5581055,9.241699,0.64990234,1,4,49
5.7529297,3.2319336,-1.2832031,1,4,50
7.7768555,-3.5112305,6.1572266,1,4,51
4.5947266,-2.684082,5.1816406,1,4,52
6.2856445,-3.7407227,1.5092773,1,4,53
8.002441,-7.126465,3.3432617,1,4,54
1.7060547,-3.963379,2.385254,1,4,55
0.5527344,-2.8549805,1.5966797,1,4,56
2.9770508,-2.4038086,1.5922852,1,4,57
5.2382812,-0.84472656,2.2114258,1,4,58
6.430176,-0.10888672,2.1577148,1,4,59
5.626953,0.6923828,1.6416016,1,4,60
3.678711,0.86279297,2.0629883,1,4,61
2.6499023,0.5288086,1.6845703,1,4,62
2.5478516,0.5625,1.4052734,1,4,63
3.09375,0.32666016,1.5229492,1,4,64
3.1108398,0.36621094,1.6889648,1,4,65
2.6889648,0.4946289,1.628418,1,4,66
2.4804688,0.3227539,1.6713867,1,4,67
1.8837891,0.15283203,1.5458984,1,4,68
1.1162109,-0.071777344,1.6230469,1,4,69
0.5810547,-0.2607422,1.7041016,1,4,70
0.103027344,-0.015625,1.815918,1,4,71
-0.44189453,0.41845703,1.9243164,1,4,72
-0.69970703,0.66552734,1.6674805,1,4,73
-0.62060547,0.68847656,1.3530273,1,4,74
-0.7211914,0.78759766,1.5043945,1,4,75
-1.0742188,0.7001953,1.3774414,1,4,76
-1.6010742,0.60302734,1.3266602,1,4,77
-1.4951172,0.42333984,1.1967773,1,4,78
-1.2695312,0.45898438,1.3847656,1,4,79
-1.4482422,0.15332031,1.3173828,1,4,80
-1.434082,-0.21142578,0.9345703,1,4,81
-1.1308594,-0.5253906,0.81396484,1,4,82
-0.9291992,-0.83691406,1.4082031,1,4,83
-0.78808594,-0.6879883,5.190918,1,4,84
-0.80078125,2.1381836,9.021973,1,4,85
-0.61328125,-4.2558594,7.0493164,1,4,86
5.078125,-9.010254,-1.5273438,1,4,87
5.3564453,-3.1166992,-2.008789,1,4,88
6.3945312,3.534668,7.51709,1,4,89
7.019043,2.7543945,2.4526367,1,4,90
7.756836,6.0322266,2.0551758,1,4,91
4.0097656,4.311035,2.458496,1,4,92
1.0649414,2.925293,2.2646484,1,4,93
0.6694336,2.940918,2.369629,1,4,94
2.8085938,2.0541992,1.8515625,1,4,95
5.546875,0.97509766,1.6982422,1,4,96
7.0981445,0.43359375,1.6669922,1,4,97
4.717285,-0.6123047,1.9682617,1,4,98
2.3891602,-1.3701172,1.9907227,1,4,99
3.109375,-0.59814453,1.5629883,1,4,100
2.8027344,-0.045410156,1.4956055,1,4,101
2.6855469,0.27246094,1.5800781,1,4,102
2.9228516,0.39746094,1.6196289,1,4,103
2.770996,0.5654297,1.5581055,1,4,104
1.9257812,0.5136719,1.5493164,1,4,105
0.9584961,0.28466797,1.8012695,1,4,106
0.4140625,0.123046875,1.6694336,1,4,107
0.27929688,-0.103515625,1.5507812,1,4,108
-0.023925781,0.14013672,1.6601562,1,4,109
-0.3334961,-0.17578125,1.4672852,1,4,110
-0.5673828,-0.7241211,1.1772461,1,4,111
-0.83154297,-1.1308594,1.331543,1,4,112
-0.8417969,-1.253418,1.3623047,1,4,113
-1.0512695,-1.0800781,1.203125,1,4,114
-1.5014648,-1.0727539,1.0307617,1,4,115
-1.7758789,-1.2016602,0.67041016,1,4,116
-1.3017578,-0.9472656,0.42773438,1,4,117
-1.1044922,-0.7729492,0.7290039,1,4,118
-0.81591797,-0.25634766,1.2617188,1,4,119
-0.44726562,0.2734375,1.8232422,1,4,120
-0.74609375,0.26171875,2.5024414,1,4,121
-0.31152344,0.4580078,9.446289,1,4,122
-0.48535156,-2.090332,6.9975586,1,4,123
-0.049804688,5.8964844,1.9824219,1,4,124
6.416504,8.075195,0.96240234,1,4,125
5.9589844,1.5014648,-1.2568359,1,4,126
5.927246,-3.1098633,6.741211,1,4,127
4.5146484,-1.6245117,3.2172852,1,4,128
7.6416016,-6.2246094,2.8798828,1,4,129
5.3549805,-4.241699,2.6171875,1,4,130
1.2949219,-3.2495117,2.1611328,1,4,131
2.5410156,-2.359375,1.6762695,1,4,132
4.7006836,-1.1806641,2.0761719,1,4,133
6.163574,-0.7475586,1.7773438,1,4,134
5.993164,-0.018554688,1.5991211,1,4,135
4.2456055,0.5019531,1.7807617,1,4,136
3.072754,0.72216797,1.6865234,1,4,137
2.3930664,0.5830078,1.605957,1,4,138
2.515625,0.3984375,1.6425781,1,4,139
3.1938477,-0.08496094,1.8955078,1,4,140
3.090332,0.05810547,1.734375,1,4,141
2.5458984,0.11328125,1.4536133,1,4,142
1.9379883,-0.3046875,1.4521484,1,4,143
1.6318359,-0.6035156,1.5332031,1,4,144
1.2553711,-0.5830078,1.3754883,1,4,145
0.47021484,-0.06933594,1.6694336,1,4,146
-0.49023438,0.6040039,1.9975586,1,4,147
-0.5859375,0.6982422,1.6137695,1,4,148
-0.8276367,0.68652344,1.387207,1,4,149
-1.2666016,0.6826172,1.7607422,1,4,150
-1.5039062,0.7158203,1.7197266,1,4,151
-1.6044922,0.7363281,1.4091797,1,4,152
-1.546875,0.82958984,1.0029297,1,4,153
-1.8310547,0.85839844,0.84716797,1,4,154
-1.5019531,0.59472656,0.9873047,1,4,155
-1.2114258,0.2998047,1.1225586,1,4,156
-0.9291992,0.08544922,1.2255859,1,4,157
-1.0107422,-0.359375,2.7041016,1,4,158
-0.6411133,0.6064453,7.3427734,1,4,159
-1.237793,2.3710938,7.1054688,1,4,160
0.5185547,-8.123535,3.229004,1,4,161
5.1660156,-5.686035,-1.6738281,1,4,162
5.9677734,0.11230469,-0.016601562,1,4,163
8.370117,3.230957,6.446289,1,4,164
7.2749023,4.347168,-0.4350586,1,4,165
5.9262695,7.6152344,2.8588867,1,4,166
1.4365234,3.2807617,2.1904297,1,4,167
1.0146484,1.9907227,2.6079102,1,4,168
2.6391602,2.1699219,2.203125,1,4,169
5.2856445,1.,1.6616211,1,4,170
7.282715,0.30419922,1.53125,1,4,171
4.7851562,-1.1567383,1.1401367,1,4,172
2.840332,-1.0390625,2.4863281,1,4,173
2.5859375,-1.5820312,1.6513672,1,4,174
2.6708984,-1.4018555,1.65625,1,4,175
2.331543,-0.59472656,1.7900391,1,4,176
2.166504,0.0107421875,2.1645508,1,4,177
2.7827148,0.5073242,1.8745117,1,4,178
2.6918945,0.77490234,1.7788086,1,4,179
1.3896484,0.4819336,1.7036133,1,4,180
0.73291016,0.4975586,1.737793,1,4,181
0.734375,0.65722656,1.7338867,1,4,182
-0.12988281,0.20410156,1.6826172,1,4,183
-0.7792969,-0.5942383,1.4609375,1,4,184
-0.94677734,-0.6513672,1.269043,1,4,185
-0.85839844,-0.7963867,1.2885742,1,4,186
-0.9301758,-0.81396484,1.1552734,1,4,187
-1.4931641,-0.9243164,1.0996094,1,4,188
-1.5683594,-0.96972656,0.9165039,1,4,189
-1.3969727,-1.0761719,0.40966797,1,4,190
-1.4057617,-0.90771484,0.6386719,1,4,191
-1.078125,-0.38623047,1.1386719,1,4,192
-0.5834961,0.1953125,1.5488281,1,4,193
-0.30810547,0.21826172,1.105957,1,4,194
-0.48095703,0.16699219,1.1494141,1,4,195
-1.3271484,0.4194336,3.6030273,1,4,196
-0.18847656,-2.277832,8.622559,1,4,197
-0.7416992,-1.8706055,5.5004883,1,4,198
5.8393555,10.9921875,0.37597656,1,4,199
6.148926,4.7539062,-2.213379,1,4,200
8.297363,-3.8051758,8.504883,1,4,201
4.1000977,0.13964844,3.0283203,1,4,202
7.3203125,-10.03418,2.0214844,1,4,203
4.3222656,-4.991211,2.2016602,1,4,204
1.6064453,-2.6176758,2.3359375,1,4,205
2.7998047,-2.1069336,1.8447266,1,4,206
4.8828125,-1.4609375,1.7983398,1,4,207
7.0688477,-0.4975586,1.6132812,1,4,208
5.526367,0.2109375,1.4169922,1,4,209
3.4335938,1.0766602,2.1240234,1,4,210
2.6420898,1.2197266,1.9038086,1,4,211
2.8496094,0.9550781,1.4511719,1,4,212
3.2519531,0.73291016,1.3823242,1,4,213
3.2299805,0.7504883,1.6430664,1,4,214
3.1245117,0.13916016,1.6801758,1,4,215
2.487793,0.043945312,1.375,1,4,216
1.5063477,0.15136719,1.5917969,1,4,217
0.6176758,0.049316406,1.9902344,1,4,218
0.2993164,0.017578125,1.7612305,1,4,219
-0.041015625,0.44091797,1.8168945,1,4,220
-0.38964844,1.0786133,2.4179688,1,4,221
-0.21826172,1.2763672,1.9433594,1,4,222
-0.31591797,1.5195312,1.7016602,1,4,223
-0.9121094,1.5942383,1.5664062,1,4,224
-1.4663086,1.2910156,1.2802734,1,4,225
-1.3286133,0.7363281,0.8588867,1,4,226
-1.3105469,0.2709961,0.8330078,1,4,227
-1.2602539,-0.22802734,0.9633789,1,4,228
-1.5595703,-0.58984375,0.95410156,1,4,229
-1.659668,-0.6743164,0.61035156,1,4,230
-1.2368164,-1.1665039,0.20117188,1,4,231
-0.9379883,-1.1943359,0.90283203,1,4,232
-0.64990234,-1.1230469,3.6186523,1,4,233
-0.65625,0.40722656,9.210449,1,4,234
-0.51660156,-0.41015625,9.217773,1,4,235
4.223633,-9.51709,-0.1850586,1,4,236
4.961426,-4.862793,-3.8251953,1,4,237
5.2163086,2.7080078,7.982422,1,4,238
6.7504883,2.9907227,5.479004,1,4,239
8.407715,4.8120117,0.7949219,1,4,240
8.515137,5.5131836,3.618164,1,4,241
2.1801758,2.7114258,1.9951172,1,4,242
0.2841797,3.0996094,2.574707,1,4,243
1.7597656,2.3666992,1.7543945,1,4,244
4.2998047,1.5942383,1.8754883,1,4,245
5.682617,0.5283203,1.6293945,1,4,246
5.461426,-0.1538086,2.0083008,1,4,247
4.0185547,-0.91064453,1.9951172,1,4,248
3.0498047,-1.144043,1.8100586,1,4,249
3.3027344,-0.171875,1.8125,1,4,250
2.7021484,0.1743164,1.8881836,1,4,251
2.555664,0.34326172,1.8383789,1,4,252
2.7783203,0.1796875,1.6791992,1,4,253
2.2729492,0.23535156,1.6157227,1,4,254
1.3295898,0.3618164,1.7436523,1,4,1
0.7104492,0.47558594,1.7255859,1,4,2
0.3232422,0.60253906,1.5893555,1,4,3
0.34570312,0.68408203,1.6362305,1,4,4
-0.28320312,0.18701172,1.4008789,1,4,5
-0.8618164,-0.32470703,1.2236328,1,4,6
-1.0541992,-0.66259766,1.190918,1,4,7
-0.9057617,-0.72558594,1.1279297,1,4,8
-1.074707,-0.7138672,1.0830078,1,4,9
-1.3681641,-0.84277344,1.0302734,1,4,10
-1.4208984,-0.99121094,0.80078125,1,4,11
-1.2285156,-1.1201172,0.66748047,1,4,12
-1.362793,-0.9453125,0.81933594,1,4,13
-0.8046875,-0.63427734,1.1542969,1,4,14
-0.42919922,-0.28222656,1.7480469,1,4,15
-0.5136719,0.055664062,2.6171875,1,4,16
-0.4375,-0.17822266,8.638184,1,4,17
-0.68310547,-2.8198242,6.180664,1,4,18
-1.0297852,1.7392578,2.803711,1,4,19
5.2631836,8.924316,-0.3125,1,4,20
6.092285,2.855957,-1.3144531,1,4,21
7.1625977,-2.7734375,6.2875977,1,4,22
5.1870117,-0.88671875,2.7680664,1,4,23
8.088867,-7.470703,2.7114258,1,4,24
3.4223633,-3.715332,2.6342773,1,4,25
0.6245117,-2.9746094,2.4448242,1,4,26
2.706543,-2.4018555,1.7412109,1,4,27
5.150879,-1.5249023,2.0527344,1,4,28
7.027832,-0.75634766,1.8427734,1,4,29
6.104004,0.55371094,1.652832,1,4,30
3.7822266,1.1381836,2.1118164,1,4,31
2.2211914,1.6279297,1.7719727,1,4,32
2.6782227,1.1035156,1.3588867,1,4,33
3.2978516,0.5991211,1.7080078,1,4,34
3.2250977,0.39160156,1.9111328,1,4,35
2.7524414,0.25097656,1.9228516,1,4,36
2.255371,0.39404297,1.6210938,1,4,37
1.6728516,0.14501953,1.7646484,1,4,38
1.5004883,-0.3305664,1.9907227,1,4,39
1.2250977,-0.4038086,1.8662109,1,4,40
0.39501953,-0.018554688,1.8115234,1,4,41
-0.3076172,0.5361328,1.9179688,1,4,42
-0.59228516,0.74316406,1.6982422,1,4,43
-0.7680664,0.73828125,1.5751953,1,4,44
-0.9741211,0.6040039,1.4960938,1,4,45
-1.1914062,0.35986328,1.4814453,1,4,46
-1.5043945,0.30078125,1.4555664,1,4,47
-1.6538086,0.38232422,1.3012695,1,4,48
-1.4516602,0.44335938,1.159668,1,4,49
-1.2670898,0.3178711,1.2294922,1,4,50
-1.2280273,0.037109375,0.7373047,1,4,51
-1.097168,-0.19042969,0.7451172,1,4,52
-0.8574219,-0.38378906,1.1503906,1,4,53
-0.86083984,-0.52197266,2.4638672,1,4,54
-0.7866211,0.4794922,7.6274414,1,4,55
-0.8745117,2.1591797,7.385742,1,4,56
-0.109375,-6.5825195,4.092285,1,4,57
5.0058594,-7.1748047,-2.3530273,1,4,58
6.3442383,-0.23876953,0.44873047,1,4,59
9.150391,3.8774414,6.2783203,1,4,60
9.619141,5.39209,0.20898438,1,4,61
4.383301,6.2856445,2.5507812,1,4,62
1.2578125,2.4223633,2.2475586,1,4,63
1.0004883,2.3999023,2.3759766,1,4,64
