"x","y","z","interval_no","runtype","packet_no"
-1.158216,0.094385,-0.197185,1
-0.844012,-0.019952,-0.512897,1
-0.20795304,-0.366105,-1.149166,1
-0.049248993,-0.435229,-1.447228,1
-0.313816,-0.00198,-0.950429,1
-0.25131,0.412814,-1.040547,1
-0.44060603,0.189061,-1.466487,1
-0.39122003,0.212899,-1.20699,1
2.596926,1.238846,0.060412,1
6.1210613,-0.706742,3.830682,1
4.236002,-0.442524,3.076517,1
-0.672653,-0.726678,-0.263986,1
0.23805702,-1.081411,-0.182253,1
1.2266779,-0.869066,0.307911,1
1.173168,-0.178388,0.639007,1
0.622229,0.129559,0.639445,1
0.33379698,0.134127,0.54964,1
0.21659398,0.180114,0.536984,1
0.06524497,0.217624,0.48092,1
-0.07376003,0.124874,0.319617,1
-0.16036099,0.127804,0.242296,1
-0.18075705,0.14843,0.253388,1
-0.21950305,0.117365,0.164057,1
-0.329767,0.163794,0.020754,1
-0.563741,0.369851,-0.172326,1
-0.68717206,0.489303,-0.280713,1
-0.78518105,0.469635,-0.374466,1
-0.85746104,0.331433,-0.49525,1
-0.90945405,0.239364,-0.553685,1
-1.011018,0.195032,-0.501352,1
-1.107911,0.135454,-0.407521,1
-1.132337,0.068758,-0.295135,1
-1.179864,-0.034617,-0.19931,1
-1.253125,-0.04768,-0.12872,1
-1.1901491,-0.015101,-0.15374,1
-0.77447104,0.121181,-0.51319,1
-0.109046996,0.340194,-1.237802,1
-0.12704003,0.349267,-1.32421,1
-0.486761,0.233922,-1.005321,1
-0.68783504,-0.112076,-0.514685,1
0.15203202,-0.462888,-0.836135,1
0.816471,-0.913912,-1.37418,1
2.049039,-1.360749,-0.863143,1
5.335231,0.412584,5.161241,1
3.6918437,0.097768,0.880339,1
-0.52794206,0.44344,0.034871,1
0.14762592,0.745038,0.151897,1
0.87340903,0.702948,0.701191,1
0.949623,0.36824,0.545822,1
0.696396,0.080318,0.460334,1
0.38697398,-0.133798,0.538475,1
0.15020895,-0.143999,0.456242,1
-0.056342006,-0.278551,0.307013,1
-0.177414,-0.36598,0.23717,1
-0.20028001,-0.32126,0.167964,1
-0.14732802,-0.189884,0.092948,1
-0.18202603,-0.177827,0.038359,1
-0.32527602,-0.155465,-0.040988,1
-0.54576004,-0.153203,-0.188883,1
-0.70998603,-0.192352,-0.330103,1
-0.86603004,-0.267739,-0.445031,1
-0.97810704,-0.296401,-0.508207,1
-1.006489,-0.285403,-0.54196,1
-1.066625,-0.213994,-0.517461,1
-1.217219,-0.156938,-0.453114,1
-1.2775741,-0.074567,-0.28431,1
-1.27928,-0.01118,-0.099205,1
-1.276433,0.06729,-0.031987,1
-1.109442,0.062067,-0.194999,1
-0.717067,-0.047037,-0.590581,1
-0.10354799,-0.359273,-1.264841,1
-0.23505604,-0.253955,-1.097064,1
-0.262007,0.131109,-0.893046,1
-0.28633404,0.47907,-0.962933,1
-0.66724,0.352877,-1.553856,1
-0.315422,0.512463,-1.089008,1
3.5293658,1.157513,0.608377,1
5.943303,-0.539833,4.130517,1
3.1761158,-0.77734,1.883185,1
-0.448112,-1.10112,-0.33779,1
0.32787502,-1.23218,-0.047521,1
1.302346,-0.640691,0.372795,1
1.131264,0.075072,0.641579,1
0.53580904,0.219473,0.525359,1
0.28762603,0.234527,0.426867,1
0.17527902,0.298997,0.434417,1
0.013399959,0.289338,0.442974,1
-0.10296899,0.229834,0.307062,1
-0.13248503,0.259024,0.211169,1
-0.12769902,0.189179,0.203658,1
-0.13926,0.088573,0.125028,1
-0.28975004,0.060305,-0.010003,1
-0.49388403,0.15087,-0.175057,1
-0.65728503,0.298147,-0.264721,1
-0.816975,0.334625,-0.260645,1
-0.893884,0.310019,-0.401219,1
-0.971965,0.218453,-0.503103,1
-1.0362611,0.171033,-0.501304,1
-1.075433,0.096944,-0.429558,1
-1.087435,0.0178,-0.364324,1
-1.11638,-0.073203,-0.293258,1
-1.19368,-0.124431,-0.166416,1
-1.262795,-0.108274,-0.069527,1
-1.2022641,-0.094541,-0.060705,1
-0.695724,0.061458,-0.587739,1
0.06378597,0.397404,-1.515473,1
-0.071379006,0.27963,-1.496414,1
-0.47854802,0.135497,-1.147505,1
-0.61344504,-0.315064,-0.730011,1
0.45175004,-0.682589,-1.026617,1
1.36445,-1.447334,-1.686425,1
4.721883,-2.456915,4.800334,1
4.7460775,2.989931,6.181803,1
-0.815541,0.662952,-0.239177,1
-0.363317,0.739976,-0.507285,1
0.60227597,1.120395,0.534084,1
1.138541,0.78302,0.786849,1
1.0366629,0.387476,0.518425,1
0.593034,0.104037,0.554669,1
0.26518595,-0.126216,0.582029,1
0.00028896332,-0.213452,0.409226,1
-0.17425203,-0.211099,0.307253,1
-0.21084803,-0.207086,0.252401,1
-0.192783,-0.228084,0.187594,1
-0.24549705,-0.18923,0.099722,1
-0.35502803,-0.146137,0.039899,1
-0.49030402,-0.078511,-0.11981,1
-0.67142004,-0.106798,-0.264033,1
-0.79692703,-0.155368,-0.338315,1
-0.942776,-0.220435,-0.395421,1
-1.024813,-0.274185,-0.468755,1
-1.023815,-0.328377,-0.476857,1
-1.072297,-0.318094,-0.44697,1
-1.182829,-0.282561,-0.377133,1
-1.269273,-0.218901,-0.291549,1
-1.32119,-0.120147,-0.166653,1
-1.259061,-0.009555,-0.127798,1
-1.093572,0.027096,-0.221559,1
-0.676496,-0.023726,-0.669627,1
