0.6642578
0.7403513
0.9130443
1.2090323
1.6108634
2.0730228
2.5147777
2.8850203
3.1484478
3.277532
3.310104
3.3015773
3.2765563
3.2240553
3.152328
3.0620484
2.9478114
2.8055778
2.641708
2.4611225
2.2647276
2.0563142
1.8425522
1.6282989
1.4153419
1.2070452
1.0107348
0.8328754
0.68177104
0.571392
0.50958383
0.49762836
0.54561085
0.67383486
0.9045229
1.2437093
1.6617433
2.0914624
2.4838667
2.782446
2.969239
3.0712564
3.130376
3.1567788
3.1663527
3.154165
3.1074317
3.025834
2.9137528
2.7728133
2.607772
2.4241953
2.2312562
2.0331488
1.8292726
1.6210343
1.4137479
1.2125161
1.0250429
0.86212844
0.73126465
0.6289841
0.5500269
0.5028945
0.5034433
0.5473226
0.6772952
0.9274405
1.3126376
1.7949328
2.3079934
2.7653298
3.111832
3.318306
3.3973694
3.4117963
3.4000409
3.3765097
3.3348892
3.2697878
3.1701174
3.0320964
2.8568115
2.6476252
2.4105108
2.154447
1.8906692
1.6312838
1.385488
1.1584345
0.95531106
0.777403
0.62517667
0.5034923
0.42381626
0.38904536
0.39048567
0.42917454
0.50734127
0.64928323
0.9064336
1.3322011
1.8834925
2.4675813
2.9885867
3.378642
3.5993679
3.676066
3.6793904
3.658436
3.6148005
3.5286212
3.4027712
3.2449028
3.0646365
2.8703666
2.6678295
2.4564984
2.232429
1.9875298
1.7204418
1.4375094
1.154743
0.89002764
0.6615522
0.48161826
0.35615307
0.27940565
0.2502768
0.2714405
0.3363695
0.4732526
0.7177249
1.1071553
1.6301086
2.2306697
2.7928545
3.2443287
3.5439417
3.6784108
3.6950731
3.670854
3.642298
3.5962677
3.5322614
3.4455938
3.3246279
3.1530313
2.9331737
2.6722054
2.3810344
2.077251
1.7754807
1.4803046
1.1993773
0.935021
0.69092226
0.4792591
0.31508964
0.20871872
0.1557673
0.16355802
0.24142955
0.3961857
0.6557412
1.0511944
1.5692881
2.1280026
2.612877
2.9994373
3.249651
3.3700469
3.4133048
3.4651935
3.4995127
3.5145068
3.492794
3.429535
3.319024
3.1649976
2.9724092
2.7509124
2.5077975
2.2488
1.9755836
1.6942459
1.4108803
1.1417753
0.90154314
0.70307887
0.55271673
0.45132244
0.39089286
0.3592291
0.3702622
0.42580965
0.534896
0.7456833
1.1260223
1.6604917
2.2731798
2.866995
3.3497412
3.661674
3.785741
3.785763
3.735166
3.6684864
3.5750635
3.4572601
3.3051565
3.1204333
2.9097488
2.6712596
2.4087114
2.1358056
1.8581438
1.5773029
1.3034122
1.0483911
0.82061696
0.62569076
0.46853393
0.35460848
0.28154224
0.24410035
0.22890358
0.2244797
0.2498841
0.34888506
0.57353055
0.95572037
1.4710317
2.0495913
2.593875
3.0056138
3.2770846
3.4409168
3.537268
3.6031551
3.6656785
3.6950727
3.671453
3.5823739
3.4296365
3.2314482
3.0100977
2.7832077
2.5570624
2.3298464
2.090651
1.8288703
1.5434718
1.2497097
0.9715098
0.73360443
0.55205977
0.42987108
0.3681084
0.36645827
0.40960446
0.5012441
0.6821475
0.98564774
1.4216787
1.946662
2.4789262
2.9384818
3.283076
3.4811862
3.5667562
3.5955396
3.5936508
3.5573313
3.4808774
3.3614447
3.2029681
3.009739
2.7835317
2.535371
2.2743864
2.0075119
1.7414633
1.4799407
1.2265362
0.9844739
0.76205575
0.5728686
0.43488932
0.3533444
0.31654266
0.31214684
0.33805564
0.39549693
0.50293136
0.70577824
1.0339713
1.4680643
1.930924
2.3703806
2.7483997
3.0380018
3.224066
3.3500848
3.4443994
3.5058947
3.522149
3.5043783
3.4540033
3.360224
3.2209532
3.0440893
2.8366058
2.6062021
2.3564708
2.0887294
1.8084748
1.5262893
1.2523156
0.99591315
0.7701045
0.58471584
0.44202563
0.3435787
0.30202588
0.32536995
0.42162517
0.6226367
0.97249687
1.4709964
2.0484157
2.6040218
3.0415876
3.326011
3.4565964
3.470582
3.4372072
3.4090385
3.3651395
3.2784429
3.150684
2.9876328
2.793859
2.5785773
2.3528507
2.1304634
1.9175917
1.7102318
1.5031592
1.2996218
1.1016661
0.9139216
0.74751884
0.60861963
0.49438384
0.4027786
0.36145237
0.38614193
0.505964
0.76514757
1.189496
1.7047434
2.2242174
2.6852682
3.0458255
3.2864387
3.4201868
3.494311
3.5305028
3.5273716
3.4696145
3.373919
3.2452376
3.0831861
2.8858984
2.6627874
2.4250598
2.1809392
1.9363478
1.6928312
1.4491359
1.2103817
0.9859009
0.7846598
0.6148206
0.48425573
0.38907313
0.32482344
0.3030819
0.32189488
0.3903692
0.54022014
0.81259143
1.2274178
1.7476089
2.2854447
2.7644868
3.1348383
3.344466
3.4219072
3.4385214
3.4351602
3.4128754
3.3771787
3.3205001
3.229348
3.0950806
2.9162328
2.69986
2.4560342
2.1972554
1.9357729
1.677337
1.421902
1.1711816
0.93005455
0.7086417
0.522429
0.39307466
0.35187232
0.40137535
0.5520795
0.81037796
1.1712934
1.5926785
2.0293088
2.4251506
2.7467577
2.9706054
3.099255
3.1624644
3.1902773
3.1914384
3.1679628
3.1177611
3.0415382
2.936684
2.798863
2.6264582
2.4231977
2.1955216
1.9474179
1.6864839
1.4218664
1.1675104
0.9346607
0.7369905
0.5812534
0.46756497
0.40969265
0.4186254
0.4779951
0.61739266
0.8716723
1.2543528
1.7261744
2.2340708
2.692747
3.057853
3.2873168
3.3975492
3.445475
3.4704
3.4727767
3.4455752
3.3733644
3.243132
3.0624094
2.8361223
2.577255
2.3050697
2.03427
1.7649851
1.500816
1.2506614
1.0206398
0.8186062
0.6556908
0.5375429
0.456323
0.39799428
0.35275593
0.33373833
0.3736051
0.5220576
0.817029
1.2632557
1.794126
2.325529
2.7856054
3.1281233
3.3389907
3.4622433
3.5365348
3.5687122
3.5681498
3.5486677
3.495334
3.387931
3.2278392
3.0229754
2.7762434
2.5049555
2.2364352
1.9820663
1.7336987
1.4865764
1.2420752
1.0048171
0.78490186
0.59498525
0.44568974
0.35102928
0.29771543
0.2845235
0.33642006
0.46378446
0.68318236
1.0215355
1.4676734
1.941561
2.378109
2.733559
2.9812071
3.1248994
3.2054174
3.2642887
3.3051162
3.325293
3.3121295
3.2618923
3.1712646
3.036984
2.8616114
2.6550713
2.4295266
2.1936796
1.9574412
1.7253664
1.5000088
1.2846729
1.0873392
0.91547924
0.7737914
0.6608048
0.5987941
0.59332764
0.65920335
0.8367886
1.1536536
1.5669929
2.0063257
2.4189637
2.7549696
2.9970686
3.156448
3.2819479
3.3882027
3.4647954
3.490986
3.4570236
3.3656425
3.225985
3.0461733
2.8334775
2.5999794
2.3509424
2.0927207
1.8335423
1.5810436
1.3441122
1.1258926
0.92915726
0.76060766
0.6249554
0.52279043
0.4531983
0.41046312
0.40068698
0.4225786
0.4714166
0.58454555
0.8169806
1.197602
1.7034235
2.2694767
2.7811172
3.1725512
3.3976398
3.4700193
3.4473429
3.4056642
3.3592975
3.3074038
3.242351
3.157576
3.044067
2.8941438
2.7083066
2.492753
2.2525318
1.9916701
1.7212216
1.4561713
1.2094728
0.99434483
0.8217795
0.69603914
0.60877144
0.5528066
0.54744816
0.5931297
0.70586264
0.92948985
1.2899292
1.7543048
2.271049
2.7543128
3.1415675
3.3980749
3.5252395
3.5617068
3.5647702
3.5445209
3.5008798
3.427031
3.314522
3.1558764
2.952755
2.714011
2.4589405
2.2052748
1.9643319
1.7364135
1.5187153
1.3068712
1.0969154
0.89482665
0.7127272
0.5587277
0.43724424
