-0.128876,-0.047288,0.218995,0.471737,0.55725,0.504461,0.389408,0.37244,0.422647,0.231561,0.205655,0.214427,0.199984,0.194016,-0.27832,-0.905431,-1.467509,-1.847802,-1.253278,-0.61961,-0.362379,-0.336408,-0.410061,-0.361953,-0.280464,-0.204595,-0.143053,-0.130116,-0.103413,-0.008077,0.013335,0.017256,0.146097,0.208856,0.282443,0.362086,0.28563,0.104401
-0.173049,-0.06715,0.105002,0.324918,0.632099,0.71268,0.563418,0.349585,0.175373,-0.029508,0.008001,-0.07921,0.029272,-0.017591,-0.062941,0.216746,-0.653964,-1.130059,-1.733638,-1.321597,-0.852571,-0.547599,-0.291274,-0.229387,-0.231217,-0.133561,-0.109187,-0.161067,-0.134134,-0.100248,-0.069048,-0.050759,0.043079,0.116162,0.199158,0.326904,0.492875,0.518727,0.305054,0.219159
-0.247612,-0.167153,-0.028742,0.184453,0.443373,0.607531,0.656973,0.54035,0.407945,0.323781,0.319016,0.140341,0.228132,0.114066,0.04464,0.07899,-0.478272,-0.955571,-1.273448,-1.044301,-0.88451,-0.541353,-0.348605,-0.408913,-0.524457,-0.461755,-0.399686,-0.407387,-0.328465,-0.334793,-0.340586,-0.237196,-0.151884,-0.056741,0.051928,0.067978,0.218254,0.429297,0.535548,0.364863,0.148566
-0.144943,0.001756,0.144045,0.357167,0.477508,0.633932,0.634052,0.495597,0.39004,0.230215,-0.006106,0.037679,-0.047212,-0.348228,-0.02834,-0.033723,-0.663085,-1.148774,-1.405034,-1.047214,-0.640224,-0.488112,-0.327186,-0.441555,-0.53198,-0.379524,-0.373335,-0.279517,-0.1103,-0.074893,-0.06808,-0.040818,-0.116393,-0.091615,-0.045546,0.10088,0.378088,0.610391,0.414733
-0.038317,0.046736,0.23492,0.320347,0.295264,0.162662,0.092523,0.164857,0.116754,0.284176,0.233547,0.382605,0.433985,-0.476342,-1.138179,-1.559262,-1.492045,-0.807542,-0.198798,-0.079606,-0.1587,-0.350503,-0.4086,-0.304602,-0.346549,-0.351022,-0.265575,-0.226094,-0.144568,0.005381,0.074564,0.053304,0.050236,0.166537,0.408693,0.448744,0.285894
-0.357336,-0.237774,-0.118749,0.092671,0.343326,0.590844,0.696819,0.528236,0.304531,0.101707,-0.032812,-0.017186,0.103889,0.094845,0.14563,-0.405674,-0.935072,-1.169524,-1.352079,-1.06835,-0.607538,-0.281621,-0.246752,-0.371582,-0.4503,-0.372323,-0.247043,-0.233485,-0.166767,-0.137146,-0.117761,-0.012095,0.024113,0.071615,0.047465,0.108389,0.273738,0.522547,0.477776,0.202749
-0.310642,-0.136544,0.144001,0.383747,0.564798,0.659511,0.571346,0.416206,0.269739,0.091392,-0.064533,-0.042791,-0.107363,-0.087601,0.133998,-0.408011,-0.784328,-1.66846,-1.309736,-0.732598,-0.477972,-0.396953,-0.56268,-0.532167,-0.365657,-0.325691,-0.27087,-0.163527,-0.187261,-0.137336,-0.069277,-0.086039,-0.142634,-0.088675,0.130453,0.503249,0.971874,0.831361
-0.145497,-0.033315,0.033354,0.167161,0.387458,0.562729,0.4053,0.210507,0.085654,0.026408,0.003657,0.222813,0.040212,0.09882,0.093986,-0.60067,-1.119226,-1.521103,-1.502299,-0.862163,-0.432939,-0.354938,-0.362402,-0.391939,-0.344732,-0.392867,-0.399231,-0.254887,-0.156553,-0.045526,0.088394,0.207642,0.275375,0.34131,0.370357,0.437998,0.487393,0.252296
-0.175486,-0.110872,0.038877,0.183335,0.399381,0.547066,0.502129,0.306629,0.083009,-0.002814,0.098987,0.196839,0.206718,0.17465,-0.363092,-0.916836,-1.319363,-1.589659,-1.127092,-0.435505,-0.203597,-0.224254,-0.403733,-0.486893,-0.412059,-0.459056,-0.425396,-0.268947,-0.190065,-0.065063,0.027376,0.020661,0.041072,0.143357,0.327739,0.57246,0.620904,0.360212
-0.203552,-0.075233,0.045015,0.22837,0.364816,0.511826,0.535532,0.392888,0.213448,0.116203,0.092613,0.091296,-0.168686,-0.012135,0.171165,-0.487882,-0.564571,-1.074368,-1.257515,-0.93544,-0.343837,-0.388056,-0.650655,-0.755424,-0.624172,-0.537265,-0.476146,-0.329817,-0.153207,0.002754,0.122252,0.227102,0.218708,0.223123,0.232524,0.246526,0.32529,0.263574,0.074963
-0.375078,-0.389528,-0.147206,0.156,0.478365,0.722755,0.784076,0.636354,0.475936,0.299349,0.282912,0.375581,0.345573,0.199098,0.052914,-0.177248,-0.873552,-1.11155,-1.411029,-1.228838,-0.396153,-0.104017,-0.14488,-0.289433,-0.38435,-0.287184,-0.30618,-0.262443,-0.209693,-0.179638,-0.176535,-0.141567,-0.17509,-0.147023,-0.175154,-0.03138,0.216772,0.467314,0.452425,0.170453
-0.218935,-0.147276,-0.009711,0.281603,0.497335,0.542097,0.374567,0.201127,0.146624,-0.016812,-0.021295,-0.17478,-0.302932,-0.047895,0.359732,-0.201265,-0.438625,-0.970058,-1.131127,-0.942931,-0.650112,-0.481896,-0.509397,-0.678902,-0.597481,-0.490643,-0.443884,-0.333746,-0.200286,-0.110066,0.058519,0.17995,0.279104,0.350187,0.310547,0.367191,0.534299,0.401808,0.045154
0.090037,0.262966,0.471197,0.484453,0.265626,0.040736,-0.120137,-0.133637,-0.152156,-0.284658,-0.317649,0.126153,0.392863,0.072076,-0.28444,-0.836473,-1.307449,-1.261416,-0.810269,-0.60988,-0.435669,-0.431893,-0.279119,-0.195,-0.20163,-0.144289,-0.062833,-0.088081,-0.054234,0.007428,-0.005502,-0.040611,0.022475,0.10155,0.215382,0.22005,-0.114137,-0.181411
