-0.703146,-0.389792,-0.02503,0.395141,0.870267,0.922151,0.709569,0.624295,0.441494,-0.168988,-0.403047,-0.459425,-0.274514,0.307329,-0.691953,-2.197525,-1.56939,-0.991667,-0.74586,-0.475039,-0.229658,-0.172049,-0.116967,0.02972,0.207067,0.206718,0.137513,0.015483,-0.08305,-0.108899,0.046468,0.147556,0.355265,0.465091,0.664109,0.854371,0.726785
-0.360019,-0.123994,0.232718,0.492401,0.492301,0.458651,0.369609,-0.062593,-0.339396,-0.044979,0.732528,0.480382,-0.551601,-2.318791,-1.708426,-0.868518,-0.495318,0.201005,0.172632,-0.012717,-0.161811,-0.085752,0.010637,-0.006682,-0.012273,-0.082998,-0.077448,-0.01253,0.166112,0.332494,0.514848,0.653836,0.766133,0.62997
-0.666828,-0.519322,-0.225037,0.165534,0.496323,0.501233,0.531874,0.399957,-0.14319,-0.301374,-0.082329,0.960855,0.671692,-0.895682,-2.917365,-1.511418,-0.800737,-0.525302,0.045315,0.173979,0.047691,-0.082326,0.038259,0.125616,0.010907,-0.08344,-0.175666,-0.21571,-0.225341,-0.085504,0.172685,0.440133,0.724682,0.996155,0.937716
-0.406965,-0.106507,0.26107,0.670185,0.796435,0.729703,0.543188,0.262427,-0.38602,-0.511254,-0.553637,0.576087,1.013021,-1.339439,-2.471531,-1.452732,-0.641562,-0.358294,-0.007303,-0.044258,-0.262178,-0.266635,-0.132977,-0.121711,-0.071381,-0.174248,-0.240133,-0.206788,-0.146137,0.102794,0.333246,0.564313,0.845155,1.097571,0.91706
-0.636232,-0.260814,0.162227,0.565011,0.620492,0.544334,0.520449,0.24453,-0.224431,-0.100468,0.419712,0.368746,0.37335,-1.851997,-2.147195,-1.106082,-0.761275,-0.240934,-0.017193,-0.105561,-0.301712,-0.255295,-0.104093,-0.060577,-0.010858,-0.037009,-0.114114,-0.101103,-0.060271,0.122844,0.381646,0.67002,0.913272,1.026742,0.804149
-0.473656,-0.107155,0.281864,0.603721,0.570095,0.473065,0.417727,0.182545,-0.306461,-0.399681,-0.57868,0.703575,0.527978,-1.017534,-1.551393,-1.028107,-0.570999,-0.23846,0.111258,-0.061542,-0.207772,-0.259318,-0.119945,-0.124562,-0.094575,-0.187063,-0.258568,-0.218617,-0.042683,0.220632,0.454003,0.644438,0.800885,0.818525
-0.389455,-0.010471,0.286656,0.606826,0.691844,0.64038,0.57348,0.38576,-0.123436,-0.307427,-0.163982,0.500283,0.447176,-1.372402,-2.092006,-1.208088,-0.730973,-0.492299,-0.269545,-0.190049,-0.311446,-0.318616,-0.085999,0.004343,-0.037616,-0.089247,-0.193242,-0.19562,-0.155682,0.017971,0.226184,0.44102,0.687471,0.909449,0.768142
-0.386858,-0.096186,0.197919,0.539852,0.576193,0.537793,0.504973,0.186472,-0.25768,-0.283095,0.365731,0.205852,0.112231,-2.676442,-2.196904,-0.953904,-0.805657,-0.119275,-0.038545,-0.125342,-0.21566,-0.097092,0.045002,0.031513,-0.092193,-0.177055,-0.248452,-0.237194,-0.195826,0.034115,0.273108,0.556436,0.804888,1.010589,0.891015
-0.252038,-0.022225,0.326913,0.675363,0.592439,0.509564,0.498298,0.23402,-0.267489,-0.232735,-0.200844,0.168272,0.057024,-1.743752,-1.640112,-1.063076,-0.854308,-0.498002,-0.189576,-0.2928,-0.326878,-0.224756,0.001025,0.105186,0.06636,-0.015086,-0.065516,-0.035365,0.055813,0.237184,0.338405,0.533585,0.70103,0.868935,0.678731
-0.936756,-0.625475,-0.19482,0.340741,0.929512,1.013307,0.961365,0.757208,0.392606,-0.258916,-0.283569,-0.394919,-0.020139,0.777225,-1.299848,-2.034408,-1.25322,-0.709646,-0.306017,-0.008537,-0.113635,-0.389929,-0.457918,-0.357468,-0.208764,-0.215729,-0.211163,-0.184921,-0.138532,-0.097816,0.108886,0.3003,0.480316,0.713688,0.955887,0.949528
-0.474926,-0.140246,0.202822,0.581684,0.705213,0.611982,0.528935,0.381607,-0.114164,-0.397214,-0.24512,0.74573,0.966556,-0.132987,-2.303931,-2.046562,-0.90771,-0.667161,0.006737,0.004552,-0.205435,-0.352313,-0.187103,-0.139069,-0.075059,-0.099277,-0.168147,-0.150115,-0.053026,0.122184,0.335687,0.551897,0.713674,0.903171,1.001945
