"x","y","z","interval_no"
-1.0553695417092683,0.4370314241930283,-0.542125040500075,1
-1.1332174054468938,0.4777506174760104,-0.5267796821584229,1
-1.2435313811466986,0.37996615533598277,-0.5286825820652626,1
-1.331378620145757,0.18531257369645693,-0.4367050771902392,1
-1.3366935234168946,0.10138619019064403,-0.28691402170230834,1
-1.2160332817518542,0.091943434408527,-0.18708726936934367,1
-1.1284203328608426,0.0667187610063255,-0.04488996677719148,1
-1.0754206419355326,-0.020203195320405102,0.009991915898277325,1
-1.0508262954692598,-0.07868138247101258,0.05250306501170944,1
-0.7132667928255346,-0.17178651212811688,-0.3179666335837879,1
-0.2499396472755515,-0.35090718273766974,-0.9829361407235928,1
0.03221334612586757,0.06756889174701948,-0.8328432158233576,1
0.8850689511847265,0.2364658637913722,-0.5652608415755056,1
1.88978400632444,-1.287903383797472,0.5305675371380454,1
1.888002946126581,-1.1036420845388968,0.29286470398461295,1
1.0012585697421874,0.8615157886570304,-0.2356347330786157,1
1.1236767348101961,1.2396282857241485,0.5532156396355424,1
0.9397012906239699,1.3073373539357471,0.3802956889449759,1
0.6900407520910292,0.8591014585893612,0.42010581983579753,1
1.007781804564183,0.25750792856940596,0.43839906463252465,1
1.1062019961096554,-0.11889257502717307,0.5461800596227183,1
1.2189585381097066,-0.21035846362105262,0.6961236522754983,1
1.2212943584247775,-0.3697625743918613,0.8089033910986833,1
0.9464382265805129,-0.3847495555325857,0.6692347008226474,1
0.7618684933434887,-0.25572579117704164,0.48187477446881544,1
0.7184847369481044,-0.15499263370851374,0.42023397501566667,1
0.6277185937001442,-0.07952798955894151,0.33631554030221394,1
0.4463851270621957,-0.02648730031660079,0.30486788504321183,1
0.20821423876406553,0.05055612677583857,0.20190309001003534,1
-0.17897072610852893,0.12645045057717713,-0.0319086659749053,1
-0.6301948607985259,0.09761911660939925,-0.09930068340963558,1
-0.966854305523725,0.07475057974943682,-0.1854921360634226,1
-1.1297025563186098,0.18301316110773297,-0.08112478369966311,1
-1.2433403514479977,0.16342109257822865,-0.0959646134893809,1
-1.2373217493423487,-0.0690646385206917,-0.26198583944516113,1
-1.1962095024940085,-0.4107222008158992,-0.5197210271639278,1
-1.2085702661135702,-0.6308463955986812,-0.6429521578937658,1
-1.4070877185748103,-0.6646859535856676,-0.5711296376437125,1
-1.4875283991612505,-0.4583710770741915,-0.4211103346440809,1
-1.411624559327697,-0.20063323109653802,-0.3304297272486512,1
-1.3133474309268252,0.010457107934325508,-0.2487389210905701,1
-1.2376503825570275,0.1804455189380081,-0.09747486091860083,1
-1.044417226447694,0.2978691844134871,-0.030411660800603004,1
-0.7600896267263559,0.3865270940285213,-0.07101799835593225,1
0.06781861825659297,0.2144587089523183,-1.0405184133383407,1
0.10143224837718612,0.2623902399772202,-1.1880792200108867,1
0.3663712515926929,0.3285330393060757,-0.1544658567869791,1
1.3731326414545102,0.7812249901199669,0.11320942743677687,1
1.2210099109330808,0.10999348698961017,0.07300377079193499,1
0.8751861076416079,-0.8979351958231716,-0.31850948408947605,1
1.1663542772346875,-1.4752801280390209,0.14983357110060758,1
1.5116817284429331,-1.6703008043032754,0.6811872011222749,1
1.4000687181625853,-1.249721728162125,0.3811627019832436,1
1.1516095800905972,-0.7099052888915147,0.44823036304745245,1
1.0006535134740837,-0.3385079519762682,0.3564654715759712,1
1.036962836523444,-0.03872060940619797,0.40967298118968154,1
1.0252416846987662,0.21739651630857781,0.5004421197701918,1
0.8980394731042007,0.39540720454272155,0.5387603302600779,1
0.6913791057654048,0.4522869203461633,0.43811788173017674,1
0.5834402898206743,0.4369514020393806,0.4655786334497696,1
0.5024984397381314,0.33519469582116784,0.43476056926333423,1
0.4620881920242883,0.15767769346481247,0.4447660901026165,1
0.4034231700098412,0.024222546755155668,0.3717501073220333,1
0.260383540953248,-0.08229538309733926,0.2799210726006128,1
0.012385039686116706,-0.13180194583578714,0.14689505292122007,1
-0.3363451867105135,-0.1574590186055302,0.06398852010229678,1
-0.5914937920303046,-0.3210447120134714,-0.1305317624126644,1
-0.9017087168919273,-0.30575189721411283,-0.15893661449229549,1
-1.2101060918313336,-0.037963029894878944,-0.07312235696460104,1
-1.2575131753584996,0.2432345806932194,-0.12376651395293843,1
-1.2744587363305258,0.4276667474999912,-0.35321397590225406,1
-1.317999109102463,0.5466766775195768,-0.39214927683509027,1
-1.3133588728660648,0.5443691298033911,-0.3592387750732625,1
-1.2828055199166188,0.39585228474647627,-0.3954326064284656,1
-1.190555244251861,0.23021863274781687,-0.42662375282982795,1
-1.1323477904860753,0.1439560904116144,-0.36576319871850294,1
-1.0970326713980845,0.054147401475225454,-0.2056121882679493,1
-1.0369641635242064,-0.024692738167695908,-0.0688307296217445,1
-0.7348020445431312,-0.048844489510904344,-0.2372487043132615,1
-0.3323452670929329,-0.12508062068034642,-0.8053927147739973,1
0.13346668893105695,-0.08844375466165934,-1.2908511217523992,1
0.1904512843378492,0.08849314308044852,-0.6200334212077523,1
0.7523757512402502,-1.2548781694906637,0.2863335906917314,1
0.9092803338623421,-1.6897794473176913,0.6468557315925016,1
1.1916608864254339,0.3509840486438107,-0.3102738031494624,1
1.4686098336793731,1.576910113139816,0.01825169496085044,1
1.4136504335221607,1.9639188565436854,0.7165723026106137,1
1.0710318665154663,1.29369897108803,0.12895642894286025,1
1.1376907503423064,0.6084265494710361,0.33032287484572265,1
1.1313615804146402,-0.09738202770946412,0.19412334720202223,1
1.030330133124455,-0.20606487276493157,0.36789920904801654,1
0.9177504965075245,-0.36573733632390143,0.45381435681908183,1
0.7974116604973254,-0.3714806894429826,0.5307668522626681,1
0.7296218979441633,-0.3319764560295849,0.4676184516347755,1
0.7095870186825131,-0.16665179875994057,0.44945866659574507,1
0.6666181725837075,-0.10990730666898146,0.40926635935172706,1
0.5627255764712105,-0.08847362324376036,0.46713115973248714,1
0.49536012553628006,-0.0240349280778213,0.38228976228880596,1
0.28273595238250526,0.02865274698195226,0.3513987029030327,1
-0.0007862142339762901,0.10192363789270227,0.2049084332841471,1
-0.37015365321089544,0.2557224461964558,-0.022897828674706744,1
-0.8304003344928399,0.2510857109585281,-0.18669887529254622,1
-1.12652907190202,0.05586632027656963,-0.2911296063662965,1
-1.2238104653120565,-0.04990701897424047,-0.13278497854326465,1
-1.3069780357258332,-0.19052931001374396,0.029730797331793596,1
-1.2559928082995102,-0.40021017793640523,-0.23210880458152616,1
-1.1648892589814053,-0.57917930309473,-0.4615172364810029,1
-1.2191829791902142,-0.6991265109086852,-0.6156192166746596,1
-1.364590766117635,-0.5711254516938369,-0.6176286577972254,1
-1.4040560356415526,-0.3835604523068837,-0.5044633948764322,1
-1.3017498861217982,-0.12229421888853288,-0.3787283787226455,1
-1.1873732564870878,0.18152677314170407,-0.23685673368612092,1
-1.064689576376871,0.42095142996489615,-0.04502147402464794,1
-0.8398049384157815,0.5770091274978232,0.05062582155495952,1
-0.5813843984478866,0.494940042954193,-0.05954481790476743,1
-0.025887245002039982,0.43859088707790117,-0.9374368608829006,1
-0.029882265007421527,0.5105655191978564,-0.7260447121522919,1
0.2146535513945802,0.6148551789008123,0.12475346883207294,1
1.2301593467356657,0.7069770191829725,-0.004219434813824696,1
1.5404263062330819,0.20245664513900224,0.2819265378542992,1
1.6676961685864746,-0.9733218791910286,0.026127902227386812,1
1.6118104752166043,-1.5128733732112012,0.5675735943669201,1
1.3449732877610077,-1.0851818082339943,0.35696120990337005,1
1.2092720170910776,-0.7716053807492194,0.42335163284324046,1
0.957871225446657,-0.48548212552148146,0.37007348842684873,1
0.9108862831536899,-0.22241093519206126,0.3522256684433836,1
0.9414154297633082,0.16314272169823646,0.557340959737746,1
0.8790831376681074,0.37209152557281283,0.6042322667139558,1
0.714540206958445,0.32611360841569254,0.5299597960185852,1
0.5953090563912362,0.20485675850141963,0.4651668750773277,1
0.4778930922325455,0.12528083279071933,0.42990656762637286,1
0.38672965590857467,0.06497251484583642,0.3615484645570426,1
0.25895041799547047,0.00852322255435755,0.29582724877331856,1
0.06743218967801679,0.04446515023450782,0.19531083649389017,1
-0.16887102664187426,-0.07712374842678249,0.15874635009730764,1
-0.33424650910018394,-0.24046715819430647,-0.1048760152125732,1
-0.6843597280335911,-0.1557082199229303,-0.2118860439389771,1
-0.9627562749827894,0.07253702170322272,-0.20613471348629087,1
-1.1480385898665373,0.17160632198014492,-0.28581705728734835,1
-1.3262976657670538,0.2238774400757426,-0.3174352024602297,1
-1.4130484901677574,0.24297362604303108,-0.4510340209281083,1
-1.4193061878727442,0.17989774798645713,-0.503258866096211,1
-1.3497736447527502,0.12894437596629496,-0.4692275885935305,1
-1.2624597927154582,0.09827550387332522,-0.42986254742274593,1
-1.2084892385821076,0.0574432906005534,-0.34771119156689356,1
-1.2025217166503428,-0.0075688450112618225,-0.2022072024323413,1
-1.150899164465871,-0.09867496740536265,-0.11656315634367888,1
-1.0925065830201315,-0.12932142069996627,-0.02512064857911889,1
-0.9539246446755373,-0.1801167027609191,-0.0038475626329110522,1
-0.5407075594906806,-0.2827730038809054,-0.620890777042306,1
-0.20882981353470065,-0.34619715937151446,-1.183044348214657,1
-0.0838100920037621,0.015087917627998864,-0.724765590798097,1
0.46989361169798705,-0.39694121308777996,0.16942563398089786,1
1.6053774312332936,-1.0942043323003006,0.5048678961204516,1
2.4506454019089645,0.07205727120562717,0.3953618271476801,1
2.0821323809724737,1.3985537450034429,0.4591512524516439,1
1.4090355876177363,1.519246121967544,0.4880172507275762,1
1.0079555358652186,1.2552019731682031,0.250475110279674,1
1.0786348955186507,0.7436457602989504,0.3488748681296855,1
1.0791757012425982,0.31032452697591334,0.3074876743069219,1
1.052647431931298,0.06136401996421259,0.4550479767986829,1
1.1102295738624555,-0.1920726423164712,0.6243483262402965,1
1.0542990719463001,-0.2544625955259694,0.671424274346746,1
0.8429287450845846,-0.1840761540553801,0.5580815282880075,1
0.755122970845973,-0.14042551004201026,0.49704629201198697,1
0.6343082927852877,-0.17115228175519764,0.47646641177116084,1
0.4813581429956908,-0.1816132876326043,0.3956857218513234,1
0.28916029378808994,-0.21155038029445855,0.2733281052050481,1
0.06343466991509739,-0.16614758363122523,0.16597351688380393,1
-0.27849014894521273,0.016885917700763114,0.07242577295118754,1
-0.6728873598042677,0.12859118093330793,-0.058380969007009384,1
-0.9771483301925022,0.037593687878853366,-0.23101828460197185,1
-1.0829664899139289,-0.126886535504095,-0.391286871631792,1
-1.2360014345351096,-0.2639855772904187,-0.37114163349626894,1
-1.3558833110127426,-0.3815445693667231,-0.4528235132349684,1
-1.473787635382183,-0.44257638115576575,-0.47711220549490607,1
-1.4888619292831349,-0.4025764065104693,-0.4886415610643583,1
-1.4290649292332074,-0.24993121572293694,-0.5132992710594579,1
-1.3509730086693235,-0.04381876778315575,-0.37283112501090154,1
-1.3049856283499879,0.09889246520742945,-0.19193201826728462,1
-1.2033956262625642,0.21865673377532568,-0.12841668627452815,1
-1.0182852709138606,0.2926016921359258,-0.1391786194345123,1
-0.8274972293632907,0.35303846891861923,-0.14355632066271573,1
-0.5140706433571933,0.3646271421549426,-0.3033865011081912,1
-0.23655201512980617,0.323745547800543,-0.6592296663854091,1
-0.12213568900364258,0.4663536308258898,-0.9248228590997233,1
-0.28346518449799885,0.41527039079833444,-0.43809180919059776,1
0.3063111221089252,0.5546476896531494,-0.02067430568203865,1
1.1920958956587884,0.7221422998405604,0.2624948073796012,1
1.5701116626761265,-0.20613142410866622,-0.02134108043232219,1
1.530824067398041,-0.9533704660244166,0.19064567841843894,1
1.5723885073705837,-1.1722721085687102,0.41270915051560736,1
1.6593237016756037,-0.89023377225828,0.49193805467359264,1
1.3925128743529955,-0.7491066355473879,0.38280565399825267,1
1.1103787091666797,-0.5629295803578493,0.3114222831753416,1
1.111272988673419,-0.41433353373619747,0.36406076957320366,1
1.0796332556224832,-0.17438563188531048,0.48712330188706576,1
0.9255291150092229,-0.00409896899386452,0.5216423258986295,1
0.7477925202846181,0.03344948152687785,0.5309414808764701,1
0.6332840535446553,-0.04717235611158978,0.5164730410356991,1
0.5390073509717035,-0.05535278034025191,0.5461386511351662,1
0.4412434109313774,-0.04185202545169722,0.4821784960217187,1
0.3478685204983454,0.03325924105613856,0.48461468370342076,1
0.22678666198986153,0.09164998234710432,0.4663420089248022,1
-0.012096169117026934,0.21890468010538025,0.421058118953779,1
-0.25204920778229345,0.19094845359785562,0.3382849913903215,1
-0.3772442194806328,0.14863483807963696,0.11936002255396494,1
-0.6207784388500981,0.21879451454487697,-0.06428074278040027,1
-0.8553499140498406,0.33777519905868125,-0.3080698174046994,1
-1.0504306301266333,0.42089966886711877,-0.5683355143028804,1
-1.3575172246849416,0.4872951954322232,-0.6650684871206043,1
-1.732677904707553,0.48154532528224325,-0.6309620570046726,1
-2.0085996623671734,0.3330995029530171,-0.6719862862754518,1
-1.9152983164460833,0.17595895207104661,-0.6788596557639555,1
-1.677232406996686,0.0805784371856663,-0.5596939704007973,1
-1.429064290812498,-0.015564346072661382,-0.3479133338687781,1
-1.2053431787171618,-0.10976926991168885,-0.24380839859226164,1
-1.0173864752924202,-0.17832092302320787,-0.18268224034415975,1
-0.8714248237177237,-0.22385421652832618,-0.14927614231622127,1
-0.6240505548652379,-0.2840720574994757,-0.2513675706782645,1
-0.27084859969369124,-0.5112709215057234,-0.7074379127456906,1
0.1815763641351995,-0.5070385451343767,-1.135251002214867,1
0.635745515178525,-0.3004244387312634,-0.3632228345734956,1
1.672615619494089,-1.2284628641421997,0.4351468747349403,1
1.7572716267915045,-0.9316024401376694,0.5752314667252038,1
1.4113646109011182,1.306648517847058,-0.3171183227995109,1
1.0089254678981774,2.28211920686054,0.7015506006934177,1
1.0465697697406096,2.080419276989761,0.8850539052374922,1
1.5602942350716391,0.8978254011564212,0.2811204844512924,1
1.513316996168678,0.13959322863759907,0.554045860503991,1
1.310645055344758,-0.5044915523316283,0.4139178869614948,1
1.1112447887816697,-0.6179185129598309,0.4871522832779798,1
0.8686884677855811,-0.6402394394519089,0.5613407904754626,1
0.7716821021267417,-0.608910532241514,0.4889521233457582,1
0.6200831829518636,-0.48615917818400795,0.45842986116899637,1
0.6376363054334604,-0.26120487242856677,0.42589577861554007,1
0.6037521749025301,-0.1339962038777142,0.37794415296096173,1
0.4698341957933949,0.023164173429511027,0.37598976258666056,1
0.28909083680989234,0.07612266126407177,0.39051518360980375,1
-0.022189794953728414,0.19284314883609413,0.30773647368085094,1
-0.376217270364539,0.23073224188389327,0.0749558536190402,1
-0.70664562673846,0.21412957405958172,-0.15684822068720722,1
-0.9195775308540484,0.23521833477504894,-0.27230626078394654,1
-1.0468888636505098,0.24586950241331826,-0.16539702581701435,1
-1.2097775812500187,0.10958953101966225,-0.12491510827428468,1
-1.3987791782787813,-0.09983486661101393,-0.2524226999565097,1
-1.487251162400088,-0.3342617412350489,-0.47009331520799225,1
-1.4658859075472404,-0.5179151774376562,-0.6011224503820848,1
-1.319976289654611,-0.5436531208148937,-0.5786474846531635,1
-1.092171928471516,-0.45409073590774535,-0.45323565853838443,1
-0.9791205274031904,-0.2133057169846333,-0.2751729357163922,1
-0.9115471977361452,0.091006343728143,-0.23519151438243363,1
-0.9218182059385562,0.321720850749718,-0.14904494666482274,1
-0.9381247078599554,0.5394879308667242,-0.013653096602997565,1
-0.9342179879498552,0.5970773515068192,0.12652415202425196,1
-0.8361331838522638,0.5414878307159156,0.09572973711841437,1
-0.49265347228962253,0.2646044936814688,-0.6630946522955362,1
-0.06855479239011064,0.007233171058010515,-1.4112983368241026,1
-0.16717334836916442,-0.09261496394765578,-0.5350239228110673,1
0.884883616287768,0.04160783850564599,-0.10332255895275522,1
2.096570870216624,1.0040532222466407,0.9130237909642089,1
1.4712480538621835,-0.06888103216751368,0.3955900395831341,1
0.8845319733821564,-0.7680599966052888,-0.07825727440891628,1
1.3688770502283283,-1.0529713622955028,0.4894877692498743,1
1.4402580401028302,-1.2772327816797715,0.6318863016211788,1
0.9791677606514277,-1.1586603218667355,0.38057882594627546,1
0.9806804248171435,-0.6432570996581088,0.3793611706793727,1
1.1786423876198195,-0.26366472515201167,0.4467676129940952,1
1.18226438135132,-0.07057549593932341,0.5942308546923903,1
1.10031825501912,0.077839602054538,0.6267499390882476,1
0.9031842639109602,0.03595958628761497,0.5283731255623345,1
0.7738972369454835,-0.10750017996976859,0.5289528500926398,1
0.5429395752437316,-0.2411983375923792,0.5417068722726677,1
0.3274227636345728,-0.24996031079933542,0.484312375083117,1
0.13476437977022404,-0.16654079608950714,0.32443096671627397,1
-0.09210370287988379,-0.04268928213339724,0.18043759801248416,1
-0.2849284559304821,0.059694169916866956,0.07109915452548432,1
-0.5399047281921234,0.02588692972405773,0.09483405455000346,1
-0.6737008098566675,0.061226996753995615,-0.06684181078932047,1
-0.8717652562410014,0.320913237915512,-0.17661353193695511,1
-1.0271464204745981,0.6189271553372779,-0.30186135619152404,1
-1.0770887099334605,0.7845960444120317,-0.4577877679795523,1
-1.1145986939478987,0.8589045232216191,-0.529167440493526,1
-1.2337488906192973,0.7268974320131631,-0.590123499166914,1
-1.398512050564124,0.458018976283151,-0.6729376815333066,1
-1.5242704216568737,0.20265450521977083,-0.6496900835370798,1
-1.6020306512190483,0.017859153172977846,-0.5395319403493628,1
-1.5834860167492977,-0.05860024350744718,-0.3553883997466208,1
-1.4328067324431524,-0.09640669160007394,-0.1546700869483441,1
-0.9820467087063742,-0.17161415679480257,-0.0672338465021485,1
-0.3536629543673683,-0.27709932644406304,-0.4039752254645319,1
0.06252197014987027,-0.29080069883358656,-0.7935774396404253,1
0.11963119852799009,-0.2443396861729942,-0.5143078840130413,1
0.6207645007205835,-0.6833055146793221,0.07195567127355756,1
1.2772687795171584,-0.9275871211999509,0.4933343569024941,1
1.7792540881328895,0.2638954370644858,0.05377834872037546,1
1.3866838209673669,1.2295710075026152,0.2685239890157035,1
1.3726747882601142,1.2557318209358725,0.5005409987238778,1
1.3688809631506011,0.7339025477631868,0.2672789136101338,1
1.1925334348708974,0.3285985003656861,0.23442652550720572,1
1.15740343142206,-0.039705998659279096,0.11635689549899553,1
0.9285564170185459,-0.16092281034483438,0.24508173344101647,1
0.8831329190339166,-0.1758972408848579,0.33367506584645523,1
0.7887454625186194,-0.08378654271976485,0.3998406119517809,1
0.6874688030019627,0.011656924145570478,0.4200769638136104,1
0.6214636515898946,0.08184536875020801,0.3925458851104648,1
0.5441613899872342,0.11360804387466854,0.3564226296799292,1
0.47893341516074805,0.0577395882744699,0.36652340699677144,1
0.4299141718524926,0.02620303321781212,0.3073620295728351,1
0.26290847783090787,0.009467742288606987,0.2860244724606508,1
0.027464808137540597,0.13405488901750165,0.20397315178224984,1
-0.3271835905342799,0.31154339109395823,0.01229542413780682,1
-0.7772357772956762,0.26757715062212906,-0.0656339626595532,1
-0.9804147997081856,0.18643638688372974,0.0006912399509676863,1
-1.0807762637951546,0.05104404867682619,-0.07081412700436286,1
-1.120252237789106,-0.05607711007027133,-0.11559552867126564,1
-1.1480794341482592,-0.3159316793605092,-0.31461643221962904,1
-1.1606136575547736,-0.5823795858182516,-0.4773006410026479,1
-1.26484498889472,-0.6574165444280741,-0.549460033631336,1
-1.4046374656741216,-0.6042131517911963,-0.5412020694011057,1
-1.4138242102933836,-0.48324987232355954,-0.3872480459147179,1
-1.2677538547126341,-0.2515443185052997,-0.27759113852539835,1
-1.1729594397167122,-0.013364543569160474,-0.16247646131589502,1
-1.1553314998953543,0.19201064776075813,-0.01753197972925167,1
-0.9826655915683592,0.32210186593846385,0.07071505067074252,1
-0.6485751995237098,0.38249957201794316,-0.22908172357951062,1
-0.009198466114325177,0.4226175502221442,-1.1482370751849185,1
0.14598220621936098,0.6888165152572002,-1.2970963943010636,1
0.16789468766212168,1.0228614197011667,0.16367037090061512,1
0.7953079141671233,1.258048068470735,0.8384980300704947,1
1.2590567169945894,0.08170909705809813,-0.08409936447826938,1
1.204923174040222,-0.837046652187817,-0.13860229667914348,1
1.4328238516501928,-1.6201624292793413,0.3183581486489942,1
1.611281989158542,-1.575936361255006,0.46477609028423394,1
1.3003993999411991,-1.1855361223877687,0.24319603974411885,1
1.107397088164921,-0.5054550032265946,0.27406300866399264,1
0.9834192288970207,-0.18067683687222452,0.2712525997443772,1
1.000503051873735,0.06939758244028517,0.40913891171052424,1
1.0096883952498452,0.31620411250536895,0.51373947069668,1
0.8460864093203564,0.30192786953885586,0.6059591119814761,1
0.7227086953033788,0.09749457186883057,0.5219497349128553,1
0.6499732469855957,-0.1697033645199348,0.5192187773886607,1
0.5826755404137989,-0.3482514759497517,0.4636606897073716,1
0.45391161623550924,-0.3079672230559238,0.5263358506521323,1
0.29105639361863966,-0.20088243192332864,0.45479692186648396,1
0.11040513018534726,-0.032508295702278533,0.2132654497562093,1
-0.10511111775143567,0.12927130439888168,0.08319521929359974,1
-0.38649345944906177,0.12103619950009371,0.19356784327087542,1
-0.559788438843867,0.10004556310579191,-0.016018850235712673,1
-0.8351920849061358,0.2696588990846049,-0.011881016900936528,1
-0.9536123504094182,0.44938616863031494,-0.04355186506281311,1
-1.0433654499567073,0.5883579346726884,-0.3004229851101917,1
-1.1772207222675077,0.6467125416676442,-0.5006255786908503,1
-1.3006120576482922,0.6050244479695446,-0.5178417973341851,1
-1.376720515561304,0.48822139014617205,-0.49112403397552706,1
-1.3708679357635396,0.29312437177667,-0.5261467164319968,1
-1.365039273843001,0.14665925086706896,-0.438503409990175,1
-1.299456464563697,-0.004962871558007756,-0.3289447721889769,1
-1.2172085339859797,-0.10431720827284847,-0.20479377222518538,1
-1.1392377530711797,-0.13628492702448813,-0.04801050023945018,1
-1.0087737415262914,-0.13548458663883464,-0.014111297880183464,1
-0.6581924588595619,-0.15491471134057752,-0.2945840240268524,1
-0.1228481828081589,-0.25140029242303913,-0.9645529239828319,1
-0.13601852866117448,0.008830873142937366,-0.8405243356648291,1
0.3684650967689509,0.10265640947632694,-0.45115997087337273,1
1.1840293883212565,-1.2326015621212705,0.32687188266314254,1
1.6524815328014972,-1.2431069981921181,0.43219749002966845,1
1.8024577822258998,0.6374713150566864,-0.1267927400690354,1
1.3072256638521538,1.508061774358715,0.6191471619426144,1
1.1333251280191747,1.4562956125206572,0.27150599450453844,1
0.9936361232797253,1.1428529536116843,0.37912258329129783,1
1.0522781656655014,0.532920250426594,0.2559698361650391,1
1.0214989525788407,0.07656678603787112,0.1984648143873215,1
0.9634185014973051,-0.22815446512827087,0.33850467031523546,1
0.9246834458420068,-0.45957706084722955,0.45283153059425874,1
0.8172578314113035,-0.3718068393828993,0.433181072974113,1
0.7212888940206479,-0.19674292504608545,0.39879830082902756,1
0.6715522176762787,-0.07212473944587548,0.41055153659577864,1
0.6528174911404334,-0.02239238295682327,0.4471067791600062,1
0.5233396019943846,-0.019595628100200265,0.44586826690689507,1
0.3977382573409496,-0.024766205792359997,0.36066067953419984,1
0.18323701629173472,-0.010042581763894996,0.26731044920201635,1
-0.18218321254454717,0.08027581594891176,0.15914291022169397,1
-0.5560116118869185,0.20750298225279576,-0.06097954761807056,1
-0.8845175453734282,0.2645569546745894,-0.2584668320184007,1
-1.1400057649785578,0.13783047055100572,-0.2954593576899147,1
-1.302191730476304,-0.05654931718641195,-0.11674603279765136,1
-1.4696018734850154,-0.27389527559068183,-0.03939784238524972,1
-1.4286293331201263,-0.5382007545306978,-0.11810538990371172,1
-1.2176608449351738,-0.7606151959301886,-0.351872205535261,1
-1.0633771831445007,-0.7853734354516764,-0.5432589091483115,1
-1.076130634234012,-0.5564169345753419,-0.5582698988450632,1
-1.1422386729720602,-0.299750306796105,-0.3991017041506997,1
-1.1632281584540838,-0.0634639454566308,-0.3558854995316761,1
-1.05778969864983,0.06494983265476226,-0.3847274230388138,1
-0.993813099386923,0.3402534984055336,-0.19685598615899463,1
-0.6967558537347193,0.508607717093276,-0.244240641514038,1
-0.1169285998320273,0.5488862614758164,-0.9678317019651802,1
-0.2556712510479767,0.43590741190081367,-0.8729506304910379,1
0.08067761929833384,0.32812200401697267,-0.018709506969914858,1
0.7962289040629982,0.6494168280652669,-0.10100316406815246,1
0.7446977463203635,0.5090704566522949,-0.04398694361498717,1
0.9896564811842532,-0.5909917419521801,-0.2953226497172489,1
1.648086454290061,-1.5558107133360586,0.12653604884114877,1
1.5979774734641328,-1.582926566916705,0.5084803158519121,1
1.3745420419496976,-0.9307944700027737,0.08839675749147469,1
1.0975077948658634,-0.5171467346773901,0.18102113766218236,1
1.0052594112757525,-0.1301222914455375,0.10021997181157632,1
0.9065893724116965,0.20306269926496678,0.29312976529450097,1
0.9046226319883195,0.46754052535684154,0.42451727381010856,1
0.8492205412428084,0.45578864215092807,0.4081232604292726,1
0.7420337612492691,0.38339207237954565,0.3857718412230703,1
0.6684521144459261,0.2735059950005164,0.34432486800397105,1
0.6321068072268603,0.18375383104502396,0.2555709124473555,1
0.5008814911361001,0.03407773728879255,0.18982447605739006,1
0.40251075415714443,-0.09170630899763191,0.20034623607073074,1
0.24932423978461382,-0.1409857223630524,0.119566590117026,1
-0.005122621780885517,-0.17528754061165974,0.14319397891184293,1
-0.3361581093746605,-0.265483625940482,0.12775120030361242,1
-0.5821980902104085,-0.21958561860277911,0.017878529591394146,1
-0.844637453852133,-0.09352916584630361,-0.015367809564228577,1
-0.9908068319203126,0.1089576231884857,-0.022267351515068534,1
-0.9916771218414965,0.24270732653298233,-0.13510917971862035,1
-1.0126949329482455,0.30948437674179374,-0.3523097150643306,1
-1.0311597444434126,0.3924822060708611,-0.5040453476401263,1
