"x","y","z","interval_no","runtype","packet_no"
-1.26759,-0.008443,-0.528598,1
-1.526505,0.070479,-0.490625,1
-1.639461,0.113255,-0.343449,1
-1.641309,0.203476,-0.138596,1
-1.481147,0.240516,0.004944,1
-1.2300019,0.19178,0.083414,1
-1.091419,0.075684,0.038207,1
-0.94749796,0.022445,0.027468,1
-0.79987997,-0.008456,-0.065102,1
-0.721606,-0.012315,-0.134621,1
-0.726303,-0.058657,-0.217303,1
-0.77985096,-0.009782,-0.210521,1
-0.702411,0.15037,-0.30625,1
-0.714035,0.299987,-0.278758,1
-0.69605,0.278091,-0.318908,1
-0.823235,0.283572,-0.332507,1
-0.963512,0.17736,-0.477372,1
-0.930511,0.083263,-0.549192,1
-0.569005,0.013731,-1.115908,1
0.061391056,-0.156587,-1.580016,1
0.14499599,0.085514,-1.87659,1
-0.858279,1.778817,-0.651422,1
0.74615604,1.333002,1.141239,1
5.121412,-1.511421,2.151411,1
5.948463,-4.378908,4.118996,1
3.748642,-2.634975,1.515378,1
-1.0362899,-0.52628,0.233841,1
-0.39704,0.294383,0.103153,1
2.21516,-0.179995,0.716713,1
1.552923,-0.311796,0.883098,1
2.041749,-0.602651,1.092107,1
2.431185,-0.692042,1.126201,1
1.2871859,-0.599133,0.67704,1
0.63221496,-0.507411,0.362879,1
0.25106198,-0.363766,0.191182,1
-0.09717101,-0.268302,0.084745,1
-0.35411996,0.01359,0.028316,1
-0.71183395,0.272342,-0.189852,1
-0.763482,0.548165,-0.249672,1
-0.68520296,0.664187,-0.317588,1
-0.88024795,0.720567,-0.479472,1
-1.1560919,0.871466,-0.518888,1
-1.2569,0.639868,-0.527609,1
-1.358175,0.279968,-0.470737,1
-1.630918,-0.068875,-0.37866,1
-1.590188,-0.399931,-0.426579,1
-1.541769,-0.702425,-0.382897,1
-1.400939,-0.786407,-0.241139,1
-1.185579,-0.634201,-0.127266,1
-1.007473,-0.468928,-0.035988,1
-0.902332,-0.270008,-0.026648,1
-0.834413,-0.111008,-0.043505,1
-0.80452996,0.016107,-0.094747,1
-0.76672995,0.072234,-0.150511,1
-0.71271497,0.06574,-0.212548,1
-0.621994,0.054851,-0.3113,1
-0.555956,0.055142,-0.326137,1
-0.512643,-0.04081,-0.392309,1
-0.62404394,-0.117032,-0.302913,1
-0.853022,-0.148324,-0.324747,1
-1.226459,0.070922,-0.062986,1
-0.79498297,0.197109,-0.990499,1
-0.11111897,0.224487,-2.112836,1
0.29848498,0.346432,-2.220682,1
0.14971107,-0.445921,-0.188084,1
-0.165209,-1.552094,0.490825,1
1.336128,-1.119322,0.506888,1
6.493123,-0.010706,2.123404,1
5.687644,3.276175,4.520757,1
2.944288,1.923819,-1.024916,1
-2.093363,1.260631,0.853217,1
