-0.0653379
0.007921852
0.118477516
0.23527828
0.3951931
0.58802074
0.79214984
0.99617475
1.1948111
1.389242
1.5673171
1.7593664
1.9521675
2.1397586
2.3218236
2.473597
2.5873644
2.6697226
2.725434
2.755035
2.7543647
2.7316964
2.6828482
2.6035042
2.4911113
2.3483055
2.1826549
2.0003235
1.8027924
1.5933102
1.3798063
1.1678361
0.96188134
0.76974416
0.59651065
0.446342
0.32084018
0.22742441
0.1713617
0.14970592
0.16197504
0.2175043
0.3180771
0.4499961
0.61136234
0.79651
1.0032406
1.226845
1.4535418
1.6740757
1.886812
2.0851572
2.2515197
2.3798816
2.4811685
2.554305
2.5986688
2.6129167
2.598513
2.5541315
2.477578
2.3716006
2.2392242
2.0825613
1.9038855
1.7082559
1.5021713
1.2938142
1.0876555
0.8865715
0.697798
0.5271269
0.37574998
0.24719971
0.15118109
0.09697694
0.06872438
0.07254065
0.12232629
0.2221314
0.36650425
0.54514456
0.7554158
0.9866197
1.2278597
1.4677545
1.6953459
1.9216077
2.132881
2.3078637
2.4386842
2.5286746
2.5844178
2.6025715
2.5899127
2.5504446
2.4824293
2.3844922
2.2577662
2.1064694
1.9350898
1.7472701
1.5472344
1.341972
1.1383764
0.93999285
0.7518089
0.5787299
0.42342478
0.28780448
0.17198467
0.084545925
0.038564723
0.027722135
0.048135877
0.11577828
0.23495775
0.39777586
0.5929083
0.8087461
1.0425552
1.2886225
1.5392187
1.7794801
2.0073667
2.2197697
2.394374
2.5235734
2.611825
2.6663938
2.695085
2.695
2.666794
2.6034596
2.501594
2.3679097
2.2057292
2.020973
1.8203009
1.6100013
1.394069
1.17538
0.9597394
0.7546656
0.5681937
0.4069757
0.27203533
0.16647361
0.10096935
0.07009701
0.07805045
0.13928746
0.26387602
0.4277516
0.6218629
0.84432936
1.0863005
1.338819
1.5932192
1.8367828
2.0680094
2.2750373
2.4384258
2.5454404
2.6175542
2.658517
2.6662207
2.6439848
2.5941358
2.5189524
2.4156091
2.2851605
2.1321597
1.9620016
1.7787219
1.5839592
1.3833326
1.1820185
0.98312205
0.7914596
0.6090548
0.43881202
0.2838831
0.14587288
0.033473082
-0.035361335
-0.060694024
-0.037552536
0.03942906
0.16518795
0.32008642
0.5030594
0.70879793
0.93363184
