"x","y","z","interval_no","runtype","packet_no"
4.5595703,0.3828125,2.815918,1,4,131
7.0029297,0.5888672,2.0078125,1,4,132
5.3686523,0.20654297,1.9536133,1,4,133
3.9223633,-0.41259766,1.6220703,1,4,134
3.479004,-0.6616211,1.6567383,1,4,135
3.3828125,-0.5131836,1.9287109,1,4,136
3.0063477,-0.16845703,1.9384766,1,4,137
2.993164,-0.03125,1.7353516,1,4,138
2.6401367,0.22607422,1.7841797,1,4,139
2.2182617,0.083496094,1.6899414,1,4,140
1.7006836,0.0063476562,1.5102539,1,4,141
0.9838867,0.140625,1.340332,1,4,142
0.21142578,0.14697266,1.3554688,1,4,143
-0.27246094,0.119140625,1.4956055,1,4,144
-0.40820312,0.171875,1.6044922,1,4,145
-0.42041016,0.21777344,1.628418,1,4,146
-0.5029297,0.39111328,1.5302734,1,4,147
-0.79541016,0.6660156,1.4638672,1,4,148
-1.2133789,0.5888672,1.324707,1,4,149
-1.5908203,0.14404297,1.1831055,1,4,150
-2.0205078,-0.3310547,1.2666016,1,4,151
-2.2148438,-0.1616211,1.4077148,1,4,152
-2.1298828,-0.063964844,1.4223633,1,4,153
-1.8657227,0.067871094,1.2182617,1,4,154
-1.6088867,-0.06738281,0.92626953,1,4,155
-1.3544922,-0.2109375,0.8256836,1,4,156
-1.0185547,-0.3486328,1.0527344,1,4,157
-0.6723633,-0.5097656,1.5195312,1,4,158
-0.40234375,-0.3671875,2.5175781,1,4,159
-0.26464844,0.0053710938,5.0776367,1,4,160
0.53222656,1.171875,3.9848633,1,4,161
1.4511719,0.33203125,3.0512695,1,4,162
4.458496,-6.4194336,1.8603516,1,4,163
14.72998,-0.70410156,2.197754,1,4,164
15.999512,5.599121,2.534668,1,4,165
8.5234375,5.186035,2.7861328,1,4,166
-0.7363281,1.3227539,1.9804688,1,4,167
-0.53222656,-0.030761719,0.4272461,1,4,168
4.5634766,-0.21191406,3.0541992,1,4,169
6.407715,0.53808594,2.758789,1,4,170
5.3125,0.55078125,1.7612305,1,4,171
4.2407227,1.0463867,1.8144531,1,4,172
3.8588867,0.9194336,1.7773438,1,4,173
3.3295898,0.50097656,1.3583984,1,4,174
3.0703125,0.16113281,1.3710938,1,4,175
2.8828125,0.06982422,1.4580078,1,4,176
2.552246,0.04638672,1.7397461,1,4,177
2.2075195,0.28173828,1.7973633,1,4,178
1.8115234,0.27441406,1.4150391,1,4,179
1.0454102,0.5917969,1.1206055,1,4,180
-0.032714844,0.7998047,1.171875,1,4,181
-0.44335938,0.34472656,1.1738281,1,4,182
-0.3881836,-0.0053710938,1.2275391,1,4,183
-0.41748047,-0.2993164,1.21875,1,4,184
-0.43896484,-0.39111328,1.043457,1,4,185
-0.63623047,-0.41455078,0.9765625,1,4,186
-1.1142578,-0.60058594,1.3417969,1,4,187
-1.5605469,-0.7475586,1.5693359,1,4,188
-1.6796875,-0.4169922,1.9003906,1,4,189
-1.6074219,-0.45751953,1.9165039,1,4,190
-1.6806641,-0.46044922,1.7592773,1,4,191
-1.6132812,-0.3647461,1.3798828,1,4,192
-1.3925781,-0.13574219,1.2075195,1,4,193
-0.875,0.18115234,1.0449219,1,4,194
-0.6743164,0.6621094,1.4018555,1,4,195
-0.31298828,0.59277344,1.7592773,1,4,196
-0.033691406,0.30859375,2.7114258,1,4,197
0.13134766,-0.4345703,5.559082,1,4,198
0.7138672,-1.9169922,4.3081055,1,4,199
1.5678711,0.18945312,3.5249023,1,4,200
4.2822266,3.8398438,1.8168945,1,4,201
10.875977,5.501953,0.56884766,1,4,202
13.770508,-2.0219727,3.,1,4,203
9.617676,-8.009766,3.0732422,1,4,204
1.6079102,-3.663086,2.9711914,1,4,205
-0.60595703,0.40673828,1.3959961,1,4,206
5.7148438,0.6010742,2.8041992,1,4,207
7.1674805,0.55029297,1.7216797,1,4,208
4.9868164,0.15039062,1.7915039,1,4,209
3.7094727,-0.067871094,1.4614258,1,4,210
3.4257812,-0.14355469,1.6279297,1,4,211
3.5620117,-0.21044922,1.878418,1,4,212
3.8735352,-0.36035156,1.8754883,1,4,213
3.430664,-0.2241211,1.7890625,1,4,214
2.7993164,-0.29833984,1.5874023,1,4,215
2.378418,-0.32666016,1.5717773,1,4,216
1.9189453,-0.35498047,1.2705078,1,4,217
0.75341797,-0.14404297,1.0195312,1,4,218
-0.10888672,0.04638672,1.1010742,1,4,219
-0.34814453,0.034179688,1.3041992,1,4,220
-0.4321289,-0.011230469,1.5620117,1,4,221
-0.6875,0.028320312,1.6928711,1,4,222
-1.1889648,0.3642578,1.5449219,1,4,223
-1.809082,0.73583984,1.4194336,1,4,224
-2.2504883,0.53808594,1.4272461,1,4,225
-2.505371,0.13330078,1.4501953,1,4,226
-2.3432617,0.15625,1.4570312,1,4,227
-2.135254,0.16748047,1.5512695,1,4,228
-1.8095703,0.21533203,1.3100586,1,4,229
-1.6660156,0.22705078,1.0053711,1,4,230
-1.4008789,-0.119628906,0.9995117,1,4,231
-0.9921875,-0.5180664,0.9560547,1,4,232
-0.7480469,-0.89453125,1.5341797,1,4,233
-0.4633789,-0.74560547,1.8120117,1,4,234
-0.2446289,-0.57128906,3.2246094,1,4,235
0.32470703,0.08984375,4.131836,1,4,236
1.4213867,1.0932617,3.4824219,1,4,237
3.137207,-1.2202148,2.284668,1,4,238
9.870117,-4.5703125,1.0888672,1,4,239
15.999512,2.0268555,3.4262695,1,4,240
11.682129,5.333008,2.8422852,1,4,241
1.6904297,4.161621,3.8500977,1,4,242
-0.18261719,0.91015625,0.5942383,1,4,243
3.8745117,-0.72265625,2.9663086,1,4,244
5.439453,0.12109375,2.2358398,1,4,245
4.2402344,0.21777344,1.7832031,1,4,246
3.9794922,0.5239258,1.9633789,1,4,247
4.0981445,0.8486328,1.7963867,1,4,248
3.7885742,0.51904297,1.5698242,1,4,249
3.3710938,0.42822266,1.6333008,1,4,250
3.1640625,0.35546875,1.6088867,1,4,251
2.7094727,0.45507812,1.7988281,1,4,252
2.520996,0.3803711,1.730957,1,4,253
2.0205078,0.46777344,1.4755859,1,4,254
1.0424805,0.35839844,0.80029297,1,4,1
-0.075683594,0.5053711,1.2226562,1,4,2
-0.08203125,0.059570312,1.3081055,1,4,3
-0.1303711,-0.27685547,1.4077148,1,4,4
-0.49560547,-0.5341797,1.3295898,1,4,5
-0.92871094,-0.7109375,1.0825195,1,4,6
-1.3510742,-0.6948242,1.1723633,1,4,7
-1.6132812,-0.8466797,1.4848633,1,4,8
-1.621582,-0.7651367,1.7050781,1,4,9
-1.7236328,-0.30322266,1.6650391,1,4,10
-1.7636719,-0.18701172,1.565918,1,4,11
-1.5859375,-0.18017578,1.3696289,1,4,12
-1.2094727,-0.16992188,1.0766602,1,4,13
-0.8486328,-0.31640625,1.0668945,1,4,14
-0.3725586,-0.10986328,0.90625,1,4,15
-0.06640625,0.5341797,1.3291016,1,4,16
0.33935547,0.32226562,1.5483398,1,4,17
0.27929688,-0.016113281,2.9736328,1,4,18
0.46679688,-0.5463867,5.2939453,1,4,19
0.92822266,-1.7255859,4.682129,1,4,20
1.8720703,-0.015136719,3.3979492,1,4,21
4.42334,3.411621,2.0336914,1,4,22
8.141602,4.5981445,1.4956055,1,4,23
12.666016,-0.7919922,4.1293945,1,4,24
10.0625,-7.8085938,2.2963867,1,4,25
2.819336,-3.8378906,3.7763672,1,4,26
0.115234375,0.36523438,1.2802734,1,4,27
5.767578,0.734375,2.9213867,1,4,28
6.9018555,1.0541992,1.6313477,1,4,29
4.525879,0.25097656,1.6733398,1,4,30
3.8774414,-0.26513672,1.5800781,1,4,31
3.5107422,-0.46191406,1.6796875,1,4,32
3.1123047,-0.16845703,1.9677734,1,4,33
2.864746,0.04638672,1.8710938,1,4,34
2.9091797,0.1171875,1.8222656,1,4,35
2.8242188,0.2758789,1.7724609,1,4,36
2.4125977,0.21044922,1.6040039,1,4,37
1.7333984,0.37841797,1.5478516,1,4,38
1.1362305,0.1640625,1.3442383,1,4,39
0.4663086,0.095214844,1.4682617,1,4,40
-0.013671875,0.0546875,1.5385742,1,4,41
-0.2607422,-0.083496094,1.6660156,1,4,42
-0.39648438,0.06689453,1.6938477,1,4,43
-0.83740234,0.4033203,1.5234375,1,4,44
-1.453125,0.6411133,1.3549805,1,4,45
-2.03125,0.578125,1.2338867,1,4,46
-2.1557617,0.087402344,1.1391602,1,4,47
-2.3261719,-0.045410156,1.1738281,1,4,48
-2.2573242,0.043945312,1.2568359,1,4,49
-1.9526367,0.07080078,1.1884766,1,4,50
-1.7836914,-0.01953125,1.0336914,1,4,51
-1.5102539,-0.2705078,0.95458984,1,4,52
-1.0991211,-0.51708984,0.9145508,1,4,53
-0.68115234,-0.60253906,1.3769531,1,4,54
-0.32373047,-0.41308594,1.6552734,1,4,55
-0.33740234,-0.27978516,3.1035156,1,4,56
-0.020507812,0.043945312,4.5634766,1,4,57
0.79248047,1.1518555,3.5527344,1,4,58
2.0297852,-0.6098633,2.8544922,1,4,59
6.0581055,-5.892578,1.5180664,1,4,60
14.357422,0.16113281,2.703125,1,4,61
15.999512,5.029785,2.440918,1,4,62
5.9975586,5.5683594,3.9960938,1,4,63
-0.41210938,1.5322266,1.4375,1,4,64
1.277832,-0.54345703,1.5195312,1,4,65
4.901367,-0.3388672,2.7299805,1,4,66
5.963867,0.7060547,2.1367188,1,4,67
5.0429688,0.4399414,1.8505859,1,4,68
4.5214844,0.8354492,1.6489258,1,4,69
4.2910156,1.0712891,1.5302734,1,4,70
