"x","y","z","interval_no","runtype","packet_no"
-1.376376,-0.330163,-0.32962,1
-1.364541,-0.265472,-0.204019,1
-1.301838,-0.208613,-0.040346,1
-0.92160904,-0.101018,-0.142393,1
-0.39357203,0.040155,-0.87698,1
-0.24010807,0.260878,-1.389742,1
-0.759078,-0.193821,-0.805966,1
-0.67879605,-0.565262,-0.078088,1
0.36284196,-0.470343,0.143525,1
1.2333059,-0.150477,0.379822,1
1.747246,0.549987,0.478943,1
1.7047529,1.15702,0.410259,1
0.87246597,1.236368,0.088246,1
0.848879,1.403533,0.153591,1
0.6641129,1.095774,0.121862,1
0.664878,0.744727,0.194051,1
0.56744194,0.478233,0.242504,1
0.8081,0.324925,0.454569,1
1.157794,0.249666,0.646338,1
1.1976569,0.289471,0.788146,1
1.149509,0.399943,0.760637,1
1.049319,0.409586,0.641285,1
0.9470819,0.386398,0.56042,1
0.669456,0.359235,0.305872,1
0.20476401,0.359317,0.143089,1
-0.11681807,0.320349,0.031277,1
-0.48651206,0.142239,-0.066863,1
-0.54752105,-0.126065,-0.176901,1
-0.36639208,-0.252335,-0.394108,1
-0.60177803,-0.532397,-0.501812,1
-0.76425207,-0.68468,-0.688193,1
-0.8906081,-0.479791,-0.732828,1
-1.278085,-0.27612,-0.559166,1
-1.567466,-0.054268,-0.491864,1
-1.705741,0.186281,-0.547224,1
-1.909616,0.302233,-0.433736,1
-1.924787,0.383854,-0.073161,1
-1.4306,0.375406,0.080486,1
-0.91994506,0.225255,0.095822,1
-0.65791607,0.159049,-0.075372,1
-0.49722803,0.173311,-0.531535,1
-0.6194141,0.163295,-0.714375,1
-0.970103,0.276147,-0.846921,1
0.20862293,0.273127,0.071734,1
1.006392,-0.152827,0.203821,1
0.98538184,-0.540416,0.261167,1
1.2957659,-0.951497,0.232582,1
1.499891,-0.998857,0.286281,1
1.398644,-0.854519,0.322659,1
1.4111669,-0.54005,0.385463,1
0.65534294,-0.471572,0.211922,1
0.842726,-0.734817,0.261308,1
1.1819549,-0.724531,0.511538,1
1.3904479,-0.731837,0.666589,1
1.3579509,-0.647022,0.749791,1
1.305558,-0.505301,0.794556,1
1.2550569,-0.482416,0.735015,1
0.903762,-0.316235,0.513091,1
0.644444,-0.246368,0.32789,1
0.28784394,-0.207933,0.172887,1
-0.11272603,-0.181977,0.11653,1
-0.32942808,-0.06931,0.020788,1
-0.5520481,0.162643,-0.022438,1
-0.7264551,0.447097,-0.127735,1
-0.81340003,0.689673,-0.298413,1
-0.9751521,0.826248,-0.429555,1
-1.155475,0.672259,-0.433925,1
-1.3169401,0.512179,-0.389477,1
-1.498554,0.30125,-0.400529,1
-1.5840821,0.095168,-0.371969,1
-1.595346,-0.099554,-0.357728,1
-1.48208,-0.227892,-0.235296,1
-1.373842,-0.31067,-0.002831,1
-1.2171401,-0.347642,0.084887,1
-0.968119,-0.304754,-0.050403,1
-0.513724,-0.152939,-0.76709,1
-0.29883903,-0.020484,-1.18997,1
-0.55471206,-0.201854,-0.63411,1
0.011952996,-0.501095,0.120071,1
1.0848238,-0.385481,0.327205,1
1.611784,-0.03499,0.475992,1
1.869034,0.541989,0.330312,1
1.2608359,0.903844,0.158598,1
0.6194259,0.972125,0.033627,1
0.936692,1.028339,0.140183,1
0.72663295,0.820543,0.109467,1
0.73940897,0.722557,0.218148,1
0.759362,0.494169,0.296748,1
0.94585097,0.344978,0.528418,1
1.1068759,0.290697,0.664062,1
1.1043689,0.326495,0.766191,1
1.138118,0.380129,0.736669,1
1.0594759,0.321937,0.663444,1
0.936785,0.29665,0.624054,1
0.73262894,0.306746,0.477477,1
0.373536,0.32118,0.314406,1
-0.0045650005,0.238365,0.205901,1
-0.31847703,0.115738,0.08741,1
-0.45618403,0.027892,-0.081401,1
-0.48539907,0.013452,-0.269435,1
-0.58172905,-0.284876,-0.362053,1
-0.828364,-0.653228,-0.461768,1
-0.912567,-0.584891,-0.676346,1
-1.122326,-0.418658,-0.775974,1
-1.476093,-0.28084,-0.594581,1
-1.58703,-0.025746,-0.545505,1
-1.6412091,0.218072,-0.486305,1
-1.743752,0.367281,-0.275192,1
-1.5585601,0.497855,-0.051949,1
-1.1074151,0.325731,0.011399,1
-0.89833206,0.075292,0.063884,1
-0.70473605,-0.173496,-0.185936,1
